69	40	7.517294	2	12.815444	7.000000	1	1.347984	6	7	1	2	2	0.9893
70	41	7.517294	1	5.655931	7.000000	2	1.341102	7	6	1	2	1	1.0791
71	42	7.517294	1	5.855320	7.000000	2	1.786799	7	6	1	1	2	1.7945
72	43	7.517294	1	1.426863	7.000000	1	0.160891	2	6	1	1	1	1.8906
73	44	7.517294	1	1.089311	7.000000	2	0.197581	5	2	1	2	2	1.1180
74	45	7.517294	1	4.621574	7.000000	1	0.504277	6	7	1	1	2	1.3643
75	46	7.517294	1	0.513624	7.000000	1	0.308321	4	6	1	2	1	1.0647
76	47	7.517294	1	2.888081	7.000000	2	0.188830	4	2	1	1	1	0.7022
77	48	7.517294	1	0.389510	7.000000	2	0.233408	4	7	2	2	1	1.0403
78	49	7.517294	2	13.059245	7.000000	1	0.221927	3	4	1	2	2	0.9417
79	50	7.517294	2	13.762581	7.000000	1	0.887290	6	5	1	2	1	1.1879
80	51	7.517294	2	13.212396	7.000000	2	0.179483	7	5	1	1	1	0.8525
81	52	7.517294	1	4.582167	7.000000	2	0.833576	3	5	1	2	1	0.9201
82	53	7.517294	1	4.450089	7.000000	1	0.138561	6	7	1	2	1	0.9896
83	54	7.517294	1	2.984114	7.000000	2	0.093327	2	6	2	2	1	0.3065
84	55	7.517294	2	13.074417	7.000000	2	0.077981	5	2	1	2	1	0.4192
85	56	7.517294	2	10.504437	7.000000	2	0.081980	6	8	1	2	2	0.3913
86	57	7.517294	1	4.943685	7.000000	1	0.943381	3	2	2	1	2	1.0419
87	58	7.517294	1	4.812952	7.000000	2	0.903430	4	3	1	1	1	0.8752
88	59	7.517294	2	9.641676	7.000000	1	0.703865	4	2	1	2	4	5.2036
89	60	7.517294	2	10.821970	7.000000	1	0.415333	4	6	1	1	2	0.1350
90	61	7.517294	2	11.553462	7.000000	2	0.560823	2	3	1	1	2	0.4106
91	62	7.517294	1	6.008076	7.000000	1	1.105454	3	6	1	2	2	0.8611
92	63	7.517294	2	11.900357	7.000000	2	0.217705	5	3	1	2	1	0.4973
93	64	7.517294	1	0.061822	7.000000	2	0.284733	2	4	1	1	1	0.4497
94	65	7.517294	2	13.338694	7.000000	1	0.303062	5	8	1	2	2	0.5794
95	66	7.517294	2	12.331755	7.000000	2	0.723359	5	2	1	2	2	0.6469
96	67	7.517294	1	0.011938	7.000000	2	0.236128	7	2	1	2	1	0.7310
97	68	7.517294	2	11.569419	7.000000	1	2.837063	2	4	1	1	1	0.9780
98	69	7.517294	1	4.021108	7.000000	2	1.345626	8	7	2	1	2	0.8749
99	70	7.517294	1	4.591146	7.000000	1	0.799490	4	3	2	1	1	1.2475
100	71	7.517294	1	0.633337	7.000000	1	0.868212	5	7	1	1	1	2.5934
101	72	7.517294	2	13.678553	7.000000	2	0.287751	5	3	1	1	2	0.9567
102	73	7.517294	2	12.314507	7.000000	1	0.189731	2	3	1	2	2	1.1027
103	74	7.517294	2	10.519976	7.000000	2	0.107428	3	4	1	2	2	1.1502
104	75	7.517294	1	0.234701	7.000000	2	0.647049	2	3	1	2	1	1.1811
105	76	7.517294	1	4.261602	7.000000	1	0.388713	8	4	1	1	1	1.0535
106	77	7.517294	2	10.325623	7.000000	2	0.490697	3	4	1	2	1	1.3033
107	78	7.517294	1	1.376629	7.000000	1	0.978106	4	3	1	2	1	1.1864
108	79	7.517294	2	11.199325	7.000000	1	1.266135	4	3	2	1	2	1.1349
109	80	7.517294	2	9.045120	7.000000	1	0.576587	5	6	1	1	2	0.2179
110	81	7.517294	1	0.160977	7.000000	2	0.744869	3	5	1	1	1	0.8348
111	82	7.517294	1	1.336295	7.000000	2	0.584567	3	2	1	2	1	1.2093
112	83	7.517294	1	3.346774	7.000000	2	2.376281	6	4	1	2	4	5.1601
113	84	7.517294	2	11.235074	7.000000	1	0.222160	3	4	1	2	2	1.3735
114	85	7.517294	2	10.069356	7.000000	1	0.285773	6	2	2	1	2	0.4344
115	86	7.517294	1	0.860179	7.000000	2	1.320605	4	5	1	2	4	6.3555
116	87	7.517294	2	10.165555	7.000000	2	1.384254	6	7	1	1	2	2.5523
117	88	7.517294	1	2.086436	7.000000	4	10.407843	3	4	1	1	4	9.5886
118	89	7.517294	1	3.964446	7.000000	1	1.261348	2	3	1	2	2	1.8022
119	90	7.517294	1	0.497626	7.000000	1	1.144452	4	2	2	1	2	1.0341
120	91	7.517294	2	9.361161	7.000000	2	0.919923	5	3	1	2	2	2.3389
121	92	7.517294	2	10.891777	7.000000	2	0.587639	2	3	1	2	4	12.6444
122	93	7.517294	2	9.094287	7.000000	4	10.128449	4	5	1	1	4	5.7206
123	94	7.517294	1	0.137648	7.000000	1	1.535092	5	3	1	2	2	0.4584
124	95	7.517294	1	2.758451	7.000000	2	0.366632	4	6	2	2	1	3.1375
125	96	7.517294	1	3.545279	7.000000	1	1.112068	2	7	2	2	2	0.7151
126	97	7.517294	2	10.322427	7.000000	1	1.469636	6	2	1	2	2	1.9141
127	98	7.517294	2	9.099328	7.000000	1	1.443929	5	4	1	2	1	1.9859
128	99	7.517294	1	3.254314	7.000000	1	2.168855	4	5	1	2	2	0.6649
129	100	7.517294	2	11.485051	7.000000	1	2.749549	4	3	1	1	1	1.5579
130	101	7.517294	2	10.320758	7.000000	1	2.662621	4	2	1	1	1	1.3301
131	102	7.517294	1	0.457650	7.000000	1	1.579466	7	5	1	2	2	0.4035
132	103	7.517294	2	10.042093	7.000000	2	2.426935	6	4	1	1	1	0.7129
133	104	7.517294	2	12.873790	7.000000	2	2.515488	7	2	1	1	1	0.6932
134	105	7.517294	1	5.140643	7.000000	1	2.273411	6	7	2	2	1	0.8612
135	106	7.517294	1	0.680234	7.000000	1	2.481818	2	8	1	2	2	0.6209
136	107	7.517294	1	1.060088	7.000000	1	1.459778	6	2	1	1	1	0.7450
137	108	7.517294	1	3.276103	7.000000	1	1.914184	2	7	1	1	1	0.7805
138	109	7.517294	2	12.892243	7.000000	2	1.348328	5	6	2	2	2	0.8137
139	110	7.517294	2	10.506854	7.000000	2	2.100297	5	4	1	2	2	0.4072
140	111	7.517294	2	9.765942	7.000000	2	3.470828	2	3	1	2	2	0.8656
141	112	7.517294	1	2.293571	7.000000	1	1.134087	3	4	1	2	2	0.6245
142	113	7.517294	1	3.814498	7.000000	1	1.263137	8	6	1	1	1	0.7879
143	114	7.517294	1	4.718983	7.000000	1	1.763689	7	2	1	1	1	1.2842
144	1	37.270103	1	33.825986	35.000000	2	3.250907	6	8	1	2	0	0.0000
145	2	37.270103	1	29.515945	35.000000	2	1.154714	2	6	2	2	0	0.0000
146	3	37.270103	2	41.563102	35.000000	1	0.656249	3	2	1	1	0	0.0000
147	4	37.270103	2	41.978878	35.000000	2	0.890095	2	4	1	2	0	0.0000
148	5	37.270103	2	39.854672	35.000000	1	0.986416	3	2	1	2	0	0.0000
149	6	37.270103	2	39.861360	35.000000	2	0.686577	8	3	1	1	0	0.0000
150	7	37.270103	2	39.356233	35.000000	2	0.751155	3	5	1	1	0	0.0000
151	8	37.270103	1	32.970041	35.000000	1	0.837011	7	2	2	1	0	0.0000
152	9	37.270103	2	39.167934	35.000000	2	0.735201	6	3	1	2	0	0.0000
153	10	37.270103	1	32.466097	35.000000	1	0.925692	5	8	1	1	0	0.0000
154	11	37.270103	1	34.376386	35.000000	2	0.836628	8	7	1	2	0	0.0000
155	12	37.270103	1	33.177860	35.000000	1	1.190965	4	3	1	2	0	0.0000
156	13	37.270103	2	41.260089	35.000000	2	1.203220	6	5	1	2	0	0.0000
157	14	37.270103	2	40.986658	35.000000	2	0.766473	5	7	1	1	0	0.0000
158	15	37.270103	1	29.934581	35.000000	1	0.627483	6	8	1	1	0	0.0000
159	16	37.270103	2	40.323750	35.000000	2	0.518233	3	5	1	1	0	0.0000
160	17	37.270103	1	31.653966	35.000000	1	0.621535	5	3	2	1	0	0.0000
161	18	37.270103	2	41.490908	35.000000	2	1.008587	2	3	1	1	0	0.0000
162	19	37.270103	1	32.391294	35.000000	1	0.628111	2	3	1	2	0	0.0000
163	1	79.144396	2	81.302058	77.000000	2	1.752682	4	2	1	2	2	0.8177
164	2	79.144396	2	81.248962	77.000000	2	1.080247	3	2	1	1	1	0.3807
165	3	79.144396	2	80.849822	77.000000	2	1.214022	5	2	1	1	1	0.5637
166	4	79.144396	2	81.660135	77.000000	2	1.436408	7	2	1	1	1	0.3786
167	5	79.144396	2	83.658111	77.000000	2	1.146564	2	3	1	2	2	0.5321
168	6	79.144396	2	82.900818	77.000000	2	1.606382	5	6	1	2	2	0.7015
169	7	79.144396	2	81.452648	77.000000	2	1.264854	5	3	2	1	1	0.5575
170	8	79.144396	2	80.638073	77.000000	2	1.343041	2	8	1	1	1	0.6331
171	9	79.144396	1	76.845505	77.000000	2	2.175147	3	6	1	2	1	1.3993
172	10	79.144396	1	70.936654	77.000000	1	1.197851	4	7	1	2	2	3.2775
173	11	79.144396	2	83.284069	77.000000	2	0.832146	8	4	1	1	1	1.2065
174	12	79.144396	1	77.205596	77.000000	1	1.005474	4	2	1	1	1	0.5732
175	13	79.144396	1	71.377757	77.000000	1	0.893737	7	4	1	1	1	0.4424
176	14	79.144396	2	83.516997	77.000000	2	0.720412	3	2	1	2	1	0.8678
177	1	93.400126	1	85.887939	91.000000	2	0.964955	2	3	1	2	0	0.0000
178	2	93.400126	1	90.096506	91.000000	1	0.834008	3	8	1	2	0	0.0000
179	3	93.400126	2	97.774035	91.000000	1	0.644425	4	6	1	2	0	0.0000
180	4	93.400126	2	96.551404	91.000000	2	0.566093	3	8	2	2	0	0.0000
181	5	93.400126	1	88.641856	91.000000	2	0.627481	3	2	1	1	0	0.0000
182	6	93.400126	1	90.161019	91.000000	2	1.199176	4	2	1	2	0	0.0000
183	7	93.400126	1	90.725466	91.000000	2	0.929370	7	5	1	2	0	0.0000
184	8	93.400126	2	97.276772	91.000000	2	1.223641	5	3	1	1	0	0.0000
185	9	93.400126	2	97.499504	91.000000	2	0.586265	4	6	1	2	0	0.0000
186	10	93.400126	1	90.040858	91.000000	2	0.550975	7	4	2	1	0	0.0000
187	11	93.400126	1	90.486496	91.000000	2	0.540889	6	3	1	1	0	0.0000
188	12	93.400126	2	95.894478	91.000000	2	0.619584	4	6	2	2	0	0.0000
189	13	93.400126	2	96.109568	91.000000	2	0.718773	4	6	1	2	0	0.0000
190	14	93.400126	1	88.627723	91.000000	1	0.798025	7	8	1	2	0	0.0000
191	15	93.400126	2	96.130044	91.000000	2	0.577472	8	4	1	2	0	0.0000
192	16	93.400126	2	94.994975	91.000000	2	0.646162	4	3	1	1	0	0.0000
193	17	93.400126	2	97.556286	91.000000	2	0.791947	2	3	1	1	0	0.0000
194	18	93.400126	1	91.338058	91.000000	2	1.484438	4	3	1	1	0	0.0000
195	19	93.400126	1	91.644390	91.000000	2	2.020103	6	3	2	1	0	0.0000
196	20	93.400126	2	94.956675	91.000000	2	0.726384	7	3	1	1	0	0.0000
197	21	93.400126	2	95.038431	91.000000	2	0.773364	5	7	1	1	0	0.0000
198	22	93.400126	1	86.940377	91.000000	2	1.106580	3	6	1	1	0	0.0000
199	23	93.400126	1	85.289210	91.000000	1	0.897872	4	3	1	2	0	0.0000
200	24	93.400126	1	90.651584	91.000000	2	1.049602	8	5	1	2	0	0.0000
201	25	93.400126	2	97.374517	91.000000	2	0.691057	7	3	1	2	0	0.0000
202	26	93.400126	1	90.083911	91.000000	1	0.595681	2	3	1	1	0	0.0000
203	27	93.400126	2	97.089413	91.000000	2	0.535549	3	2	2	1	0	0.0000
204	28	93.400126	2	97.404631	91.000000	2	0.902095	7	2	1	2	0	0.0000
205	29	93.400126	1	85.041341	91.000000	1	1.037790	2	3	1	2	0	0.0000
206	30	93.400126	2	95.840447	91.000000	2	0.527951	5	3	1	2	0	0.0000
207	31	93.400126	1	84.054229	91.000000	1	0.654532	3	4	1	2	0	0.0000
208	32	93.400126	2	96.917022	91.000000	2	0.520449	6	3	1	1	0	0.0000
209	33	93.400126	1	88.163110	91.000000	1	0.935635	3	4	1	1	0	0.0000
210	34	93.400126	2	97.964568	91.000000	2	0.614170	3	6	1	2	0	0.0000
211	35	93.400126	2	95.648209	91.000000	2	1.457246	6	3	1	2	0	0.0000
212	36	93.400126	2	96.877997	91.000000	2	0.906359	6	7	2	2	0	0.0000
213	1	46.250838	2	48.279975	49.000000	1	2.037326	3	6	1	1	1	1.4428
214	2	46.250838	1	44.091232	49.000000	1	1.280190	5	2	2	1	1	0.5243
215	3	46.250838	1	44.276863	49.000000	1	1.262962	3	2	1	1	1	0.8840
216	4	46.250838	1	43.775036	49.000000	1	1.055730	6	5	1	1	1	0.5093
217	5	46.250838	2	54.672643	49.000000	2	1.072685	6	4	1	2	2	0.3657
218	6	46.250838	1	44.095106	49.000000	1	1.166783	6	8	1	2	2	0.8316
219	7	46.250838	2	51.931326	49.000000	2	2.901269	5	4	1	1	1	0.8235
220	8	46.250838	1	42.533872	49.000000	1	0.974013	4	3	1	2	2	0.3991
221	9	46.250838	2	49.958993	49.000000	2	2.918521	4	3	1	2	2	0.8161
222	10	46.250838	2	48.485805	49.000000	2	0.918754	5	7	2	2	1	0.6818
223	11	46.250838	2	50.296848	49.000000	2	1.077751	3	5	1	2	2	0.6982
224	12	46.250838	2	51.616034	49.000000	2	0.757387	2	3	2	2	2	0.8872
225	13	46.250838	2	52.480299	49.000000	2	0.868478	7	6	1	1	1	0.4962
226	14	46.250838	1	44.567019	49.000000	1	1.491631	3	4	1	2	2	0.7436
227	1	18.878910	1	14.306965	21.000000	1	1.423491	2	6	2	2	0	0.0000
228	2	18.878910	2	22.418262	21.000000	2	1.258142	3	5	1	2	0	0.0000
229	3	18.878910	1	15.938770	21.000000	1	0.827465	7	5	1	1	0	0.0000
230	4	18.878910	1	14.194687	21.000000	1	1.021828	8	2	1	1	0	0.0000
231	5	18.878910	1	16.374246	21.000000	3	3.912776	3	7	1	1	0	0.0000
232	6	18.878910	1	17.267774	21.000000	4	5.081110	3	6	1	1	0	0.0000
233	7	18.878910	1	16.993563	21.000000	3	0.978426	6	5	1	2	0	0.0000
234	8	18.878910	2	25.613233	21.000000	2	0.506273	7	2	1	2	0	0.0000
235	9	18.878910	2	24.468239	21.000000	2	1.154170	7	8	1	1	0	0.0000
236	10	18.878910	1	15.672793	21.000000	1	0.679725	3	4	1	1	0	0.0000
237	11	18.878910	1	17.165465	21.000000	1	0.960186	4	6	2	2	0	0.0000
238	12	18.878910	2	22.263088	21.000000	2	0.821830	8	5	1	1	0	0.0000
239	13	18.878910	1	17.177183	21.000000	1	1.272886	5	4	1	1	0	0.0000
240	14	18.878910	1	15.900920	21.000000	1	1.153614	4	2	1	1	0	0.0000
241	15	18.878910	2	21.427401	21.000000	2	1.070987	2	5	1	2	0	0.0000
242	16	18.878910	1	15.945658	21.000000	1	0.767914	7	4	1	2	0	0.0000
243	17	18.878910	1	17.261821	21.000000	2	0.780890	3	2	1	1	0	0.0000
244	18	18.878910	2	26.628744	21.000000	2	0.737142	3	6	2	2	0	0.0000
245	19	18.878910	1	16.110960	21.000000	1	0.487816	4	2	1	1	0	0.0000
246	20	18.878910	1	16.610867	21.000000	1	0.632497	5	3	1	1	0	0.0000
247	1	63.866161	2	63.000000	69.422586	2	3.311276	7	6	1	2	2	1.5611
248	2	63.866161	2	63.000000	69.964728	2	1.648921	3	7	1	2	2	0.3581
249	3	63.866161	2	63.000000	67.113082	1	1.863688	7	8	1	1	1	1.3322
250	4	63.866161	2	63.000000	67.515249	2	1.181432	4	2	2	1	1	0.9178
251	5	63.866161	1	63.000000	60.268643	2	1.368347	7	6	1	1	1	1.4248
252	6	63.866161	2	63.000000	69.959625	2	1.087063	4	3	1	2	1	1.0433
253	7	63.866161	2	63.000000	69.479450	2	0.857060	3	4	2	2	1	0.5827
254	8	63.866161	1	63.000000	59.305178	2	0.774707	7	8	1	2	2	0.7918
255	9	63.866161	1	63.000000	62.429970	1	1.184358	2	7	1	2	2	0.3841
256	10	63.866161	1	63.000000	58.843185	1	0.880308	8	2	1	1	1	0.7003
257	11	63.866161	1	63.000000	60.843821	1	0.952106	2	6	2	2	1	0.4418
258	12	63.866161	2	63.000000	68.594552	1	1.087752	2	6	1	1	2	1.5561
259	13	63.866161	2	63.000000	68.205538	1	0.844907	3	2	1	2	1	1.0507
260	14	63.866161	1	63.000000	61.544030	2	0.911621	3	7	1	2	2	0.6908
261	15	63.866161	2	63.000000	65.394920	1	0.766694	4	2	1	2	1	0.7119
262	16	63.866161	2	63.000000	66.044767	2	0.890525	2	6	1	2	2	0.5271
263	17	63.866161	2	63.000000	69.025507	1	2.305266	5	2	1	2	1	0.9560
264	18	63.866161	1	63.000000	57.289933	2	0.908852	4	7	1	1	1	0.6489
265	19	63.866161	1	63.000000	60.659820	2	2.414074	4	7	1	1	2	1.0760
266	20	63.866161	1	63.000000	56.159516	2	1.032259	4	6	2	2	2	0.3505
267	21	63.866161	1	63.000000	57.477497	1	0.864112	3	2	1	2	2	0.6532
268	22	63.866161	2	63.000000	69.773121	1	0.938464	8	5	1	1	1	0.7810
269	23	63.866161	1	63.000000	56.967743	2	1.196933	6	4	1	1	1	0.5404
270	24	63.866161	2	63.000000	68.451541	1	0.998455	4	5	1	2	1	0.4303
271	25	63.866161	2	63.000000	68.801624	2	0.788292	3	2	1	1	1	0.8449
272	26	63.866161	2	63.000000	65.437602	1	0.994044	4	3	1	2	1	0.6585
273	27	63.866161	1	63.000000	60.168977	2	1.095813	8	6	1	2	2	0.7714
274	28	63.866161	2	63.000000	67.735343	2	0.747734	8	5	1	2	2	0.6300
275	29	63.866161	1	63.000000	58.254490	2	0.771972	8	2	1	1	1	0.5731
276	30	63.866161	2	63.000000	67.609488	1	1.077809	6	5	1	2	2	1.4662
277	31	63.866161	2	63.000000	69.273281	1	0.782038	2	8	1	1	1	0.7667
278	32	63.866161	1	63.000000	61.972114	2	0.879230	4	7	1	2	1	1.1637
279	33	63.866161	2	63.000000	65.435365	2	0.924029	8	6	1	2	2	0.3911
280	34	63.866161	2	63.000000	66.157530	2	0.879109	3	2	1	2	2	0.5555
281	35	63.866161	1	63.000000	58.304978	2	0.781044	3	4	1	1	1	0.3336
282	36	63.866161	1	63.000000	59.987452	2	1.151976	3	5	1	1	1	0.3774
283	37	63.866161	2	63.000000	69.194631	1	0.721694	8	7	1	2	2	0.3650
284	38	63.866161	1	63.000000	59.765230	2	1.565809	3	8	1	1	1	0.8304
285	39	63.866161	2	63.000000	69.755183	2	0.644232	4	2	1	1	1	0.6902
286	40	63.866161	2	63.000000	68.778902	2	0.902226	8	2	1	1	1	0.9779
287	41	63.866161	1	63.000000	56.316024	2	0.865736	4	3	1	1	1	0.8949
288	42	63.866161	1	63.000000	56.220608	1	1.025905	3	5	1	2	2	0.8650
289	43	63.866161	2	63.000000	66.700464	1	0.797588	2	3	1	2	2	0.7254
290	44	63.866161	2	63.000000	65.728335	2	1.199968	6	5	2	1	1	0.7836
291	45	63.866161	2	63.000000	68.074803	2	1.359494	5	4	1	1	1	0.5047
292	46	63.866161	1	63.000000	61.348267	2	1.068195	5	7	1	1	1	0.3851
293	47	63.866161	2	63.000000	67.762757	2	0.905502	7	2	1	1	1	0.7491
294	48	63.866161	1	63.000000	57.596267	2	0.822209	6	3	1	1	1	0.9097
295	49	63.866161	1	63.000000	61.097731	2	0.952757	2	3	1	2	2	0.8936
296	50	63.866161	1	63.000000	61.568477	1	1.685662	8	3	1	2	2	0.6335
297	51	63.866161	2	63.000000	66.359530	2	0.927468	3	4	1	1	1	0.7145
298	52	63.866161	2	63.000000	67.562858	1	0.893067	2	3	1	1	1	0.4097
299	53	63.866161	2	63.000000	65.750782	2	0.689347	4	6	1	1	1	0.3738
300	54	63.866161	2	63.000000	66.047813	2	0.830712	6	8	1	2	2	0.7170
301	55	63.866161	2	63.000000	66.175332	2	0.879739	3	4	1	2	2	0.5962
302	56	63.866161	1	63.000000	57.942411	2	0.715536	3	4	2	2	2	0.3588
303	57	63.866161	1	63.000000	59.420087	2	0.816477	5	2	1	1	2	0.8397
304	58	63.866161	2	63.000000	67.704613	2	0.821235	2	5	1	1	1	0.5646
305	59	63.866161	1	63.000000	60.671490	2	0.749468	8	3	1	1	1	1.0793
306	60	63.866161	1	63.000000	56.635517	2	0.802796	2	3	1	1	1	0.7147
307	61	63.866161	1	63.000000	59.517316	2	0.733383	3	2	1	1	1	1.0559
308	62	63.866161	2	63.000000	69.174273	2	0.653095	2	7	1	1	1	0.6749
309	63	63.866161	2	63.000000	69.212845	1	0.887677	2	5	1	2	1	2.9081
310	64	63.866161	2	63.000000	67.990516	2	0.925472	5	6	1	1	1	0.6566
311	65	63.866161	1	63.000000	57.649609	2	0.862081	4	3	1	2	1	1.0752
312	66	63.866161	1	63.000000	57.981829	2	0.863338	5	7	1	1	1	0.6765
313	67	63.866161	1	63.000000	59.448932	2	0.729292	6	8	1	2	2	1.1478
314	68	63.866161	1	63.000000	57.099185	1	0.708654	6	2	1	1	1	0.8806
315	69	63.866161	2	63.000000	66.881254	2	0.844400	6	3	1	2	2	0.7222
316	70	63.866161	2	63.000000	69.117793	2	0.692939	3	2	1	2	2	0.7935
317	71	63.866161	1	63.000000	61.952689	2	1.512740	2	5	1	1	2	0.9873
318	72	63.866161	2	63.000000	69.588227	2	0.715088	8	2	2	1	1	0.8143
319	73	63.866161	1	63.000000	62.026172	1	1.228912	2	4	1	1	1	1.3311
320	74	63.866161	1	63.000000	61.377854	2	0.828479	4	3	1	2	2	0.8590
321	75	63.866161	2	63.000000	66.463537	1	0.816154	4	5	2	2	1	0.5433
322	76	63.866161	2	63.000000	68.907617	2	0.824674	3	2	1	2	2	0.4958
323	77	63.866161	1	63.000000	62.264165	1	0.947395	5	7	1	1	1	0.6131
324	78	63.866161	1	63.000000	62.394004	2	1.171804	5	2	1	1	1	0.7247
325	79	63.866161	1	63.000000	58.291375	2	0.815353	4	3	1	1	1	1.1345
