25	25	4.716723	1	0.755659	7.000000	1	0.807155	2	3	1	2	0	0.0000
26	26	4.716723	1	2.610809	7.000000	1	1.411051	2	3	1	2	0	0.0000
27	27	4.716723	1	3.261325	7.000000	2	0.877811	3	2	1	2	0	0.0000
28	28	4.716723	1	2.207277	7.000000	1	0.710355	3	2	1	2	0	0.0000
29	29	4.716723	1	1.695985	7.000000	1	0.718242	4	5	1	1	0	0.0000
30	30	4.716723	2	6.965944	7.000000	2	0.661670	6	5	2	1	0	0.0000
31	31	4.716723	1	1.980101	7.000000	1	0.606957	5	4	1	1	0	0.0000
32	32	4.716723	2	12.807659	7.000000	1	0.474987	6	5	2	1	0	0.0000
33	33	4.716723	1	0.348175	7.000000	1	1.188293	4	3	1	2	0	0.0000
34	34	4.716723	2	6.517202	7.000000	2	0.960636	5	7	2	2	0	0.0000
35	35	4.716723	1	0.544808	7.000000	1	1.078393	2	3	1	2	0	0.0000
36	36	4.716723	2	6.728385	7.000000	2	0.718788	7	4	1	1	0	0.0000
37	37	4.716723	2	10.687909	7.000000	2	1.014020	8	3	1	2	0	0.0000
38	38	4.716723	2	13.503634	7.000000	1	0.593131	5	6	1	1	0	0.0000
39	39	4.716723	1	2.690926	7.000000	1	0.749775	4	6	1	1	0	0.0000
40	40	4.716723	1	2.311046	7.000000	1	0.851769	4	7	1	2	0	0.0000
41	41	4.716723	1	2.984606	7.000000	1	0.749520	3	5	1	2	0	0.0000
42	42	4.716723	2	9.904727	7.000000	2	0.675606	4	2	1	2	0	0.0000
43	43	4.716723	1	2.424171	7.000000	1	0.628948	3	2	2	1	0	0.0000
44	44	4.716723	2	13.481498	7.000000	2	0.527589	2	3	2	2	0	0.0000
45	45	4.716723	1	2.235172	7.000000	1	0.534444	6	2	1	1	0	0.0000
46	46	4.716723	1	1.915181	7.000000	1	0.637072	4	5	1	2	0	0.0000
47	1	51.894364	2	55.290420	49.000000	1	1.614813	2	3	1	2	1	3.6717
48	2	51.894364	2	55.970914	49.000000	2	1.646841	4	6	1	1	1	1.1892
49	3	51.894364	2	53.395412	49.000000	1	2.509079	5	2	1	2	2	1.0077
50	4	51.894364	1	44.440352	49.000000	1	1.927005	6	7	1	1	1	1.1132
51	5	51.894364	2	54.475199	49.000000	1	1.955826	6	4	1	2	2	1.0928
52	6	51.894364	1	42.444207	49.000000	1	1.976832	7	3	1	2	2	1.8331
53	7	51.894364	2	55.335172	49.000000	2	1.806456	7	2	1	2	2	0.8136
54	8	51.894364	1	49.556976	49.000000	2	0.596401	6	4	1	1	1	0.9723
55	9	51.894364	2	54.788052	49.000000	2	2.845245	5	2	1	2	2	0.8742
56	10	51.894364	2	55.485508	49.000000	2	1.094902	2	3	1	2	2	0.6905
57	11	51.894364	1	48.803308	49.000000	2	1.078755	5	3	1	1	1	0.8431
58	12	51.894364	1	50.305968	49.000000	2	1.497184	6	5	1	2	2	0.9806
59	13	51.894364	2	55.090776	49.000000	1	1.676441	5	3	2	1	1	0.7130
60	14	51.894364	2	53.471169	49.000000	2	1.899828	2	5	1	2	2	0.7509
61	15	51.894364	1	45.698929	49.000000	1	1.192457	6	7	1	2	2	0.8409
62	16	51.894364	1	42.385395	49.000000	1	1.342851	3	7	1	2	2	0.7530
63	17	51.894364	1	49.281812	49.000000	2	1.530479	4	8	1	1	1	0.4376
64	18	51.894364	1	47.364485	49.000000	2	1.602851	7	2	1	1	1	0.9862
65	19	51.894364	1	48.355859	49.000000	1	2.138059	3	2	1	2	2	0.5477
66	20	51.894364	1	47.953395	49.000000	1	1.573297	7	6	1	1	1	0.5579
67	21	51.894364	1	44.174616	49.000000	2	0.791614	2	6	1	2	2	0.6801
68	22	51.894364	1	46.455063	49.000000	1	1.036382	5	3	1	1	1	0.4107
69	23	51.894364	2	54.301568	49.000000	2	1.073915	2	7	1	1	1	0.3030
70	24	51.894364	1	42.571311	49.000000	1	1.178692	3	2	1	1	1	0.3949
71	25	51.894364	2	53.519356	49.000000	1	0.834774	5	3	1	2	2	0.4094
72	26	51.894364	2	55.967966	49.000000	1	1.136994	7	6	1	2	2	0.7233
73	27	51.894364	2	55.452386	49.000000	2	0.702245	3	2	1	2	2	0.4182
74	28	51.894364	1	43.334109	49.000000	2	0.457242	6	5	1	2	2	0.7355
75	29	51.894364	1	49.210761	49.000000	2	1.609408	2	5	1	2	2	0.5768
76	30	51.894364	2	55.978567	49.000000	1	0.721229	7	4	1	1	1	0.4445
77	31	51.894364	2	55.159006	49.000000	1	0.722217	5	2	1	2	2	0.3095
78	32	51.894364	1	49.830758	49.000000	2	1.161141	4	2	1	1	1	0.4422
79	33	51.894364	2	54.883049	49.000000	2	1.536751	2	5	2	2	2	0.8347
80	34	51.894364	1	49.348168	49.000000	1	1.464631	3	4	1	1	1	0.4055
81	35	51.894364	2	55.136923	49.000000	2	0.389215	4	3	1	1	1	0.8542
82	36	51.894364	2	53.354745	49.000000	2	0.483411	8	4	1	1	1	0.7762
83	37	51.894364	2	53.764885	49.000000	1	0.377127	2	3	1	2	2	1.0106
84	38	51.894364	2	54.905542	49.000000	1	1.009516	7	6	1	1	1	0.4731
85	39	51.894364	1	46.192340	49.000000	2	0.725996	2	6	1	1	2	0.9293
86	40	51.894364	2	53.348347	49.000000	2	1.691301	4	5	1	1	1	0.6393
87	41	51.894364	1	44.039008	49.000000	1	0.765412	8	5	1	2	2	0.8789
88	42	51.894364	2	53.789129	49.000000	1	0.906848	4	3	1	1	1	0.5586
89	43	51.894364	2	54.124400	49.000000	1	0.976254	2	4	1	1	1	0.3214
90	44	51.894364	1	45.284939	49.000000	2	0.460472	3	2	2	1	1	0.4667
91	45	51.894364	2	53.602433	49.000000	2	0.519722	3	6	1	2	1	0.8752
92	46	51.894364	1	48.646756	49.000000	1	0.559827	6	4	2	1	1	0.5461
93	47	51.894364	2	55.322919	49.000000	1	1.915440	5	3	1	1	1	1.3100
94	48	51.894364	2	53.968481	49.000000	2	0.825066	2	4	1	2	2	0.6883
95	49	51.894364	2	53.659938	49.000000	2	0.948564	2	3	1	2	2	0.7424
96	50	51.894364	2	55.561777	49.000000	1	1.472616	6	3	1	2	2	0.5732
97	51	51.894364	2	53.782228	49.000000	2	0.894016	4	6	1	1	1	0.3386
98	52	51.894364	2	54.354362	49.000000	1	0.533201	6	5	2	1	1	1.1278
99	53	51.894364	2	55.630877	49.000000	2	0.617619	2	3	2	2	2	0.8893
100	54	51.894364	1	46.656589	49.000000	1	0.741108	5	2	1	2	2	0.8158
101	55	51.894364	1	42.698865	49.000000	1	1.110499	5	3	1	1	1	1.6583
102	56	51.894364	1	48.553167	49.000000	2	0.711064	2	6	1	2	2	0.9622
103	57	51.894364	1	47.527282	49.000000	1	0.899002	7	2	1	2	2	0.8149
104	58	51.894364	2	53.999681	49.000000	1	1.325685	6	5	1	2	2	1.3125
105	59	51.894364	2	53.747419	49.000000	1	0.610699	8	2	2	1	1	0.7388
106	60	51.894364	2	53.771551	49.000000	2	0.820859	4	5	1	1	1	1.2844
107	61	51.894364	1	50.032416	49.000000	2	0.839939	2	3	1	1	1	0.6625
108	62	51.894364	1	48.955622	49.000000	2	1.219249	5	8	1	2	2	0.8183
109	63	51.894364	2	55.853059	49.000000	2	1.089198	2	3	1	2	2	1.3815
110	64	51.894364	2	54.215324	49.000000	2	1.565104	4	3	1	1	1	1.1898
111	65	51.894364	1	43.003124	49.000000	2	1.397587	2	8	2	2	2	0.5970
112	66	51.894364	2	53.538803	49.000000	2	2.660574	2	5	1	1	1	0.3690
113	67	51.894364	1	45.714601	49.000000	1	0.882152	5	3	2	1	1	0.8787
114	68	51.894364	2	55.210273	49.000000	1	0.826866	3	2	1	2	2	0.9939
115	69	51.894364	2	54.412577	49.000000	2	0.857302	8	7	1	1	1	1.1271
116	70	51.894364	2	54.413615	49.000000	2	0.841140	3	7	1	2	2	0.5757
117	71	51.894364	1	42.945192	49.000000	2	1.192430	5	4	1	1	1	0.9528
118	72	51.894364	1	47.165724	49.000000	2	0.634028	3	6	1	2	2	0.6328
119	73	51.894364	1	50.266457	49.000000	1	0.862980	2	3	1	1	1	1.8762
120	74	51.894364	1	50.263033	49.000000	1	0.440252	2	3	1	2	2	0.8471
121	75	51.894364	1	44.962172	49.000000	2	0.500379	2	6	1	2	2	1.1206
122	76	51.894364	1	47.869298	49.000000	2	1.011108	3	7	1	2	2	1.5143
123	77	51.894364	1	44.498670	49.000000	1	1.188355	5	6	1	1	1	0.3488
124	78	51.894364	2	55.834194	49.000000	2	0.598538	3	8	1	2	2	0.7425
125	79	51.894364	2	53.791431	49.000000	2	0.784644	2	7	1	1	1	0.7933
126	80	51.894364	2	54.273398	49.000000	1	1.057406	3	6	1	1	1	1.5911
127	81	51.894364	2	53.629057	49.000000	1	0.502714	5	4	2	1	1	1.5947
128	82	51.894364	1	47.631173	49.000000	1	0.441600	3	2	2	1	1	0.6562
129	83	51.894364	2	53.419491	49.000000	1	0.709962	2	3	1	2	2	1.1620
130	84	51.894364	2	53.763088	49.000000	1	3.106295	7	3	1	2	2	1.3966
131	85	51.894364	2	54.351968	49.000000	2	0.467633	3	6	1	2	2	0.7291
132	86	51.894364	2	54.985194	49.000000	1	0.835267	6	3	1	1	1	0.9138
133	87	51.894364	1	47.993095	49.000000	2	0.492598	2	3	1	1	1	1.1693
134	88	51.894364	2	54.265884	49.000000	2	1.441901	2	6	1	1	1	0.8959
135	89	51.894364	1	46.178056	49.000000	2	0.731301	2	3	1	2	2	0.8219
136	90	51.894364	2	53.678173	49.000000	1	0.892617	4	6	1	2	2	0.7932
137	91	51.894364	1	49.162767	49.000000	1	1.112545	8	3	1	2	2	0.9316
138	92	51.894364	2	55.004348	49.000000	1	0.989720	5	7	1	1	1	0.7181
139	93	51.894364	1	46.178244	49.000000	2	0.793040	8	6	1	2	1	0.7534
140	94	51.894364	1	45.548936	49.000000	2	0.258994	5	3	1	1	1	0.9134
141	95	51.894364	1	46.344853	49.000000	2	0.363909	3	6	2	2	2	2.2695
142	96	51.894364	1	49.922099	49.000000	2	0.569058	2	3	1	2	2	1.1625
143	97	51.894364	1	44.446692	49.000000	2	1.483133	5	2	1	1	1	0.8151
144	98	51.894364	2	55.306180	49.000000	1	0.485873	7	2	1	2	1	0.9387
145	99	51.894364	1	48.710348	49.000000	2	0.260840	2	5	1	1	1	4.6424
146	100	51.894364	2	54.623483	49.000000	1	0.701601	3	2	2	1	2	0.5054
147	101	51.894364	2	55.672097	49.000000	2	0.461320	2	8	1	1	2	0.6744
148	102	51.894364	2	54.450634	49.000000	2	0.559699	5	2	1	1	1	1.0258
149	103	51.894364	1	47.009998	49.000000	2	0.464281	6	3	2	1	1	2.5899
150	104	51.894364	2	54.771879	49.000000	2	0.508651	6	5	1	1	1	1.8886
151	105	51.894364	2	54.725808	49.000000	2	1.075982	3	4	1	2	2	1.1770
152	106	51.894364	1	45.745672	49.000000	2	0.760782	2	8	1	1	1	2.2588
153	107	51.894364	2	54.926648	49.000000	2	1.311158	3	7	1	1	1	0.6666
154	108	51.894364	2	54.084118	49.000000	2	0.663481	2	8	1	2	1	0.3328
155	109	51.894364	2	53.804906	49.000000	2	1.567364	4	3	1	2	2	1.8800
156	110	51.894364	2	54.447619	49.000000	1	1.635335	5	8	1	2	2	3.7052
157	111	51.894364	2	53.892457	49.000000	2	0.850460	2	3	1	2	2	0.9123
158	112	51.894364	1	42.749101	49.000000	1	0.586877	2	3	1	2	2	0.7397
159	113	51.894364	2	54.603609	49.000000	2	0.629834	5	7	1	2	2	1.2926
160	114	51.894364	2	53.684159	49.000000	2	0.544196	4	6	1	2	2	0.6824
161	115	51.894364	1	48.946486	49.000000	1	0.646653	3	2	1	2	2	0.7406
162	116	51.894364	2	53.648535	49.000000	2	0.510486	8	6	1	2	2	0.7143
163	117	51.894364	1	44.057187	49.000000	1	0.597018	5	8	1	1	2	0.9891
164	118	51.894364	1	42.797761	49.000000	1	0.517082	2	4	1	1	1	0.9927
165	119	51.894364	1	50.016626	49.000000	2	1.168480	7	8	2	2	2	0.9936
166	120	51.894364	1	47.535859	49.000000	1	3.785282	4	6	1	1	2	0.6638
167	121	51.894364	1	44.260360	49.000000	1	1.524655	6	3	1	2	2	0.4792
168	122	51.894364	2	55.820227	49.000000	2	0.811697	5	2	2	1	1	0.9070
169	123	51.894364	1	46.819192	49.000000	1	0.822141	8	4	1	1	1	0.7016
170	124	51.894364	2	55.962103	49.000000	2	0.632954	4	3	2	1	1	1.1197
171	1	66.028160	2	69.529150	63.000000	2	0.966234	5	4	1	1	0	0.0000
172	2	66.028160	2	67.790878	63.000000	2	0.731225	4	7	1	1	0	0.0000
173	3	66.028160	2	69.405866	63.000000	2	0.649853	2	3	2	2	0	0.0000
174	4	66.028160	1	62.187943	63.000000	2	0.651845	5	7	1	1	0	0.0000
175	5	66.028160	2	69.511554	63.000000	2	0.645889	3	2	1	1	0	0.0000
176	6	66.028160	1	57.261835	63.000000	1	0.615901	6	3	1	1	0	0.0000
177	7	66.028160	2	67.911988	63.000000	2	0.539261	2	3	1	1	0	0.0000
178	8	66.028160	1	58.631238	63.000000	1	0.481998	6	5	1	1	0	0.0000
179	9	66.028160	2	68.055706	63.000000	2	0.506800	3	6	1	2	0	0.0000
180	10	66.028160	2	68.779894	63.000000	2	0.651067	6	4	1	1	0	0.0000
181	11	66.028160	1	62.466823	63.000000	1	0.628977	6	7	1	1	0	0.0000
182	12	66.028160	1	61.192160	63.000000	1	0.735685	3	2	1	2	0	0.0000
183	13	66.028160	1	62.763796	63.000000	1	1.086338	4	8	1	2	0	0.0000
184	14	66.028160	1	62.473276	63.000000	1	0.758728	2	3	1	2	0	0.0000
185	1	19.829869	1	14.529331	21.000000	1	3.359410	5	3	1	2	2	0.8795
186	2	19.829869	1	18.289806	21.000000	1	0.891655	6	5	2	1	2	0.6079
187	3	19.829869	2	23.509657	21.000000	1	0.719647	6	4	1	2	2	1.3868
188	4	19.829869	2	24.652080	21.000000	1	0.898614	4	3	1	1	1	0.9984
189	5	19.829869	1	15.563702	21.000000	1	0.965742	3	5	2	2	2	0.7187
190	6	19.829869	2	22.498645	21.000000	2	1.705554	5	3	1	2	2	0.5009
191	7	19.829869	2	24.141002	21.000000	2	2.120402	2	3	2	2	2	0.7708
192	8	19.829869	1	18.026411	21.000000	1	0.947545	7	4	1	1	1	0.3893
193	9	19.829869	1	16.789031	21.000000	1	1.125733	3	4	2	2	2	0.6088
194	10	19.829869	1	15.605892	21.000000	1	0.944442	7	2	1	2	2	0.5622
195	11	19.829869	1	16.309606	21.000000	1	0.883120	5	7	1	1	1	1.1036
196	12	19.829869	1	17.060145	21.000000	1	1.130773	6	7	1	1	1	0.4132
197	13	19.829869	2	27.657503	21.000000	2	1.092043	3	4	1	2	2	0.7926
198	14	19.829869	1	18.209730	21.000000	1	0.912733	4	8	1	2	2	0.6759
199	15	19.829869	1	15.226980	21.000000	1	1.088655	8	7	1	2	2	0.8211
200	16	19.829869	2	25.325675	21.000000	2	1.043862	5	6	1	2	2	0.8742
201	17	19.829869	1	16.071028	21.000000	1	0.646982	2	6	1	1	1	0.6851
202	1	33.828726	1	32.266888	35.000000	1	1.192381	2	3	1	1	0	0.0000
203	2	33.828726	1	31.997570	35.000000	1	0.852561	3	2	1	1	0	0.0000
204	3	33.828726	1	30.644743	35.000000	2	0.942441	8	3	1	2	0	0.0000
205	4	33.828726	2	39.076566	35.000000	1	0.564605	5	7	1	2	0	0.0000
206	5	33.828726	2	39.483572	35.000000	2	0.738216	4	7	1	1	0	0.0000
207	6	33.828726	2	39.354877	35.000000	2	0.840936	6	4	2	1	0	0.0000
208	7	33.828726	1	29.532347	35.000000	1	0.787462	4	3	1	1	0	0.0000
209	8	33.828726	1	29.006719	35.000000	1	0.879964	4	3	1	1	0	0.0000
210	9	33.828726	2	41.528511	35.000000	2	0.624581	4	8	2	2	0	0.0000
211	10	33.828726	2	41.651926	35.000000	2	0.587949	2	8	1	1	0	0.0000
212	11	33.828726	1	30.318020	35.000000	1	0.832584	3	6	1	2	0	0.0000
213	12	33.828726	1	32.156448	35.000000	1	0.587133	3	7	1	1	0	0.0000
214	13	33.828726	2	41.436185	35.000000	2	1.071905	3	5	1	2	0	0.0000
215	14	33.828726	2	37.137402	35.000000	2	0.672854	4	6	1	1	0	0.0000
216	15	33.828726	1	29.941309	35.000000	1	0.946303	6	4	1	1	0	0.0000
217	16	33.828726	1	30.448471	35.000000	1	0.759937	5	7	1	2	0	0.0000
218	17	33.828726	1	30.056767	35.000000	1	0.821802	4	2	1	1	0	0.0000
219	1	93.004120	1	86.034948	91.000000	2	0.950033	8	6	1	1	1	1.7274
220	2	93.004120	2	96.710361	91.000000	1	2.457043	5	2	1	2	2	0.6297
221	3	93.004120	1	84.590595	91.000000	1	2.155753	4	5	1	1	1	0.7407
222	4	93.004120	2	96.442505	91.000000	1	3.647074	3	7	1	1	2	0.9786
223	5	93.004120	1	89.290397	91.000000	1	1.210389	7	3	2	1	2	0.5301
224	6	93.004120	2	94.846028	91.000000	2	2.644501	5	8	1	2	2	0.7696
225	7	93.004120	2	96.726086	91.000000	2	1.130474	3	7	1	2	2	0.8767
226	8	93.004120	1	84.459734	91.000000	2	1.280866	8	4	2	1	1	0.4291
227	9	93.004120	2	97.721778	91.000000	2	1.003416	2	7	2	2	2	0.4351
228	10	93.004120	2	94.684586	91.000000	1	1.017518	2	5	2	2	2	0.7447
229	11	93.004120	1	86.061980	91.000000	1	1.554209	7	5	1	2	2	0.6193
230	12	93.004120	1	86.085799	91.000000	2	0.810313	3	6	1	1	2	0.8823
231	13	93.004120	1	84.091602	91.000000	1	1.318309	2	3	1	1	1	0.3051
232	14	93.004120	2	97.888760	91.000000	2	0.836940	3	4	1	2	2	0.8595
233	15	93.004120	2	97.017925	91.000000	2	0.768842	5	2	1	1	1	1.2262
234	16	93.004120	2	97.880864	91.000000	2	0.760843	6	3	1	1	1	0.7226
235	17	93.004120	1	87.451020	91.000000	2	1.437408	2	6	2	2	2	1.0914
236	18	93.004120	2	96.440446	91.000000	2	0.623372	8	5	1	1	1	0.6947
237	19	93.004120	2	97.285046	91.000000	2	0.818237	2	3	1	2	2	1.0015
238	20	93.004120	2	95.811349	91.000000	2	0.776797	3	4	1	1	1	0.4581
239	21	93.004120	2	96.584354	91.000000	2	0.929030	2	3	2	2	2	1.1540
240	22	93.004120	2	97.360119	91.000000	2	1.123496	4	5	1	1	1	0.9185
241	23	93.004120	1	89.606552	91.000000	2	0.961033	2	7	1	2	2	1.4822
242	24	93.004120	2	95.747822	91.000000	2	0.805762	6	3	1	2	2	0.7736
243	25	93.004120	2	95.059110	91.000000	2	0.806523	4	6	1	2	2	1.3505
244	26	93.004120	2	95.780621	91.000000	2	0.703522	2	3	1	2	2	0.8275
245	27	93.004120	2	96.273732	91.000000	2	1.009417	2	4	1	1	1	0.5772
246	28	93.004120	1	84.505566	91.000000	1	0.809654	8	3	1	2	2	1.4574
247	29	93.004120	1	84.027416	91.000000	1	0.870257	2	3	1	1	1	0.9315
248	30	93.004120	1	91.154414	91.000000	2	0.933789	4	7	2	2	2	1.6641
249	31	93.004120	1	86.027166	91.000000	1	1.108164	3	6	1	1	1	0.9999
250	32	93.004120	2	97.615128	91.000000	2	1.047238	8	7	1	2	2	0.5329
251	33	93.004120	2	97.058739	91.000000	2	0.791052	6	7	2	2	2	0.9277
252	34	93.004120	2	94.767079	91.000000	2	0.753809	2	4	1	2	2	0.9557
253	35	93.004120	1	89.258445	91.000000	2	1.285076	7	5	1	1	1	1.5133
254	36	93.004120	1	84.377964	91.000000	1	0.811455	2	6	1	1	2	0.9307
255	37	93.004120	2	94.715824	91.000000	2	0.676477	3	4	1	2	2	1.3141
256	38	93.004120	1	90.655397	91.000000	1	0.916386	4	5	2	2	2	0.7275
257	39	93.004120	1	91.547840	91.000000	2	1.009597	6	5	1	1	1	1.0895
258	40	93.004120	1	89.905532	91.000000	2	0.757448	7	6	2	1	1	0.8017
259	41	93.004120	1	90.835316	91.000000	1	1.558870	6	7	1	2	2	0.8080
260	42	93.004120	1	85.113445	91.000000	1	0.903551	6	4	1	2	2	0.6514
261	43	93.004120	1	90.843869	91.000000	2	1.056810	7	3	1	2	2	1.3907
262	44	93.004120	1	88.849628	91.000000	1	0.966442	5	3	1	2	2	0.5915
263	45	93.004120	1	89.866502	91.000000	1	1.127488	6	3	1	2	2	0.9228
264	46	93.004120	1	84.241096	91.000000	1	1.117449	2	5	2	2	2	0.4164
265	47	93.004120	1	89.799308	91.000000	2	1.599446	8	7	1	2	2	1.0948
266	48	93.004120	2	96.615065	91.000000	2	0.777878	7	8	1	2	2	1.4025
267	49	93.004120	2	95.651918	91.000000	2	0.977508	6	8	1	2	2	0.9061
268	50	93.004120	2	96.919045	91.000000	2	0.765486	7	8	1	1	1	1.5186
269	51	93.004120	1	86.701396	91.000000	1	0.728750	5	4	1	2	2	1.1235
270	52	93.004120	2	95.096905	91.000000	2	0.806045	8	6	1	1	1	2.4779
271	53	93.004120	2	96.917203	91.000000	2	0.993487	6	3	1	1	1	1.3379
272	54	93.004120	2	97.326329	91.000000	2	0.859652	4	3	1	1	1	1.0574
273	55	93.004120	1	90.446100	91.000000	1	1.182674	5	3	1	1	1	1.4150
274	56	93.004120	2	96.413597	91.000000	2	0.781164	4	3	1	2	2	0.7339
275	57	93.004120	1	86.071169	91.000000	1	0.807996	2	5	1	1	1	0.5760
276	1	73.984507	2	78.863623	77.000000	1	1.365515	3	2	1	1	0	0.0000
277	2	73.984507	1	70.852798	77.000000	2	0.602317	3	2	1	1	0	0.0000
278	3	73.984507	1	70.175949	77.000000	2	0.902340	4	2	1	2	0	0.0000
279	4	73.984507	2	77.600906	77.000000	1	1.990161	8	2	1	2	0	0.0000
280	5	73.984507	1	72.503759	77.000000	2	0.481873	4	2	1	2	0	0.0000
281	6	73.984507	2	79.842038	77.000000	2	0.898664	4	2	1	1	0	0.0000
282	7	73.984507	2	80.889926	77.000000	2	0.746455	3	8	1	1	0	0.0000
283	8	73.984507	2	76.293270	77.000000	2	0.776363	3	4	1	1	0	0.0000
284	9	73.984507	2	76.075104	77.000000	2	0.741546	8	7	1	1	0	0.0000
285	10	73.984507	2	76.714411	77.000000	2	0.708152	6	5	1	1	0	0.0000
286	11	73.984507	1	70.723713	77.000000	1	0.604384	6	7	2	2	0	0.0000
287	12	73.984507	1	70.486376	77.000000	1	0.624330	4	7	1	2	0	0.0000
288	13	73.984507	2	82.243731	77.000000	2	0.699732	5	6	1	2	0	0.0000
289	14	73.984507	2	81.740397	77.000000	2	0.667510	4	2	1	1	0	0.0000
290	15	73.984507	1	70.123887	77.000000	1	1.652988	2	5	2	2	0	0.0000
291	16	73.984507	1	71.703441	77.000000	1	0.934340	6	4	1	1	0	0.0000
292	17	73.984507	2	79.537828	77.000000	2	0.740524	2	4	1	2	0	0.0000
293	18	73.984507	1	70.591644	77.000000	1	0.715125	6	5	1	1	0	0.0000
294	1	7.335473	2	7.000000	12.880477	1	2.064643	7	2	1	2	2	0.3807
295	2	7.335473	1	7.000000	0.957695	2	2.373235	2	6	1	1	1	0.4134
296	3	7.335473	1	7.000000	1.966551	2	0.972357	6	5	1	2	2	0.3495
297	4	7.335473	1	7.000000	2.533021	2	1.119309	8	2	1	2	2	0.4104
298	5	7.335473	2	7.000000	9.532434	1	0.801309	2	6	1	2	2	1.2092
299	6	7.335473	1	7.000000	1.742183	2	0.864376	5	6	1	1	1	2.8617
300	7	7.335473	1	7.000000	0.402265	2	0.736881	3	4	1	1	1	0.9313
301	8	7.335473	1	7.000000	3.401328	1	0.869444	8	5	1	2	2	1.4026
302	9	7.335473	1	7.000000	5.388702	1	0.481618	2	3	1	1	1	0.9423
303	10	7.335473	1	7.000000	1.823478	1	0.744447	2	5	1	2	2	1.2184
304	11	7.335473	2	7.000000	12.176602	1	2.104944	2	4	1	1	2	1.1638
305	12	7.335473	1	7.000000	4.953248	2	0.956201	2	4	1	1	1	1.2941
306	13	7.335473	2	7.000000	11.352944	1	0.641082	4	7	1	1	1	2.6319
307	14	7.335473	2	7.000000	9.850010	1	3.548545	5	8	1	1	2	0.3323
308	15	7.335473	2	7.000000	13.553886	2	0.616232	6	3	1	2	2	1.2862
309	16	7.335473	2	7.000000	9.989998	1	0.513979	2	3	1	1	2	0.9334
310	17	7.335473	2	7.000000	13.081159	2	0.551408	6	2	2	1	1	1.9055
311	18	7.335473	2	7.000000	10.621996	1	0.668097	5	6	1	2	2	1.7933
312	19	7.335473	2	7.000000	11.433906	1	1.112691	4	3	2	1	1	0.5557
313	20	7.335473	2	7.000000	13.512610	2	1.061503	7	4	2	1	1	1.1865
314	21	7.335473	1	7.000000	2.280637	1	0.970240	2	7	1	2	2	0.4274
315	22	7.335473	1	7.000000	4.920972	1	0.897902	2	8	1	1	1	0.3257
316	23	7.335473	2	7.000000	11.436600	2	1.104830	7	5	1	1	1	0.7004
317	24	7.335473	1	7.000000	5.478418	2	0.911954	7	4	1	1	1	0.8751
318	25	7.335473	1	7.000000	1.895255	1	1.471668	2	5	1	2	2	1.3487
319	26	7.335473	1	7.000000	5.366598	1	1.053482	8	2	2	1	1	0.6993
320	27	7.335473	1	7.000000	3.176681	2	1.726585	4	6	1	1	1	1.1775
321	28	7.335473	1	7.000000	3.837311	1	0.689030	7	3	1	1	1	0.5898
322	29	7.335473	2	7.000000	13.271875	1	0.877881	3	2	2	1	2	0.8586
323	30	7.335473	1	7.000000	1.408414	1	1.032021	2	3	2	2	2	1.4303
324	31	7.335473	2	7.000000	13.893012	2	1.307830	8	6	1	2	2	0.4395
325	32	7.335473	2	7.000000	10.346978	2	0.853930	5	7	1	1	1	0.7079
