32	32	10.053930	1	7.000000	1.579748	1	1.691113	2	3	1	1	0	0.0000
33	33	10.053930	2	7.000000	13.082950	2	0.866777	2	8	1	2	0	0.0000
34	1	47.204975	2	49.000000	49.933537	1	2.060770	6	5	1	1	2	1.7798
35	2	47.204975	1	49.000000	44.407004	2	2.072598	3	2	1	1	1	1.2688
36	3	47.204975	1	49.000000	42.283797	2	1.192804	8	7	1	2	1	1.6891
37	4	47.204975	1	49.000000	42.373944	2	1.316130	4	7	1	2	1	1.8470
38	5	47.204975	2	49.000000	50.259294	2	1.395287	2	5	1	2	2	1.2026
39	6	47.204975	2	49.000000	53.705872	2	1.145429	5	4	2	1	1	1.1312
40	7	47.204975	2	49.000000	53.326623	2	1.060626	4	3	1	2	2	0.9785
41	8	47.204975	1	49.000000	43.324206	2	1.730089	4	5	2	2	2	0.9399
42	9	47.204975	1	49.000000	43.872212	2	1.285745	6	2	1	2	2	0.4979
43	10	47.204975	1	49.000000	42.118248	1	1.453229	7	8	1	1	1	0.6026
44	11	47.204975	2	49.000000	53.565921	2	1.210103	4	7	1	1	1	0.8977
45	12	47.204975	2	49.000000	55.930766	2	1.380654	3	8	1	2	2	0.4687
46	13	47.204975	2	49.000000	54.162740	2	0.953434	4	3	1	1	1	0.4993
47	14	47.204975	2	49.000000	52.974958	2	1.214631	3	5	1	2	2	0.6456
48	15	47.204975	2	49.000000	53.789042	2	1.035601	4	6	1	1	1	0.6974
49	16	47.204975	1	49.000000	43.640265	2	0.916538	7	2	1	2	1	1.0396
50	17	47.204975	2	49.000000	51.239433	2	0.677291	8	3	1	2	2	0.5306
51	18	47.204975	2	49.000000	52.603107	2	1.012582	6	3	1	2	2	1.5717
52	19	47.204975	2	49.000000	49.682884	2	1.027750	3	4	1	2	2	0.7861
53	20	47.204975	1	49.000000	45.560672	2	0.657739	5	3	1	1	1	1.1439
54	21	47.204975	1	49.000000	44.698726	2	0.736782	6	3	1	2	2	0.6674
55	22	47.204975	1	49.000000	44.473531	2	1.103672	3	4	1	2	1	0.6676
56	23	47.204975	1	49.000000	45.429561	2	0.944149	8	5	1	1	1	0.6588
57	24	47.204975	2	49.000000	53.182448	1	1.183951	7	6	1	1	1	0.7444
58	25	47.204975	2	49.000000	54.761875	2	1.265396	5	3	2	1	1	1.0702
59	26	47.204975	2	49.000000	55.589052	1	1.514588	2	3	1	1	1	0.6214
60	27	47.204975	1	49.000000	44.559048	2	1.091839	7	2	1	2	2	0.5763
61	28	47.204975	2	49.000000	51.026605	2	0.720901	3	2	1	1	1	1.1161
62	29	47.204975	2	49.000000	52.305859	2	1.630431	4	7	1	2	2	0.8124
63	30	47.204975	2	49.000000	52.165334	2	0.970818	5	6	2	2	2	0.8118
64	31	47.204975	2	49.000000	55.947821	2	1.226477	7	8	2	2	2	0.5212
65	32	47.204975	1	49.000000	42.611564	2	0.963939	6	8	1	2	2	0.8372
66	33	47.204975	1	49.000000	44.245461	1	1.730979	4	8	1	2	2	0.6207
67	34	47.204975	1	49.000000	45.418105	2	0.707340	3	8	2	2	2	0.4075
68	35	47.204975	1	49.000000	42.438042	2	1.326651	3	4	2	2	2	1.4658
69	36	47.204975	2	49.000000	55.677987	2	2.301506	4	3	2	1	1	0.6817
70	37	47.204975	1	49.000000	42.776689	2	1.316194	7	8	1	2	2	1.4311
71	38	47.204975	2	49.000000	53.513596	2	0.836549	5	4	2	1	1	0.7949
72	39	47.204975	2	49.000000	48.998820	2	1.153978	3	2	1	2	2	0.4277
73	40	47.204975	2	49.000000	51.841052	2	1.481882	3	2	1	1	1	0.3819
74	41	47.204975	1	49.000000	42.827352	1	1.206340	5	7	1	2	2	0.7017
75	42	47.204975	2	49.000000	49.879330	2	1.288946	2	7	1	1	1	0.4531
76	43	47.204975	2	49.000000	51.692289	2	1.146420	7	5	1	2	2	0.3721
77	44	47.204975	2	49.000000	52.994639	2	0.772906	3	4	2	2	2	0.6064
78	45	47.204975	2	49.000000	53.968318	2	0.909393	8	5	1	1	1	0.9134
79	46	47.204975	1	49.000000	42.823241	2	1.107771	4	2	1	2	1	0.8632
80	47	47.204975	1	49.000000	45.737978	1	1.299816	2	6	1	2	1	1.1113
81	48	47.204975	2	49.000000	49.658005	2	1.385556	3	2	1	2	2	0.6016
82	49	47.204975	1	49.000000	43.513473	2	1.384997	2	4	1	2	1	1.7212
83	50	47.204975	2	49.000000	48.757398	2	0.930910	5	6	1	1	1	0.5174
84	51	47.204975	1	49.000000	42.680669	2	0.784120	2	3	1	2	1	0.4086
85	52	47.204975	2	49.000000	48.684441	2	0.792024	5	3	1	1	1	0.6886
86	53	47.204975	2	49.000000	48.692485	2	0.732773	3	2	1	2	2	0.3673
87	54	47.204975	1	49.000000	44.986152	2	0.799984	4	7	1	2	2	0.6160
88	55	47.204975	2	49.000000	53.066036	2	0.870649	5	4	1	1	1	0.6838
89	56	47.204975	2	49.000000	49.352536	2	0.663574	6	3	1	1	1	0.9730
90	57	47.204975	1	49.000000	45.750904	2	0.909398	2	8	1	2	2	0.6814
91	58	47.204975	2	49.000000	51.157640	2	0.989176	7	5	1	2	1	0.5818
92	59	47.204975	1	49.000000	42.728339	1	1.045796	5	3	1	2	2	0.7073
93	60	47.204975	1	49.000000	42.015024	1	1.094401	4	3	1	1	1	0.8582
94	61	47.204975	2	49.000000	53.239947	2	0.839172	3	2	1	2	2	0.7341
95	62	47.204975	1	49.000000	43.365569	2	1.079911	5	4	1	2	1	1.3001
96	63	47.204975	1	49.000000	42.104904	1	1.158914	3	8	1	1	1	0.4407
97	64	47.204975	1	49.000000	42.040199	2	1.286618	5	2	1	1	1	0.9309
98	65	47.204975	2	49.000000	52.818649	2	1.492524	8	7	2	1	1	0.5285
99	66	47.204975	1	49.000000	43.619762	1	1.354574	4	7	1	1	1	0.4840
100	67	47.204975	2	49.000000	55.091616	2	0.776021	4	2	1	2	1	0.6254
101	68	47.204975	2	49.000000	55.945870	2	0.864096	6	7	1	1	1	0.4772
102	69	47.204975	2	49.000000	50.225949	2	1.393198	4	5	1	2	2	0.6895
103	70	47.204975	2	49.000000	50.004258	2	1.269341	3	2	1	1	1	1.0022
104	71	47.204975	1	49.000000	44.196831	1	1.233426	2	3	2	2	2	0.7675
105	72	47.204975	2	49.000000	51.985547	2	0.927981	6	4	1	1	1	1.0665
106	73	47.204975	2	49.000000	50.536282	2	1.582521	5	4	1	2	2	0.7586
107	74	47.204975	1	49.000000	45.190274	1	1.472007	6	5	1	2	2	1.1164
108	75	47.204975	1	49.000000	44.120773	2	1.182786	7	5	1	2	1	1.4390
109	76	47.204975	1	49.000000	42.276715	1	1.348374	4	5	1	2	2	1.3739
110	1	32.337318	2	35.000000	41.175154	2	3.905985	4	5	2	2	0	0.0000
111	2	32.337318	1	35.000000	28.854761	2	1.207153	6	7	2	2	0	0.0000
112	3	32.337318	1	35.000000	29.500091	2	1.074744	4	2	2	1	0	0.0000
113	4	32.337318	2	35.000000	38.310255	1	0.979403	6	7	2	2	0	0.0000
114	5	32.337318	2	35.000000	35.409422	2	1.143866	3	7	1	2	0	0.0000
115	6	32.337318	2	35.000000	40.534310	2	0.845875	3	2	1	1	0	0.0000
116	7	32.337318	2	35.000000	34.780696	2	0.863572	2	3	1	2	0	0.0000
117	8	32.337318	2	35.000000	39.965445	2	0.600667	3	2	1	1	0	0.0000
118	9	32.337318	2	35.000000	37.035046	2	0.996351	3	5	1	2	0	0.0000
119	10	32.337318	2	35.000000	40.061291	2	0.799869	3	4	1	1	0	0.0000
120	11	32.337318	2	35.000000	40.422390	2	0.611790	4	3	1	1	0	0.0000
121	12	32.337318	2	35.000000	36.021460	2	0.550986	4	2	1	1	0	0.0000
122	13	32.337318	1	35.000000	30.701156	1	0.989001	4	5	1	1	0	0.0000
123	14	32.337318	1	35.000000	28.757614	1	1.032938	4	2	1	1	0	0.0000
124	15	32.337318	1	35.000000	28.485479	1	0.931295	4	5	1	2	0	0.0000
125	16	32.337318	2	35.000000	38.625729	2	0.609646	5	4	1	2	0	0.0000
126	17	32.337318	2	35.000000	39.164725	2	0.701495	7	4	2	1	0	0.0000
127	1	19.202162	2	21.000000	25.769802	2	1.385374	8	3	2	1	1	0.7294
128	2	19.202162	1	21.000000	16.918031	1	1.475231	2	3	1	1	1	0.5279
129	3	19.202162	2	21.000000	23.101266	1	1.953874	5	4	1	1	1	0.8749
130	4	19.202162	2	21.000000	20.659529	2	1.015345	8	7	2	1	1	1.0306
131	5	19.202162	2	21.000000	22.914759	2	1.092108	4	2	1	1	1	0.9685
132	6	19.202162	2	21.000000	26.161560	2	1.000742	7	4	1	2	2	1.3046
133	7	19.202162	1	21.000000	16.236727	1	1.147202	3	2	1	2	2	0.6369
134	8	19.202162	2	21.000000	22.776033	2	0.819040	5	7	1	1	1	0.7143
135	9	19.202162	2	21.000000	21.942615	1	2.260795	7	6	1	1	1	1.2493
136	10	19.202162	2	21.000000	25.503442	2	1.326189	8	4	1	1	1	0.5611
137	11	19.202162	2	21.000000	23.650758	2	1.257719	5	4	1	1	1	0.7193
138	12	19.202162	1	21.000000	16.450971	1	1.513926	5	8	2	2	1	0.5485
139	13	19.202162	2	21.000000	22.176548	2	1.869780	3	2	1	1	1	0.8340
140	14	19.202162	1	21.000000	17.778179	2	1.215993	2	3	1	2	2	0.8389
141	15	19.202162	1	21.000000	16.817931	1	0.924595	3	2	1	1	2	0.3679
142	16	19.202162	1	21.000000	17.182158	2	1.272724	5	4	1	1	1	0.9174
143	17	19.202162	2	21.000000	21.692880	2	1.415982	3	2	2	1	1	0.3587
144	18	19.202162	1	21.000000	15.797252	1	1.344125	2	7	1	1	1	1.1137
145	19	19.202162	2	21.000000	22.969632	2	1.627901	6	5	1	2	2	0.3938
146	20	19.202162	1	21.000000	14.723200	1	1.273392	7	5	1	2	2	0.6701
147	21	19.202162	1	21.000000	14.611931	2	1.266802	6	5	1	2	2	1.1197
148	22	19.202162	2	21.000000	23.045897	2	0.961773	8	5	2	1	1	0.6350
149	23	19.202162	1	21.000000	15.680003	2	1.024997	4	2	1	1	1	0.6321
150	24	19.202162	1	21.000000	16.293043	1	1.430059	5	2	1	1	1	0.6121
151	25	19.202162	2	21.000000	27.720567	2	1.186683	3	6	1	1	1	0.5229
152	26	19.202162	2	21.000000	27.794875	2	0.973533	2	7	1	2	2	0.5748
153	27	19.202162	2	21.000000	20.616007	1	1.327318	2	3	1	1	1	1.2341
154	28	19.202162	2	21.000000	23.445806	2	0.927773	3	2	1	2	2	1.1063
155	29	19.202162	2	21.000000	22.641863	2	0.981184	4	2	2	1	2	0.6696
156	30	19.202162	1	21.000000	14.580189	1	1.378074	2	4	1	1	2	1.5625
157	31	19.202162	1	21.000000	17.487056	1	1.330106	2	4	2	2	2	0.7002
158	32	19.202162	2	21.000000	23.689760	2	1.047795	3	7	1	1	1	0.7251
159	33	19.202162	1	21.000000	15.672486	1	1.351716	7	8	1	2	2	1.6012
160	34	19.202162	1	21.000000	14.083880	1	1.359771	8	4	1	1	1	0.5291
161	35	19.202162	1	21.000000	15.041354	1	1.171228	8	2	1	1	1	0.6362
162	36	19.202162	2	21.000000	22.560052	2	0.882199	8	6	1	1	1	0.5666
163	37	19.202162	2	21.000000	23.743073	2	1.095384	3	2	1	1	1	0.7149
164	1	77.660530	1	77.000000	70.586851	2	3.844073	2	3	1	2	0	0.0000
165	2	77.660530	2	77.000000	81.521344	2	1.891792	5	4	1	2	0	0.0000
166	3	77.660530	2	77.000000	79.424627	1	1.283301	2	6	1	2	0	0.0000
167	4	77.660530	2	77.000000	82.317802	2	1.315349	2	4	1	2	0	0.0000
168	5	77.660530	2	77.000000	82.959588	1	1.017952	2	4	1	2	0	0.0000
169	6	77.660530	1	77.000000	72.550732	1	1.045075	5	4	1	2	0	0.0000
170	7	77.660530	1	77.000000	75.833280	2	1.142504	6	2	1	1	0	0.0000
171	8	77.660530	2	77.000000	79.610224	2	0.860422	2	4	1	1	0	0.0000
172	9	77.660530	2	77.000000	79.604824	1	1.142227	5	6	1	1	0	0.0000
173	10	77.660530	2	77.000000	80.376513	1	0.988209	3	4	1	2	0	0.0000
174	11	77.660530	2	77.000000	79.804504	1	1.280579	4	2	1	2	0	0.0000
175	12	77.660530	2	77.000000	79.243827	2	0.696508	6	2	1	2	0	0.0000
176	13	77.660530	2	77.000000	83.086421	2	0.592476	7	4	1	2	0	0.0000
177	14	77.660530	2	77.000000	83.492248	2	0.589074	2	6	1	2	0	0.0000
178	15	77.660530	1	77.000000	73.356340	1	0.817734	2	4	1	2	0	0.0000
179	16	77.660530	2	77.000000	80.451015	2	0.644587	6	3	1	1	0	0.0000
180	17	77.660530	2	77.000000	82.589517	2	0.878514	6	7	1	2	0	0.0000
181	18	77.660530	1	77.000000	74.306018	1	0.934948	4	5	1	1	0	0.0000
182	19	77.660530	2	77.000000	81.579929	2	0.708890	4	6	1	1	0	0.0000
183	20	77.660530	1	77.000000	72.906585	1	0.724825	3	6	2	2	0	0.0000
184	21	77.660530	1	77.000000	72.967496	1	1.012098	6	7	1	1	0	0.0000
185	22	77.660530	1	77.000000	73.004765	2	1.087017	5	3	1	1	0	0.0000
186	23	77.660530	1	77.000000	72.711443	1	0.638277	3	6	1	1	0	0.0000
187	24	77.660530	1	77.000000	72.404863	2	0.801630	4	8	2	2	0	0.0000
188	25	77.660530	1	77.000000	72.967438	1	0.941388	3	6	1	2	0	0.0000
189	26	77.660530	1	77.000000	75.704901	1	1.075559	4	6	1	1	0	0.0000
190	27	77.660530	2	77.000000	79.159999	1	0.868511	7	8	1	2	0	0.0000
191	28	77.660530	2	77.000000	82.536546	2	0.789509	4	8	1	1	0	0.0000
192	29	77.660530	1	77.000000	71.289729	1	1.057713	6	4	1	1	0	0.0000
193	30	77.660530	1	77.000000	72.521451	1	0.723564	3	2	1	2	0	0.0000
194	31	77.660530	2	77.000000	82.938891	2	0.722591	7	5	1	1	0	0.0000
195	32	77.660530	2	77.000000	83.605300	2	1.105718	5	2	1	2	0	0.0000
196	33	77.660530	1	77.000000	75.172484	1	1.168962	8	5	1	2	0	0.0000
197	34	77.660530	2	77.000000	80.186217	1	1.285773	7	3	2	1	0	0.0000
198	35	77.660530	1	77.000000	73.978714	1	1.349963	7	8	1	1	0	0.0000
199	36	77.660530	1	77.000000	74.043679	1	0.827146	8	4	1	1	0	0.0000
200	37	77.660530	2	77.000000	79.147072	1	0.734396	2	5	1	2	0	0.0000
201	38	77.660530	2	77.000000	83.756685	2	0.556652	7	5	1	2	0	0.0000
202	39	77.660530	2	77.000000	79.860536	2	0.786692	2	4	1	1	0	0.0000
203	40	77.660530	1	77.000000	71.450031	2	0.855038	6	2	1	2	0	0.0000
204	41	77.660530	1	77.000000	75.960976	1	1.136799	5	2	1	1	0	0.0000
205	42	77.660530	2	77.000000	79.778623	2	2.031008	6	3	2	1	0	0.0000
206	43	77.660530	1	77.000000	70.680748	1	1.064173	2	8	1	2	0	0.0000
207	44	77.660530	1	77.000000	72.855409	1	0.841344	6	2	1	1	0	0.0000
208	45	77.660530	2	77.000000	82.087972	2	0.667497	6	4	1	2	0	0.0000
209	46	77.660530	1	77.000000	73.939909	2	1.644353	6	2	1	2	0	0.0000
210	47	77.660530	2	77.000000	83.717716	2	0.750280	5	6	1	1	0	0.0000
211	48	77.660530	1	77.000000	72.287519	2	0.708111	7	4	1	1	0	0.0000
212	49	77.660530	2	77.000000	82.677747	2	0.779796	3	8	1	1	0	0.0000
213	50	77.660530	1	77.000000	70.152360	2	1.264305	6	5	2	1	0	0.0000
214	51	77.660530	1	77.000000	75.553753	1	1.432868	5	4	1	1	0	0.0000
215	52	77.660530	2	77.000000	79.076207	1	1.074893	5	7	2	2	0	0.0000
216	53	77.660530	1	77.000000	73.055783	2	0.635691	5	7	1	2	0	0.0000
217	54	77.660530	2	77.000000	80.079451	1	0.806205	2	3	2	2	0	0.0000
218	55	77.660530	1	77.000000	70.083552	1	1.402175	2	3	1	1	0	0.0000
219	56	77.660530	2	77.000000	79.063668	1	0.677279	5	3	1	2	0	0.0000
220	57	77.660530	1	77.000000	71.501192	1	1.358509	2	3	1	1	0	0.0000
221	58	77.660530	2	77.000000	83.037794	2	0.899851	4	5	1	1	0	0.0000
222	59	77.660530	2	77.000000	82.103908	1	1.395423	3	2	2	1	0	0.0000
223	60	77.660530	1	77.000000	75.204040	1	2.150442	6	8	1	2	0	0.0000
224	61	77.660530	2	77.000000	79.919159	2	1.395432	2	3	1	2	0	0.0000
225	62	77.660530	1	77.000000	71.094894	1	1.374454	3	2	1	2	0	0.0000
226	63	77.660530	1	77.000000	72.571942	2	1.235059	3	4	1	2	0	0.0000
227	64	77.660530	1	77.000000	74.988532	1	0.940929	5	4	2	1	0	0.0000
228	65	77.660530	1	77.000000	74.368617	1	0.755445	5	4	2	1	0	0.0000
229	66	77.660530	1	77.000000	75.461836	2	1.297055	4	8	1	2	0	0.0000
230	67	77.660530	2	77.000000	82.668303	1	1.304640	3	2	1	1	0	0.0000
231	68	77.660530	2	77.000000	81.291311	1	1.223819	3	2	1	1	0	0.0000
232	69	77.660530	1	77.000000	72.759600	2	1.194490	2	5	1	2	0	0.0000
233	70	77.660530	1	77.000000	74.013055	1	1.397946	4	2	1	1	0	0.0000
234	71	77.660530	2	77.000000	80.715003	1	1.161103	3	4	1	1	0	0.0000
235	72	77.660530	1	77.000000	71.580460	2	1.494051	2	3	1	2	0	0.0000
236	73	77.660530	2	77.000000	79.749166	1	1.029722	3	2	1	1	0	0.0000
237	74	77.660530	2	77.000000	80.795382	1	2.807954	8	5	1	2	0	0.0000
238	75	77.660530	1	77.000000	70.999532	2	1.018111	2	4	1	2	0	0.0000
239	76	77.660530	2	77.000000	82.097284	2	0.909052	8	3	1	1	0	0.0000
240	77	77.660530	2	77.000000	80.754320	1	0.820647	5	3	1	1	0	0.0000
241	78	77.660530	2	77.000000	81.302297	2	0.807821	8	5	1	2	0	0.0000
242	79	77.660530	1	77.000000	70.484770	1	1.803509	4	8	1	1	0	0.0000
243	80	77.660530	1	77.000000	75.381835	1	1.070424	3	5	1	2	0	0.0000
244	81	77.660530	2	77.000000	82.729377	2	2.111080	2	7	1	1	0	0.0000
245	82	77.660530	2	77.000000	82.918993	2	1.325615	5	4	1	1	0	0.0000
246	83	77.660530	2	77.000000	79.566247	2	0.796450	6	7	1	1	0	0.0000
247	84	77.660530	2	77.000000	83.550788	2	0.760254	2	6	1	2	0	0.0000
248	85	77.660530	2	77.000000	83.780938	2	1.174037	3	7	1	2	0	0.0000
249	86	77.660530	1	77.000000	70.604478	1	1.306814	4	5	1	1	0	0.0000
250	87	77.660530	2	77.000000	83.664321	2	0.962308	2	4	1	2	0	0.0000
251	88	77.660530	1	77.000000	75.038968	1	1.166931	8	3	1	2	0	0.0000
252	89	77.660530	2	77.000000	80.982442	2	2.051903	8	7	1	1	0	0.0000
253	1	66.049477	2	63.000000	68.298693	2	2.154416	5	4	1	1	1	0.6751
254	2	66.049477	1	63.000000	64.018609	1	1.879678	3	2	2	1	1	0.8354
255	3	66.049477	1	63.000000	62.804204	1	2.153322	4	2	1	1	1	1.1061
256	4	66.049477	1	63.000000	62.585522	2	1.652979	6	7	2	2	2	0.8742
257	5	66.049477	2	63.000000	67.690250	2	1.494654	3	4	1	1	1	0.3860
258	6	66.049477	1	63.000000	64.599625	2	1.186221	2	6	1	1	1	2.2985
259	7	66.049477	1	63.000000	61.695307	1	2.212352	4	6	1	2	1	0.3146
260	8	66.049477	1	63.000000	58.001559	1	1.609392	4	2	1	2	1	0.8286
261	9	66.049477	2	63.000000	68.690698	2	1.690513	5	6	1	1	1	0.8826
262	10	66.049477	1	63.000000	63.058603	1	1.722007	2	4	1	2	2	0.7246
263	11	66.049477	1	63.000000	58.294668	1	1.799075	5	6	1	1	1	0.4143
264	12	66.049477	2	63.000000	69.906717	2	0.941035	2	4	1	1	1	0.7596
265	13	66.049477	1	63.000000	58.243466	1	1.376694	2	8	1	1	1	0.6254
266	14	66.049477	2	63.000000	67.898530	1	2.696015	5	4	1	1	1	0.9944
267	15	66.049477	2	63.000000	67.774830	2	1.209556	8	7	1	1	1	0.7050
268	16	66.049477	1	63.000000	59.782783	1	3.084386	7	8	1	2	2	1.1669
269	17	66.049477	1	63.000000	61.563934	2	1.671208	3	4	1	2	2	0.7317
270	18	66.049477	1	63.000000	62.780644	2	1.957557	5	6	1	2	2	0.6786
271	19	66.049477	2	63.000000	69.204516	2	1.970483	6	8	1	1	1	1.0749
272	20	66.049477	1	63.000000	60.674819	1	1.102878	4	3	1	2	2	0.6267
273	21	66.049477	1	63.000000	58.445771	2	1.032829	4	7	2	2	2	0.8312
274	22	66.049477	2	63.000000	69.438213	2	1.884798	5	3	1	2	2	0.6647
275	23	66.049477	1	63.000000	62.007118	1	2.028940	7	4	2	1	1	0.8188
276	24	66.049477	2	63.000000	67.788089	2	0.993296	8	2	1	2	2	0.9298
277	25	66.049477	1	63.000000	62.933837	2	1.635301	2	3	1	1	1	1.0094
278	26	66.049477	1	63.000000	57.863331	1	0.944196	7	8	1	1	1	0.7940
279	27	66.049477	2	63.000000	68.859987	2	0.713047	3	7	1	2	2	1.3486
280	28	66.049477	1	63.000000	56.106512	1	1.197125	3	2	1	1	1	1.0528
281	29	66.049477	1	63.000000	60.763883	1	1.825799	3	4	1	2	2	1.0161
282	30	66.049477	1	63.000000	61.907661	1	1.174547	2	3	1	1	1	1.1835
283	31	66.049477	2	63.000000	69.519216	2	1.151092	5	2	1	1	1	1.1927
284	32	66.049477	2	63.000000	69.156522	2	1.776105	2	3	1	1	1	0.6805
285	33	66.049477	2	63.000000	69.695285	2	1.092363	3	8	1	2	2	1.0329
286	34	66.049477	2	63.000000	68.052662	2	0.974433	3	2	1	2	2	1.0892
287	35	66.049477	2	63.000000	68.311732	1	1.147107	3	2	1	1	1	0.7648
288	1	89.688448	1	91.000000	85.437738	2	1.650120	7	2	1	1	0	0.0000
289	2	89.688448	1	91.000000	85.951107	1	1.603315	2	4	1	1	0	0.0000
290	3	89.688448	1	91.000000	86.278948	1	0.590279	4	3	2	1	0	0.0000
291	4	89.688448	2	91.000000	95.099357	1	1.314943	5	4	2	1	0	0.0000
292	5	89.688448	2	91.000000	92.606350	1	1.017487	3	5	1	2	0	0.0000
293	6	89.688448	1	91.000000	85.475965	2	0.636452	6	8	1	2	0	0.0000
294	7	89.688448	1	91.000000	86.553296	1	0.911040	4	5	1	2	0	0.0000
295	8	89.688448	2	91.000000	94.207182	2	1.061695	4	8	1	2	0	0.0000
296	9	89.688448	1	91.000000	86.393241	1	0.846657	2	6	1	1	0	0.0000
297	10	89.688448	1	91.000000	84.162609	1	0.840325	4	7	1	1	0	0.0000
298	11	89.688448	1	91.000000	87.841907	1	0.826893	5	7	1	2	0	0.0000
299	12	89.688448	2	91.000000	94.665913	2	0.797918	7	2	1	2	0	0.0000
300	13	89.688448	1	91.000000	87.353516	1	1.049586	2	3	2	2	0	0.0000
301	14	89.688448	2	91.000000	96.857799	2	1.011026	8	7	1	1	0	0.0000
302	15	89.688448	1	91.000000	84.888657	1	1.042130	4	2	1	1	0	0.0000
303	16	89.688448	2	91.000000	91.843461	1	0.976246	5	3	1	1	0	0.0000
304	17	89.688448	2	91.000000	91.809971	2	1.197113	8	6	1	1	0	0.0000
305	18	89.688448	2	91.000000	97.451838	2	0.792283	3	6	1	2	0	0.0000
306	19	89.688448	2	91.000000	95.171602	2	0.620918	3	6	1	2	0	0.0000
307	1	6.219650	1	4.771073	7.000000	1	2.484298	2	3	1	2	2	1.3753
308	2	6.219650	2	13.314905	7.000000	1	1.415389	3	2	1	1	1	0.7262
309	3	6.219650	2	12.626579	7.000000	2	1.448851	3	5	1	1	1	0.8461
310	4	6.219650	2	12.933212	7.000000	2	1.115227	5	3	1	2	2	0.7022
311	5	6.219650	2	12.934484	7.000000	2	1.257342	7	5	1	2	2	1.0070
312	6	6.219650	1	4.472109	7.000000	1	1.038035	3	6	1	1	1	0.8286
313	7	6.219650	1	1.907404	7.000000	1	1.410091	5	8	1	2	2	0.5375
314	8	6.219650	2	11.387849	7.000000	2	1.259650	5	6	1	1	1	0.3932
315	9	6.219650	1	3.906544	7.000000	2	1.128723	7	8	1	1	1	1.0349
316	10	6.219650	2	8.164686	7.000000	1	1.376627	2	3	1	1	1	0.4010
317	11	6.219650	2	9.408489	7.000000	2	0.968614	7	5	1	1	1	0.8581
318	12	6.219650	2	10.089614	7.000000	1	1.054965	3	2	2	1	1	1.1807
319	13	6.219650	1	0.269788	7.000000	1	1.068431	5	2	1	2	2	0.4253
320	14	6.219650	1	1.874315	7.000000	1	1.200058	3	7	1	2	2	0.9837
321	15	6.219650	2	13.203697	7.000000	2	0.943432	4	2	1	2	2	1.9218
322	16	6.219650	2	13.016110	7.000000	2	1.003353	5	6	1	2	2	0.6512
323	17	6.219650	2	7.622014	7.000000	1	1.208502	6	5	1	1	1	1.0800
324	18	6.219650	2	13.081405	7.000000	2	1.083543	3	6	1	1	1	0.4860
325	19	6.219650	2	9.548407	7.000000	2	2.707997	3	2	1	2	1	1.0944
