35	35	46.541320	1	42.426018	49.000000	1	0.421034	3	2	1	2	0	0.0000
36	36	46.541320	2	54.321596	49.000000	1	0.560562	7	5	1	1	0	0.0000
37	37	46.541320	2	53.104520	49.000000	2	1.006747	4	2	2	1	0	0.0000
38	38	46.541320	1	43.788054	49.000000	1	0.506413	8	5	1	2	0	0.0000
39	39	46.541320	2	52.434571	49.000000	2	0.522609	6	3	1	2	0	0.0000
40	40	46.541320	2	55.111857	49.000000	1	0.402237	7	4	1	1	0	0.0000
41	41	46.541320	2	54.125008	49.000000	2	0.718263	3	5	1	2	0	0.0000
42	42	46.541320	1	42.227787	49.000000	1	0.669363	3	7	1	2	0	0.0000
43	43	46.541320	2	51.731112	49.000000	2	0.694865	2	6	1	2	0	0.0000
44	44	46.541320	2	50.979924	49.000000	2	0.638821	5	6	1	1	0	0.0000
45	45	46.541320	1	43.210896	49.000000	1	0.425513	2	3	1	2	0	0.0000
46	46	46.541320	1	44.611487	49.000000	2	0.717023	7	6	2	1	0	0.0000
47	47	46.541320	1	44.024667	49.000000	1	0.524148	2	3	1	1	0	0.0000
48	48	46.541320	1	42.801997	49.000000	1	0.603773	2	3	1	1	0	0.0000
49	49	46.541320	2	48.635083	49.000000	2	0.599780	7	2	2	1	0	0.0000
50	50	46.541320	1	42.664399	49.000000	1	0.555987	7	3	1	2	0	0.0000
51	51	46.541320	2	54.052691	49.000000	2	0.522015	3	5	1	1	0	0.0000
52	52	46.541320	2	49.757424	49.000000	1	0.561386	4	7	1	2	0	0.0000
53	53	46.541320	1	44.424541	49.000000	1	0.432051	5	4	1	1	0	0.0000
54	54	46.541320	1	42.330284	49.000000	1	0.625644	6	4	1	2	0	0.0000
55	55	46.541320	2	50.052371	49.000000	2	0.564831	3	4	1	1	0	0.0000
56	56	46.541320	2	52.427732	49.000000	2	0.506448	7	6	1	1	0	0.0000
57	57	46.541320	1	44.096245	49.000000	1	0.626584	2	4	1	1	0	0.0000
58	58	46.541320	1	44.035648	49.000000	2	0.693980	6	4	1	2	0	0.0000
59	59	46.541320	1	42.956170	49.000000	1	0.622603	4	5	2	2	0	0.0000
60	60	46.541320	1	44.067049	49.000000	1	0.538056	8	6	1	2	0	0.0000
61	61	46.541320	1	44.999606	49.000000	1	0.776804	8	2	1	1	0	0.0000
62	62	46.541320	1	42.560829	49.000000	1	0.398037	2	3	1	1	0	0.0000
63	63	46.541320	1	44.643901	49.000000	1	0.410270	6	2	1	2	0	0.0000
64	64	46.541320	1	42.048769	49.000000	1	0.406404	3	6	1	1	0	0.0000
65	65	46.541320	1	42.858403	49.000000	1	0.434580	3	5	1	1	0	0.0000
66	66	46.541320	1	42.774239	49.000000	1	0.357418	3	5	1	1	0	0.0000
67	1	88.263509	1	86.161320	91.000000	2	1.466482	6	3	1	2	2	3.2095
68	2	88.263509	1	84.392767	91.000000	2	1.388198	4	3	1	2	2	1.0200
69	3	88.263509	1	86.403084	91.000000	1	1.138780	6	5	1	1	1	0.9730
70	4	88.263509	1	86.444433	91.000000	1	1.181750	4	5	1	2	2	0.4941
71	5	88.263509	1	85.742287	91.000000	1	0.985721	8	7	1	1	1	1.0101
72	6	88.263509	2	93.077860	91.000000	2	1.073374	2	3	1	1	1	1.3186
73	7	88.263509	2	91.727170	91.000000	2	1.288851	5	3	1	1	1	0.8052
74	8	88.263509	2	96.307432	91.000000	2	1.116473	6	2	1	1	1	0.6396
75	9	88.263509	1	85.803332	91.000000	2	1.421712	7	2	1	2	1	0.9726
76	10	88.263509	1	85.204429	91.000000	2	0.797235	8	3	2	1	1	0.9971
77	11	88.263509	2	91.852628	91.000000	2	1.292240	7	4	1	1	1	1.0166
78	12	88.263509	1	84.960297	91.000000	1	1.167169	4	8	1	2	2	0.7761
79	13	88.263509	1	85.410206	91.000000	2	1.232855	2	4	1	2	2	0.8231
80	14	88.263509	2	93.842396	91.000000	1	0.670037	3	4	1	1	1	1.7315
81	15	88.263509	1	86.701895	91.000000	2	0.628398	5	6	1	1	1	1.4272
82	16	88.263509	2	93.029228	91.000000	1	1.321047	7	6	1	1	1	0.9478
83	17	88.263509	1	85.702809	91.000000	2	2.685118	2	4	1	2	1	1.5764
84	18	88.263509	2	94.625135	91.000000	2	1.040575	4	3	1	1	1	0.6631
85	19	88.263509	2	97.274883	91.000000	1	1.171723	5	7	1	2	2	1.9887
86	20	88.263509	2	90.835134	91.000000	2	1.331868	5	6	1	2	1	1.4942
87	21	88.263509	1	84.528310	91.000000	1	1.513076	4	2	1	2	1	0.8518
88	22	88.263509	1	85.460652	91.000000	1	1.137095	7	5	1	1	1	0.8836
89	23	88.263509	2	93.620313	91.000000	2	1.359427	3	2	2	1	1	1.0650
90	24	88.263509	1	84.238521	91.000000	2	1.181497	2	4	1	1	1	1.3739
91	25	88.263509	2	93.752313	91.000000	2	0.710100	3	4	1	2	1	0.6742
92	26	88.263509	1	86.695568	91.000000	1	1.039023	3	2	1	2	2	1.4775
93	27	88.263509	2	89.963516	91.000000	2	2.105062	4	3	1	2	2	1.7320
94	28	88.263509	2	93.679618	91.000000	2	2.181316	3	6	1	1	1	1.4289
95	29	88.263509	2	94.377516	91.000000	2	1.730306	2	4	1	2	1	1.5244
96	30	88.263509	2	94.381359	91.000000	2	1.542692	5	7	1	1	1	1.9368
97	31	88.263509	2	96.963054	91.000000	2	0.953641	3	4	1	2	2	0.9715
98	32	88.263509	1	86.681151	91.000000	1	1.404248	2	7	1	2	2	0.7878
99	33	88.263509	1	84.953457	91.000000	1	1.227955	4	5	1	2	2	0.7141
100	1	61.529629	1	57.732908	63.000000	2	1.219297	2	3	1	1	0	0.0000
101	2	61.529629	1	57.055135	63.000000	1	1.038280	5	4	1	1	0	0.0000
102	3	61.529629	2	65.850261	63.000000	2	0.728711	7	6	1	1	0	0.0000
103	4	61.529629	1	58.545732	63.000000	2	0.615279	4	7	1	2	0	0.0000
104	5	61.529629	2	67.548892	63.000000	2	0.970763	8	5	1	1	0	0.0000
105	6	61.529629	2	64.137153	63.000000	2	0.535833	4	7	1	2	0	0.0000
106	7	61.529629	2	68.561695	63.000000	2	0.462621	3	7	1	2	0	0.0000
107	8	61.529629	1	58.332529	63.000000	2	0.488076	5	3	1	2	0	0.0000
108	9	61.529629	1	56.526330	63.000000	1	0.728896	2	3	1	2	0	0.0000
109	10	61.529629	2	65.734868	63.000000	2	0.575292	3	6	2	2	0	0.0000
110	11	61.529629	1	56.953505	63.000000	1	0.548844	2	3	1	1	0	0.0000
111	12	61.529629	1	57.328707	63.000000	2	0.442973	3	2	2	1	0	0.0000
112	13	61.529629	2	68.523151	63.000000	2	0.405879	4	7	2	2	0	0.0000
113	14	61.529629	1	56.183966	63.000000	2	0.402100	5	4	1	1	0	0.0000
114	15	61.529629	1	59.702420	63.000000	2	0.750270	4	2	1	2	0	0.0000
115	16	61.529629	2	65.201716	63.000000	2	0.532138	5	4	1	1	0	0.0000
116	17	61.529629	1	56.348266	63.000000	1	0.554986	4	2	1	1	0	0.0000
117	18	61.529629	2	66.658304	63.000000	2	0.496926	2	3	1	2	0	0.0000
118	19	61.529629	1	56.983703	63.000000	1	0.457097	2	3	2	2	0	0.0000
119	20	61.529629	2	64.816773	63.000000	2	0.483325	4	5	1	2	0	0.0000
120	21	61.529629	2	64.522132	63.000000	1	0.668073	2	4	1	2	0	0.0000
121	22	61.529629	2	63.789384	63.000000	2	0.917598	8	3	1	2	0	0.0000
122	23	61.529629	1	57.696094	63.000000	1	0.556573	6	2	1	2	0	0.0000
123	24	61.529629	2	68.629883	63.000000	2	0.402646	6	5	1	2	0	0.0000
124	25	61.529629	1	57.914185	63.000000	1	0.774931	6	4	1	1	0	0.0000
125	26	61.529629	1	58.737433	63.000000	2	0.508225	3	4	2	2	0	0.0000
126	27	61.529629	2	64.548461	63.000000	2	0.404280	2	3	1	2	0	0.0000
127	28	61.529629	1	58.899465	63.000000	1	0.704448	4	6	1	1	0	0.0000
128	29	61.529629	1	56.039048	63.000000	1	0.632174	2	4	1	2	0	0.0000
129	30	61.529629	2	64.116087	63.000000	2	0.498938	2	3	1	2	0	0.0000
130	31	61.529629	2	69.502936	63.000000	2	0.435258	4	7	1	2	0	0.0000
131	32	61.529629	2	66.714524	63.000000	2	0.726028	2	3	2	2	0	0.0000
132	33	61.529629	1	57.283963	63.000000	1	0.573367	2	6	1	1	0	0.0000
133	34	61.529629	2	64.342481	63.000000	2	0.458842	8	2	1	2	0	0.0000
134	35	61.529629	2	64.428134	63.000000	2	0.436934	8	5	1	2	0	0.0000
135	1	6.656288	2	9.559002	7.000000	1	1.555063	7	3	1	1	1	1.0603
136	2	6.656288	1	4.439127	7.000000	2	1.336852	3	7	1	1	2	1.1390
137	3	6.656288	2	10.882165	7.000000	1	1.668839	4	3	1	1	1	2.0175
138	4	6.656288	2	9.730795	7.000000	2	1.327376	5	2	1	1	1	1.7622
139	5	6.656288	2	12.699927	7.000000	1	1.394250	8	3	1	2	2	0.7303
140	6	6.656288	2	10.901050	7.000000	2	2.276673	3	5	1	1	2	1.4728
141	7	6.656288	1	2.302017	7.000000	1	1.245043	6	3	1	1	1	1.7945
142	8	6.656288	1	3.709578	7.000000	1	1.153096	2	3	1	2	2	0.9629
143	9	6.656288	1	3.652376	7.000000	2	1.723265	2	4	2	2	2	0.4460
144	10	6.656288	1	4.874190	7.000000	2	0.987907	7	6	2	1	1	0.7561
145	11	6.656288	1	0.861067	7.000000	1	1.159672	4	3	2	1	1	1.0713
146	12	6.656288	1	2.051082	7.000000	1	1.731851	4	3	1	1	1	1.7336
147	13	6.656288	1	5.094828	7.000000	2	2.415132	4	2	1	1	1	0.6291
148	14	6.656288	2	12.809603	7.000000	2	1.243446	6	8	2	2	2	0.6817
149	15	6.656288	1	1.078156	7.000000	1	0.933758	4	3	1	1	1	0.3603
150	16	6.656288	2	12.588865	7.000000	2	0.881123	3	2	1	1	1	0.7180
151	17	6.656288	2	10.881811	7.000000	2	1.560761	3	8	1	2	2	0.5782
152	18	6.656288	2	9.861461	7.000000	1	0.986243	8	4	1	2	2	1.2107
153	19	6.656288	2	10.078408	7.000000	1	1.025232	8	7	1	2	2	0.5684
154	20	6.656288	1	3.446834	7.000000	1	1.017188	4	8	1	1	2	0.8403
155	21	6.656288	2	10.562669	7.000000	1	1.110446	4	5	1	1	2	0.7381
156	22	6.656288	1	0.859467	7.000000	1	1.492215	7	6	1	2	2	1.2243
157	23	6.656288	1	1.732704	7.000000	1	1.198759	3	6	1	2	2	0.8542
158	24	6.656288	1	4.065979	7.000000	1	1.059723	4	2	1	2	2	0.8016
159	25	6.656288	1	4.156788	7.000000	1	0.912914	4	8	1	2	2	0.9160
160	26	6.656288	2	8.419059	7.000000	2	1.206698	7	8	2	2	2	0.6784
161	27	6.656288	1	1.404872	7.000000	1	1.074520	2	5	1	2	2	0.4396
162	28	6.656288	1	1.501450	7.000000	1	0.870129	3	8	1	1	2	0.7872
163	29	6.656288	1	1.354676	7.000000	2	1.707050	6	5	1	2	2	0.6706
164	30	6.656288	1	4.272200	7.000000	1	1.019261	4	2	1	1	1	0.8666
165	31	6.656288	2	10.133077	7.000000	2	0.823210	5	3	1	2	2	0.8477
166	32	6.656288	2	12.528790	7.000000	1	0.787868	7	6	1	2	2	0.6763
167	33	6.656288	1	2.443478	7.000000	2	0.761419	4	3	1	2	2	0.8824
168	34	6.656288	1	4.563755	7.000000	1	0.710535	2	4	1	2	2	0.3787
169	35	6.656288	1	0.622423	7.000000	1	0.563010	4	7	1	1	1	0.5003
170	36	6.656288	1	1.570959	7.000000	1	0.808095	7	6	1	2	2	0.6960
171	37	6.656288	2	11.660614	7.000000	2	0.771511	4	5	1	1	1	0.8422
172	38	6.656288	2	12.968589	7.000000	2	0.962822	4	6	1	1	2	0.6360
173	39	6.656288	2	9.101582	7.000000	1	0.746300	6	2	1	1	1	0.8442
174	40	6.656288	2	12.636069	7.000000	2	0.937499	2	7	1	1	2	1.2601
175	41	6.656288	2	10.855033	7.000000	2	0.985176	6	5	1	2	1	0.8176
176	42	6.656288	1	1.616083	7.000000	1	0.808249	6	4	1	2	2	0.6803
177	43	6.656288	1	3.388799	7.000000	1	0.780337	4	5	1	1	2	0.8770
178	44	6.656288	1	0.685572	7.000000	1	0.737043	7	8	1	1	1	0.4678
179	45	6.656288	2	8.237499	7.000000	1	1.128753	5	2	2	1	1	0.7470
180	46	6.656288	1	4.724847	7.000000	2	0.948531	8	4	1	1	1	0.5822
181	47	6.656288	1	3.574026	7.000000	1	0.974445	3	4	1	1	1	0.6638
182	48	6.656288	1	1.594749	7.000000	1	0.828623	5	6	1	2	2	0.7712
183	49	6.656288	2	11.532425	7.000000	2	0.891931	8	3	1	1	1	0.6965
184	50	6.656288	2	12.772226	7.000000	2	0.716005	3	5	1	1	1	1.3191
185	51	6.656288	1	0.527279	7.000000	1	0.745773	5	3	1	2	2	0.7876
186	52	6.656288	2	10.565593	7.000000	2	1.235668	7	2	1	2	2	0.5699
187	53	6.656288	2	13.508440	7.000000	2	1.147120	5	7	1	1	1	0.4526
188	54	6.656288	2	11.369465	7.000000	2	0.802262	5	8	1	1	1	0.4023
189	55	6.656288	1	3.321618	7.000000	1	1.153906	8	6	1	2	2	0.4996
190	56	6.656288	2	11.856305	7.000000	2	0.935262	5	4	1	1	1	0.9298
191	57	6.656288	1	0.499823	7.000000	2	1.035786	4	5	1	1	1	0.7941
192	58	6.656288	1	5.245484	7.000000	1	1.241469	2	6	1	1	1	0.6158
193	59	6.656288	2	13.207482	7.000000	2	0.846829	3	2	1	1	1	0.7567
194	1	32.991604	2	36.634793	35.000000	2	1.329751	4	5	1	1	0	0.0000
195	2	32.991604	1	31.111196	35.000000	1	0.871895	6	8	1	2	0	0.0000
196	3	32.991604	1	30.176640	35.000000	1	0.569180	5	7	1	1	0	0.0000
197	4	32.991604	2	38.929637	35.000000	2	0.462495	3	2	1	1	0	0.0000
198	5	32.991604	2	41.991632	35.000000	2	0.495890	5	4	1	2	0	0.0000
199	6	32.991604	1	30.650151	35.000000	1	0.432034	5	4	1	2	0	0.0000
200	7	32.991604	1	29.482546	35.000000	1	0.458984	3	2	1	2	0	0.0000
201	8	32.991604	2	35.613437	35.000000	2	0.708995	2	6	1	1	0	0.0000
202	9	32.991604	2	37.698411	35.000000	1	0.860973	6	3	1	1	0	0.0000
203	10	32.991604	1	28.835264	35.000000	2	0.510259	2	7	1	2	0	0.0000
204	11	32.991604	2	34.783388	35.000000	2	0.630444	4	5	1	1	0	0.0000
205	12	32.991604	2	38.794706	35.000000	2	0.609202	8	7	1	2	0	0.0000
206	13	32.991604	1	28.264233	35.000000	1	0.485176	5	2	1	2	0	0.0000
207	14	32.991604	2	35.233805	35.000000	1	0.813963	6	5	2	1	0	0.0000
208	15	32.991604	2	36.409413	35.000000	1	0.961138	3	4	1	1	0	0.0000
209	16	32.991604	2	37.565748	35.000000	2	0.542292	6	8	1	2	0	0.0000
210	17	32.991604	1	31.325410	35.000000	1	0.549020	3	2	2	1	0	0.0000
211	18	32.991604	1	30.781779	35.000000	1	0.547106	3	4	1	2	0	0.0000
212	19	32.991604	1	30.721685	35.000000	1	0.705357	2	6	1	2	0	0.0000
213	20	32.991604	1	29.626642	35.000000	1	0.465170	2	3	1	2	0	0.0000
214	21	32.991604	2	35.686169	35.000000	1	0.586555	5	7	1	2	0	0.0000
215	22	32.991604	2	38.690466	35.000000	1	0.575234	3	7	1	2	0	0.0000
216	23	32.991604	2	40.696801	35.000000	2	0.612796	3	2	1	2	0	0.0000
217	24	32.991604	2	37.554394	35.000000	2	0.560051	3	6	1	1	0	0.0000
218	25	32.991604	2	37.794992	35.000000	1	0.438137	5	3	1	1	0	0.0000
219	26	32.991604	2	40.271643	35.000000	2	0.385205	3	7	1	2	0	0.0000
220	27	32.991604	2	39.967578	35.000000	2	0.374013	2	3	1	2	0	0.0000
221	28	32.991604	1	30.626824	35.000000	1	0.539438	6	5	1	2	0	0.0000
222	29	32.991604	1	28.608187	35.000000	1	0.730288	6	3	1	2	0	0.0000
223	30	32.991604	2	36.984413	35.000000	2	0.496833	4	6	1	1	0	0.0000
224	31	32.991604	2	39.136373	35.000000	2	0.635039	8	2	1	2	0	0.0000
225	32	32.991604	1	28.837803	35.000000	1	0.643863	7	4	1	1	0	0.0000
226	33	32.991604	1	30.303347	35.000000	2	0.598484	6	5	1	2	0	0.0000
227	34	32.991604	2	40.465697	35.000000	2	0.506398	2	3	1	2	0	0.0000
228	35	32.991604	2	35.525120	35.000000	1	0.786547	3	5	1	2	0	0.0000
229	36	32.991604	2	38.006491	35.000000	2	0.463232	4	7	2	2	0	0.0000
230	37	32.991604	2	39.179773	35.000000	2	0.360709	3	8	1	1	0	0.0000
231	38	32.991604	2	35.912907	35.000000	2	0.846352	8	4	1	2	0	0.0000
232	39	32.991604	2	37.089096	35.000000	1	0.864102	7	5	2	1	0	0.0000
233	40	32.991604	1	30.860576	35.000000	1	0.513350	7	4	1	2	0	0.0000
234	41	32.991604	2	36.876225	35.000000	2	0.440742	6	2	1	2	0	0.0000
235	42	32.991604	2	37.998157	35.000000	2	0.747416	4	2	1	1	0	0.0000
236	43	32.991604	1	30.867134	35.000000	1	0.617528	5	6	2	2	0	0.0000
237	44	32.991604	1	30.475856	35.000000	1	0.748968	6	2	1	1	0	0.0000
238	45	32.991604	1	31.195491	35.000000	1	0.602715	4	7	1	2	0	0.0000
239	46	32.991604	2	37.706102	35.000000	2	0.622727	7	4	2	1	0	0.0000
240	47	32.991604	1	28.180817	35.000000	1	0.578267	7	2	1	1	0	0.0000
241	48	32.991604	1	28.823155	35.000000	1	0.622934	5	6	1	2	0	0.0000
242	49	32.991604	2	37.500304	35.000000	2	0.586340	6	2	1	1	0	0.0000
243	1	21.912308	2	23.846144	21.000000	2	1.221524	5	2	1	2	2	0.7403
244	2	21.912308	2	25.788412	21.000000	1	0.742512	2	3	2	2	2	0.9931
245	3	21.912308	2	27.332771	21.000000	1	1.201084	7	4	1	1	1	0.5127
246	4	21.912308	2	27.571113	21.000000	2	1.275729	3	7	1	1	1	0.4167
247	5	21.912308	1	19.313066	21.000000	1	0.944699	7	6	1	1	1	0.3854
248	6	21.912308	2	27.082958	21.000000	2	0.779233	2	5	2	2	2	0.6345
249	7	21.912308	1	18.864143	21.000000	1	0.904762	3	6	1	2	2	0.5405
250	8	21.912308	1	20.246865	21.000000	1	0.974941	4	3	2	1	1	0.3760
251	9	21.912308	2	23.573939	21.000000	1	0.984382	3	6	1	1	1	0.9369
252	10	21.912308	1	16.036556	21.000000	1	1.450704	2	3	1	1	1	0.4403
253	11	21.912308	2	24.667642	21.000000	1	0.950534	2	4	1	2	2	0.5445
254	12	21.912308	2	27.819393	21.000000	2	1.698030	5	8	2	2	1	0.7172
255	13	21.912308	1	19.996080	21.000000	2	1.023957	6	4	1	1	1	0.7193
256	14	21.912308	2	25.231713	21.000000	1	0.954006	3	2	1	1	1	1.5718
257	15	21.912308	2	24.772392	21.000000	2	0.724146	2	3	1	1	1	0.7114
258	16	21.912308	2	26.778305	21.000000	2	0.985966	4	8	1	2	2	0.8505
259	17	21.912308	2	26.503629	21.000000	2	0.807886	2	3	1	1	1	0.4320
260	18	21.912308	2	24.233790	21.000000	2	0.822190	3	5	1	1	1	1.5815
261	19	21.912308	1	19.325827	21.000000	2	1.101207	2	5	1	2	2	1.5288
262	20	21.912308	1	17.406024	21.000000	1	0.738140	5	2	1	2	1	0.6368
263	21	21.912308	1	18.498449	21.000000	2	0.779047	4	2	1	1	1	0.9797
264	22	21.912308	2	26.930200	21.000000	2	0.939614	4	3	1	1	1	0.7661
265	23	21.912308	1	18.848359	21.000000	1	1.310935	3	2	1	1	1	0.6025
266	24	21.912308	2	27.612734	21.000000	2	1.106022	6	4	1	1	1	0.8058
267	25	21.912308	2	24.740793	21.000000	2	1.325298	3	5	1	2	2	0.6161
268	26	21.912308	2	25.040121	21.000000	1	1.183069	7	6	1	1	1	0.5353
269	27	21.912308	2	25.222331	21.000000	2	1.089478	5	6	2	2	2	0.6220
270	28	21.912308	1	18.033049	21.000000	1	1.372890	2	3	2	2	2	0.7016
271	29	21.912308	2	27.717315	21.000000	1	0.817009	2	3	1	1	2	0.8244
272	30	21.912308	2	26.504649	21.000000	2	1.071064	5	2	1	2	1	1.2603
273	31	21.912308	2	23.589801	21.000000	1	1.176474	2	4	1	1	1	0.4895
274	32	21.912308	1	20.385590	21.000000	2	1.677939	4	2	1	2	2	0.9706
275	33	21.912308	1	14.534248	21.000000	1	0.851282	3	6	1	1	1	1.1450
276	34	21.912308	2	25.038499	21.000000	2	0.818291	4	7	1	2	2	0.4655
277	35	21.912308	1	15.467717	21.000000	1	0.934593	5	8	1	2	2	0.5769
278	36	21.912308	2	25.771408	21.000000	1	1.401139	3	6	1	2	2	0.7206
279	37	21.912308	1	14.718469	21.000000	1	0.923595	4	3	1	2	2	0.6467
280	38	21.912308	1	15.045934	21.000000	2	0.900185	5	2	1	2	1	0.9440
281	39	21.912308	1	17.485845	21.000000	1	1.049341	6	5	1	1	1	0.6392
282	40	21.912308	2	25.530734	21.000000	2	0.837240	5	2	1	1	1	0.7720
283	41	21.912308	1	17.595161	21.000000	1	1.164526	7	3	1	1	1	0.3897
284	42	21.912308	1	15.535067	21.000000	1	0.870073	3	4	2	2	2	0.3793
285	43	21.912308	2	24.922944	21.000000	2	0.819625	7	6	1	1	2	0.4829
286	44	21.912308	1	14.332366	21.000000	1	1.015296	8	6	1	2	2	0.6703
287	45	21.912308	1	19.073090	21.000000	1	1.667307	4	2	1	2	2	0.4478
288	46	21.912308	2	24.541156	21.000000	2	1.021438	7	6	1	1	1	1.1085
289	47	21.912308	2	23.622581	21.000000	2	0.687649	4	3	1	1	1	0.8044
290	48	21.912308	1	17.248976	21.000000	2	0.603695	7	3	1	2	2	0.5478
291	49	21.912308	1	19.230372	21.000000	1	0.709452	2	6	1	1	1	0.4736
292	50	21.912308	2	23.498408	21.000000	2	0.806669	3	6	1	1	1	0.3985
293	1	79.412834	1	73.911016	77.000000	1	1.671022	3	2	1	1	0	0.0000
294	2	79.412834	2	82.646949	77.000000	1	0.791570	4	2	1	2	0	0.0000
295	3	79.412834	2	82.557240	77.000000	1	1.076261	6	8	1	1	0	0.0000
296	4	79.412834	1	73.455351	77.000000	2	0.837182	5	7	1	2	0	0.0000
297	5	79.412834	1	76.657115	77.000000	1	0.903933	3	2	2	1	0	0.0000
298	6	79.412834	2	83.306778	77.000000	1	0.999741	3	6	1	1	0	0.0000
299	7	79.412834	1	71.337251	77.000000	2	0.835323	6	7	1	2	0	0.0000
300	8	79.412834	2	83.368781	77.000000	1	0.773947	6	4	2	1	0	0.0000
301	9	79.412834	2	81.331547	77.000000	2	0.771084	5	8	1	1	0	0.0000
302	10	79.412834	1	70.683042	77.000000	2	0.944523	3	8	1	2	0	0.0000
303	11	79.412834	1	74.678329	77.000000	1	1.318378	2	3	1	2	0	0.0000
304	12	79.412834	2	81.100692	77.000000	1	0.501533	2	3	1	1	0	0.0000
305	13	79.412834	2	82.016229	77.000000	1	0.958586	4	2	1	2	0	0.0000
306	14	79.412834	1	71.218845	77.000000	1	0.739115	3	4	1	1	0	0.0000
307	15	79.412834	2	81.197249	77.000000	2	0.721513	4	3	1	1	0	0.0000
308	16	79.412834	2	81.768040	77.000000	2	0.440797	6	3	1	1	0	0.0000
309	17	79.412834	1	75.342203	77.000000	2	1.043634	5	3	1	2	0	0.0000
310	18	79.412834	1	77.134053	77.000000	1	1.054093	2	5	2	2	0	0.0000
311	19	79.412834	2	83.986012	77.000000	2	0.983723	6	4	1	2	0	0.0000
312	20	79.412834	1	74.341561	77.000000	1	0.948271	7	2	1	1	0	0.0000
313	21	79.412834	1	70.833427	77.000000	2	0.609985	6	5	1	2	0	0.0000
314	22	79.412834	1	76.440695	77.000000	2	0.846145	4	2	1	2	0	0.0000
315	23	79.412834	1	77.388788	77.000000	1	0.319958	8	3	1	1	0	0.0000
316	24	79.412834	1	77.781425	77.000000	1	0.663604	4	6	1	1	0	0.0000
317	25	79.412834	2	83.951046	77.000000	2	0.832832	2	3	1	1	0	0.0000
318	26	79.412834	1	70.964294	77.000000	1	1.235369	2	3	2	2	0	0.0000
319	27	79.412834	2	81.994700	77.000000	2	0.981412	8	6	1	2	0	0.0000
320	28	79.412834	2	80.892886	77.000000	2	0.770012	5	8	1	1	0	0.0000
321	29	79.412834	1	76.195801	77.000000	1	0.991185	3	4	1	1	0	0.0000
322	30	79.412834	1	74.825461	77.000000	2	0.507742	3	2	1	1	0	0.0000
323	31	79.412834	1	71.649848	77.000000	1	0.787861	8	7	1	2	0	0.0000
324	32	79.412834	2	81.315449	77.000000	1	0.696505	3	2	1	1	0	0.0000
325	33	79.412834	1	77.277091	77.000000	1	0.784394	6	5	1	1	0	0.0000
