77	42	5.057303	2	7.000000	13.337347	2	2.055729	6	2	1	2	2	1.1568
78	43	5.057303	2	7.000000	11.905919	2	0.997878	2	3	1	2	2	0.8455
79	44	5.057303	2	7.000000	12.046904	2	1.363004	5	6	1	1	1	0.4280
80	45	5.057303	2	7.000000	13.186594	2	1.050386	4	5	1	2	2	1.1841
81	46	5.057303	2	7.000000	13.088154	2	1.183813	4	3	1	2	2	0.8481
82	47	5.057303	1	7.000000	1.307518	1	1.262572	4	2	2	1	1	3.7064
83	48	5.057303	1	7.000000	1.875056	1	1.515511	7	5	1	2	2	0.6543
84	49	5.057303	2	7.000000	11.762029	2	2.291923	2	7	1	2	2	0.7513
85	1	31.997668	2	35.000000	39.887715	2	2.450232	5	3	2	1	0	0.0000
86	2	31.997668	1	35.000000	28.056715	1	1.706814	6	3	1	1	0	0.0000
87	3	31.997668	1	35.000000	29.844947	1	1.178086	3	7	1	1	0	0.0000
88	4	31.997668	2	35.000000	35.469807	2	1.406387	3	2	1	2	0	0.0000
89	5	31.997668	2	35.000000	40.873022	2	0.721729	6	5	1	1	0	0.0000
90	6	31.997668	1	35.000000	29.875811	2	0.690346	5	8	1	2	0	0.0000
91	7	31.997668	2	35.000000	38.658485	2	1.233866	2	5	1	1	0	0.0000
92	8	31.997668	1	35.000000	30.128844	2	0.843985	7	4	1	1	0	0.0000
93	9	31.997668	2	35.000000	39.577106	2	3.934581	2	5	1	1	0	0.0000
94	10	31.997668	1	35.000000	30.364211	1	3.322552	3	6	2	2	0	0.0000
95	11	31.997668	1	35.000000	28.894844	1	2.463954	4	5	1	2	0	0.0000
96	12	31.997668	2	35.000000	38.686082	1	2.519934	5	7	1	2	0	0.0000
97	13	31.997668	1	35.000000	28.278794	1	1.117761	3	4	1	2	0	0.0000
98	14	31.997668	1	35.000000	29.216389	1	0.892766	2	6	2	2	0	0.0000
99	15	31.997668	1	35.000000	29.190780	1	0.637167	4	8	1	1	0	0.0000
100	16	31.997668	1	35.000000	29.815881	1	0.623886	4	2	1	1	0	0.0000
101	17	31.997668	1	35.000000	29.665490	2	1.491431	3	2	1	2	0	0.0000
102	18	31.997668	1	35.000000	29.457244	1	0.443636	5	3	1	2	0	0.0000
103	19	31.997668	2	35.000000	36.317652	1	0.606185	5	3	1	1	0	0.0000
104	20	31.997668	1	35.000000	30.073387	2	0.754432	6	3	1	2	0	0.0000
105	21	31.997668	1	35.000000	29.929409	2	1.328387	6	2	1	2	0	0.0000
106	22	31.997668	2	35.000000	35.976172	1	0.854591	5	4	2	1	0	0.0000
107	23	31.997668	1	35.000000	28.949008	2	1.048233	3	8	1	2	0	0.0000
108	24	31.997668	2	35.000000	34.725258	1	0.594005	3	4	1	1	0	0.0000
109	25	31.997668	2	35.000000	39.921790	1	1.262177	4	3	1	1	0	0.0000
110	26	31.997668	1	35.000000	30.080268	1	0.600189	4	5	1	2	0	0.0000
111	27	31.997668	1	35.000000	29.642262	2	0.339093	5	3	1	2	0	0.0000
112	28	31.997668	1	35.000000	28.665983	1	0.097836	3	4	1	1	0	0.0000
113	29	31.997668	2	35.000000	41.601582	1	0.186396	4	3	1	1	0	0.0000
114	30	31.997668	1	35.000000	28.242124	1	1.095372	4	2	1	1	0	0.0000
115	31	31.997668	1	35.000000	28.286378	1	2.871089	2	4	1	1	0	0.0000
116	32	31.997668	1	35.000000	29.425611	1	2.366666	7	3	1	2	0	0.0000
117	33	31.997668	1	35.000000	29.232461	1	2.914716	3	2	2	1	0	0.0000
118	34	31.997668	1	35.000000	29.164085	1	2.424411	6	3	1	1	0	0.0000
119	35	31.997668	2	35.000000	40.739273	2	4.490493	4	5	1	1	0	0.0000
120	36	31.997668	1	35.000000	28.722491	2	3.424276	4	2	1	1	0	0.0000
121	37	31.997668	1	35.000000	28.953157	2	3.633399	3	2	1	2	0	0.0000
122	38	31.997668	1	35.000000	29.065903	1	1.065798	6	3	1	2	0	0.0000
123	39	31.997668	1	35.000000	30.198103	1	1.866810	2	3	1	1	0	0.0000
124	40	31.997668	1	35.000000	28.999799	1	0.795271	7	3	1	2	0	0.0000
125	41	31.997668	1	35.000000	28.378982	1	1.126924	4	2	1	1	0	0.0000
126	42	31.997668	1	35.000000	29.239959	1	0.766268	7	8	1	2	0	0.0000
127	43	31.997668	2	35.000000	36.530326	1	0.691345	3	4	2	2	0	0.0000
128	44	31.997668	2	35.000000	35.986729	4	6.139919	3	2	1	1	0	0.0000
129	45	31.997668	1	35.000000	28.444593	1	0.922887	5	4	1	1	0	0.0000
130	46	31.997668	2	35.000000	34.820739	1	0.778141	5	6	1	2	0	0.0000
131	47	31.997668	2	35.000000	40.533662	1	1.366927	5	3	1	2	0	0.0000
132	48	31.997668	1	35.000000	29.350717	2	1.475416	5	2	1	1	0	0.0000
133	49	31.997668	1	35.000000	28.080061	1	2.332262	7	5	1	2	0	0.0000
134	50	31.997668	1	35.000000	28.777277	1	1.577579	8	7	1	2	0	0.0000
135	51	31.997668	2	35.000000	35.732579	1	1.278997	2	6	1	1	0	0.0000
136	52	31.997668	1	35.000000	29.494854	2	0.453752	4	2	1	2	0	0.0000
137	53	31.997668	2	35.000000	35.932659	4	5.375848	2	3	1	2	0	0.0000
138	54	31.997668	1	35.000000	28.391882	2	2.141993	5	4	1	2	0	0.0000
139	55	31.997668	2	35.000000	35.916003	1	0.819682	4	2	1	2	0	0.0000
140	56	31.997668	1	35.000000	30.588399	2	1.326772	5	7	1	1	0	0.0000
141	57	31.997668	2	35.000000	36.773684	1	0.293635	8	6	1	1	0	0.0000
142	58	31.997668	1	35.000000	30.002490	1	2.510499	7	8	1	2	0	0.0000
143	59	31.997668	1	35.000000	29.323773	1	1.149052	4	5	1	1	0	0.0000
144	60	31.997668	2	35.000000	40.104628	1	1.898701	2	3	2	2	0	0.0000
145	61	31.997668	2	35.000000	34.729037	2	1.865729	4	2	1	2	0	0.0000
146	62	31.997668	1	35.000000	28.971534	2	1.962342	5	6	1	2	0	0.0000
147	63	31.997668	1	35.000000	29.640035	1	0.958624	2	3	1	1	0	0.0000
148	64	31.997668	2	35.000000	37.870122	1	1.756344	2	3	1	2	0	0.0000
149	65	31.997668	1	35.000000	29.052166	1	1.649578	8	7	1	1	0	0.0000
150	66	31.997668	2	35.000000	36.882227	2	1.194802	5	4	1	2	0	0.0000
151	67	31.997668	2	35.000000	35.427327	2	1.102205	2	7	1	2	0	0.0000
152	68	31.997668	1	35.000000	30.105305	1	1.797958	4	7	1	1	0	0.0000
153	69	31.997668	1	35.000000	30.527545	1	1.113330	2	4	1	1	0	0.0000
154	70	31.997668	1	35.000000	30.541319	1	0.912325	3	8	1	1	0	0.0000
155	71	31.997668	2	35.000000	36.032394	1	0.999346	2	8	1	1	0	0.0000
156	72	31.997668	2	35.000000	39.481301	2	3.483109	6	2	1	2	0	0.0000
157	73	31.997668	1	35.000000	29.292515	2	0.897744	4	5	1	2	0	0.0000
158	74	31.997668	2	35.000000	38.966917	1	2.977895	4	2	1	2	0	0.0000
159	75	31.997668	1	35.000000	28.548159	2	4.524978	4	3	2	1	0	0.0000
160	76	31.997668	2	35.000000	38.969246	1	3.521389	6	7	1	2	0	0.0000
161	77	31.997668	2	35.000000	33.615478	1	2.262581	5	3	1	1	0	0.0000
162	78	31.997668	1	35.000000	28.894119	1	3.982714	3	2	1	1	0	0.0000
163	79	31.997668	2	35.000000	40.588679	2	2.176849	2	4	1	1	0	0.0000
164	80	31.997668	2	35.000000	33.731578	2	1.173034	4	3	1	2	0	0.0000
165	81	31.997668	1	35.000000	28.223973	2	1.281908	7	2	1	2	0	0.0000
166	82	31.997668	1	35.000000	30.338339	1	4.762117	5	6	1	1	0	0.0000
167	83	31.997668	2	35.000000	40.803619	1	1.821144	4	8	1	1	0	0.0000
168	84	31.997668	2	35.000000	41.178135	1	1.895530	2	5	2	2	0	0.0000
169	85	31.997668	1	35.000000	30.385444	2	2.038578	6	8	1	1	0	0.0000
170	86	31.997668	2	35.000000	34.093430	4	5.256160	4	2	2	1	0	0.0000
171	87	31.997668	1	35.000000	28.073319	1	1.283147	2	5	1	1	0	0.0000
172	88	31.997668	2	35.000000	38.839323	2	2.587413	3	2	1	1	0	0.0000
173	89	31.997668	2	35.000000	41.136634	2	1.566452	3	4	1	2	0	0.0000
174	90	31.997668	1	35.000000	28.681734	2	1.627115	2	3	1	1	0	0.0000
175	91	31.997668	2	35.000000	41.404460	1	0.693879	4	2	1	1	0	0.0000
176	92	31.997668	1	35.000000	28.117884	1	0.390386	7	3	1	1	0	0.0000
177	93	31.997668	1	35.000000	29.329545	1	2.043376	2	3	1	1	0	0.0000
178	94	31.997668	2	35.000000	41.267079	2	1.220838	7	8	1	2	0	0.0000
179	95	31.997668	2	35.000000	39.790624	2	1.359876	5	4	1	2	0	0.0000
180	96	31.997668	2	35.000000	39.241170	2	1.117362	6	8	1	2	0	0.0000
181	97	31.997668	2	35.000000	38.834917	2	1.172379	6	4	1	2	0	0.0000
182	98	31.997668	1	35.000000	28.396869	1	1.673297	4	5	1	1	0	0.0000
183	99	31.997668	1	35.000000	28.774272	1	0.921877	3	6	1	1	0	0.0000
184	100	31.997668	1	35.000000	29.417619	1	1.665163	6	5	1	1	0	0.0000
185	101	31.997668	2	35.000000	37.939514	2	1.929656	4	2	1	1	0	0.0000
186	102	31.997668	1	35.000000	29.583575	1	1.215250	5	2	1	1	0	0.0000
187	103	31.997668	2	35.000000	37.449410	1	1.314152	8	7	1	1	0	0.0000
188	104	31.997668	1	35.000000	29.639054	1	1.649143	3	2	1	1	0	0.0000
189	1	79.982857	2	77.000000	83.517318	1	4.358401	3	8	1	1	1	3.3372
190	2	79.982857	2	77.000000	82.707757	1	3.261768	4	3	2	1	1	1.2099
191	3	79.982857	1	77.000000	74.996846	2	1.920834	5	6	1	1	1	1.0994
192	4	79.982857	1	77.000000	74.087815	4	5.422629	8	4	1	1	1	1.8467
193	5	79.982857	2	77.000000	83.067775	1	1.195264	4	2	1	1	1	1.2030
194	6	79.982857	1	77.000000	71.941505	2	1.569953	8	5	1	2	2	1.1628
195	7	79.982857	1	77.000000	76.326605	2	1.627160	6	2	1	2	2	1.2740
196	8	79.982857	2	77.000000	83.574897	2	1.414168	7	2	1	1	1	1.1730
197	9	79.982857	2	77.000000	83.194605	2	2.781457	8	3	2	1	1	1.2367
198	10	79.982857	1	77.000000	71.705002	1	2.602435	7	4	2	1	1	0.7209
199	11	79.982857	1	77.000000	70.877457	1	3.243726	3	5	1	2	1	0.5228
200	12	79.982857	2	77.000000	82.815532	2	1.859525	2	3	1	1	1	1.7285
201	13	79.982857	2	77.000000	81.754352	2	2.345977	2	3	1	1	1	0.3627
202	14	79.982857	1	77.000000	72.728507	1	1.595754	4	3	1	2	2	1.4511
203	15	79.982857	2	77.000000	83.182870	1	1.191875	5	2	1	1	1	1.4243
204	16	79.982857	2	77.000000	83.683216	1	2.110635	4	2	1	1	2	1.9936
205	17	79.982857	1	77.000000	75.950418	2	1.088638	3	2	1	1	1	0.6932
206	18	79.982857	1	77.000000	77.902707	1	1.385419	8	4	1	1	1	1.5455
207	19	79.982857	2	77.000000	83.511304	1	1.050314	2	3	1	1	2	0.0962
208	20	79.982857	2	77.000000	83.757129	1	2.732144	4	2	1	1	2	2.1810
209	21	79.982857	1	77.000000	76.943317	1	0.596254	2	3	1	2	2	0.8842
210	22	79.982857	2	77.000000	83.936676	2	0.912329	5	7	1	1	1	1.8115
211	23	79.982857	2	77.000000	82.672996	2	3.201559	4	2	2	1	2	0.8155
212	24	79.982857	1	77.000000	75.058182	1	1.270229	3	7	1	2	2	1.4673
213	25	79.982857	2	77.000000	83.557085	2	1.903552	2	3	1	1	1	1.6425
214	26	79.982857	2	77.000000	82.309264	2	1.119888	6	3	1	1	1	1.1390
215	27	79.982857	2	77.000000	82.861740	2	0.748854	4	6	1	2	2	1.2068
216	28	79.982857	2	77.000000	81.621281	2	1.309785	7	4	1	2	2	0.8415
217	29	79.982857	2	77.000000	82.646053	2	1.447532	5	3	1	2	2	0.7090
218	30	79.982857	2	77.000000	81.975278	2	1.320439	6	3	1	1	1	0.9233
219	31	79.982857	1	77.000000	73.711881	2	0.982074	3	6	1	1	1	0.5826
220	32	79.982857	2	77.000000	82.779848	1	1.542741	5	3	1	2	2	1.3847
221	33	79.982857	1	77.000000	71.754845	1	1.768441	2	3	1	2	1	0.9690
222	34	79.982857	1	77.000000	75.812165	1	1.329626	2	5	1	1	1	2.0934
223	35	79.982857	2	77.000000	82.012060	2	0.798808	5	2	1	1	1	0.9433
224	36	79.982857	2	77.000000	83.080306	1	2.112102	4	2	1	2	2	1.0185
225	37	79.982857	2	77.000000	81.773974	1	1.400857	2	8	1	2	2	0.4887
226	38	79.982857	2	77.000000	82.490886	2	0.644708	3	7	1	2	2	0.6987
227	39	79.982857	2	77.000000	81.833077	2	0.846225	7	8	1	2	2	0.4281
228	40	79.982857	1	77.000000	71.880095	2	1.634555	6	7	1	2	2	0.6806
229	41	79.982857	2	77.000000	82.403468	2	1.340769	3	2	1	1	1	1.1590
230	42	79.982857	1	77.000000	70.166755	1	2.536108	3	2	1	1	1	1.2573
231	43	79.982857	1	77.000000	77.601677	2	1.030342	2	3	1	1	2	1.1729
232	44	79.982857	1	77.000000	72.891374	2	1.389410	3	4	1	2	1	0.2615
233	45	79.982857	2	77.000000	83.342692	2	1.098617	7	6	2	1	1	1.0304
234	46	79.982857	2	77.000000	82.823768	2	0.924139	3	4	2	2	2	1.0794
235	47	79.982857	1	77.000000	70.312385	1	2.571390	8	4	2	1	1	0.4352
236	48	79.982857	1	77.000000	77.676733	2	1.529661	7	8	2	2	2	1.0037
237	49	79.982857	1	77.000000	72.859348	1	2.994925	2	4	1	1	2	1.8898
238	50	79.982857	2	77.000000	82.784473	1	1.293072	6	3	1	1	2	0.7772
239	51	79.982857	2	77.000000	81.433501	1	2.265334	4	3	1	1	2	0.6057
240	52	79.982857	2	77.000000	81.728648	2	1.933015	5	2	2	1	1	0.8629
241	53	79.982857	2	77.000000	81.452128	2	1.203557	3	2	1	2	2	0.9875
242	54	79.982857	1	77.000000	77.552095	2	1.971213	2	3	1	1	1	0.7636
243	55	79.982857	1	77.000000	72.446549	2	1.484344	8	3	1	2	1	0.9525
244	56	79.982857	1	77.000000	75.777293	1	1.793589	2	3	1	1	2	0.9376
245	57	79.982857	1	77.000000	78.531709	1	1.763441	7	8	1	1	1	0.3800
246	58	79.982857	2	77.000000	82.367354	2	2.020393	4	3	1	1	1	0.7308
247	59	79.982857	2	77.000000	82.801610	2	1.524930	2	3	2	2	2	1.0716
248	60	79.982857	1	77.000000	70.763075	1	1.580259	5	3	1	2	2	1.9082
249	61	79.982857	1	77.000000	77.151764	2	2.463015	3	5	1	2	1	1.3229
250	62	79.982857	1	77.000000	70.919226	2	1.316844	3	4	1	2	1	1.3365
251	63	79.982857	2	77.000000	83.607998	1	2.113620	4	2	1	1	2	1.0600
252	64	79.982857	1	77.000000	72.595180	1	3.553165	6	4	1	2	2	0.9530
253	65	79.982857	1	77.000000	74.310097	1	2.698307	2	6	1	2	2	0.8448
254	66	79.982857	2	77.000000	82.574152	2	1.738241	3	6	1	1	1	1.6520
255	67	79.982857	1	77.000000	75.404308	1	2.792999	6	8	1	1	1	0.3679
256	68	79.982857	1	77.000000	76.477339	1	2.665117	7	6	1	1	1	0.8129
257	69	79.982857	2	77.000000	81.742672	1	2.883595	5	3	1	1	2	0.5425
258	70	79.982857	1	77.000000	78.113864	2	3.529019	2	5	1	1	1	1.0734
259	71	79.982857	2	77.000000	83.863886	2	2.541864	3	8	2	2	2	1.0232
260	72	79.982857	1	77.000000	77.642230	1	1.821902	2	6	1	2	2	1.8603
261	73	79.982857	1	77.000000	71.735558	1	2.864722	2	4	2	2	2	1.4446
262	74	79.982857	1	77.000000	71.653954	1	1.657589	6	7	2	2	1	0.7349
263	75	79.982857	1	77.000000	71.278829	1	2.408993	7	4	1	2	2	0.5918
264	76	79.982857	1	77.000000	73.209398	1	2.399782	2	6	1	2	1	0.9985
265	77	79.982857	1	77.000000	76.387121	2	1.701946	4	6	1	1	1	1.2332
266	78	79.982857	1	77.000000	75.378243	1	2.150928	3	7	1	2	2	0.3119
267	79	79.982857	1	77.000000	77.359478	1	3.331384	5	8	1	2	2	1.4037
268	80	79.982857	2	77.000000	83.083078	1	3.394631	2	7	2	2	2	1.2570
269	81	79.982857	1	77.000000	75.258505	2	1.214283	2	8	1	1	1	0.9664
270	82	79.982857	2	77.000000	83.109076	1	3.462015	2	4	1	1	1	1.2258
271	83	79.982857	2	77.000000	83.743267	2	3.872239	6	5	2	1	1	0.6112
272	84	79.982857	2	77.000000	82.887730	2	1.418054	2	6	1	2	2	1.0968
273	85	79.982857	1	77.000000	72.490581	2	2.484019	7	5	1	1	1	1.3515
274	86	79.982857	2	77.000000	82.443257	2	1.528451	8	2	2	1	1	1.0744
275	87	79.982857	2	77.000000	82.791019	2	0.982939	2	4	1	2	2	0.6395
276	88	79.982857	2	77.000000	82.676589	2	0.741536	8	3	1	1	2	0.5842
277	89	79.982857	1	77.000000	73.474929	1	1.848562	3	4	1	2	2	1.0057
278	90	79.982857	1	77.000000	73.210777	1	2.028841	7	6	2	1	2	1.1784
279	91	79.982857	2	77.000000	81.731226	1	2.658280	8	7	1	2	2	0.7989
280	92	79.982857	2	77.000000	82.778914	2	2.510490	5	8	1	1	1	1.4729
281	93	79.982857	1	77.000000	72.489010	1	1.909142	6	2	1	2	2	0.4562
282	94	79.982857	1	77.000000	77.255727	1	3.037849	3	2	1	2	2	1.6348
283	95	79.982857	2	77.000000	81.787905	2	1.544349	2	7	1	1	2	1.7383
284	96	79.982857	2	77.000000	81.861891	2	0.667753	3	4	1	2	2	1.0403
285	97	79.982857	1	77.000000	77.062726	2	1.407054	4	2	2	1	1	0.6305
286	98	79.982857	2	77.000000	82.164412	2	2.908653	5	3	1	1	2	1.9191
287	99	79.982857	2	77.000000	83.391704	2	1.441033	3	2	1	2	2	0.4071
288	100	79.982857	2	77.000000	82.887251	2	1.246593	7	3	1	2	2	0.4923
289	101	79.982857	2	77.000000	83.931868	2	1.104603	4	8	1	2	2	0.8364
290	102	79.982857	1	77.000000	70.903595	1	1.586491	3	4	1	1	1	1.1944
291	103	79.982857	2	77.000000	82.485505	2	1.825617	2	4	2	2	1	2.4561
292	104	79.982857	2	77.000000	81.858988	2	1.260232	8	3	1	2	2	0.3859
293	105	79.982857	2	77.000000	81.770438	2	0.898353	3	6	1	1	2	0.8060
294	1	21.767117	1	21.000000	14.311032	1	1.951827	2	4	1	1	0	0.0000
295	2	21.767117	2	21.000000	24.260349	1	1.868824	4	7	1	2	0	0.0000
296	3	21.767117	1	21.000000	14.600835	1	1.213240	7	3	1	2	0	0.0000
297	4	21.767117	2	21.000000	26.424368	1	1.928095	7	6	1	1	0	0.0000
298	5	21.767117	1	21.000000	18.564233	1	0.918495	3	4	2	2	0	0.0000
299	6	21.767117	2	21.000000	25.930908	1	2.245620	2	7	1	2	0	0.0000
300	7	21.767117	1	21.000000	15.532197	2	1.302512	5	7	1	2	0	0.0000
301	8	21.767117	1	21.000000	14.078916	1	3.389903	3	5	1	1	0	0.0000
302	9	21.767117	1	21.000000	19.876758	1	1.016463	2	3	1	1	0	0.0000
303	10	21.767117	1	21.000000	15.303584	1	2.523480	8	6	1	2	0	0.0000
304	11	21.767117	1	21.000000	15.881328	1	2.505615	4	7	1	1	0	0.0000
305	12	21.767117	2	21.000000	24.295082	2	1.600180	5	4	1	1	0	0.0000
306	13	21.767117	1	21.000000	14.787127	1	0.971338	7	3	1	2	0	0.0000
307	14	21.767117	2	21.000000	26.275370	2	0.608649	4	5	1	2	0	0.0000
308	15	21.767117	2	21.000000	26.273915	2	0.660537	6	2	1	1	0	0.0000
309	16	21.767117	1	21.000000	16.134919	1	0.742553	6	4	1	1	0	0.0000
310	17	21.767117	2	21.000000	26.547560	2	0.597178	6	8	1	1	0	0.0000
311	18	21.767117	1	21.000000	15.643895	1	0.681257	3	4	2	2	0	0.0000
312	19	21.767117	1	21.000000	15.004108	1	0.987099	3	4	1	1	0	0.0000
313	20	21.767117	2	21.000000	26.380683	2	0.646227	3	4	1	1	0	0.0000
314	1	50.610948	1	49.000000	47.466473	2	3.066659	4	6	1	2	2	1.4063
315	2	50.610948	2	49.000000	54.895549	2	1.677208	8	4	1	1	1	0.8979
316	3	50.610948	1	49.000000	46.091862	2	1.165150	3	2	1	2	2	1.7661
317	4	50.610948	1	49.000000	47.169524	1	2.022189	7	6	2	1	1	1.5325
318	5	50.610948	2	49.000000	53.019557	1	1.174137	3	2	1	2	2	0.9268
319	6	50.610948	2	49.000000	53.719709	1	1.880914	4	2	2	1	2	1.8286
320	7	50.610948	2	49.000000	52.208601	2	0.849996	4	6	1	2	1	1.1519
321	8	50.610948	2	49.000000	52.777693	2	0.952945	3	2	1	1	1	0.6190
322	9	50.610948	2	49.000000	52.063553	2	1.609642	3	2	1	2	2	1.1290
323	10	50.610948	1	49.000000	42.249819	1	1.610872	2	7	1	1	2	1.0262
324	11	50.610948	1	49.000000	47.911187	2	1.016889	2	3	2	2	1	0.4639
325	12	50.610948	2	49.000000	55.902783	2	1.820914	3	2	1	1	1	1.3873
