54	54	75.015886	1	77.000000	70.694358	1	0.507349	3	2	1	2	0	0.0000
55	55	75.015886	2	77.000000	77.381529	1	1.059346	5	3	1	2	0	0.0000
56	1	9.835311	1	7.000000	3.633020	4	5.322509	2	6	1	1	3	4.2009
57	2	9.835311	1	7.000000	2.857673	2	3.275261	2	4	1	2	4	6.2467
58	3	9.835311	2	7.000000	11.470753	2	2.119552	4	3	1	1	1	1.1621
59	4	9.835311	2	7.000000	13.390670	2	1.810444	7	4	1	2	1	1.8016
60	5	9.835311	2	7.000000	13.641589	2	1.936123	3	6	1	2	2	0.7139
61	6	9.835311	1	7.000000	7.677015	1	1.260595	4	2	1	1	1	0.8024
62	7	9.835311	2	7.000000	13.998866	2	1.321666	3	4	1	1	1	1.1807
63	8	9.835311	1	7.000000	5.699686	2	1.396254	3	2	1	1	1	1.4917
64	9	9.835311	2	7.000000	11.931253	2	1.399318	8	2	1	2	2	0.4787
65	10	9.835311	1	7.000000	7.473527	2	0.914938	2	5	1	1	1	1.0700
66	11	9.835311	2	7.000000	11.824678	2	0.954547	6	2	2	1	1	0.8205
67	12	9.835311	1	7.000000	0.631989	1	1.002857	3	6	1	2	2	1.2428
68	13	9.835311	2	7.000000	13.758877	2	1.480470	2	6	1	2	2	0.8447
69	14	9.835311	1	7.000000	3.788127	2	2.161911	8	7	1	2	1	0.8102
70	15	9.835311	2	7.000000	13.074759	1	0.856756	5	7	1	2	2	1.1267
71	16	9.835311	2	7.000000	12.736138	2	1.768411	5	3	1	2	2	1.2021
72	17	9.835311	2	7.000000	12.119817	1	1.008024	4	3	1	2	2	1.2958
73	18	9.835311	2	7.000000	12.392268	1	1.018507	5	4	1	2	2	1.4099
74	19	9.835311	2	7.000000	13.243575	2	0.968727	7	4	1	1	1	1.5620
75	20	9.835311	1	7.000000	3.480897	1	2.585795	2	3	1	1	1	1.0173
76	21	9.835311	2	7.000000	12.214061	1	1.215585	8	3	1	2	2	1.1666
77	22	9.835311	1	7.000000	3.468834	1	4.006840	5	7	1	2	2	0.9805
78	23	9.835311	1	7.000000	5.726133	1	1.828389	5	8	1	2	1	0.6583
79	24	9.835311	1	7.000000	5.011565	1	2.311459	3	2	2	1	1	0.9458
80	25	9.835311	2	7.000000	11.684709	1	3.203111	8	3	1	1	1	1.9370
81	26	9.835311	2	7.000000	13.948315	1	3.930013	7	4	1	1	1	0.6584
82	27	9.835311	2	7.000000	13.259908	1	1.959715	3	4	1	2	2	1.4170
83	28	9.835311	1	7.000000	3.673284	1	0.879014	2	3	1	2	2	0.9796
84	29	9.835311	2	7.000000	12.437857	2	0.947487	3	4	1	1	1	1.0854
85	30	9.835311	1	7.000000	4.537443	2	0.729017	3	4	1	2	2	1.0039
86	31	9.835311	1	7.000000	5.740550	2	1.211090	7	3	1	1	1	0.4106
87	32	9.835311	1	7.000000	2.709237	1	0.857746	5	4	1	2	1	0.9435
88	33	9.835311	2	7.000000	13.024198	1	2.320839	3	4	1	2	2	1.1068
89	34	9.835311	1	7.000000	0.397010	1	0.957989	4	2	1	1	1	0.7197
90	35	9.835311	2	7.000000	11.806054	2	0.826617	7	2	1	1	1	0.6578
91	36	9.835311	1	7.000000	5.727295	2	0.815080	3	2	1	2	1	0.6866
92	37	9.835311	1	7.000000	4.812558	2	1.754661	6	5	2	1	2	1.2199
93	38	9.835311	1	7.000000	3.442868	1	1.145945	4	2	1	1	1	1.2680
94	39	9.835311	1	7.000000	3.905471	1	1.600170	7	5	1	1	1	0.6796
95	40	9.835311	2	7.000000	11.391453	1	1.675558	3	2	1	1	1	0.5523
96	41	9.835311	2	7.000000	12.468118	2	3.721984	4	5	1	1	1	1.2268
97	42	9.835311	2	7.000000	12.092191	2	2.280303	6	7	1	2	1	1.1079
98	43	9.835311	1	7.000000	7.832355	1	2.758980	3	4	1	1	1	0.7996
99	44	9.835311	2	7.000000	13.060881	1	1.798715	2	3	2	2	2	1.3100
100	45	9.835311	1	7.000000	0.033124	2	1.681072	3	4	1	1	1	1.0369
101	46	9.835311	2	7.000000	11.514964	1	2.826707	4	5	1	1	2	1.2323
102	47	9.835311	1	7.000000	6.928647	2	2.646149	2	3	1	2	2	1.2747
103	48	9.835311	2	7.000000	12.243872	1	2.134916	5	6	1	2	2	1.4965
104	49	9.835311	1	7.000000	4.595647	1	3.171275	3	2	1	2	1	3.0029
105	50	9.835311	2	7.000000	11.245669	2	1.544301	2	3	2	2	2	1.3217
106	51	9.835311	2	7.000000	12.419454	1	2.148044	2	5	1	2	2	1.2369
107	52	9.835311	1	7.000000	2.341714	1	2.650308	2	4	2	2	2	2.3832
108	53	9.835311	1	7.000000	5.430222	1	2.573758	5	2	1	1	1	1.3019
109	54	9.835311	2	7.000000	13.545176	2	1.496695	7	8	1	1	1	1.3801
110	55	9.835311	2	7.000000	11.412436	1	2.475795	5	4	1	2	1	1.2718
111	56	9.835311	1	7.000000	0.127478	1	1.123874	5	3	1	1	1	1.9031
112	57	9.835311	2	7.000000	13.909200	2	1.209695	4	6	1	1	1	2.3850
113	58	9.835311	2	7.000000	11.488158	2	1.401221	8	3	1	2	1	1.1514
114	59	9.835311	1	7.000000	4.153140	1	1.424602	7	8	1	2	2	0.7352
115	60	9.835311	2	7.000000	13.123678	2	1.177143	8	5	1	2	2	1.2185
116	61	9.835311	2	7.000000	12.964758	2	1.320917	8	4	1	1	1	0.7396
117	62	9.835311	1	7.000000	1.124824	1	1.005541	3	6	2	2	2	0.8775
118	63	9.835311	1	7.000000	2.552693	1	0.841348	2	4	1	2	2	0.7613
119	64	9.835311	2	7.000000	11.710408	2	1.056632	4	3	1	1	1	0.5503
120	65	9.835311	1	7.000000	5.141166	1	2.016057	2	7	1	1	1	0.8863
121	1	62.461915	1	63.000000	59.768820	2	1.562859	7	5	1	2	0	0.0000
122	2	62.461915	1	63.000000	57.591920	2	1.111740	6	8	1	2	0	0.0000
123	3	62.461915	1	63.000000	58.479322	1	1.086675	6	3	2	1	0	0.0000
124	4	62.461915	1	63.000000	60.011613	1	0.807635	4	7	2	2	0	0.0000
125	5	62.461915	2	63.000000	65.295748	1	0.610864	8	3	1	1	0	0.0000
126	6	62.461915	1	63.000000	59.383120	2	1.455431	5	3	1	2	0	0.0000
127	7	62.461915	1	63.000000	57.863107	1	0.703508	5	6	1	1	0	0.0000
128	8	62.461915	1	63.000000	58.627017	1	0.727521	2	6	2	2	0	0.0000
129	9	62.461915	1	63.000000	60.250411	2	1.069882	6	5	1	1	0	0.0000
130	10	62.461915	2	63.000000	65.362127	1	1.654949	7	8	1	2	0	0.0000
131	11	62.461915	2	63.000000	65.273020	2	3.104223	3	2	2	1	0	0.0000
132	12	62.461915	1	63.000000	56.892620	1	0.998316	3	2	1	2	0	0.0000
133	13	62.461915	1	63.000000	57.137549	1	0.513876	8	5	1	1	0	0.0000
134	14	62.461915	2	63.000000	67.350299	2	0.658692	6	7	1	1	0	0.0000
135	15	62.461915	1	63.000000	57.573915	1	0.659414	6	3	1	2	0	0.0000
136	16	62.461915	1	63.000000	57.743233	1	0.717441	5	8	1	2	0	0.0000
137	17	62.461915	2	63.000000	69.499402	2	0.396716	7	6	1	1	0	0.0000
138	18	62.461915	1	63.000000	56.693622	1	0.512825	5	2	1	1	0	0.0000
139	19	62.461915	2	63.000000	67.083225	1	1.656193	5	3	1	2	0	0.0000
140	20	62.461915	2	63.000000	66.160976	1	0.721614	4	7	1	2	0	0.0000
141	21	62.461915	1	63.000000	56.014024	1	0.552599	3	2	1	2	0	0.0000
142	22	62.461915	2	63.000000	65.811213	2	0.438698	2	5	2	2	0	0.0000
143	23	62.461915	1	63.000000	58.824611	1	0.729552	3	5	1	1	0	0.0000
144	24	62.461915	2	63.000000	66.544388	2	0.824249	4	8	1	1	0	0.0000
145	25	62.461915	2	63.000000	65.649017	2	1.307418	3	2	1	1	0	0.0000
146	26	62.461915	2	63.000000	66.647735	2	0.786702	6	5	2	1	0	0.0000
147	27	62.461915	1	63.000000	57.128956	1	0.663198	6	3	2	1	0	0.0000
148	28	62.461915	1	63.000000	59.471212	1	0.760729	8	3	1	1	0	0.0000
149	29	62.461915	2	63.000000	66.202347	2	0.606571	8	6	1	1	0	0.0000
150	30	62.461915	2	63.000000	68.757176	2	0.778436	6	7	1	1	0	0.0000
151	31	62.461915	2	63.000000	65.789550	2	1.207098	4	5	1	2	0	0.0000
152	32	62.461915	1	63.000000	60.465596	1	0.610589	7	2	1	1	0	0.0000
153	33	62.461915	2	63.000000	66.605873	2	0.893978	5	8	1	1	0	0.0000
154	1	92.633436	1	91.000000	88.591477	1	1.495545	4	6	1	2	2	0.7950
155	2	92.633436	1	91.000000	87.061110	1	0.890397	8	4	1	1	1	0.9030
156	3	92.633436	2	91.000000	94.271175	1	1.066315	5	4	1	2	1	1.3992
157	4	92.633436	2	91.000000	94.089080	2	0.774051	5	4	1	1	1	0.7354
158	5	92.633436	2	91.000000	97.041014	2	0.889454	7	6	1	1	1	0.5340
159	6	92.633436	2	91.000000	95.495049	2	1.088192	2	7	1	2	2	1.1567
160	7	92.633436	2	91.000000	95.272898	2	1.077888	3	4	2	2	2	1.8020
161	8	92.633436	2	91.000000	95.469143	2	0.920705	6	5	1	2	2	0.9318
162	9	92.633436	2	91.000000	97.072889	2	0.909685	7	8	1	2	2	0.9457
163	10	92.633436	1	91.000000	86.746895	1	0.898884	2	6	2	2	2	0.6228
164	11	92.633436	2	91.000000	96.793299	2	1.021570	7	6	1	2	2	0.7967
165	12	92.633436	2	91.000000	94.720445	1	1.347927	4	2	2	1	1	0.9016
166	13	92.633436	2	91.000000	96.279139	2	0.888696	4	6	1	2	2	0.5335
167	14	92.633436	2	91.000000	95.976261	2	0.615431	6	8	2	2	2	1.3510
168	15	92.633436	2	91.000000	96.109213	2	0.967833	5	2	1	2	2	0.8411
169	16	92.633436	1	91.000000	91.172793	1	0.791155	5	3	1	2	2	1.5598
170	17	92.633436	2	91.000000	96.546222	1	0.816382	5	4	1	1	1	1.0316
171	18	92.633436	2	91.000000	94.209667	1	1.173560	3	8	1	2	2	0.8945
172	19	92.633436	1	91.000000	90.558695	1	0.841801	5	3	1	2	2	1.3043
173	20	92.633436	2	91.000000	95.081059	2	0.683025	4	5	1	1	1	0.7278
174	21	92.633436	2	91.000000	96.780583	2	2.570048	8	3	1	1	1	0.8980
175	22	92.633436	1	91.000000	85.327147	1	0.757289	4	5	1	1	1	0.8792
176	23	92.633436	2	91.000000	95.823102	2	0.779018	7	6	1	1	1	0.6918
177	24	92.633436	1	91.000000	89.446254	2	1.151994	5	4	1	1	1	1.0414
178	25	92.633436	2	91.000000	95.655300	2	1.215388	8	4	1	1	1	0.7104
179	26	92.633436	1	91.000000	85.243584	1	0.745043	2	5	1	2	2	0.9552
180	27	92.633436	1	91.000000	89.774362	2	1.724319	5	8	2	2	1	2.0068
181	28	92.633436	1	91.000000	86.452860	1	1.349232	5	4	1	2	1	0.7508
182	29	92.633436	1	91.000000	84.733430	1	0.912099	6	8	1	2	2	0.6674
183	30	92.633436	1	91.000000	89.401792	1	1.192139	6	8	1	1	1	1.8085
184	31	92.633436	2	91.000000	96.527690	2	1.046930	6	2	1	1	1	0.7248
185	32	92.633436	1	91.000000	84.654271	1	0.847561	2	4	2	2	2	1.2854
186	33	92.633436	2	91.000000	96.873378	2	1.344799	4	7	2	2	2	0.7546
187	34	92.633436	1	91.000000	85.457485	1	0.940110	5	4	1	1	1	0.8865
188	35	92.633436	1	91.000000	84.919379	1	0.858427	3	6	1	1	1	0.4082
189	36	92.633436	2	91.000000	94.330076	2	1.455763	3	4	1	1	1	0.9414
190	37	92.633436	2	91.000000	97.708348	2	1.175399	4	2	1	1	1	0.6482
191	38	92.633436	1	91.000000	87.204832	1	0.957880	5	6	2	2	2	0.5676
192	1	35.564875	2	35.000000	37.369150	2	1.284633	4	8	1	1	0	0.0000
193	2	35.564875	1	35.000000	33.417808	2	0.476611	2	3	1	1	0	0.0000
194	3	35.564875	1	35.000000	28.045801	2	0.582137	6	3	1	1	0	0.0000
195	4	35.564875	2	35.000000	40.445462	1	0.850916	8	2	1	1	0	0.0000
196	5	35.564875	2	35.000000	37.267822	2	1.260754	7	8	1	2	0	0.0000
197	6	35.564875	2	35.000000	38.337693	1	0.854116	3	6	1	2	0	0.0000
198	7	35.564875	2	35.000000	41.242999	2	0.448198	8	6	1	2	0	0.0000
199	8	35.564875	1	35.000000	29.977740	1	0.858268	5	4	1	2	0	0.0000
200	9	35.564875	2	35.000000	41.372787	2	0.755936	8	5	2	1	0	0.0000
201	10	35.564875	2	35.000000	39.121503	2	0.650023	3	4	1	2	0	0.0000
202	11	35.564875	1	35.000000	32.322290	2	0.579923	4	2	2	1	0	0.0000
203	12	35.564875	1	35.000000	32.332232	2	0.952542	5	4	1	1	0	0.0000
204	13	35.564875	2	35.000000	37.311333	1	1.502282	5	3	2	1	0	0.0000
205	14	35.564875	2	35.000000	38.178203	1	2.757581	2	7	1	1	0	0.0000
206	15	35.564875	1	35.000000	30.292122	2	0.778085	5	6	1	1	0	0.0000
207	16	35.564875	1	35.000000	30.950123	1	1.638414	8	4	1	2	0	0.0000
208	17	35.564875	2	35.000000	41.964956	2	0.760530	4	6	1	2	0	0.0000
209	18	35.564875	1	35.000000	29.024352	1	0.542342	7	5	1	1	0	0.0000
210	19	35.564875	2	35.000000	38.637914	2	0.469042	2	3	1	2	0	0.0000
211	20	35.564875	2	35.000000	37.420007	2	0.774613	8	6	1	2	0	0.0000
212	21	35.564875	2	35.000000	39.711794	2	0.723721	4	2	1	1	0	0.0000
213	22	35.564875	2	35.000000	41.505410	2	0.906779	3	6	1	2	0	0.0000
214	23	35.564875	1	35.000000	32.211956	1	0.490853	3	4	1	1	0	0.0000
215	24	35.564875	1	35.000000	31.070427	1	0.579589	2	4	1	1	0	0.0000
216	25	35.564875	1	35.000000	31.461894	1	0.840233	4	7	1	1	0	0.0000
217	26	35.564875	2	35.000000	39.851762	2	0.570568	3	2	1	2	0	0.0000
218	27	35.564875	2	35.000000	41.367862	2	1.424051	6	4	2	1	0	0.0000
219	28	35.564875	1	35.000000	29.596544	1	0.482614	6	5	1	2	0	0.0000
220	1	51.198395	1	49.000000	44.706519	2	1.445252	7	4	1	1	1	0.8187
221	2	51.198395	2	49.000000	53.558082	2	0.817282	4	6	2	2	2	0.5525
222	3	51.198395	2	49.000000	55.906085	2	1.106318	3	5	1	1	1	0.7754
223	4	51.198395	1	49.000000	49.668114	2	0.798360	7	3	1	1	1	1.4707
224	5	51.198395	2	49.000000	54.583097	1	1.722812	8	7	1	2	2	1.2693
225	6	51.198395	2	49.000000	54.779432	1	1.089562	3	2	1	1	1	2.5422
226	7	51.198395	2	49.000000	55.717868	2	1.638703	2	6	2	2	1	0.7806
227	8	51.198395	1	49.000000	46.265324	2	0.788614	4	6	1	2	2	1.0133
228	9	51.198395	2	49.000000	52.977750	1	0.955860	8	4	1	2	1	1.0848
229	10	51.198395	1	49.000000	44.941661	1	1.977493	8	5	1	2	1	1.1615
230	11	51.198395	1	49.000000	49.636155	2	1.498102	3	7	1	1	1	0.9814
231	12	51.198395	1	49.000000	44.667788	1	2.325456	8	6	1	1	1	0.7596
232	13	51.198395	2	49.000000	53.346154	2	0.961039	5	7	1	1	1	1.4581
233	14	51.198395	2	49.000000	55.709116	2	1.070932	4	3	2	1	1	0.3959
234	15	51.198395	1	49.000000	48.985087	1	0.883737	6	2	1	2	2	1.2962
235	16	51.198395	2	49.000000	55.865995	2	1.251102	4	7	1	1	1	0.4247
236	17	51.198395	2	49.000000	53.890493	2	0.863603	3	2	1	2	1	0.9249
237	18	51.198395	1	49.000000	43.876352	1	0.591372	2	8	1	1	1	0.8885
238	19	51.198395	2	49.000000	52.828980	1	0.988336	6	4	1	2	2	1.0848
239	20	51.198395	2	49.000000	54.746126	2	1.552463	6	3	2	1	1	0.2738
240	21	51.198395	1	49.000000	42.050634	1	0.630880	2	6	1	2	2	0.7015
241	22	51.198395	2	49.000000	53.621802	1	2.505151	3	6	1	1	1	0.7957
242	23	51.198395	1	49.000000	45.136575	1	0.610927	2	5	1	1	1	1.4345
243	24	51.198395	1	49.000000	43.284003	1	2.120015	6	5	1	2	1	0.8104
244	25	51.198395	2	49.000000	54.840274	2	0.872946	6	2	1	1	1	1.1582
245	26	51.198395	1	49.000000	44.588994	1	1.471369	7	3	1	1	1	0.8521
246	27	51.198395	2	49.000000	53.077671	2	1.465260	3	4	1	1	1	0.7900
247	28	51.198395	1	49.000000	47.950355	1	1.486058	2	3	1	2	2	1.2342
248	29	51.198395	1	49.000000	45.492605	1	1.319923	3	5	1	2	2	0.8987
249	30	51.198395	1	49.000000	42.493895	1	0.743044	3	5	1	2	2	1.6407
250	31	51.198395	1	49.000000	45.889473	1	3.101962	5	2	1	1	1	0.7922
251	32	51.198395	1	49.000000	45.310796	1	0.608282	6	2	1	2	2	1.5603
252	33	51.198395	2	49.000000	55.555659	2	0.888916	3	2	1	1	1	0.6856
253	1	21.708592	2	21.000000	23.791774	1	1.906528	7	4	1	2	0	0.0000
254	2	21.708592	1	21.000000	15.610465	1	0.913750	3	4	1	1	0	0.0000
255	3	21.708592	1	21.000000	17.608764	1	0.648716	8	6	1	2	0	0.0000
256	4	21.708592	1	21.000000	18.886259	1	0.420190	4	5	1	2	0	0.0000
257	5	21.708592	1	21.000000	19.747154	2	0.478282	3	8	1	1	0	0.0000
258	6	21.708592	2	21.000000	23.817325	1	0.782840	2	6	1	1	0	0.0000
259	7	21.708592	1	21.000000	15.029413	2	0.595347	7	8	1	2	0	0.0000
260	8	21.708592	2	21.000000	23.362658	2	1.263468	8	7	1	2	0	0.0000
261	9	21.708592	1	21.000000	19.002809	2	1.008121	4	8	1	1	0	0.0000
262	10	21.708592	2	21.000000	26.515115	2	0.620066	7	2	2	1	0	0.0000
263	11	21.708592	1	21.000000	14.330968	1	0.415428	5	3	1	1	0	0.0000
264	12	21.708592	2	21.000000	26.538962	1	1.658974	5	4	1	1	0	0.0000
265	13	21.708592	1	21.000000	17.641814	1	0.419968	3	6	2	2	0	0.0000
266	14	21.708592	2	21.000000	23.961218	2	0.695372	2	3	2	2	0	0.0000
267	15	21.708592	1	21.000000	17.188000	2	0.615554	6	2	2	1	0	0.0000
268	16	21.708592	1	21.000000	15.289066	1	0.578832	6	2	1	1	0	0.0000
269	17	21.708592	2	21.000000	24.516765	1	0.687525	2	3	1	1	0	0.0000
270	18	21.708592	1	21.000000	17.091112	1	0.831982	6	2	1	1	0	0.0000
271	19	21.708592	2	21.000000	26.156976	2	0.666417	8	7	2	1	0	0.0000
272	20	21.708592	1	21.000000	17.877711	1	1.556040	3	4	1	1	0	0.0000
273	21	21.708592	2	21.000000	24.624981	2	0.665235	3	2	1	1	0	0.0000
274	22	21.708592	2	21.000000	27.446931	2	0.850398	2	4	1	2	0	0.0000
275	23	21.708592	1	21.000000	19.165589	2	1.108120	3	2	1	1	0	0.0000
276	24	21.708592	1	21.000000	17.679896	1	0.715962	2	3	1	2	0	0.0000
277	25	21.708592	1	21.000000	18.534040	1	0.675006	2	8	1	1	0	0.0000
278	26	21.708592	2	21.000000	25.061957	2	0.500531	7	4	1	2	0	0.0000
279	27	21.708592	2	21.000000	24.817648	1	1.108535	6	4	1	1	0	0.0000
280	28	21.708592	1	21.000000	17.276294	1	0.756387	6	4	1	2	0	0.0000
281	29	21.708592	2	21.000000	25.570635	1	1.138000	3	5	2	2	0	0.0000
282	30	21.708592	1	21.000000	18.862182	2	1.104301	3	2	1	2	0	0.0000
283	31	21.708592	1	21.000000	19.235465	1	0.815887	5	3	1	2	0	0.0000
284	32	21.708592	2	21.000000	25.897687	2	0.731125	2	3	1	1	0	0.0000
285	33	21.708592	2	21.000000	27.046856	2	0.897779	2	6	1	2	0	0.0000
286	34	21.708592	2	21.000000	24.477063	1	0.649583	7	4	1	2	0	0.0000
287	35	21.708592	2	21.000000	24.485081	2	0.507394	7	2	1	2	0	0.0000
288	36	21.708592	2	21.000000	26.836016	2	0.707692	7	6	1	2	0	0.0000
289	37	21.708592	1	21.000000	19.785093	1	1.227591	2	3	2	2	0	0.0000
290	38	21.708592	1	21.000000	17.833217	1	0.934360	4	2	1	1	0	0.0000
291	39	21.708592	1	21.000000	16.974829	1	0.580748	2	8	1	1	0	0.0000
292	40	21.708592	2	21.000000	24.378902	2	0.657457	3	7	1	2	0	0.0000
293	41	21.708592	2	21.000000	27.040253	2	0.699529	2	3	1	1	0	0.0000
294	42	21.708592	2	21.000000	24.002632	1	0.523528	5	3	1	1	0	0.0000
295	43	21.708592	1	21.000000	15.952789	1	0.922770	5	2	1	1	0	0.0000
296	44	21.708592	2	21.000000	25.108460	1	1.170032	2	4	1	1	0	0.0000
297	45	21.708592	2	21.000000	25.065813	1	1.222745	4	7	1	2	0	0.0000
298	46	21.708592	1	21.000000	16.007402	1	0.769672	8	5	1	1	0	0.0000
299	47	21.708592	1	21.000000	15.768612	1	0.718983	7	2	1	2	0	0.0000
300	48	21.708592	2	21.000000	26.988199	2	0.678264	8	6	1	2	0	0.0000
301	49	21.708592	2	21.000000	27.889762	2	0.790756	4	3	1	1	0	0.0000
302	50	21.708592	2	21.000000	26.707433	2	2.835333	2	3	2	2	0	0.0000
303	51	21.708592	1	21.000000	15.725271	1	0.628117	2	4	1	1	0	0.0000
304	52	21.708592	1	21.000000	16.614797	1	0.655015	4	3	2	1	0	0.0000
305	53	21.708592	1	21.000000	17.031306	1	0.664985	8	7	1	2	0	0.0000
306	54	21.708592	1	21.000000	14.421408	1	0.682336	4	8	1	1	0	0.0000
307	55	21.708592	1	21.000000	18.548213	1	0.666968	7	6	1	1	0	0.0000
308	56	21.708592	1	21.000000	17.916993	1	0.836265	3	5	1	1	0	0.0000
309	57	21.708592	2	21.000000	26.472535	2	0.838586	4	5	1	2	0	0.0000
310	58	21.708592	1	21.000000	17.304987	1	0.609175	2	3	1	1	0	0.0000
311	1	75.751759	1	72.550921	77.000000	1	1.035579	5	2	1	1	1	1.4341
312	2	75.751759	2	78.172074	77.000000	1	0.927354	5	6	1	2	2	0.7946
313	3	75.751759	2	82.079366	77.000000	1	1.009991	6	5	1	2	2	1.6658
314	4	75.751759	2	77.326430	77.000000	1	1.189906	2	4	1	2	2	0.8781
315	5	75.751759	2	81.117158	77.000000	1	1.234081	5	8	1	1	2	1.0803
316	6	75.751759	1	71.973526	77.000000	1	0.940133	8	6	2	1	2	0.6707
317	7	75.751759	2	81.813194	77.000000	1	0.971501	2	7	1	2	2	0.5724
318	8	75.751759	2	81.484953	77.000000	2	0.541214	4	2	1	2	2	0.8909
319	9	75.751759	1	70.937141	77.000000	1	1.092093	2	4	1	1	1	0.7206
320	10	75.751759	2	80.971691	77.000000	2	0.715312	2	3	1	2	2	0.7268
321	11	75.751759	1	70.937776	77.000000	1	0.656679	2	4	1	1	1	0.4068
322	12	75.751759	2	83.061819	77.000000	2	0.806499	8	5	1	2	2	1.0944
323	13	75.751759	2	81.546395	77.000000	2	0.937358	2	4	1	1	1	0.7400
324	14	75.751759	2	80.035516	77.000000	2	0.656406	7	4	2	1	1	0.3241
325	15	75.751759	1	71.732228	77.000000	1	0.719241	6	3	1	2	2	1.3225
