158	16	34.777363	2	35.000000	41.487838	2	0.778613
159	17	34.777363	1	35.000000	30.017841	2	1.141112
160	18	34.777363	2	35.000000	41.151407	1	0.400562
161	19	34.777363	2	35.000000	37.280130	2	0.665899
162	20	34.777363	1	35.000000	28.499287	1	0.712569
163	21	34.777363	1	35.000000	28.650068	2	1.573799
164	22	34.777363	1	35.000000	31.173791	2	4.103462
165	23	34.777363	1	35.000000	29.772768	1	1.017957
166	24	34.777363	2	35.000000	38.317413	1	0.506329
167	25	34.777363	2	35.000000	37.830097	2	0.807430
168	26	34.777363	1	35.000000	30.330244	2	0.824611
169	27	34.777363	1	35.000000	33.304408	2	0.632992
170	28	34.777363	2	35.000000	39.997374	2	0.512875
171	29	34.777363	2	35.000000	36.967573	1	0.622177
172	30	34.777363	2	35.000000	41.346824	2	0.326735
173	31	34.777363	1	35.000000	30.588570	1	1.027478
174	32	34.777363	1	35.000000	30.516481	2	1.163809
175	33	34.777363	1	35.000000	29.841128	1	0.734830
176	34	34.777363	1	35.000000	31.016118	2	0.722396
177	35	34.777363	1	35.000000	30.017670	1	0.334778
178	36	34.777363	2	35.000000	39.005537	2	1.019041
179	37	34.777363	1	35.000000	28.666926	1	0.891243
180	38	34.777363	2	35.000000	39.110195	2	0.601059
181	39	34.777363	2	35.000000	37.310833	1	0.946062
182	40	34.777363	1	35.000000	31.432194	2	0.429710
183	41	34.777363	1	35.000000	30.446981	2	0.734595
184	42	34.777363	2	35.000000	36.527155	2	0.858152
185	43	34.777363	2	35.000000	40.259045	2	1.417381
186	44	34.777363	1	35.000000	30.789783	1	1.321259
187	45	34.777363	1	35.000000	31.727977	1	0.981167
188	46	34.777363	1	35.000000	30.055081	2	0.887587
189	47	34.777363	1	35.000000	30.082828	2	0.621175
190	48	34.777363	2	35.000000	37.777780	1	0.965744
191	49	34.777363	2	35.000000	37.479688	2	0.440061
192	50	34.777363	2	35.000000	36.472674	2	0.776203
193	51	34.777363	2	35.000000	37.944626	2	0.698426
194	52	34.777363	1	35.000000	29.503334	1	0.952327
195	53	34.777363	2	35.000000	36.922761	1	0.891583
196	54	34.777363	1	35.000000	32.707082	2	0.616703
197	55	34.777363	1	35.000000	30.345635	1	0.561443
198	56	34.777363	1	35.000000	29.236198	1	0.925052
199	57	34.777363	1	35.000000	32.958321	1	0.329375
200	58	34.777363	2	35.000000	36.589780	1	0.790056
201	59	34.777363	1	35.000000	28.029121	2	0.807754
202	60	34.777363	2	35.000000	38.469923	2	0.408769
203	61	34.777363	2	35.000000	40.905369	2	0.322317
204	62	34.777363	2	35.000000	36.564811	2	0.462793
205	63	34.777363	2	35.000000	36.363235	2	0.934190
206	64	34.777363	1	35.000000	28.645756	2	0.643109
207	65	34.777363	1	35.000000	29.442271	1	1.137893
208	66	34.777363	2	35.000000	40.128436	1	0.437225
209	67	34.777363	1	35.000000	32.042584	1	0.629129
210	68	34.777363	2	35.000000	38.908842	2	0.485913
211	69	34.777363	1	35.000000	31.563179	1	0.611869
212	70	34.777363	2	35.000000	36.704495	1	0.813010
213	71	34.777363	2	35.000000	37.960864	2	0.702264
214	72	34.777363	2	35.000000	36.495739	2	0.835477
215	73	34.777363	2	35.000000	36.534887	2	0.523176
216	74	34.777363	2	35.000000	39.271490	1	0.719664
217	75	34.777363	1	35.000000	29.183862	2	1.908219
218	76	34.777363	1	35.000000	30.777219	2	0.768369
219	77	34.777363	1	35.000000	30.866453	1	0.419056
220	78	34.777363	1	35.000000	31.983167	1	0.555506
221	79	34.777363	1	35.000000	29.014645	1	0.342794
222	80	34.777363	1	35.000000	28.214068	1	0.643018
223	81	34.777363	1	35.000000	30.487321	2	0.690915
224	82	34.777363	1	35.000000	31.843176	2	0.696668
225	83	34.777363	1	35.000000	29.593367	1	0.734431
226	84	34.777363	2	35.000000	39.679921	1	1.146453
227	85	34.777363	2	35.000000	38.763065	2	0.357771
228	86	34.777363	2	35.000000	41.818124	2	0.409274
229	87	34.777363	2	35.000000	37.469512	2	0.418453
230	88	34.777363	1	35.000000	31.713292	1	0.691153
231	89	34.777363	2	35.000000	36.706116	2	0.929103
232	90	34.777363	1	35.000000	29.777313	1	0.486582
233	91	34.777363	1	35.000000	32.498471	2	0.811417
234	92	34.777363	2	35.000000	39.823706	2	0.804643
235	93	34.777363	1	35.000000	29.086821	1	0.461693
236	94	34.777363	2	35.000000	41.928697	2	0.548913
237	95	34.777363	2	35.000000	36.583458	1	0.712159
238	96	34.777363	2	35.000000	40.457468	2	0.717402
239	97	34.777363	1	35.000000	33.133978	2	0.362078
240	98	34.777363	1	35.000000	30.489693	2	1.117249
241	99	34.777363	2	35.000000	41.058975	2	0.897479
242	100	34.777363	2	35.000000	36.592952	2	1.015199
243	101	34.777363	1	35.000000	28.583980	1	0.944002
244	102	34.777363	2	35.000000	38.822960	2	0.475604
245	103	34.777363	1	35.000000	28.343586	1	0.554163
246	104	34.777363	2	35.000000	39.899098	2	0.461693
247	105	34.777363	1	35.000000	32.562407	1	0.381254
248	106	34.777363	1	35.000000	31.168065	1	1.103976
249	107	34.777363	2	35.000000	36.904065	2	0.436436
250	108	34.777363	2	35.000000	40.811506	2	0.964796
251	109	34.777363	1	35.000000	31.057641	1	0.399611
252	110	34.777363	1	35.000000	32.367377	1	0.856825
253	111	34.777363	2	35.000000	40.810209	2	0.641090
254	1	65.940362	1	63.291766	63.000000	2	1.396536
255	2	65.940362	2	68.648375	63.000000	2	1.333879
256	3	65.940362	1	56.077997	63.000000	2	0.521524
257	4	65.940362	2	67.540260	63.000000	2	1.485993
258	5	65.940362	2	67.859593	63.000000	1	0.827304
259	6	65.940362	1	58.046050	63.000000	1	0.531441
260	7	65.940362	2	68.853288	63.000000	2	0.592379
261	8	65.940362	1	57.283680	63.000000	1	0.649973
262	9	65.940362	1	64.448887	63.000000	2	0.529383
263	10	65.940362	2	68.046052	63.000000	2	0.662101
264	11	65.940362	1	60.647269	63.000000	1	1.109167
265	12	65.940362	1	57.082464	63.000000	1	0.905859
266	13	65.940362	2	69.188710	63.000000	2	0.983151
267	14	65.940362	2	69.562897	63.000000	2	0.856369
268	15	65.940362	2	67.881175	63.000000	2	0.727753
269	16	65.940362	1	57.449454	63.000000	1	0.572071
270	17	65.940362	1	61.391556	63.000000	2	0.374536
271	18	65.940362	1	59.242682	63.000000	1	0.777414
272	19	65.940362	1	64.162649	63.000000	2	0.843772
273	20	65.940362	2	69.061730	63.000000	2	1.035422
274	21	65.940362	1	58.511569	63.000000	1	0.619252
275	22	65.940362	2	68.069311	63.000000	2	0.739864
276	23	65.940362	1	60.515840	63.000000	1	0.871520
277	24	65.940362	1	59.747706	63.000000	1	0.957841
278	25	65.940362	2	68.066561	63.000000	2	0.568666
279	26	65.940362	2	68.429602	63.000000	1	0.387262
280	27	65.940362	2	69.091705	63.000000	2	0.541991
281	28	65.940362	2	68.295743	63.000000	2	0.865239
282	29	65.940362	2	68.825627	63.000000	2	0.560479
283	30	65.940362	1	57.593531	63.000000	1	0.779753
284	31	65.940362	1	57.268006	63.000000	1	0.662239
285	32	65.940362	1	63.667627	63.000000	1	0.965323
286	33	65.940362	1	61.762744	63.000000	1	0.615516
287	1	22.133187	2	25.123466	21.000000	2	1.228486
288	2	22.133187	1	20.467181	21.000000	1	0.845737
289	3	22.133187	2	26.972806	21.000000	1	1.236254
290	4	22.133187	2	27.125817	21.000000	1	1.035575
291	5	22.133187	1	16.650840	21.000000	2	1.035319
292	6	22.133187	2	25.937372	21.000000	2	1.338993
293	7	22.133187	1	14.701819	21.000000	1	0.518055
294	8	22.133187	2	23.910443	21.000000	2	0.610841
295	9	22.133187	2	23.999534	21.000000	2	0.740123
296	10	22.133187	2	26.051438	21.000000	2	0.736879
297	11	22.133187	2	23.910906	21.000000	2	0.619732
298	12	22.133187	2	24.320489	21.000000	2	0.651960
299	13	22.133187	2	26.287100	21.000000	2	0.595396
300	14	22.133187	2	24.672483	21.000000	2	0.717209
301	15	22.133187	1	20.134510	21.000000	1	1.009686
302	16	22.133187	1	19.379412	21.000000	1	0.826763
303	17	22.133187	1	15.881447	21.000000	1	0.603120
304	18	22.133187	2	25.549802	21.000000	2	0.740154
305	1	77.700643	1	72.688027	77.000000	2	1.791469
306	2	77.700643	2	83.531193	77.000000	2	1.464369
307	3	77.700643	1	74.654329	77.000000	1	0.791136
308	4	77.700643	1	76.131880	77.000000	1	0.992904
309	5	77.700643	1	75.793799	77.000000	2	0.490327
310	6	77.700643	2	83.124233	77.000000	2	4.096472
311	7	77.700643	1	75.004296	77.000000	2	0.899645
312	8	77.700643	1	76.257730	77.000000	2	0.928777
313	9	77.700643	1	73.186765	77.000000	2	1.668868
314	10	77.700643	1	70.409268	77.000000	1	0.890479
315	11	77.700643	2	79.320149	77.000000	2	0.816250
316	12	77.700643	1	75.709018	77.000000	1	0.736901
317	13	77.700643	1	73.783946	77.000000	2	0.676399
318	14	77.700643	2	83.976060	77.000000	2	0.867206
319	15	77.700643	2	79.325033	77.000000	2	0.609419
320	16	77.700643	2	80.265299	77.000000	2	0.522828
321	17	77.700643	1	72.145331	77.000000	1	0.927381
322	18	77.700643	1	75.690161	77.000000	2	0.731522
323	19	77.700643	2	79.840710	77.000000	2	0.600165
324	20	77.700643	1	73.357074	77.000000	1	1.833525
325	21	77.700643	1	74.278277	77.000000	1	0.704453
326	22	77.700643	2	83.440568	77.000000	2	0.621536
327	23	77.700643	2	80.072964	77.000000	2	0.630058
328	24	77.700643	1	72.143071	77.000000	1	0.702648
329	25	77.700643	2	83.889647	77.000000	2	0.443744
330	26	77.700643	1	71.800604	77.000000	1	0.411610
331	27	77.700643	1	73.462242	77.000000	1	0.741213
332	1	87.768024	1	84.612996	91.000000	2	1.109681
333	2	87.768024	2	93.667689	91.000000	2	0.570644
334	3	87.768024	1	84.152537	91.000000	1	0.597263
335	4	87.768024	2	92.571011	91.000000	2	0.415496
336	5	87.768024	2	93.182814	91.000000	2	0.624716
337	6	87.768024	2	92.890991	91.000000	2	0.521247
338	7	87.768024	2	92.591143	91.000000	2	0.557663
339	8	87.768024	2	89.770217	91.000000	2	0.457131
340	9	87.768024	1	85.342315	91.000000	2	0.560481
341	10	87.768024	1	85.939098	91.000000	2	0.667654
342	11	87.768024	1	84.165760	91.000000	1	0.610072
343	12	87.768024	1	85.252540	91.000000	1	0.611464
344	13	87.768024	2	95.972147	91.000000	2	0.684861
345	14	87.768024	1	85.969772	91.000000	2	0.834378
346	15	87.768024	2	97.743776	91.000000	2	0.618289
347	16	87.768024	1	85.029130	91.000000	1	0.498744
348	17	87.768024	1	84.584769	91.000000	1	1.104804
349	18	87.768024	2	92.959765	91.000000	2	0.421424
350	19	87.768024	1	84.158140	91.000000	1	0.534231
351	20	87.768024	2	94.086956	91.000000	2	0.490236
352	21	87.768024	2	90.792698	91.000000	2	0.568429
353	22	87.768024	1	85.854943	91.000000	2	0.786838
354	23	87.768024	2	96.778687	91.000000	2	0.516591
355	24	87.768024	2	91.436658	91.000000	2	0.489345
356	25	87.768024	2	93.554463	91.000000	2	0.599369
357	26	87.768024	2	91.796494	91.000000	1	1.072515
358	27	87.768024	2	94.508557	91.000000	2	0.510438
359	28	87.768024	2	92.884710	91.000000	2	0.628198
360	29	87.768024	1	85.965153	91.000000	1	0.700751
361	30	87.768024	2	91.333507	91.000000	2	0.545769
362	31	87.768024	2	97.625664	91.000000	2	0.549486
363	32	87.768024	2	97.661626	91.000000	2	0.529087
364	33	87.768024	1	84.321086	91.000000	1	0.389462
365	34	87.768024	1	86.143183	91.000000	1	0.639563
366	35	87.768024	2	93.126236	91.000000	2	0.719417
367	36	87.768024	2	92.922755	91.000000	2	0.548056
368	1	3.727699	2	5.359636	7.000000	2	2.447708
369	2	3.727699	1	0.941217	7.000000	1	0.814384
370	3	3.727699	1	1.651825	7.000000	1	0.599264
371	4	3.727699	2	9.281160	7.000000	2	0.544833
372	5	3.727699	2	12.084888	7.000000	2	0.644581
373	6	3.727699	1	0.594430	7.000000	1	0.652602
374	7	3.727699	2	10.641784	7.000000	2	0.443762
375	8	3.727699	1	1.516123	7.000000	1	0.427646
376	9	3.727699	1	1.715717	7.000000	1	0.636472
377	10	3.727699	2	13.682840	7.000000	2	0.525850
378	11	3.727699	2	11.923438	7.000000	2	1.208712
379	12	3.727699	1	0.588564	7.000000	1	0.441662
380	13	3.727699	1	1.724121	7.000000	1	0.801760
381	14	3.727699	1	0.757639	7.000000	1	0.786901
382	1	50.900588	2	55.237860	49.000000	1	1.597098
383	2	50.900588	1	42.599964	49.000000	2	0.998130
384	3	50.900588	2	55.186999	49.000000	2	0.951987
385	4	50.900588	2	52.970189	49.000000	2	0.674660
386	5	50.900588	1	42.374512	49.000000	1	0.929327
387	6	50.900588	1	48.182488	49.000000	2	0.749433
388	7	50.900588	1	47.583995	49.000000	2	0.768701
389	8	50.900588	2	54.240004	49.000000	1	1.059317
390	9	50.900588	2	52.327019	49.000000	2	0.625999
391	10	50.900588	2	52.555587	49.000000	1	0.874667
392	11	50.900588	1	42.705072	49.000000	2	0.649094
393	12	50.900588	1	46.638093	49.000000	2	4.408095
394	13	50.900588	2	52.401076	49.000000	1	1.230514
395	14	50.900588	2	52.545929	49.000000	2	0.478541
396	15	50.900588	2	53.975374	49.000000	1	0.462779
397	16	50.900588	2	53.934083	49.000000	2	0.420329
398	17	50.900588	1	48.124453	49.000000	2	0.669246
399	18	50.900588	1	44.130457	49.000000	2	0.451918
400	19	50.900588	2	53.274099	49.000000	2	0.747055
401	20	50.900588	1	44.194032	49.000000	1	0.398774
402	21	50.900588	2	53.670180	49.000000	2	0.304090
403	22	50.900588	1	47.170278	49.000000	1	0.309835
404	23	50.900588	2	53.518488	49.000000	2	0.315439
405	24	50.900588	2	55.674285	49.000000	1	0.272849
406	25	50.900588	1	47.832529	49.000000	1	0.367599
407	26	50.900588	1	48.233959	49.000000	2	0.442470
408	27	50.900588	1	47.335121	49.000000	1	0.634409
409	28	50.900588	2	54.757125	49.000000	2	0.554213
410	29	50.900588	1	46.423829	49.000000	1	0.653422
411	30	50.900588	2	52.534822	49.000000	2	0.500628
412	31	50.900588	2	55.627552	49.000000	2	0.746124
413	32	50.900588	2	54.977682	49.000000	2	0.581608
414	33	50.900588	2	53.618728	49.000000	1	0.792475
415	34	50.900588	1	47.133597	49.000000	1	0.850202
416	35	50.900588	2	52.720350	49.000000	2	0.545256
417	36	50.900588	2	54.349929	49.000000	2	0.597015
418	37	50.900588	2	52.307134	49.000000	2	1.255031
419	38	50.900588	1	49.164757	49.000000	1	0.869728
420	39	50.900588	1	42.746088	49.000000	1	0.868241
421	40	50.900588	2	55.074250	49.000000	2	0.458412
422	1	33.983730	1	31.088333	35.000000	2	0.912452
423	2	33.983730	2	37.613133	35.000000	1	0.717714
424	3	33.983730	2	35.470541	35.000000	1	0.706128
425	4	33.983730	1	28.066331	35.000000	1	1.063051
426	5	33.983730	1	29.826652	35.000000	2	0.646130
427	6	33.983730	1	30.393099	35.000000	1	0.662082
428	7	33.983730	1	31.292153	35.000000	1	0.740965
429	8	33.983730	2	37.742207	35.000000	1	0.432868
430	9	33.983730	2	40.507130	35.000000	2	0.705726
431	10	33.983730	2	36.903267	35.000000	2	0.638068
432	11	33.983730	2	41.457648	35.000000	2	0.694189
433	12	33.983730	2	40.407423	35.000000	2	0.579842
434	13	33.983730	1	28.443014	35.000000	1	0.686519
435	14	33.983730	1	28.748677	35.000000	1	0.604154
436	15	33.983730	2	39.765203	35.000000	2	0.693633
437	16	33.983730	2	39.620990	35.000000	1	1.011457
438	17	33.983730	2	36.724875	35.000000	2	0.548190
439	18	33.983730	1	30.155823	35.000000	1	0.536425
440	19	33.983730	2	38.822885	35.000000	2	0.524442
441	20	33.983730	1	29.441135	35.000000	1	0.704998
442	21	33.983730	1	28.583825	35.000000	1	0.470064
443	22	33.983730	1	28.911986	35.000000	1	0.668662
