114	66	47.385351	1	49.000000	45.857185	2	0.861613
115	67	47.385351	1	49.000000	44.719936	2	1.588538
116	68	47.385351	1	49.000000	42.123265	2	0.693815
117	69	47.385351	1	49.000000	44.326537	1	1.651653
118	70	47.385351	2	49.000000	54.427866	2	0.657917
119	71	47.385351	2	49.000000	55.518698	2	0.657056
120	72	47.385351	1	49.000000	45.087259	1	0.640463
121	73	47.385351	1	49.000000	44.470967	1	1.112106
122	74	47.385351	2	49.000000	49.371775	1	0.980965
123	75	47.385351	1	49.000000	43.488676	1	0.855630
124	76	47.385351	2	49.000000	54.033814	2	0.566292
125	77	47.385351	1	49.000000	42.158099	1	0.609075
126	78	47.385351	2	49.000000	54.768382	2	0.730110
127	79	47.385351	1	49.000000	42.988749	1	0.582684
128	80	47.385351	2	49.000000	53.272588	2	0.752576
129	81	47.385351	2	49.000000	51.478850	1	0.667810
130	82	47.385351	1	49.000000	45.514796	1	0.570211
131	83	47.385351	1	49.000000	45.884035	1	0.988757
132	84	47.385351	2	49.000000	50.381193	2	2.374309
133	85	47.385351	1	49.000000	42.096601	1	0.879637
134	86	47.385351	1	49.000000	43.435556	1	0.925950
135	87	47.385351	2	49.000000	52.586710	2	0.954236
136	88	47.385351	2	49.000000	51.763099	1	1.117424
137	89	47.385351	1	49.000000	45.086729	1	0.921543
138	90	47.385351	2	49.000000	52.206950	2	0.709781
139	91	47.385351	1	49.000000	44.186213	1	0.602716
140	92	47.385351	2	49.000000	50.141300	2	0.508137
141	93	47.385351	1	49.000000	45.539100	1	0.897475
142	94	47.385351	2	49.000000	55.331909	1	0.743214
143	95	47.385351	1	49.000000	44.868059	1	0.682861
144	96	47.385351	2	49.000000	53.084442	2	0.833766
145	97	47.385351	2	49.000000	55.926435	2	0.712528
146	98	47.385351	1	49.000000	45.659069	1	0.749459
147	99	47.385351	1	49.000000	44.219643	1	0.880487
148	100	47.385351	1	49.000000	43.207241	1	1.167174
149	101	47.385351	1	49.000000	45.329727	1	0.745320
150	102	47.385351	2	49.000000	49.654358	2	0.806450
151	1	93.385038	1	91.000000	84.217605	2	1.722843
152	2	93.385038	2	91.000000	96.164153	1	1.158557
153	3	93.385038	2	91.000000	96.813652	2	1.289524
154	4	93.385038	1	91.000000	87.565647	2	2.078492
155	5	93.385038	1	91.000000	89.741977	1	0.491979
156	6	93.385038	1	91.000000	90.606651	2	0.882167
157	7	93.385038	1	91.000000	91.930932	1	0.360437
158	8	93.385038	2	91.000000	96.834165	1	0.379958
159	9	93.385038	2	91.000000	97.849100	2	0.486553
160	10	93.385038	2	91.000000	95.614313	2	0.532680
161	11	93.385038	2	91.000000	97.363377	2	0.464638
162	12	93.385038	2	91.000000	96.901046	2	0.431930
163	13	93.385038	2	91.000000	97.780680	2	0.503837
164	14	93.385038	1	91.000000	85.696233	1	0.653390
165	15	93.385038	2	91.000000	96.318508	2	0.476492
166	16	93.385038	2	91.000000	96.654812	2	0.419289
167	17	93.385038	2	91.000000	97.925055	2	0.443685
168	18	93.385038	1	91.000000	84.810186	1	0.555969
169	19	93.385038	2	91.000000	96.549040	2	0.471140
170	20	93.385038	1	91.000000	87.119969	1	0.557937
171	1	5.530393	1	7.000000	0.106700	1	1.029657
172	2	5.530393	2	7.000000	13.167908	2	0.893733
173	3	5.530393	2	7.000000	7.596189	1	0.411874
174	4	5.530393	1	7.000000	1.479318	2	0.613056
175	5	5.530393	1	7.000000	3.356548	1	0.951374
176	6	5.530393	1	7.000000	0.804046	1	0.929236
177	7	5.530393	2	7.000000	8.776079	2	0.445456
178	8	5.530393	1	7.000000	1.764371	2	0.453469
179	9	5.530393	1	7.000000	2.749698	1	0.500688
180	10	5.530393	2	7.000000	10.953416	2	0.410080
181	11	5.530393	2	7.000000	7.911824	2	0.691606
182	12	5.530393	2	7.000000	8.745721	2	0.481431
183	13	5.530393	2	7.000000	12.104602	1	0.376140
184	14	5.530393	2	7.000000	10.664084	2	0.842853
185	15	5.530393	1	7.000000	3.961855	2	0.538534
186	16	5.530393	2	7.000000	12.975826	2	0.862273
187	17	5.530393	1	7.000000	2.682367	2	1.077526
188	18	5.530393	1	7.000000	1.849393	2	0.787654
189	19	5.530393	2	7.000000	11.651916	1	0.405499
190	20	5.530393	1	7.000000	3.821487	2	0.694758
191	21	5.530393	1	7.000000	0.622044	1	1.076659
192	22	5.530393	1	7.000000	0.889986	2	0.683154
193	23	5.530393	2	7.000000	13.805904	1	0.408746
194	24	5.530393	2	7.000000	9.210997	2	0.514028
195	25	5.530393	2	7.000000	11.498579	2	0.407325
196	26	5.530393	2	7.000000	7.646925	2	0.352762
197	27	5.530393	1	7.000000	2.807141	2	0.452340
198	28	5.530393	2	7.000000	10.588249	1	0.611592
199	29	5.530393	1	7.000000	3.857302	2	0.588744
200	30	5.530393	1	7.000000	1.184796	2	0.558706
201	31	5.530393	1	7.000000	0.811875	2	1.826147
202	32	5.530393	1	7.000000	0.902029	1	0.457643
203	33	5.530393	1	7.000000	2.353422	1	0.689100
204	34	5.530393	1	7.000000	3.975972	2	0.998807
205	35	5.530393	1	7.000000	0.641716	1	0.416478
206	36	5.530393	1	7.000000	0.437189	1	0.754554
207	37	5.530393	1	7.000000	2.527668	2	1.060251
208	38	5.530393	1	7.000000	0.113878	1	0.307065
209	39	5.530393	2	7.000000	12.188705	1	0.320510
210	40	5.530393	2	7.000000	7.840072	2	0.533443
211	41	5.530393	1	7.000000	1.944290	1	0.833336
212	42	5.530393	1	7.000000	0.503725	1	1.377167
213	43	5.530393	2	7.000000	11.829496	2	0.523348
214	44	5.530393	1	7.000000	0.838869	2	0.711662
215	45	5.530393	1	7.000000	2.215038	1	0.692865
216	46	5.530393	2	7.000000	10.441120	2	0.658558
217	47	5.530393	2	7.000000	11.385597	2	0.609905
218	48	5.530393	1	7.000000	3.278166	2	0.530993
219	49	5.530393	2	7.000000	11.977374	2	0.535487
220	50	5.530393	1	7.000000	2.692122	1	0.723596
221	51	5.530393	1	7.000000	2.804783	2	0.680146
222	52	5.530393	2	7.000000	9.142410	2	0.510505
223	53	5.530393	2	7.000000	13.266007	2	0.668039
224	54	5.530393	1	7.000000	3.500590	1	1.002332
225	55	5.530393	1	7.000000	3.526888	2	0.579382
226	56	5.530393	2	7.000000	13.033243	1	0.341915
227	57	5.530393	2	7.000000	7.832488	2	0.602181
228	58	5.530393	1	7.000000	2.086286	1	0.739489
229	59	5.530393	1	7.000000	1.532729	1	0.687402
230	60	5.530393	1	7.000000	2.150629	2	0.492891
231	61	5.530393	1	7.000000	4.088352	1	0.747793
232	62	5.530393	1	7.000000	2.611213	2	1.134840
233	63	5.530393	1	7.000000	3.061228	1	0.354398
234	64	5.530393	2	7.000000	13.032489	2	0.501664
235	65	5.530393	1	7.000000	1.580786	1	0.562856
236	66	5.530393	1	7.000000	1.809077	1	0.494388
237	67	5.530393	1	7.000000	1.473932	1	0.820362
238	68	5.530393	2	7.000000	7.077849	1	0.668719
239	69	5.530393	2	7.000000	11.271780	2	0.611153
240	70	5.530393	2	7.000000	10.313040	2	0.644546
241	71	5.530393	1	7.000000	0.038650	1	0.924369
242	72	5.530393	1	7.000000	0.053456	1	0.866057
243	73	5.530393	1	7.000000	0.025148	2	1.334978
244	74	5.530393	2	7.000000	9.050618	1	1.450402
245	75	5.530393	2	7.000000	11.705047	2	0.672950
246	76	5.530393	2	7.000000	9.095088	2	0.575563
247	77	5.530393	2	7.000000	12.310690	2	0.514059
248	78	5.530393	1	7.000000	2.365644	1	0.687223
249	79	5.530393	2	7.000000	8.781669	2	0.853023
250	80	5.530393	1	7.000000	3.003467	2	1.172204
251	81	5.530393	2	7.000000	9.085308	2	2.750271
252	82	5.530393	1	7.000000	3.327265	1	0.600494
253	83	5.530393	2	7.000000	11.291709	2	0.819192
254	84	5.530393	2	7.000000	7.617966	2	0.570286
255	85	5.530393	2	7.000000	9.211778	2	1.148801
256	86	5.530393	1	7.000000	2.301780	1	0.416325
257	87	5.530393	2	7.000000	11.552728	2	0.569045
258	88	5.530393	2	7.000000	10.469190	1	0.851630
259	89	5.530393	1	7.000000	2.047993	2	1.234549
260	90	5.530393	2	7.000000	9.493869	2	0.618133
261	91	5.530393	2	7.000000	12.655899	2	1.130483
262	92	5.530393	2	7.000000	8.040495	1	0.510494
263	93	5.530393	1	7.000000	2.569902	1	0.499797
264	94	5.530393	1	7.000000	3.218921	2	0.905487
265	95	5.530393	2	7.000000	8.993061	2	0.550370
266	96	5.530393	1	7.000000	4.124319	1	0.761700
267	97	5.530393	2	7.000000	8.319684	2	0.692754
268	98	5.530393	1	7.000000	2.800940	1	0.442497
269	99	5.530393	1	7.000000	1.407170	2	0.770688
270	100	5.530393	1	7.000000	2.093294	1	0.604961
271	101	5.530393	1	7.000000	3.494820	1	0.390341
272	102	5.530393	1	7.000000	0.142657	1	0.592541
273	103	5.530393	2	7.000000	7.074519	1	0.674473
274	104	5.530393	2	7.000000	8.010695	2	0.592850
275	105	5.530393	2	7.000000	7.698936	2	0.738735
276	106	5.530393	1	7.000000	0.133690	1	0.870444
277	107	5.530393	2	7.000000	8.140438	2	0.716866
278	108	5.530393	1	7.000000	2.540740	1	0.593207
279	109	5.530393	2	7.000000	11.110551	2	0.651206
280	110	5.530393	2	7.000000	13.182546	2	0.762407
281	111	5.530393	1	7.000000	1.901268	1	0.493562
282	112	5.530393	2	7.000000	13.453003	2	0.571303
283	113	5.530393	1	7.000000	2.456049	2	0.638135
284	1	24.154884	2	21.000000	26.155477	2	0.883632
285	2	24.154884	2	21.000000	26.804523	2	0.513416
286	3	24.154884	1	21.000000	21.198972	2	0.598624
287	4	24.154884	2	21.000000	27.720175	2	1.384771
288	5	24.154884	1	21.000000	19.789351	2	1.713858
289	6	24.154884	1	21.000000	14.073817	1	0.590531
290	7	24.154884	1	21.000000	22.529773	1	0.384185
291	8	24.154884	1	21.000000	18.324825	1	0.922369
292	9	24.154884	2	21.000000	27.708804	2	4.238643
293	10	24.154884	2	21.000000	25.864646	1	0.763755
294	11	24.154884	1	21.000000	18.380647	2	1.360166
295	12	24.154884	2	21.000000	27.050797	1	0.913280
296	13	24.154884	2	21.000000	27.750116	2	0.854447
297	14	24.154884	1	21.000000	14.782152	1	1.021616
298	15	24.154884	2	21.000000	27.504749	2	0.557769
299	16	24.154884	1	21.000000	16.505943	1	0.393128
300	17	24.154884	1	21.000000	15.775742	1	0.515052
301	18	24.154884	1	21.000000	14.529100	1	0.784514
302	19	24.154884	2	21.000000	27.513937	2	0.738031
303	20	24.154884	1	21.000000	20.533174	1	0.534069
304	21	24.154884	2	21.000000	27.685646	2	0.482071
305	22	24.154884	2	21.000000	26.994213	1	0.367893
306	23	24.154884	2	21.000000	26.637169	2	0.442451
307	24	24.154884	2	21.000000	27.465969	2	0.658624
308	25	24.154884	2	21.000000	27.648922	1	0.625803
309	26	24.154884	2	21.000000	27.883668	1	0.674575
310	27	24.154884	2	21.000000	27.445271	2	0.328940
311	28	24.154884	1	21.000000	15.550034	2	0.349693
312	29	24.154884	2	21.000000	25.974481	2	0.993293
313	30	24.154884	2	21.000000	27.746125	2	0.602636
314	31	24.154884	2	21.000000	27.648100	2	0.515977
315	32	24.154884	1	21.000000	20.163894	1	0.384512
316	33	24.154884	1	21.000000	18.144402	1	0.314816
317	34	24.154884	2	21.000000	26.601525	2	0.760391
318	35	24.154884	1	21.000000	19.748416	1	0.707177
319	36	24.154884	2	21.000000	27.627182	1	1.128359
320	37	24.154884	1	21.000000	17.940082	1	0.980488
321	38	24.154884	2	21.000000	27.030095	2	0.662971
322	39	24.154884	2	21.000000	26.013820	2	0.478126
323	40	24.154884	2	21.000000	27.798587	2	0.588539
324	41	24.154884	2	21.000000	25.878968	2	0.870657
325	42	24.154884	2	21.000000	26.169382	2	0.533115
326	1	31.781164	1	35.000000	30.354345	2	1.973645
327	2	31.781164	1	35.000000	28.906051	1	0.367401
328	3	31.781164	1	35.000000	29.461422	1	0.386262
329	4	31.781164	1	35.000000	30.091015	2	0.556150
330	5	31.781164	2	35.000000	41.650058	2	0.575432
331	6	31.781164	2	35.000000	36.105137	2	0.434061
332	7	31.781164	1	35.000000	30.083346	2	0.394450
333	8	31.781164	1	35.000000	29.839396	2	0.468254
334	9	31.781164	1	35.000000	28.624801	1	0.666721
335	10	31.781164	1	35.000000	29.270005	1	0.417564
336	11	31.781164	2	35.000000	37.123876	2	0.706243
337	12	31.781164	2	35.000000	35.838867	1	0.767541
338	13	31.781164	2	35.000000	39.530038	2	1.049725
339	14	31.781164	1	35.000000	28.382657	1	0.616694
340	15	31.781164	2	35.000000	37.186519	2	0.705230
341	16	31.781164	2	35.000000	34.456481	2	1.182183
342	17	31.781164	1	35.000000	29.647471	2	0.464323
343	18	31.781164	1	35.000000	30.013661	1	0.575643
344	19	31.781164	2	35.000000	40.638627	2	0.482569
345	20	31.781164	1	35.000000	28.384643	1	0.912459
346	21	31.781164	2	35.000000	34.790601	2	0.589324
347	22	31.781164	2	35.000000	40.907652	2	0.751132
348	23	31.781164	1	35.000000	29.242950	1	0.586381
349	24	31.781164	2	35.000000	35.558558	2	0.652363
350	25	31.781164	2	35.000000	40.781197	2	0.499406
351	26	31.781164	1	35.000000	29.416699	1	0.544883
352	1	64.704182	2	63.000000	66.120712	2	1.945359
353	2	64.704182	1	63.000000	56.484464	1	0.796146
354	3	64.704182	1	63.000000	62.379043	2	0.485991
355	4	64.704182	2	63.000000	67.327007	1	1.452025
356	5	64.704182	1	63.000000	59.138996	2	0.530581
357	6	64.704182	2	63.000000	67.326584	2	0.719075
358	7	64.704182	2	63.000000	68.837125	1	0.891492
359	8	64.704182	2	63.000000	68.657321	2	1.161330
360	9	64.704182	2	63.000000	68.331083	2	0.652067
361	10	64.704182	2	63.000000	66.476170	2	0.931333
362	11	64.704182	2	63.000000	69.933334	2	0.687596
363	12	64.704182	2	63.000000	69.809733	2	0.781339
364	13	64.704182	2	63.000000	67.591384	2	0.609278
365	14	64.704182	1	63.000000	60.624380	2	0.361238
366	15	64.704182	1	63.000000	61.656999	1	0.460318
367	16	64.704182	1	63.000000	61.459334	2	0.579767
368	17	64.704182	2	63.000000	68.786614	2	0.366283
369	18	64.704182	1	63.000000	62.763152	2	0.601207
370	19	64.704182	1	63.000000	56.986463	1	1.618477
371	20	64.704182	1	63.000000	62.063877	1	0.570285
372	21	64.704182	2	63.000000	69.671321	2	0.396993
373	22	64.704182	1	63.000000	60.360442	2	0.526914
374	23	64.704182	1	63.000000	61.265046	1	0.627295
375	24	64.704182	1	63.000000	58.235007	2	0.491911
376	25	64.704182	1	63.000000	58.321224	1	0.554091
377	26	64.704182	1	63.000000	60.675396	1	0.301428
378	27	64.704182	1	63.000000	58.590749	1	0.314870
379	28	64.704182	2	63.000000	68.231441	1	0.328210
380	29	64.704182	2	63.000000	66.717926	2	0.349178
381	30	64.704182	2	63.000000	67.104924	2	0.400638
382	31	64.704182	2	63.000000	68.798977	1	0.825806
383	32	64.704182	2	63.000000	67.626592	2	2.010248
384	33	64.704182	1	63.000000	60.886002	1	0.562496
385	34	64.704182	2	63.000000	67.568682	1	0.389863
386	35	64.704182	2	63.000000	67.145123	2	0.695627
387	36	64.704182	1	63.000000	58.298045	2	0.669557
388	37	64.704182	1	63.000000	62.942648	1	0.484464
389	38	64.704182	2	63.000000	69.627669	1	0.610291
390	39	64.704182	1	63.000000	58.812856	1	0.979198
391	40	64.704182	2	63.000000	67.131890	2	0.413567
392	41	64.704182	2	63.000000	69.939520	2	1.431077
393	42	64.704182	1	63.000000	56.029911	2	1.230971
394	43	64.704182	1	63.000000	57.527725	1	0.879091
395	44	64.704182	2	63.000000	69.515674	1	0.781378
396	45	64.704182	2	63.000000	68.179125	2	0.815828
397	46	64.704182	2	63.000000	69.001129	2	0.640405
398	47	64.704182	1	63.000000	56.509252	1	0.536295
399	48	64.704182	1	63.000000	59.276229	1	1.108221
400	49	64.704182	1	63.000000	59.003950	1	0.760951
401	50	64.704182	2	63.000000	69.210196	2	0.484264
402	51	64.704182	2	63.000000	66.693099	2	0.681945
403	52	64.704182	2	63.000000	69.861090	2	0.576390
404	53	64.704182	1	63.000000	56.728614	1	0.697066
405	54	64.704182	2	63.000000	69.355540	2	0.592918
406	55	64.704182	1	63.000000	61.134261	1	0.698910
407	56	64.704182	1	63.000000	61.209998	1	0.816150
408	1	91.432008	2	94.357540	91.000000	2	1.212172
409	2	91.432008	2	92.918665	91.000000	2	0.852949
410	3	91.432008	1	85.114190	91.000000	2	0.451999
411	4	91.432008	1	88.167511	91.000000	1	0.772632
412	5	91.432008	2	97.393247	91.000000	2	0.429732
413	6	91.432008	1	85.753808	91.000000	1	0.294416
414	7	91.432008	2	95.826205	91.000000	2	0.620637
415	8	91.432008	2	94.448926	91.000000	2	0.533014
416	9	91.432008	2	97.435085	91.000000	2	0.593217
417	10	91.432008	1	88.034673	91.000000	1	0.362993
418	11	91.432008	2	95.368998	91.000000	2	0.462458
419	12	91.432008	1	84.861816	91.000000	1	0.581784
420	13	91.432008	1	90.030472	91.000000	2	0.552328
421	14	91.432008	1	84.813775	91.000000	1	0.699637
422	1	7.828146	2	11.791589	7.000000	1	1.083257
423	2	7.828146	1	3.854478	7.000000	1	0.600577
424	3	7.828146	2	11.654848	7.000000	1	0.641545
425	4	7.828146	2	12.334056	7.000000	2	2.073760
426	5	7.828146	2	11.924776	7.000000	1	0.463082
427	6	7.828146	1	1.403349	7.000000	1	0.582459
428	7	7.828146	1	1.718629	7.000000	1	0.904315
429	8	7.828146	1	0.307974	7.000000	1	0.469176
430	9	7.828146	1	1.514830	7.000000	1	0.555860
431	10	7.828146	2	13.274208	7.000000	2	0.767272
432	11	7.828146	1	4.711945	7.000000	2	0.673797
433	12	7.828146	2	11.715416	7.000000	1	1.633695
434	13	7.828146	1	2.130935	7.000000	2	0.735416
435	14	7.828146	2	10.618980	7.000000	2	1.748012
436	15	7.828146	2	11.360606	7.000000	2	1.182135
437	16	7.828146	2	11.881658	7.000000	2	1.175755
438	17	7.828146	2	13.833317	7.000000	2	0.865836
439	18	7.828146	1	2.518818	7.000000	1	0.400036
440	19	7.828146	2	12.106507	7.000000	1	0.505542
441	20	7.828146	1	0.149464	7.000000	1	0.718837
442	21	7.828146	1	3.919422	7.000000	1	0.643087
443	22	7.828146	2	10.068257	7.000000	1	0.563105
444	23	7.828146	1	3.972713	7.000000	1	0.718160
445	24	7.828146	2	9.895176	7.000000	2	0.362935
446	25	7.828146	2	13.886203	7.000000	2	0.614436
447	26	7.828146	2	9.658599	7.000000	2	0.431397
448	27	7.828146	1	1.255972	7.000000	1	0.528039
449	28	7.828146	1	4.231316	7.000000	2	0.429024
450	29	7.828146	1	5.248433	7.000000	1	0.565725
451	30	7.828146	2	12.155255	7.000000	2	0.440341
452	31	7.828146	1	5.418566	7.000000	1	0.592226
453	32	7.828146	1	1.755612	7.000000	1	0.482143
454	33	7.828146	1	1.143158	7.000000	1	0.552148
455	34	7.828146	2	11.006002	7.000000	2	0.435171
456	35	7.828146	1	3.669003	7.000000	1	0.459121
457	36	7.828146	2	12.246550	7.000000	2	0.338766
458	1	33.276255	1	29.512855	35.000000	2	1.345018
459	2	33.276255	1	28.769449	35.000000	1	0.572158
460	3	33.276255	1	29.091182	35.000000	2	0.767062
461	4	33.276255	1	29.570891	35.000000	2	0.945534
462	5	33.276255	1	29.761250	35.000000	2	1.469242
463	6	33.276255	2	39.702914	35.000000	1	0.603064
464	7	33.276255	2	38.955355	35.000000	2	1.340214
465	8	33.276255	2	39.499041	35.000000	1	0.545986
466	9	33.276255	2	41.768051	35.000000	2	0.459647
467	10	33.276255	2	35.602187	35.000000	2	0.386852
468	11	33.276255	2	37.947398	35.000000	1	0.573003
469	12	33.276255	1	28.919406	35.000000	1	0.623585
470	13	33.276255	2	34.933142	35.000000	2	0.343894
471	14	33.276255	1	31.286558	35.000000	2	0.375238
472	15	33.276255	1	28.472555	35.000000	1	0.575053
473	16	33.276255	1	30.520791	35.000000	1	0.537425
474	17	33.276255	2	35.842009	35.000000	1	0.437568
475	18	33.276255	1	30.797574	35.000000	2	0.869423
476	19	33.276255	2	38.141399	35.000000	2	0.499710
477	20	33.276255	2	36.170702	35.000000	2	0.441328
478	21	33.276255	2	37.765707	35.000000	2	0.425402
479	22	33.276255	1	31.141405	35.000000	1	0.962095
480	23	33.276255	2	35.596789	35.000000	1	0.388986
481	24	33.276255	2	40.586052	35.000000	2	0.518868
482	25	33.276255	2	36.412588	35.000000	2	0.411467
483	26	33.276255	2	38.760497	35.000000	2	0.420897
484	27	33.276255	1	31.055447	35.000000	1	0.573735
485	28	33.276255	2	39.560203	35.000000	2	0.496284
486	29	33.276255	2	38.831398	35.000000	2	0.638282
487	30	33.276255	2	37.698639	35.000000	2	0.454045
488	31	33.276255	1	29.936947	35.000000	2	0.421168
489	32	33.276255	2	36.071892	35.000000	2	0.566121
490	33	33.276255	1	31.539599	35.000000	1	0.504932
491	34	33.276255	1	30.852242	35.000000	1	0.406003
492	35	33.276255	2	41.935174	35.000000	2	0.343330
493	36	33.276255	2	41.793539	35.000000	2	0.715509
494	37	33.276255	1	28.958517	35.000000	1	0.408110
495	1	77.348253	2	83.724339	77.000000	2	0.845931
496	2	77.348253	1	74.323495	77.000000	2	0.557718
497	3	77.348253	1	73.157429	77.000000	2	0.681045
498	4	77.348253	1	71.463753	77.000000	1	0.503638
499	5	77.348253	2	81.565283	77.000000	2	0.414401
500	6	77.348253	2	79.663427	77.000000	1	0.334472
