199	47	87.741752	2	94.191678	91.000000	2	0.628120
200	48	87.741752	1	86.093997	91.000000	1	0.828502
201	49	87.741752	1	85.216220	91.000000	1	0.685123
202	50	87.741752	1	84.656567	91.000000	1	0.610876
203	51	87.741752	1	85.557003	91.000000	1	0.516192
204	52	87.741752	1	86.066314	91.000000	1	0.528789
205	53	87.741752	1	85.269777	91.000000	1	0.405476
206	54	87.741752	1	85.878160	91.000000	1	0.670969
207	55	87.741752	2	89.978167	91.000000	2	0.805499
208	1	23.256739	2	26.575868	21.000000	1	3.599683
209	2	23.256739	1	17.965112	21.000000	2	0.895346
210	3	23.256739	2	25.971570	21.000000	2	0.821109
211	4	23.256739	2	26.373813	21.000000	2	0.501593
212	5	23.256739	2	24.673613	21.000000	2	0.515003
213	6	23.256739	1	17.092155	21.000000	1	0.768224
214	7	23.256739	2	26.349785	21.000000	2	0.778802
215	8	23.256739	2	26.965088	21.000000	2	0.541236
216	9	23.256739	1	18.209299	21.000000	1	0.537207
217	10	23.256739	1	20.333674	21.000000	1	0.893296
218	11	23.256739	1	20.248923	21.000000	1	0.522945
219	12	23.256739	1	17.795304	21.000000	1	0.479533
220	13	23.256739	2	26.368635	21.000000	2	0.710281
221	14	23.256739	1	21.082823	21.000000	1	0.547457
222	15	23.256739	2	27.704662	21.000000	2	0.615425
223	1	61.528157	1	59.644343	63.000000	1	4.473369
224	2	61.528157	1	58.463954	63.000000	2	0.748890
225	3	61.528157	2	63.575658	63.000000	1	0.720936
226	4	61.528157	2	67.529445	63.000000	2	2.605409
227	5	61.528157	1	56.423836	63.000000	1	0.549175
228	6	61.528157	1	59.238344	63.000000	1	1.168376
229	7	61.528157	2	65.467141	63.000000	2	0.482545
230	8	61.528157	1	58.366838	63.000000	1	0.792688
231	9	61.528157	1	59.131305	63.000000	1	0.570358
232	10	61.528157	1	59.486085	63.000000	1	0.548984
233	11	61.528157	2	68.072157	63.000000	2	0.960453
234	12	61.528157	1	58.573939	63.000000	1	0.739502
235	13	61.528157	2	65.796226	63.000000	1	0.735256
236	14	61.528157	2	64.073837	63.000000	2	0.627011
237	15	61.528157	2	68.275718	63.000000	2	0.947530
238	16	61.528157	1	56.401881	63.000000	1	0.471423
239	1	79.877120	1	77.000000	76.168699	2	4.378469
240	2	79.877120	2	77.000000	83.297505	1	0.618213
241	3	79.877120	2	77.000000	82.759023	2	0.818751
242	4	79.877120	1	77.000000	73.933581	1	0.523245
243	5	79.877120	2	77.000000	82.188657	2	1.151958
244	6	79.877120	2	77.000000	82.824788	2	0.514518
245	7	79.877120	2	77.000000	82.342912	2	0.505046
246	8	79.877120	1	77.000000	74.240158	1	0.429287
247	9	79.877120	2	77.000000	83.357664	2	0.510116
248	10	79.877120	2	77.000000	83.409930	1	0.507527
249	11	79.877120	1	77.000000	73.012033	1	0.792833
250	12	79.877120	1	77.000000	78.453642	2	1.122685
251	13	79.877120	2	77.000000	81.628545	2	0.654553
252	14	79.877120	1	77.000000	76.328772	1	0.669838
253	15	79.877120	2	77.000000	83.126081	2	0.524595
254	16	79.877120	2	77.000000	81.736869	2	1.129400
255	17	79.877120	2	77.000000	83.003537	2	0.518374
256	18	79.877120	1	77.000000	73.381634	1	0.546220
257	19	79.877120	1	77.000000	71.651935	1	0.966127
258	20	79.877120	1	77.000000	73.166668	1	0.520988
259	21	79.877120	1	77.000000	76.698981	1	0.485820
260	22	79.877120	2	77.000000	81.786610	2	0.667789
261	23	79.877120	2	77.000000	82.322831	2	0.538344
262	24	79.877120	2	77.000000	82.897589	2	0.574432
263	1	18.859816	2	21.000000	24.150137	2	2.111719
264	2	18.859816	2	21.000000	23.226181	2	0.523754
265	3	18.859816	1	21.000000	15.881450	1	0.608544
266	4	18.859816	2	21.000000	22.039248	2	0.457657
267	5	18.859816	2	21.000000	27.913115	2	0.689162
268	6	18.859816	2	21.000000	21.240097	2	4.126887
269	7	18.859816	1	21.000000	16.390049	2	0.760993
270	8	18.859816	2	21.000000	24.368829	2	1.756069
271	9	18.859816	2	21.000000	27.243120	2	3.086528
272	10	18.859816	2	21.000000	26.745168	2	1.354579
273	11	18.859816	2	21.000000	24.476327	2	1.285073
274	12	18.859816	1	21.000000	16.306995	1	4.890721
275	13	18.859816	2	21.000000	23.145080	2	0.957201
276	14	18.859816	2	21.000000	24.324934	2	0.608241
277	1	91.284704	1	91.000000	86.142888	1	2.071346
278	2	91.284704	1	91.000000	88.490756	2	0.524832
279	3	91.284704	2	91.000000	97.435985	1	0.897321
280	4	91.284704	1	91.000000	86.690440	1	2.639123
281	5	91.284704	1	91.000000	88.095903	2	2.805598
282	6	91.284704	1	91.000000	87.589727	1	3.148990
283	7	91.284704	2	91.000000	95.087738	1	2.223059
284	8	91.284704	1	91.000000	89.394024	1	1.118594
285	9	91.284704	2	91.000000	93.458773	2	0.738715
286	10	91.284704	2	91.000000	94.238649	1	0.878697
287	11	91.284704	2	91.000000	97.093165	2	0.588903
288	12	91.284704	1	91.000000	84.912196	2	0.590920
289	13	91.284704	1	91.000000	85.153097	4	7.376819
290	14	91.284704	2	91.000000	94.493405	1	0.819378
291	15	91.284704	1	91.000000	85.942436	2	1.987925
292	16	91.284704	2	91.000000	95.868191	2	0.964876
293	17	91.284704	1	91.000000	84.687201	2	2.423757
294	18	91.284704	1	91.000000	86.617611	2	2.078808
295	19	91.284704	2	91.000000	93.151343	1	0.916555
296	20	91.284704	1	91.000000	86.136111	1	1.840879
297	21	91.284704	1	91.000000	85.832969	1	0.817734
298	22	91.284704	1	91.000000	84.088428	1	0.944166
299	23	91.284704	2	91.000000	97.151487	1	0.595920
300	24	91.284704	1	91.000000	87.923833	2	0.837751
301	25	91.284704	2	91.000000	97.403445	1	0.421501
302	26	91.284704	1	91.000000	85.036791	1	0.702247
303	27	91.284704	2	91.000000	97.123182	1	0.955550
304	28	91.284704	2	91.000000	97.311367	1	0.734529
305	29	91.284704	1	91.000000	84.542663	2	1.914188
306	30	91.284704	2	91.000000	94.193518	1	2.470508
307	31	91.284704	2	91.000000	93.435023	2	0.243753
308	32	91.284704	2	91.000000	94.508419	2	0.691946
309	33	91.284704	2	91.000000	97.001073	2	0.601839
310	34	91.284704	2	91.000000	97.341390	2	0.691054
311	35	91.284704	1	91.000000	86.800945	1	0.593038
312	36	91.284704	2	91.000000	95.495430	2	0.699048
313	37	91.284704	2	91.000000	92.988534	2	0.760557
314	38	91.284704	1	91.000000	89.658594	2	2.123901
315	39	91.284704	2	91.000000	96.985474	1	0.551495
316	40	91.284704	1	91.000000	86.515406	1	2.274764
317	41	91.284704	2	91.000000	96.224141	2	1.223895
318	42	91.284704	1	91.000000	88.020458	1	0.616126
319	43	91.284704	2	91.000000	93.670095	2	0.576891
320	44	91.284704	1	91.000000	86.485293	1	0.507360
321	45	91.284704	1	91.000000	84.884209	1	0.856644
322	46	91.284704	1	91.000000	84.729955	1	0.743791
323	47	91.284704	1	91.000000	87.751725	1	0.619589
324	48	91.284704	2	91.000000	96.640106	2	2.516224
325	49	91.284704	1	91.000000	87.258642	1	0.680178
326	50	91.284704	1	91.000000	87.762301	1	0.527891
327	51	91.284704	1	91.000000	86.942727	1	0.603339
328	52	91.284704	1	91.000000	86.668158	1	0.636475
329	1	33.436243	2	35.000000	35.994970	1	4.033655
330	2	33.436243	1	35.000000	30.984752	2	0.503709
331	3	33.436243	1	35.000000	30.717222	1	3.997177
332	4	33.436243	1	35.000000	29.557972	2	1.476460
333	5	33.436243	1	35.000000	29.941005	1	1.482362
334	6	33.436243	1	35.000000	28.319522	1	1.952349
335	7	33.436243	2	35.000000	36.723196	1	1.762594
336	8	33.436243	1	35.000000	31.851392	1	1.548886
337	9	33.436243	1	35.000000	31.388067	1	0.448055
338	10	33.436243	2	35.000000	38.799243	2	2.072316
339	11	33.436243	1	35.000000	28.884636	4	10.957734
340	12	33.436243	2	35.000000	35.498288	1	2.398131
341	13	33.436243	1	35.000000	31.508486	2	1.222756
342	14	33.436243	1	35.000000	29.189663	1	1.270818
343	15	33.436243	1	35.000000	31.783962	1	1.021338
344	16	33.436243	2	35.000000	36.110667	1	0.861209
345	17	33.436243	2	35.000000	41.931918	1	0.660375
346	18	33.436243	1	35.000000	31.909811	2	0.283580
347	19	33.436243	2	35.000000	39.790472	1	0.673754
348	20	33.436243	1	35.000000	31.371815	2	0.272356
349	21	33.436243	2	35.000000	38.198082	2	0.319170
350	22	33.436243	2	35.000000	38.126110	1	0.179977
351	23	33.436243	2	35.000000	41.046642	2	0.070743
352	24	33.436243	1	35.000000	30.839684	2	2.221895
353	25	33.436243	2	35.000000	41.989412	1	1.125146
354	26	33.436243	1	35.000000	31.897286	2	2.169461
355	27	33.436243	2	35.000000	37.689634	2	0.666894
356	28	33.436243	1	35.000000	28.802492	1	1.369309
357	29	33.436243	1	35.000000	31.763601	1	0.659497
358	30	33.436243	2	35.000000	39.106480	1	0.554698
359	31	33.436243	1	35.000000	30.562270	2	0.733936
360	32	33.436243	1	35.000000	28.184286	1	2.457733
361	33	33.436243	2	35.000000	36.969643	1	0.551694
362	34	33.436243	1	35.000000	31.570870	2	0.205679
363	35	33.436243	2	35.000000	38.805205	2	0.052495
364	36	33.436243	1	35.000000	31.558963	1	0.532119
365	37	33.436243	1	35.000000	31.182867	2	0.376774
366	38	33.436243	1	35.000000	29.671472	2	0.107769
367	39	33.436243	2	35.000000	41.153977	1	0.097283
368	40	33.436243	2	35.000000	36.342960	2	0.543611
369	41	33.436243	2	35.000000	41.127749	1	0.315617
370	42	33.436243	2	35.000000	36.910787	4	6.729166
371	43	33.436243	1	35.000000	29.238984	2	0.229905
372	44	33.436243	1	35.000000	31.605122	1	0.454959
373	45	33.436243	2	35.000000	35.260410	1	0.614317
374	46	33.436243	2	35.000000	41.290232	1	4.711699
375	47	33.436243	2	35.000000	36.138538	2	0.281785
376	48	33.436243	1	35.000000	29.778939	1	0.728533
377	49	33.436243	2	35.000000	38.967112	2	0.437219
378	50	33.436243	1	35.000000	29.225549	2	0.509234
379	51	33.436243	1	35.000000	30.483862	1	3.082665
380	52	33.436243	1	35.000000	28.916229	1	0.679355
381	53	33.436243	2	35.000000	38.733813	2	0.350010
382	54	33.436243	2	35.000000	37.924318	1	0.529383
383	55	33.436243	1	35.000000	29.009018	2	0.277949
384	56	33.436243	1	35.000000	29.392687	1	0.364761
385	57	33.436243	2	35.000000	39.871497	1	0.568324
386	58	33.436243	2	35.000000	37.258570	2	0.227020
387	59	33.436243	1	35.000000	29.794733	2	0.595730
388	60	33.436243	1	35.000000	29.946603	1	0.301770
389	61	33.436243	1	35.000000	30.354318	1	0.915310
390	62	33.436243	1	35.000000	30.995937	1	1.120291
391	63	33.436243	1	35.000000	32.032061	1	2.188462
392	64	33.436243	2	35.000000	38.132353	2	0.533137
393	65	33.436243	2	35.000000	39.738167	2	0.569154
394	66	33.436243	2	35.000000	37.447390	2	0.515941
395	67	33.436243	2	35.000000	37.786419	2	0.544434
396	68	33.436243	1	35.000000	30.839938	2	0.540327
397	69	33.436243	1	35.000000	28.988699	1	4.088542
398	70	33.436243	2	35.000000	34.864921	2	0.731811
399	71	33.436243	2	35.000000	39.666497	1	1.504285
400	72	33.436243	2	35.000000	40.882699	2	0.292896
401	73	33.436243	1	35.000000	31.118841	2	0.466930
402	74	33.436243	1	35.000000	30.586324	1	0.241683
403	75	33.436243	2	35.000000	36.994759	1	0.505941
404	76	33.436243	2	35.000000	36.659748	2	0.087158
405	77	33.436243	1	35.000000	29.065776	2	0.405645
406	78	33.436243	2	35.000000	35.360179	1	0.214862
407	79	33.436243	2	35.000000	38.721389	1	0.160430
408	80	33.436243	2	35.000000	41.584889	2	0.092164
409	81	33.436243	2	35.000000	36.922472	2	1.170658
410	82	33.436243	1	35.000000	31.322091	1	3.932636
411	83	33.436243	1	35.000000	28.984063	1	2.478737
412	84	33.436243	2	35.000000	39.636402	1	1.996071
413	85	33.436243	1	35.000000	28.177539	2	3.124949
414	86	33.436243	2	35.000000	39.706768	1	3.439524
415	87	33.436243	2	35.000000	37.685195	2	2.452693
416	88	33.436243	1	35.000000	31.219496	2	4.011084
417	89	33.436243	2	35.000000	40.078644	1	0.105943
418	90	33.436243	1	35.000000	31.270268	2	0.951581
419	91	33.436243	1	35.000000	30.229547	1	1.290401
420	92	33.436243	1	35.000000	30.356635	1	0.783909
421	93	33.436243	2	35.000000	35.576147	1	0.721647
422	94	33.436243	2	35.000000	36.919306	2	0.910280
423	95	33.436243	2	35.000000	34.870910	2	0.571213
424	96	33.436243	1	35.000000	31.360957	2	0.821828
425	97	33.436243	1	35.000000	31.715711	1	0.422279
426	98	33.436243	1	35.000000	30.013404	2	0.551081
427	99	33.436243	2	35.000000	38.971911	1	0.346339
428	100	33.436243	1	35.000000	29.070342	1	0.070437
429	101	33.436243	1	35.000000	29.113896	2	0.245424
430	102	33.436243	2	35.000000	35.978502	2	0.285776
431	103	33.436243	1	35.000000	28.674314	4	5.315881
432	104	33.436243	1	35.000000	30.007112	2	0.833793
433	105	33.436243	2	35.000000	36.372402	1	0.289781
434	106	33.436243	1	35.000000	31.419344	2	0.151776
435	107	33.436243	2	35.000000	39.448796	1	2.731591
436	108	33.436243	1	35.000000	31.908667	2	0.366605
437	109	33.436243	2	35.000000	36.169238	2	0.225241
438	110	33.436243	1	35.000000	30.878943	1	1.297993
439	111	33.436243	1	35.000000	29.038834	2	0.751623
440	112	33.436243	1	35.000000	31.824820	1	0.314763
441	113	33.436243	1	35.000000	29.068360	1	0.736215
442	114	33.436243	1	35.000000	29.505601	1	0.652014
443	115	33.436243	2	35.000000	41.104350	1	0.539374
444	116	33.436243	2	35.000000	39.952703	2	0.535124
445	117	33.436243	1	35.000000	28.909994	2	0.563137
446	118	33.436243	2	35.000000	34.938897	1	0.830449
447	119	33.436243	2	35.000000	35.153842	2	0.054879
448	120	33.436243	2	35.000000	34.912827	2	0.662827
449	121	33.436243	2	35.000000	39.687174	1	4.565945
450	122	33.436243	1	35.000000	30.230459	2	1.422084
451	123	33.436243	1	35.000000	31.036850	2	3.854226
452	124	33.436243	2	35.000000	40.315101	1	0.178826
453	125	33.436243	1	35.000000	30.083608	2	0.253747
454	126	33.436243	2	35.000000	37.970553	2	0.189431
455	127	33.436243	2	35.000000	37.511669	1	0.199544
456	128	33.436243	2	35.000000	35.851211	2	2.169191
457	129	33.436243	1	35.000000	29.053565	2	0.322667
458	130	33.436243	2	35.000000	41.400933	1	0.423508
459	131	33.436243	1	35.000000	28.379596	2	0.160047
460	132	33.436243	1	35.000000	29.497233	1	4.947742
461	133	33.436243	1	35.000000	28.274257	2	3.284422
462	134	33.436243	1	35.000000	29.071722	1	0.488222
463	135	33.436243	1	35.000000	30.460802	1	0.526298
464	136	33.436243	2	35.000000	38.549176	1	0.461499
465	137	33.436243	1	35.000000	31.649577	2	2.650362
466	138	33.436243	1	35.000000	30.109743	1	4.944164
467	139	33.436243	2	35.000000	35.102716	1	1.216681
468	140	33.436243	1	35.000000	28.940491	2	1.840817
469	141	33.436243	2	35.000000	36.555194	1	1.343735
470	142	33.436243	1	35.000000	31.646194	2	0.763174
471	143	33.436243	1	35.000000	29.293048	2	0.518295
472	144	33.436243	1	35.000000	28.602901	1	0.059077
473	145	33.436243	2	35.000000	35.850713	1	0.786672
474	146	33.436243	1	35.000000	28.481372	2	0.244558
475	147	33.436243	2	35.000000	38.243839	1	0.148668
476	148	33.436243	2	35.000000	37.352523	2	1.672352
477	149	33.436243	1	35.000000	28.376590	2	1.206108
478	150	33.436243	2	35.000000	41.587437	1	2.870833
479	151	33.436243	1	35.000000	28.249993	2	0.251845
480	152	33.436243	2	35.000000	37.992200	2	0.251254
481	153	33.436243	2	35.000000	39.783740	1	3.234825
482	154	33.436243	2	35.000000	37.185392	2	0.762059
483	155	33.436243	1	35.000000	32.034291	2	3.195930
484	156	33.436243	2	35.000000	41.485371	1	0.907982
485	157	33.436243	1	35.000000	31.773315	2	0.840899
486	158	33.436243	2	35.000000	41.829143	2	1.312653
487	159	33.436243	1	35.000000	31.109528	1	4.157626
488	160	33.436243	2	35.000000	41.200817	2	0.901990
489	161	33.436243	2	35.000000	37.298978	4	8.507098
490	162	33.436243	1	35.000000	31.650260	2	2.719329
491	163	33.436243	1	35.000000	29.568295	1	1.010487
492	164	33.436243	2	35.000000	41.526038	2	3.091306
493	165	33.436243	1	35.000000	31.276482	1	1.183203
494	166	33.436243	1	35.000000	30.851229	1	0.656783
495	167	33.436243	2	35.000000	38.795854	2	0.895997
496	168	33.436243	2	35.000000	36.179650	2	1.030940
497	169	33.436243	1	35.000000	28.845737	1	0.934160
498	170	33.436243	1	35.000000	31.961158	1	0.657692
499	171	33.436243	2	35.000000	36.719241	1	1.376981
500	172	33.436243	1	35.000000	29.635330	1	0.883042
