sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
13,immediate,57,1,1,1.5943681837652548,20,Female,2019-06-04,0,0,33,33,33,3
13,immediate,24,1,1,1.3357314274726377,20,Female,2019-06-04,0,0,34,34,34,3
13,immediate,27,1,1,1.0553263166220859,20,Female,2019-06-04,0,0,35,35,35,3
13,immediate,43,1,1,1.0884520466715912,20,Female,2019-06-04,0,0,36,36,36,3
13,immediate,59,1,1,1.0416451529727055,20,Female,2019-06-04,0,0,37,37,37,3
13,immediate,37,2,2,1.090194887789039,20,Female,2019-06-04,0,0,38,38,38,3
13,immediate,29,1,1,2.083814364077625,20,Female,2019-06-04,0,0,39,39,39,3
13,immediate,9,1,1,0.9412136629835004,20,Female,2019-06-04,0,0,40,40,40,3
13,immediate,3,2,2,1.5315486087874888,20,Female,2019-06-04,0,0,41,41,41,3
13,immediate,42,1,1,1.0332750634279364,20,Female,2019-06-04,0,0,42,42,42,3
13,immediate,39,2,2,1.5622355361501832,20,Female,2019-06-04,0,0,43,43,43,3
13,immediate,29,1,1,1.2290913172073488,20,Female,2019-06-04,1,1,0,0,44,4
13,immediate,60,1,2,1.265693454126449,20,Female,2019-06-04,1,1,1,1,45,4
13,immediate,14,1,1,0.7752186358156905,20,Female,2019-06-04,1,1,2,2,46,4
13,immediate,25,2,1,0.9457718866160576,20,Female,2019-06-04,1,1,3,3,47,4
13,immediate,0,2,2,1.2159960474582476,20,Female,2019-06-04,1,1,4,4,48,4
13,immediate,49,2,2,2.3887265356461285,20,Female,2019-06-04,1,1,5,5,49,4
13,immediate,46,1,1,2.2452864140032034,20,Female,2019-06-04,1,1,6,6,50,4
13,immediate,15,1,1,0.706587117012532,20,Female,2019-06-04,1,1,7,7,51,4
13,immediate,32,2,2,0.9557129138429445,20,Female,2019-06-04,1,1,8,8,52,4
13,immediate,40,2,1,1.1578518748920033,20,Female,2019-06-04,1,1,9,9,53,4
13,immediate,5,1,2,2.2006168736206746,20,Female,2019-06-04,1,1,10,10,54,4
13,immediate,42,2,1,1.205132430572121,20,Female,2019-06-04,1,1,11,11,55,4
13,immediate,23,1,2,0.809688675459256,20,Female,2019-06-04,1,1,12,12,56,4
13,immediate,20,1,1,0.6445216292231635,20,Female,2019-06-04,1,1,13,13,57,4
13,immediate,44,1,1,0.8916736283445061,20,Female,2019-06-04,1,1,14,14,58,4
13,immediate,37,1,2,1.224396745707054,20,Female,2019-06-04,1,1,15,15,59,4
13,immediate,31,1,1,0.4610110024368623,20,Female,2019-06-04,1,1,16,16,60,4
13,immediate,19,2,1,0.708836702247936,20,Female,2019-06-04,1,1,17,17,61,4
13,immediate,16,2,2,0.8607848071987974,20,Female,2019-06-04,1,1,18,18,62,4
13,immediate,28,1,1,0.6496524520680396,20,Female,2019-06-04,1,1,19,19,63,4
13,immediate,34,2,1,0.7083481996833143,20,Female,2019-06-04,1,1,20,20,64,4
13,immediate,21,1,2,0.47678345175881987,20,Female,2019-06-04,1,1,21,21,65,4
13,immediate,26,2,1,1.504164329790001,20,Female,2019-06-04,1,1,22,22,66,4
13,immediate,57,2,1,3.5318339808563906,20,Female,2019-06-04,1,1,23,23,67,4
13,immediate,62,1,1,0.7195420195675979,20,Female,2019-06-04,1,1,24,24,68,4
13,immediate,41,2,2,2.856432496673733,20,Female,2019-06-04,1,1,25,25,69,4
13,immediate,18,2,2,2.2248963787114917,20,Female,2019-06-04,1,1,26,26,70,4
13,immediate,52,1,1,0.4613254373180098,20,Female,2019-06-04,1,1,27,27,71,4
13,immediate,43,2,2,0.6563223671710148,20,Female,2019-06-04,1,1,28,28,72,4
13,immediate,39,1,2,1.0495740443129762,20,Female,2019-06-04,1,1,29,29,73,4
13,immediate,38,1,2,0.7618951920831023,20,Female,2019-06-04,1,1,30,30,74,4
13,immediate,58,2,1,0.4357204825428198,20,Female,2019-06-04,1,1,31,31,75,4
13,immediate,7,1,2,0.2611846991094353,20,Female,2019-06-04,1,1,32,32,76,4
13,immediate,30,1,1,0.5473495025617012,20,Female,2019-06-04,1,1,33,33,77,4
13,immediate,47,1,1,0.5999061951406475,20,Female,2019-06-04,1,1,34,34,78,4
13,immediate,9,2,1,1.2620123708638857,20,Female,2019-06-04,1,1,35,35,79,4
13,immediate,48,2,2,0.4034116029870347,20,Female,2019-06-04,1,1,36,36,80,4
13,immediate,22,1,2,0.7245185621704877,20,Female,2019-06-04,1,1,37,37,81,4
13,immediate,53,1,1,0.3496061370769894,20,Female,2019-06-04,1,1,38,38,82,4
13,immediate,55,1,2,0.3658636879972619,20,Female,2019-06-04,1,1,39,39,83,4
13,immediate,45,1,1,0.3983871376658499,20,Female,2019-06-04,1,1,40,40,84,4
13,immediate,27,2,2,0.5275815350960329,20,Female,2019-06-04,1,1,41,41,85,4
13,immediate,10,2,1,0.4465621477284003,20,Female,2019-06-04,1,1,42,42,86,4
13,immediate,3,2,2,0.5132510958846979,20,Female,2019-06-04,1,1,43,43,87,4
13,immediate,54,1,1,0.709020045300349,20,Female,2019-06-04,1,1,44,44,88,4
13,immediate,4,1,2,0.6131307016439678,20,Female,2019-06-04,1,1,45,45,89,4
13,immediate,56,2,1,0.49159466406672436,20,Female,2019-06-04,1,1,46,46,90,4
13,immediate,6,1,2,0.44691182899805426,20,Female,2019-06-04,1,1,47,47,91,4
13,immediate,8,2,1,0.5292306950268539,20,Female,2019-06-04,1,1,48,48,92,4
13,immediate,61,1,2,0.46935573931659746,20,Female,2019-06-04,1,1,49,49,93,4
13,immediate,35,2,1,0.6795580845009681,20,Female,2019-06-04,1,1,50,50,94,4
13,immediate,51,2,2,0.2883126688502671,20,Female,2019-06-04,1,1,51,51,95,4
13,immediate,17,2,2,0.5107931241109327,20,Female,2019-06-04,1,1,52,52,96,4
13,immediate,36,1,2,0.36556069273319736,20,Female,2019-06-04,1,1,53,53,97,4
13,immediate,24,2,1,0.44586680451902794,20,Female,2019-06-04,1,1,54,54,98,4
13,immediate,59,2,2,0.44823758785969403,20,Female,2019-06-04,1,1,55,55,99,4
13,immediate,2,2,2,0.3065780271535914,20,Female,2019-06-04,1,1,56,56,100,4
13,immediate,63,1,2,0.7051701503896766,20,Female,2019-06-04,1,1,57,57,101,4
13,immediate,13,1,1,0.45793869230874407,20,Female,2019-06-04,1,1,58,58,102,4
13,immediate,12,1,2,0.5408360319506755,20,Female,2019-06-04,1,1,59,59,103,4
13,immediate,50,2,1,0.41694065064803,20,Female,2019-06-04,1,1,60,60,104,4
13,immediate,1,2,2,0.4031877575071121,20,Female,2019-06-04,1,1,61,61,105,4
13,immediate,33,2,2,5.395578557086992,20,Female,2019-06-04,1,1,62,62,106,4
13,immediate,11,2,1,0.66830088295319,20,Female,2019-06-04,1,1,63,63,107,4
13,immediate,19,2,2,0.7079437937609327,20,Female,2019-06-04,1,1,64,0,108,4
13,immediate,14,1,2,0.540507684021577,20,Female,2019-06-04,1,1,65,1,109,4
13,immediate,1,2,1,0.49723501363769174,20,Female,2019-06-04,1,1,66,2,110,4
13,immediate,57,2,2,0.3582656180133199,20,Female,2019-06-04,1,1,67,3,111,4
13,immediate,51,2,1,0.7422842874693742,20,Female,2019-06-04,1,1,68,4,112,4
13,immediate,43,2,2,0.3996529158339399,20,Female,2019-06-04,1,1,69,5,113,4
13,immediate,41,2,2,0.7208968412451213,20,Female,2019-06-04,1,1,70,6,114,4
13,immediate,28,1,2,0.6975383799162955,20,Female,2019-06-04,1,1,71,7,115,4
13,immediate,3,2,1,0.500014222227037,20,Female,2019-06-04,1,1,72,8,116,4
13,immediate,52,1,2,1.4473391141527827,20,Female,2019-06-04,1,1,73,9,117,4
13,immediate,7,1,1,0.35384961664931325,20,Female,2019-06-04,1,1,74,10,118,4
13,immediate,62,1,2,0.5134922553788783,20,Female,2019-06-04,1,1,75,11,119,4
13,immediate,38,1,1,1.301411339567494,20,Female,2019-06-04,1,1,76,12,120,4
13,immediate,22,1,2,2.204201493086657,20,Female,2019-06-04,1,1,77,13,121,4
13,immediate,15,1,2,3.6883285606418212,20,Female,2019-06-04,1,1,78,14,122,4
13,immediate,32,2,1,2.2238739242893644,20,Female,2019-06-04,1,1,79,15,123,4
13,immediate,5,1,1,1.4869591457281786,20,Female,2019-06-04,1,1,80,16,124,4
13,immediate,53,1,1,0.37745789447944844,20,Female,2019-06-04,1,1,81,17,125,4
13,immediate,40,2,2,1.5142107870033215,20,Female,2019-06-04,1,1,82,18,126,4
13,immediate,45,1,2,1.1256784156685171,20,Female,2019-06-04,1,1,83,19,127,4
13,immediate,39,1,2,0.6161337557132356,20,Female,2019-06-04,1,1,84,20,128,4
13,immediate,23,1,1,0.6225473615613737,20,Female,2019-06-04,1,1,85,21,129,4
13,immediate,8,2,2,0.5809362182608311,20,Female,2019-06-04,1,1,86,22,130,4
13,immediate,21,1,2,0.549320826843541,20,Female,2019-06-04,1,1,87,23,131,4
13,immediate,54,1,1,0.5225660359628819,20,Female,2019-06-04,1,1,88,24,132,4
13,immediate,24,2,2,0.318473683006232,20,Female,2019-06-04,1,1,89,25,133,4
13,immediate,0,2,2,0.5896467137063155,20,Female,2019-06-04,1,1,90,26,134,4
13,immediate,33,2,1,1.1512991385661735,20,Female,2019-06-04,1,1,91,27,135,4
13,immediate,59,2,2,0.4662744630022644,20,Female,2019-06-04,1,1,92,28,136,4
13,immediate,27,2,2,0.36621306008419197,20,Female,2019-06-04,1,1,93,29,137,4
13,immediate,55,1,2,0.4941976407171751,20,Female,2019-06-04,1,1,94,30,138,4
13,immediate,16,2,1,0.481274274403404,20,Female,2019-06-04,1,1,95,31,139,4
13,immediate,61,1,2,0.4202859656925284,20,Female,2019-06-04,1,1,96,32,140,4
13,immediate,50,2,1,0.32575113453094673,20,Female,2019-06-04,1,1,97,33,141,4
13,immediate,47,1,2,0.32496674781577894,20,Female,2019-06-04,1,1,98,34,142,4
13,immediate,25,2,1,0.388507946205209,20,Female,2019-06-04,1,1,99,35,143,4
13,immediate,48,2,2,0.3732079221499589,20,Female,2019-06-04,1,1,100,36,144,4
13,immediate,29,1,2,0.869632887230182,20,Female,2019-06-04,1,1,101,37,145,4
13,immediate,4,1,1,1.1810322492092382,20,Female,2019-06-04,1,1,102,38,146,4
13,immediate,2,2,1,1.2327915695586853,20,Female,2019-06-04,1,1,103,39,147,4
13,immediate,63,1,1,1.5578390130503976,20,Female,2019-06-04,1,1,104,40,148,4
13,immediate,18,2,2,1.314741276055429,20,Female,2019-06-04,1,1,105,41,149,4
13,immediate,37,1,1,1.0017351116475766,20,Female,2019-06-04,1,1,106,42,150,4
13,immediate,30,1,2,0.965325283965285,20,Female,2019-06-04,1,1,107,43,151,4
13,immediate,10,2,2,0.931685389507038,20,Female,2019-06-04,1,1,108,44,152,4
13,immediate,17,2,1,1.7277167080865183,20,Female,2019-06-04,1,1,109,45,153,4
13,immediate,35,2,2,1.4405421265455516,20,Female,2019-06-04,1,1,110,46,154,4
13,immediate,34,2,2,1.003112194199275,20,Female,2019-06-04,1,1,111,47,155,4
13,immediate,49,2,2,1.1945322340579878,20,Female,2019-06-04,1,1,112,48,156,4
13,immediate,6,1,1,1.2788419026364863,20,Female,2019-06-04,1,1,113,49,157,4
13,immediate,9,2,2,0.9966924047748762,20,Female,2019-06-04,1,1,114,50,158,4
13,immediate,26,2,1,0.7400996297892561,20,Female,2019-06-04,1,1,115,51,159,4
13,immediate,58,2,2,0.41342961574628134,20,Female,2019-06-04,1,1,116,52,160,4
13,immediate,44,1,2,1.1029772685542412,20,Female,2019-06-04,1,1,117,53,161,4
13,immediate,12,1,1,0.36449247984273825,20,Female,2019-06-04,1,1,118,54,162,4
13,immediate,36,1,2,0.4607488187812123,20,Female,2019-06-04,1,1,119,55,163,4
13,immediate,31,1,1,0.38341360646700196,20,Female,2019-06-04,1,1,120,56,164,4
13,immediate,42,2,2,0.5442849219052732,20,Female,2019-06-04,1,1,121,57,165,4
13,immediate,20,1,2,0.9327808101352275,20,Female,2019-06-04,1,1,122,58,166,4
13,immediate,11,2,1,0.3323487017896696,20,Female,2019-06-04,1,1,123,59,167,4
13,immediate,56,2,2,0.5878800658174441,20,Female,2019-06-04,1,1,124,60,168,4
13,immediate,60,1,2,0.641402014733103,20,Female,2019-06-04,1,1,125,61,169,4
13,immediate,13,1,1,0.6640722439642559,20,Female,2019-06-04,1,1,126,62,170,4
13,immediate,46,1,2,1.3756646572110185,20,Female,2019-06-04,1,1,127,63,171,4
13,immediate,26,2,1,0.32310456366576545,20,Female,2019-06-04,1,1,128,0,172,4
13,immediate,14,1,2,0.4661903663600242,20,Female,2019-06-04,1,1,129,1,173,4
13,immediate,27,2,1,0.3889748062538274,20,Female,2019-06-04,1,1,130,2,174,4
13,immediate,46,1,2,0.7737837368222245,20,Female,2019-06-04,1,1,131,3,175,4
13,immediate,7,1,2,1.1198544138678699,20,Female,2019-06-04,1,1,132,4,176,4
13,immediate,50,2,1,0.8366033117999905,20,Female,2019-06-04,1,1,133,5,177,4
13,immediate,0,2,2,1.6163109151875688,20,Female,2019-06-04,1,1,134,6,178,4
13,immediate,28,1,1,1.4065760484099883,20,Female,2019-06-04,1,1,135,7,179,4
13,immediate,15,1,1,1.4319438630172954,20,Female,2019-06-04,1,1,136,8,180,4
13,immediate,4,1,1,0.75351984649933,20,Female,2019-06-04,1,1,137,9,181,4
13,immediate,41,2,1,2.535835991755448,20,Female,2019-06-04,1,1,138,10,182,4
13,immediate,8,2,1,0.7160959122229542,20,Female,2019-06-04,1,1,139,11,183,4
13,immediate,40,2,2,0.788814775285573,20,Female,2019-06-04,1,1,140,12,184,4
13,immediate,54,1,2,0.767277995679251,20,Female,2019-06-04,1,1,141,13,185,4
13,immediate,44,1,1,1.129039498833663,20,Female,2019-06-04,1,1,142,14,186,4
13,immediate,13,1,2,1.3876880039242678,20,Female,2019-06-04,1,1,143,15,187,4
13,immediate,52,1,1,0.8044709733621858,20,Female,2019-06-04,1,1,144,16,188,4
13,immediate,9,2,2,0.6073861588047293,20,Female,2019-06-04,1,1,145,17,189,4
13,immediate,25,2,1,1.9736041657524765,20,Female,2019-06-04,1,1,146,18,190,4
13,immediate,61,1,1,1.1251132367506216,20,Female,2019-06-04,1,1,147,19,191,4
13,immediate,31,1,1,0.6314343981230195,20,Female,2019-06-04,1,1,148,20,192,4
13,immediate,16,2,1,3.9501650087477174,20,Female,2019-06-04,1,1,149,21,193,4
13,immediate,23,1,1,0.8944559287210723,20,Female,2019-06-04,2,1,0,0,194,5
13,immediate,51,1,1,1.2917021964694868,20,Female,2019-06-04,2,1,1,1,195,5
13,immediate,5,2,1,0.6735726913448161,20,Female,2019-06-04,2,1,2,2,196,5
13,immediate,40,2,2,0.602064263441207,20,Female,2019-06-04,2,1,3,3,197,5
13,immediate,43,1,1,0.608159724262805,20,Female,2019-06-04,2,1,4,4,198,5
13,immediate,62,1,1,1.414019838150125,20,Female,2019-06-04,2,1,5,5,199,5
13,immediate,29,2,1,0.6555528210392367,20,Female,2019-06-04,2,1,6,6,200,5
13,immediate,48,2,2,0.6466422868852533,20,Female,2019-06-04,2,1,7,7,201,5
13,immediate,39,1,1,1.1019925339496695,20,Female,2019-06-04,2,1,8,8,202,5
13,immediate,30,1,1,0.6877751305200945,20,Female,2019-06-04,2,1,9,9,203,5
13,immediate,52,2,1,1.0375639922895061,20,Female,2019-06-04,2,1,10,10,204,5
13,immediate,60,2,1,0.5740950180770596,20,Female,2019-06-04,2,1,11,11,205,5
13,immediate,56,2,1,1.1057453467037703,20,Female,2019-06-04,2,1,12,12,206,5
13,immediate,36,2,2,0.8997756598346314,20,Female,2019-06-04,2,1,13,13,207,5
13,immediate,2,1,1,0.8969015333423158,20,Female,2019-06-04,2,1,14,14,208,5
13,immediate,9,2,1,0.8619850394534296,20,Female,2019-06-04,2,1,15,15,209,5
13,immediate,45,2,2,0.8903308646422374,20,Female,2019-06-04,2,1,16,16,210,5
13,immediate,41,2,2,1.0878036986450752,20,Female,2019-06-04,2,1,17,17,211,5
13,immediate,33,2,2,0.5772978016757406,20,Female,2019-06-04,2,1,18,18,212,5
13,immediate,19,1,1,2.6626323981090536,20,Female,2019-06-04,2,1,19,19,213,5
13,immediate,31,1,1,1.262045762177877,20,Female,2019-06-04,2,1,20,20,214,5
13,immediate,32,2,2,0.771997610665494,20,Female,2019-06-04,2,1,21,21,215,5
13,immediate,54,1,2,0.8139788410371693,20,Female,2019-06-04,2,1,22,22,216,5
13,immediate,16,2,1,0.8406838541231991,20,Female,2019-06-04,2,1,23,23,217,5
13,immediate,61,2,2,0.8225947277587693,20,Female,2019-06-04,2,1,24,24,218,5
13,immediate,46,1,2,0.9137626013562112,20,Female,2019-06-04,2,1,25,25,219,5
13,immediate,3,1,1,0.8472548320023634,20,Female,2019-06-04,2,1,26,26,220,5
13,immediate,58,1,1,1.451211888297621,20,Female,2019-06-04,2,1,27,27,221,5
13,immediate,0,2,1,1.205428005541762,20,Female,2019-06-04,2,1,28,28,222,5
13,immediate,37,2,2,1.0339679332082596,20,Female,2019-06-04,2,1,29,29,223,5
13,immediate,28,2,1,2.7144631387727713,20,Female,2019-06-04,2,1,30,30,224,5
13,immediate,63,1,2,0.8989492247965245,20,Female,2019-06-04,2,1,31,31,225,5
13,immediate,18,1,2,1.6960790557914152,20,Female,2019-06-04,2,1,32,32,226,5
13,immediate,50,1,1,1.3757697780147282,20,Female,2019-06-04,2,1,33,33,227,5
13,immediate,25,2,2,1.239508170669069,20,Female,2019-06-04,2,1,34,34,228,5
13,immediate,7,1,1,1.708797127357684,20,Female,2019-06-04,2,1,35,35,229,5
13,immediate,42,1,1,1.8056254471503053,20,Female,2019-06-04,2,1,36,36,230,5
13,immediate,15,1,1,1.414908108958116,20,Female,2019-06-04,2,1,37,37,231,5
13,immediate,55,1,1,1.6163773886382842,20,Female,2019-06-04,2,1,38,38,232,5
13,immediate,17,2,1,1.9772939060239878,20,Female,2019-06-04,2,1,39,39,233,5
13,immediate,44,2,2,1.4082100585783337,20,Female,2019-06-04,2,1,40,40,234,5
13,immediate,24,2,1,0.9375359806872439,20,Female,2019-06-04,2,1,41,41,235,5
13,immediate,59,1,2,1.1594135372088203,20,Female,2019-06-04,2,1,42,42,236,5
13,immediate,20,2,1,0.7789473326211009,20,Female,2019-06-04,2,1,43,43,237,5
13,immediate,57,2,2,0.6130858707128937,20,Female,2019-06-04,2,1,44,44,238,5
13,immediate,6,1,1,0.7954410961756366,20,Female,2019-06-04,2,1,45,45,239,5
13,immediate,35,1,1,0.7260004563486291,20,Female,2019-06-04,2,1,46,46,240,5
13,immediate,34,1,2,1.7513017975034018,20,Female,2019-06-04,2,1,47,47,241,5
13,immediate,21,2,1,0.8367266741570347,20,Female,2019-06-04,2,1,48,48,242,5
13,immediate,49,2,2,1.0084476934316626,20,Female,2019-06-04,2,1,49,49,243,5
13,immediate,53,2,2,1.1200566168299702,20,Female,2019-06-04,2,1,50,50,244,5
13,immediate,12,2,2,1.6183579882836057,20,Female,2019-06-04,2,1,51,51,245,5
13,immediate,11,1,2,1.2007210668889456,20,Female,2019-06-04,2,1,52,52,246,5
13,immediate,13,2,1,1.4129389489280584,20,Female,2019-06-04,2,1,53,53,247,5
13,immediate,10,1,2,0.9423647358034941,20,Female,2019-06-04,2,1,54,54,248,5
13,immediate,14,1,1,0.6526054191635922,20,Female,2019-06-04,2,1,55,55,249,5
13,immediate,47,1,2,0.7876872000579169,20,Female,2019-06-04,2,1,56,56,250,5
13,immediate,4,2,2,1.0659033247247862,20,Female,2019-06-04,2,1,57,57,251,5
13,immediate,27,1,2,1.368414722601301,20,Female,2019-06-04,2,1,58,58,252,5
13,immediate,38,1,2,1.8888396951006143,20,Female,2019-06-04,2,1,59,59,253,5
13,immediate,1,2,1,0.7253462339231191,20,Female,2019-06-04,2,1,60,60,254,5
13,immediate,22,1,1,0.7982725559868413,20,Female,2019-06-04,2,1,61,61,255,5
13,immediate,8,2,2,0.7608526410367631,20,Female,2019-06-04,2,1,62,62,256,5
13,immediate,26,1,1,0.6267098362786783,20,Female,2019-06-04,2,1,63,63,257,5
13,immediate,4,2,2,0.7769846653482091,20,Female,2019-06-04,2,1,64,0,258,5
13,immediate,17,2,1,0.7391569435076235,20,Female,2019-06-04,2,1,65,1,259,5
13,immediate,10,1,2,0.5246127998798329,20,Female,2019-06-04,2,1,66,2,260,5
13,immediate,28,2,1,0.46011809394985903,20,Female,2019-06-04,2,1,67,3,261,5
13,immediate,0,2,2,0.5688482531695627,20,Female,2019-06-04,2,1,68,4,262,5
13,immediate,13,2,1,1.966281264938516,20,Female,2019-06-04,2,1,69,5,263,5
13,immediate,12,2,2,0.42077044893449056,20,Female,2019-06-04,2,1,70,6,264,5
13,immediate,49,2,2,0.8222212397195108,20,Female,2019-06-04,2,1,71,7,265,5
13,immediate,46,1,1,2.273505475866841,20,Female,2019-06-04,2,1,72,8,266,5
13,immediate,32,2,2,2.1115702760416752,20,Female,2019-06-04,2,1,73,9,267,5
13,immediate,62,1,1,1.3696486553508294,20,Female,2019-06-04,2,1,74,10,268,5
13,immediate,35,1,2,1.006814301625127,20,Female,2019-06-04,2,1,75,11,269,5
13,immediate,9,2,2,1.4213278983806958,20,Female,2019-06-04,2,1,76,12,270,5
13,immediate,48,2,2,2.262750689931636,20,Female,2019-06-04,2,1,77,13,271,5
13,immediate,5,2,2,1.3163378755816666,20,Female,2019-06-04,2,1,78,14,272,5
13,immediate,27,1,2,0.9396959040604997,20,Female,2019-06-04,2,1,79,15,273,5
13,immediate,38,1,2,1.049732343879441,20,Female,2019-06-04,2,1,80,16,274,5
13,immediate,16,2,1,0.714503641200281,20,Female,2019-06-04,2,1,81,17,275,5
13,immediate,59,1,2,1.117982335994384,20,Female,2019-06-04,2,1,82,18,276,5
13,immediate,51,1,1,1.9521412798876554,20,Female,2019-06-04,2,1,83,19,277,5
13,immediate,55,1,1,1.1902664936096699,20,Female,2019-06-04,2,1,84,20,278,5
13,immediate,7,1,2,3.0664722137880744,20,Female,2019-06-04,2,1,85,21,279,5
13,immediate,44,2,2,2.5473043624515412,20,Female,2019-06-04,2,1,86,22,280,5
13,immediate,24,2,2,1.3218604280154977,20,Female,2019-06-04,2,1,87,23,281,5
13,immediate,52,2,2,1.3450074110169226,20,Female,2019-06-04,2,1,88,24,282,5
13,immediate,40,2,2,1.1924833058874356,20,Female,2019-06-04,2,1,89,25,283,5
13,immediate,45,2,2,0.9088132664928708,20,Female,2019-06-04,2,1,90,26,284,5
13,immediate,30,1,2,1.108895260720601,20,Female,2019-06-04,2,1,91,27,285,5
13,immediate,22,1,1,1.4947887906600954,20,Female,2019-06-04,2,1,92,28,286,5
13,immediate,33,2,1,1.4582021126807376,20,Female,2019-06-04,2,1,93,29,287,5
13,immediate,39,1,1,1.8846605247272237,20,Female,2019-06-04,2,1,94,30,288,5
13,immediate,58,1,2,1.7454416217788093,20,Female,2019-06-04,2,1,95,31,289,5
13,immediate,37,2,1,1.1386929897416849,20,Female,2019-06-04,2,1,96,32,290,5
13,immediate,60,2,1,1.749516598883929,20,Female,2019-06-04,2,1,97,33,291,5
13,immediate,26,1,2,1.0466247873628163,20,Female,2019-06-04,2,1,98,34,292,5
13,immediate,1,2,2,0.9354545887399581,20,Female,2019-06-04,2,1,99,35,293,5
13,immediate,18,1,1,1.2654269419672346,20,Female,2019-06-04,2,1,100,36,294,5
13,immediate,2,1,1,2.6470704995772394,20,Female,2019-06-04,2,1,101,37,295,5
13,immediate,31,1,1,1.5820665760984411,20,Female,2019-06-04,2,1,102,38,296,5
13,immediate,20,2,1,2.530646424933366,20,Female,2019-06-04,2,1,103,39,297,5
13,immediate,42,1,2,2.694726089190226,20,Female,2019-06-04,2,1,104,40,298,5
13,immediate,56,2,2,1.7106855917099892,20,Female,2019-06-04,2,1,105,41,299,5
13,immediate,8,2,1,1.231272573919341,20,Female,2019-06-04,2,1,106,42,300,5
13,immediate,25,2,2,0.9920590506844746,20,Female,2019-06-04,2,1,107,43,301,5
13,immediate,11,1,2,1.1192403846926027,20,Female,2019-06-04,2,1,108,44,302,5
13,immediate,53,2,2,0.9936293700102397,20,Female,2019-06-04,2,1,109,45,303,5
13,immediate,63,1,1,1.7449908390299242,20,Female,2019-06-04,2,1,110,46,304,5
13,immediate,6,1,2,1.986233193811131,20,Female,2019-06-04,2,1,111,47,305,5
13,immediate,34,1,1,1.5770643716532504,20,Female,2019-06-04,2,1,112,48,306,5
13,immediate,19,1,2,0.36715760144033993,20,Female,2019-06-04,2,1,113,49,307,5
13,immediate,23,1,1,0.7357868941562629,20,Female,2019-06-04,2,1,114,50,308,5
