sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
7,immediate,14,1,1,0.8781630937428417,19,Female,2019-06-04,1,1,20,20,36,5
7,immediate,43,1,1,1.817390882251857,19,Female,2019-06-04,1,1,21,21,37,5
7,immediate,24,2,1,0.7966057099783939,19,Female,2019-06-04,1,1,22,22,38,5
7,immediate,8,2,2,1.3831060919683296,19,Female,2019-06-04,1,1,23,23,39,5
7,immediate,44,2,1,1.0716750974615934,19,Female,2019-06-04,1,1,24,24,40,5
7,immediate,28,2,2,0.897246545157941,19,Female,2019-06-04,1,1,25,25,41,5
7,immediate,18,1,1,0.5100020931413383,19,Female,2019-06-04,1,1,26,26,42,5
7,immediate,3,1,1,0.6583108998247553,19,Female,2019-06-04,1,1,27,27,43,5
7,immediate,12,2,2,0.7761136393355628,19,Female,2019-06-04,1,1,28,28,44,5
7,immediate,50,1,1,0.6419562616929397,19,Female,2019-06-04,1,1,29,29,45,5
7,immediate,36,2,2,0.6487915895904734,19,Female,2019-06-04,1,1,30,30,46,5
7,immediate,38,1,1,0.7038498651827467,19,Female,2019-06-04,1,1,31,31,47,5
7,immediate,23,1,1,0.7128336775003845,19,Female,2019-06-04,1,1,32,32,48,5
7,immediate,31,1,1,0.5607290810312406,19,Female,2019-06-04,1,1,33,33,49,5
7,immediate,60,2,2,0.594962300266161,19,Female,2019-06-04,1,1,34,34,50,5
7,immediate,15,1,1,0.6911438476636249,19,Female,2019-06-04,1,1,35,35,51,5
7,immediate,62,1,1,0.5235527875111075,19,Female,2019-06-04,1,1,36,36,52,5
7,immediate,63,1,2,1.1972948079892376,19,Female,2019-06-04,2,2,0,0,53,6
7,immediate,44,2,1,1.2650356035001096,19,Female,2019-06-04,2,2,1,1,54,6
7,immediate,0,2,2,1.6865302795940806,19,Female,2019-06-04,2,2,2,2,55,6
7,immediate,29,1,1,0.6941054726839866,19,Female,2019-06-04,2,2,3,3,56,6
7,immediate,16,2,1,0.83092673603187,19,Female,2019-06-04,2,2,4,4,57,6
7,immediate,37,1,1,1.0865592805776032,19,Female,2019-06-04,2,2,5,5,58,6
7,immediate,36,2,1,0.5921407333044044,19,Female,2019-06-04,2,2,6,6,59,6
7,immediate,21,1,1,1.0614959993790762,19,Female,2019-06-04,2,2,7,7,60,6
7,immediate,4,2,1,0.6303521578993241,19,Female,2019-06-04,2,2,8,8,61,6
7,immediate,32,2,2,1.18107930037786,19,Female,2019-06-04,2,2,9,9,62,6
7,immediate,31,1,1,0.8811046221326251,19,Female,2019-06-04,2,2,10,10,63,6
7,immediate,11,1,1,0.621774606701365,19,Female,2019-06-04,2,2,11,11,64,6
7,immediate,26,2,1,0.8726096217105805,19,Female,2019-06-04,2,2,12,12,65,6
7,immediate,5,1,1,0.7413470864375995,19,Female,2019-06-04,2,2,13,13,66,6
7,immediate,34,2,2,0.6392082793172449,19,Female,2019-06-04,2,2,14,14,67,6
7,immediate,55,1,1,0.8383692913594132,19,Female,2019-06-04,2,2,15,15,68,6
7,immediate,20,2,2,0.6416507929052386,19,Female,2019-06-04,2,2,16,16,69,6
7,immediate,41,1,1,0.4566681084716038,19,Female,2019-06-04,2,2,17,17,70,6
7,immediate,23,1,1,0.6834919781977078,19,Female,2019-06-04,2,2,18,18,71,6
7,immediate,27,1,1,0.6429091511708975,19,Female,2019-06-04,2,2,19,19,72,6
7,immediate,25,1,1,0.4745371050275935,19,Female,2019-06-04,2,2,20,20,73,6
7,immediate,8,2,2,0.6694561820786475,19,Female,2019-06-04,2,2,21,21,74,6
7,immediate,18,2,2,0.712109889614112,19,Female,2019-06-04,2,2,22,22,75,6
7,immediate,47,1,1,0.6246042123157167,19,Female,2019-06-04,2,2,23,23,76,6
7,immediate,61,1,1,0.6140868724787651,19,Female,2019-06-04,2,2,24,24,77,6
7,immediate,8,2,2,1.4635575426837022,19,Female,2019-06-04,3,3,0,0,78,1
7,immediate,17,2,1,0.41769981384277344,19,Female,2019-06-04,3,3,1,1,79,1
7,immediate,36,1,1,1.1076669264803058,19,Female,2019-06-04,3,3,2,2,80,1
7,immediate,7,2,2,0.6775238972131774,19,Female,2019-06-04,3,3,3,3,81,1
7,immediate,0,2,2,0.653393099682944,19,Female,2019-06-04,3,3,4,4,82,1
7,immediate,45,1,1,0.8046474540815325,19,Female,2019-06-04,3,3,5,5,83,1
7,immediate,48,1,1,0.6232224916539053,19,Female,2019-06-04,3,3,6,6,84,1
7,immediate,1,2,2,0.7414209802027472,19,Female,2019-06-04,3,3,7,7,85,1
7,immediate,25,2,2,0.9201047621909311,19,Female,2019-06-04,3,3,8,8,86,1
7,immediate,22,2,2,1.0757649164152099,19,Female,2019-06-04,3,3,9,9,87,1
7,immediate,40,1,1,0.7413684197836119,19,Female,2019-06-04,3,3,10,10,88,1
7,immediate,53,1,1,0.7394635683640445,19,Female,2019-06-04,3,3,11,11,89,1
7,immediate,32,1,1,0.9568355288647581,19,Female,2019-06-04,3,3,12,12,90,1
7,immediate,14,2,2,0.795465148886251,19,Female,2019-06-04,3,3,13,13,91,1
7,immediate,58,1,2,0.7531472096752623,19,Female,2019-06-04,4,4,0,0,92,3
7,immediate,6,2,2,1.0541508354172038,19,Female,2019-06-04,4,4,1,1,93,3
7,immediate,11,1,2,1.071174227586198,19,Female,2019-06-04,4,4,2,2,94,3
7,immediate,14,1,1,1.0404307109911315,19,Female,2019-06-04,4,4,3,3,95,3
7,immediate,19,2,2,0.8327706792006211,19,Female,2019-06-04,4,4,4,4,96,3
7,immediate,43,1,2,0.7495214683031008,19,Female,2019-06-04,4,4,5,5,97,3
7,immediate,45,1,1,1.7989962815054241,19,Female,2019-06-04,4,4,6,6,98,3
7,immediate,23,2,2,0.6176263529287098,19,Female,2019-06-04,4,4,7,7,99,3
7,immediate,44,1,1,0.5080075798305188,19,Female,2019-06-04,4,4,8,8,100,3
7,immediate,31,1,1,0.7837989001272945,19,Female,2019-06-04,4,4,9,9,101,3
7,immediate,61,1,1,0.8583914100199763,19,Female,2019-06-04,4,4,10,10,102,3
7,immediate,34,2,2,0.6888979718787596,19,Female,2019-06-04,4,4,11,11,103,3
7,immediate,8,1,1,1.3047858116551652,19,Female,2019-06-04,4,4,12,12,104,3
7,immediate,24,1,1,0.7356680877555846,19,Female,2019-06-04,4,4,13,13,105,3
7,immediate,62,1,1,0.8086748188907222,19,Female,2019-06-04,4,4,14,14,106,3
7,immediate,30,1,1,0.6914669396510362,19,Female,2019-06-04,4,4,15,15,107,3
7,immediate,38,2,2,0.7898785947072611,19,Female,2019-06-04,4,4,16,16,108,3
7,immediate,35,2,2,0.8806788827387209,19,Female,2019-06-04,4,4,17,17,109,3
7,immediate,48,2,2,1.7191208311478476,19,Female,2019-06-04,0,5,0,0,110,4
7,immediate,24,2,2,1.3196690672348268,19,Female,2019-06-04,0,5,1,1,111,4
7,immediate,14,1,1,0.7507096429508238,19,Female,2019-06-04,0,5,2,2,112,4
7,immediate,29,1,2,0.7763062578123936,19,Female,2019-06-04,0,5,3,3,113,4
7,immediate,5,1,1,1.3944368815837151,19,Female,2019-06-04,0,5,4,4,114,4
7,immediate,60,1,1,0.5188968619268053,19,Female,2019-06-04,0,5,5,5,115,4
7,immediate,40,2,2,0.4187717372115003,19,Female,2019-06-04,0,5,6,6,116,4
7,immediate,63,1,1,0.5127695537903492,19,Female,2019-06-04,0,5,7,7,117,4
7,immediate,55,1,1,0.5964377021446126,19,Female,2019-06-04,0,5,8,8,118,4
7,immediate,41,2,2,0.7301810891940477,19,Female,2019-06-04,0,5,9,9,119,4
7,immediate,9,2,2,0.8029213080862974,19,Female,2019-06-04,0,5,10,10,120,4
7,immediate,50,2,2,1.0858481690265762,19,Female,2019-06-04,0,5,11,11,121,4
7,immediate,0,2,2,0.6870898934666911,19,Female,2019-06-04,0,5,12,12,122,4
7,immediate,1,2,2,0.5727719097330919,19,Female,2019-06-04,0,5,13,13,123,4
7,immediate,20,1,1,0.6581105518753247,19,Female,2019-06-04,0,5,14,14,124,4
7,immediate,33,2,2,0.9057968886081653,19,Female,2019-06-04,0,5,15,15,125,4
7,immediate,56,2,1,0.9514505593515423,19,Female,2019-06-04,1,6,0,0,126,5
7,immediate,43,1,1,0.6622804481739877,19,Female,2019-06-04,1,6,1,1,127,5
7,immediate,62,1,2,0.46149068150134553,19,Female,2019-06-04,1,6,2,2,128,5
7,immediate,49,2,1,0.876002551343845,19,Female,2019-06-04,1,6,3,3,129,5
7,immediate,53,2,1,0.5569570980214849,19,Female,2019-06-04,1,6,4,4,130,5
7,immediate,2,1,1,1.2972882224776185,19,Female,2019-06-04,1,6,5,5,131,5
7,immediate,3,1,1,0.7600378806027948,19,Female,2019-06-04,1,6,6,6,132,5
7,immediate,21,2,1,2.24169444897052,19,Female,2019-06-04,1,6,7,7,133,5
7,immediate,60,2,2,0.9269753364869757,19,Female,2019-06-04,1,6,8,8,134,5
7,immediate,18,1,2,0.7807881156559233,19,Female,2019-06-04,1,6,9,9,135,5
7,immediate,32,2,1,1.5337331223090587,19,Female,2019-06-04,1,6,10,10,136,5
7,immediate,30,1,1,1.482340472171927,19,Female,2019-06-04,1,6,11,11,137,5
7,immediate,48,2,2,1.6531856406172665,19,Female,2019-06-04,1,6,12,12,138,5
7,immediate,22,1,1,0.8362136958230622,19,Female,2019-06-04,1,6,13,13,139,5
7,immediate,37,2,2,0.7358607062324154,19,Female,2019-06-04,1,6,14,14,140,5
7,immediate,33,2,2,0.5689894146407823,19,Female,2019-06-04,1,6,15,15,141,5
7,immediate,34,1,1,0.7022056516052544,19,Female,2019-06-04,1,6,16,16,142,5
7,immediate,36,2,2,0.6783673373474812,19,Female,2019-06-04,1,6,17,17,143,5
7,immediate,54,1,1,0.5332362717599608,19,Female,2019-06-04,1,6,18,18,144,5
7,immediate,44,2,2,1.3058398026441864,19,Female,2019-06-04,1,6,19,19,145,5
7,immediate,1,2,2,0.704603643426708,19,Female,2019-06-04,1,6,20,20,146,5
7,immediate,24,2,2,0.6648154062631875,19,Female,2019-06-04,1,6,21,21,147,5
7,immediate,13,2,2,0.5109923932704987,19,Female,2019-06-04,1,6,22,22,148,5
7,immediate,3,1,1,1.2401504093677431,19,Female,2019-06-04,2,7,0,0,149,6
7,immediate,58,2,2,0.5574724993066411,19,Female,2019-06-04,2,7,1,1,150,6
7,immediate,0,2,1,0.4121138780219553,19,Female,2019-06-04,2,7,2,2,151,6
7,immediate,37,1,1,0.8138526385173463,19,Female,2019-06-04,2,7,3,3,152,6
7,immediate,45,1,1,0.6655521796656103,19,Female,2019-06-04,2,7,4,4,153,6
7,immediate,51,1,1,0.7052430254643696,19,Female,2019-06-04,2,7,5,5,154,6
7,immediate,57,1,1,0.6616633270186867,19,Female,2019-06-04,2,7,6,6,155,6
7,immediate,25,1,1,0.49349997665649425,19,Female,2019-06-04,2,7,7,7,156,6
7,immediate,10,2,2,0.6888512858595277,19,Female,2019-06-04,2,7,8,8,157,6
7,immediate,35,1,1,0.9688029179069417,19,Female,2019-06-04,2,7,9,9,158,6
7,immediate,13,1,1,1.1048824609897565,19,Female,2019-06-04,2,7,10,10,159,6
7,immediate,53,1,1,0.6428986390865248,19,Female,2019-06-04,2,7,11,11,160,6
7,immediate,38,2,2,0.6341618607375494,19,Female,2019-06-04,2,7,12,12,161,6
7,immediate,2,2,2,0.7318048969609663,19,Female,2019-06-04,2,7,13,13,162,6
7,immediate,32,2,2,0.46885501455744816,19,Female,2019-06-04,2,7,14,14,163,6
7,immediate,37,1,1,1.4872681660399394,19,Female,2019-06-04,3,8,0,0,164,1
7,immediate,22,2,2,0.5225173472563256,19,Female,2019-06-04,3,8,1,1,165,1
7,immediate,34,1,1,0.4145489713155257,19,Female,2019-06-04,3,8,2,2,166,1
7,immediate,63,1,2,0.47438684406552056,19,Female,2019-06-04,3,8,3,3,167,1
7,immediate,9,2,1,1.1493377541792142,19,Female,2019-06-04,3,8,4,4,168,1
7,immediate,6,2,1,1.4084405230942139,19,Female,2019-06-04,3,8,5,5,169,1
7,immediate,41,1,1,0.9058074006925381,19,Female,2019-06-04,3,8,6,6,170,1
7,immediate,3,2,2,1.207059606297662,19,Female,2019-06-04,3,8,7,7,171,1
7,immediate,18,2,2,0.6546678444319696,19,Female,2019-06-04,3,8,8,8,172,1
7,immediate,59,1,1,0.3574473321414189,19,Female,2019-06-04,3,8,9,9,173,1
7,immediate,14,2,2,0.42190124639273563,19,Female,2019-06-04,3,8,10,10,174,1
7,immediate,8,2,2,0.7214545137494497,19,Female,2019-06-04,3,8,11,11,175,1
7,immediate,56,1,1,0.7945620372165649,19,Female,2019-06-04,3,8,12,12,176,1
7,immediate,4,2,2,0.7890008357107945,19,Female,2019-06-04,3,8,13,13,177,1
7,immediate,25,2,2,0.8803814526027054,19,Female,2019-06-04,3,8,14,14,178,1
7,immediate,31,2,2,0.7811940675983351,19,Female,2019-06-04,3,8,15,15,179,1
7,immediate,2,2,2,0.8393070310694384,19,Female,2019-06-04,3,8,16,16,180,1
7,immediate,42,1,1,1.4268913944069936,19,Female,2019-06-04,3,8,17,17,181,1
7,immediate,10,1,1,0.9246036248750897,19,Female,2019-06-04,4,9,0,0,182,3
7,immediate,51,2,2,0.7034967828394656,19,Female,2019-06-04,4,9,1,1,183,3
7,immediate,42,1,1,0.359787816680182,19,Female,2019-06-04,4,9,2,2,184,3
7,immediate,46,1,1,2.227417493282701,19,Female,2019-06-04,4,9,3,3,185,3
7,immediate,16,2,2,0.416375600464562,19,Female,2019-06-04,4,9,4,4,186,3
7,immediate,45,1,1,1.297960068303837,19,Female,2019-06-04,4,9,5,5,187,3
7,immediate,19,2,2,1.0322714788926532,19,Female,2019-06-04,4,9,6,6,188,3
7,immediate,34,2,1,0.9443805646415058,19,Female,2019-06-04,4,9,7,7,189,3
7,immediate,27,1,2,1.6146489597831533,19,Female,2019-06-04,4,9,8,8,190,3
7,immediate,58,1,1,2.0290285010414664,19,Female,2019-06-04,4,9,9,9,191,3
7,immediate,32,2,2,0.5329731604851986,19,Female,2019-06-04,4,9,10,10,192,3
7,immediate,12,1,2,0.8090551089808287,19,Female,2019-06-04,4,9,11,11,193,3
7,immediate,9,1,2,1.747891476957193,19,Female,2019-06-04,4,9,12,12,194,3
7,immediate,48,2,2,0.885253494263452,19,Female,2019-06-04,4,9,13,13,195,3
7,immediate,20,2,2,0.636064857083511,19,Female,2019-06-04,4,9,14,14,196,3
7,immediate,17,2,2,0.5627739905075941,19,Female,2019-06-04,4,9,15,15,197,3
7,immediate,54,2,2,1.1757203018942164,19,Female,2019-06-04,4,9,16,16,198,3
7,immediate,36,2,2,0.699481476008259,19,Female,2019-06-04,4,9,17,17,199,3
7,immediate,63,1,1,0.8039428352885807,19,Female,2019-06-04,4,9,18,18,200,3
7,immediate,61,1,2,0.6742187743966497,19,Female,2019-06-04,4,9,19,19,201,3
7,immediate,6,2,2,0.7296996975928778,19,Female,2019-06-04,4,9,20,20,202,3
7,immediate,62,1,1,0.5308664152216807,19,Female,2019-06-04,4,9,21,21,203,3
7,immediate,2,2,2,0.566854224915005,19,Female,2019-06-04,4,9,22,22,204,3
7,immediate,47,1,1,0.80187473739079,19,Female,2019-06-04,4,9,23,23,205,3
7,immediate,3,2,2,0.8605766867331113,19,Female,2019-06-04,4,9,24,24,206,3
7,immediate,4,2,2,0.8992147782582833,19,Female,2019-06-04,4,9,25,25,207,3
7,immediate,8,1,1,0.9442055693634757,19,Female,2019-06-04,4,9,26,26,208,3
7,immediate,28,1,1,0.5904912636851805,19,Female,2019-06-04,4,9,27,27,209,3
7,immediate,41,1,2,0.6601013550389325,19,Female,2019-06-04,4,9,28,28,210,3
7,immediate,29,1,1,1.355267311469106,19,Female,2019-06-04,4,9,29,29,211,3
7,immediate,0,2,2,0.8192097819264745,19,Female,2019-06-04,4,9,30,30,212,3
7,immediate,11,1,1,0.6385651871323716,19,Female,2019-06-04,4,9,31,31,213,3
7,immediate,39,2,2,0.8692813104735251,19,Female,2019-06-04,4,9,32,32,214,3
7,immediate,13,1,1,0.6134354324622109,19,Female,2019-06-04,4,9,33,33,215,3
7,immediate,43,1,1,0.6039031367135976,19,Female,2019-06-04,4,9,34,34,216,3
7,immediate,18,2,2,0.705870040344962,19,Female,2019-06-04,4,9,35,35,217,3
7,immediate,40,1,1,0.5225798014016618,19,Female,2019-06-04,4,9,36,36,218,3
7,immediate,57,1,1,0.8147075182732806,19,Female,2019-06-04,4,9,37,37,219,3
7,immediate,24,1,1,0.6500833391819469,19,Female,2019-06-04,4,9,38,38,220,3
7,immediate,59,1,1,0.6087643571099761,19,Female,2019-06-04,4,9,39,39,221,3
7,immediate,21,2,2,0.6468582937095562,19,Female,2019-06-04,4,9,40,40,222,3
7,immediate,12,1,1,1.2061530936598501,19,Female,2019-06-04,0,10,0,0,223,4
7,immediate,1,2,2,1.0987529886006087,19,Female,2019-06-04,0,10,1,1,224,4
7,immediate,3,2,2,0.9013032819657383,19,Female,2019-06-04,0,10,2,2,225,4
7,immediate,34,2,2,1.2182899127592464,19,Female,2019-06-04,0,10,3,3,226,4
7,immediate,40,2,1,2.294918365940248,19,Female,2019-06-04,0,10,4,4,227,4
7,immediate,61,1,1,1.8450113824228538,19,Female,2019-06-04,0,10,5,5,228,4
7,immediate,55,1,1,0.4885630074204528,19,Female,2019-06-04,0,10,6,6,229,4
7,immediate,58,2,2,0.6039108661861974,19,Female,2019-06-04,0,10,7,7,230,4
7,immediate,17,2,2,0.7220768909464823,19,Female,2019-06-04,0,10,8,8,231,4
7,immediate,21,1,1,0.6509558421366819,19,Female,2019-06-04,0,10,9,9,232,4
7,immediate,10,2,2,0.8501691054179901,19,Female,2019-06-04,0,10,10,10,233,4
7,immediate,30,1,1,0.7821336623819661,19,Female,2019-06-04,0,10,11,11,234,4
7,immediate,44,1,1,1.0642770639005903,19,Female,2019-06-04,0,10,12,12,235,4
7,immediate,20,1,1,0.5916070904622757,19,Female,2019-06-04,0,10,13,13,236,4
7,immediate,60,1,1,0.6244731204469645,19,Female,2019-06-04,0,10,14,14,237,4
7,immediate,23,1,1,0.6001379556410029,19,Female,2019-06-04,0,10,15,15,238,4
7,immediate,35,2,2,0.33418625495596643,19,Female,2019-06-04,0,10,16,16,239,4
7,immediate,4,2,1,1.119783030590952,19,Female,2019-06-04,1,11,0,0,240,5
7,immediate,12,2,1,0.8662046708896014,19,Female,2019-06-04,1,11,1,1,241,5
7,immediate,44,2,1,1.0705759663460412,19,Female,2019-06-04,1,11,2,2,242,5
7,immediate,24,2,1,1.4399307068169946,19,Female,2019-06-04,1,11,3,3,243,5
7,immediate,30,1,2,2.6293909205887758,19,Female,2019-06-04,1,11,4,4,244,5
7,immediate,3,1,2,0.8054055608299677,19,Female,2019-06-04,1,11,5,5,245,5
7,immediate,54,1,1,0.832350195849358,19,Female,2019-06-04,1,11,6,6,246,5
7,immediate,49,2,1,0.49200633322197973,19,Female,2019-06-04,1,11,7,7,247,5
7,immediate,34,1,1,0.5434704036915718,19,Female,2019-06-04,1,11,8,8,248,5
7,immediate,27,1,1,0.6280036347079658,19,Female,2019-06-04,1,11,9,9,249,5
7,immediate,53,2,2,0.7111362851474041,19,Female,2019-06-04,1,11,10,10,250,5
7,immediate,26,1,1,0.6397558352109627,19,Female,2019-06-04,1,11,11,11,251,5
7,immediate,6,1,1,0.662562728541161,19,Female,2019-06-04,1,11,12,12,252,5
7,immediate,32,2,2,1.1820513589500479,19,Female,2019-06-04,1,11,13,13,253,5
7,immediate,15,1,1,0.6098894592551005,19,Female,2019-06-04,1,11,14,14,254,5
7,immediate,13,2,2,0.6800727683548757,19,Female,2019-06-04,1,11,15,15,255,5
7,immediate,21,2,2,0.6718773623206289,19,Female,2019-06-04,1,11,16,16,256,5
7,immediate,31,1,1,0.711286855288563,19,Female,2019-06-04,1,11,17,17,257,5
7,immediate,23,1,1,1.2798879411866437,19,Female,2019-06-04,1,11,18,18,258,5
7,immediate,50,1,1,0.6198654267773236,19,Female,2019-06-04,1,11,19,19,259,5
7,immediate,41,1,1,0.9233480492202943,19,Female,2019-06-04,2,12,0,0,260,6
7,immediate,28,2,1,0.8248711574078698,19,Female,2019-06-04,2,12,1,1,261,6
7,immediate,56,2,1,0.6668099195740069,19,Female,2019-06-04,2,12,2,2,262,6
7,immediate,42,2,2,0.7224862438561104,19,Female,2019-06-04,2,12,3,3,263,6
7,immediate,55,1,1,0.5716950395026288,19,Female,2019-06-04,2,12,4,4,264,6
7,immediate,47,1,1,0.6406373043555504,19,Female,2019-06-04,2,12,5,5,265,6
7,immediate,33,1,1,0.8074597456752599,19,Female,2019-06-04,2,12,6,6,266,6
7,immediate,59,1,1,0.5969642338714038,19,Female,2019-06-04,2,12,7,7,267,6
7,immediate,21,1,1,0.6029570491718914,19,Female,2019-06-04,2,12,8,8,268,6
7,immediate,13,1,1,0.48095040368025366,19,Female,2019-06-04,2,12,9,9,269,6
7,immediate,53,1,1,0.5159420388436047,19,Female,2019-06-04,2,12,10,10,270,6
7,immediate,29,1,1,0.663877048194081,19,Female,2019-06-04,2,12,11,11,271,6
7,immediate,58,2,2,0.793446828798551,19,Female,2019-06-04,2,12,12,12,272,6
7,immediate,62,2,2,1.523931531706694,19,Female,2019-06-04,2,12,13,13,273,6
7,immediate,49,1,1,0.8314820214000065,19,Female,2019-06-04,2,12,14,14,274,6
7,immediate,2,2,2,0.9240143298256953,19,Female,2019-06-04,3,13,0,0,275,1
7,immediate,8,2,2,0.7138502578400221,19,Female,2019-06-04,3,13,1,1,276,1
7,immediate,36,1,2,1.0744611088457532,19,Female,2019-06-04,3,13,2,2,277,1
7,immediate,11,2,2,1.203680898894163,19,Female,2019-06-04,3,13,3,3,278,1
7,immediate,29,2,2,1.2879930669714668,19,Female,2019-06-04,3,13,4,4,279,1
7,immediate,45,1,1,0.6383002207849131,19,Female,2019-06-04,3,13,5,5,280,1
7,immediate,48,1,1,0.40519259838038124,19,Female,2019-06-04,3,13,6,6,281,1
7,immediate,44,1,1,0.630290631290336,19,Female,2019-06-04,3,13,7,7,282,1
7,immediate,54,1,1,0.589056364247881,19,Female,2019-06-04,3,13,8,8,283,1
7,immediate,17,2,2,1.1227446556104042,19,Female,2019-06-04,3,13,9,9,284,1
7,immediate,31,2,2,0.7982625998920412,19,Female,2019-06-04,3,13,10,10,285,1
7,immediate,14,2,2,0.9889434521001021,19,Female,2019-06-04,3,13,11,11,286,1
7,immediate,58,1,1,0.7162834960590772,19,Female,2019-06-04,3,13,12,12,287,1
7,immediate,38,1,1,0.5970585334471252,19,Female,2019-06-04,3,13,13,13,288,1
7,immediate,4,2,2,0.682909485084565,19,Female,2019-06-04,3,13,14,14,289,1
7,immediate,47,1,1,1.3423825885265614,19,Female,2019-06-04,4,14,0,0,290,3
7,immediate,37,2,1,0.8399961909153717,19,Female,2019-06-04,4,14,1,1,291,3
7,immediate,41,1,2,1.0275490798376268,19,Female,2019-06-04,4,14,2,2,292,3
7,immediate,27,1,1,0.5578976203423736,19,Female,2019-06-04,4,14,3,3,293,3
7,immediate,9,1,1,0.6107118752224778,19,Female,2019-06-04,4,14,4,4,294,3
7,immediate,22,2,2,0.8727354575366917,19,Female,2019-06-04,4,14,5,5,295,3
7,immediate,34,2,2,1.0131759694995708,19,Female,2019-06-04,4,14,6,6,296,3
7,immediate,53,2,2,0.6447670073921472,19,Female,2019-06-04,4,14,7,7,297,3
7,immediate,52,2,2,1.5636767929981943,19,Female,2019-06-04,4,14,8,8,298,3
7,immediate,0,2,2,0.6935984192305114,19,Female,2019-06-04,4,14,9,9,299,3
7,immediate,39,2,2,0.7340096519483268,19,Female,2019-06-04,4,14,10,10,300,3
7,immediate,21,2,2,0.6789213859992742,19,Female,2019-06-04,4,14,11,11,301,3
7,immediate,40,1,1,1.3909725316161712,19,Female,2019-06-04,4,14,12,12,302,3
7,immediate,32,2,2,0.8714678239020941,19,Female,2019-06-04,4,14,13,13,303,3
7,immediate,42,1,1,1.4439627093106537,19,Female,2019-06-04,4,14,14,14,304,3
7,immediate,34,2,1,1.3969307188745006,19,Female,2019-06-04,0,15,0,0,305,4
7,immediate,6,1,1,0.7340606664720326,19,Female,2019-06-04,0,15,1,1,306,4
7,immediate,16,2,1,0.8710352825728478,19,Female,2019-06-04,0,15,2,2,307,4
