sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
24,delay,4,2,2,1.3556584021152958,18,Male,2019-06-06,1,1,8,8,43,5
24,delay,29,2,2,0.8032312878895027,18,Male,2019-06-06,1,1,9,9,44,5
24,delay,45,2,1,0.6221929670518875,18,Male,2019-06-06,1,1,10,10,45,5
24,delay,57,2,1,1.9728837958227814,18,Male,2019-06-06,1,1,11,11,46,5
24,delay,52,2,2,1.0101562094205292,18,Male,2019-06-06,1,1,12,12,47,5
24,delay,15,1,2,2.4811091845840565,18,Male,2019-06-06,1,1,13,13,48,5
24,delay,25,2,2,1.6203128516917786,18,Male,2019-06-06,1,1,14,14,49,5
24,delay,19,1,2,0.8342357227484172,18,Male,2019-06-06,1,1,15,15,50,5
24,delay,11,1,2,0.7502291013788636,18,Male,2019-06-06,1,1,16,16,51,5
24,delay,42,1,1,2.023642891241252,18,Male,2019-06-06,1,1,17,17,52,5
24,delay,0,2,2,0.47966408358115586,18,Male,2019-06-06,1,1,18,18,53,5
24,delay,43,1,1,3.2663793572537543,18,Male,2019-06-06,1,1,19,19,54,5
24,delay,60,2,1,1.5833635297803994,18,Male,2019-06-06,1,1,20,20,55,5
24,delay,46,1,1,1.3097280588281137,18,Male,2019-06-06,1,1,21,21,56,5
24,delay,30,1,2,1.7013213677073509,18,Male,2019-06-06,1,1,22,22,57,5
24,delay,9,2,2,2.676669626538569,18,Male,2019-06-06,1,1,23,23,58,5
24,delay,32,2,1,1.2456350158427085,18,Male,2019-06-06,1,1,24,24,59,5
24,delay,47,1,2,4.835437190977245,18,Male,2019-06-06,1,1,25,25,60,5
24,delay,37,2,2,0.8852523639798164,18,Male,2019-06-06,1,1,26,26,61,5
24,delay,18,1,1,1.4178639094516257,18,Male,2019-06-06,1,1,27,27,62,5
24,delay,51,1,1,1.315295438747853,18,Male,2019-06-06,1,1,28,28,63,5
24,delay,26,1,1,0.5861090361795505,18,Male,2019-06-06,1,1,29,29,64,5
24,delay,53,2,2,0.49622802048907033,18,Male,2019-06-06,1,1,30,30,65,5
24,delay,10,1,1,0.5956991394941724,18,Male,2019-06-06,1,1,31,31,66,5
24,delay,3,1,1,0.7969398115747026,18,Male,2019-06-06,1,1,32,32,67,5
24,delay,39,1,1,0.6952494082324847,18,Male,2019-06-06,1,1,33,33,68,5
24,delay,33,2,2,0.5279111024810845,18,Male,2019-06-06,1,1,34,34,69,5
24,delay,8,2,2,0.6595714289251191,18,Male,2019-06-06,1,1,35,35,70,5
24,delay,49,2,2,0.5021639413589583,18,Male,2019-06-06,1,1,36,36,71,5
24,delay,14,1,1,0.7939531458305282,18,Male,2019-06-06,1,1,37,37,72,5
24,delay,24,2,2,1.0824115687228186,18,Male,2019-06-06,2,2,0,0,73,4
24,delay,41,2,2,0.8605409513311315,18,Male,2019-06-06,2,2,1,1,74,4
24,delay,60,1,1,3.640574256054606,18,Male,2019-06-06,2,2,2,2,75,4
24,delay,36,1,2,1.7248659401393525,18,Male,2019-06-06,2,2,3,3,76,4
24,delay,14,1,1,0.8780370618642337,18,Male,2019-06-06,2,2,4,4,77,4
24,delay,61,1,2,0.5868374610745377,18,Male,2019-06-06,2,2,5,5,78,4
24,delay,47,1,1,0.8166885977389029,18,Male,2019-06-06,2,2,6,6,79,4
24,delay,62,1,1,1.1000121816377941,18,Male,2019-06-06,2,2,7,7,80,4
24,delay,39,1,1,2.1897011973869667,18,Male,2019-06-06,2,2,8,8,81,4
24,delay,51,2,2,2.2975096278241836,18,Male,2019-06-06,2,2,9,9,82,4
24,delay,9,2,2,0.5518109211789124,18,Male,2019-06-06,2,2,10,10,83,4
24,delay,23,1,1,0.4606152778778778,18,Male,2019-06-06,2,2,11,11,84,4
24,delay,48,2,2,0.6714961402140034,18,Male,2019-06-06,2,2,12,12,85,4
24,delay,27,2,2,1.030871797218424,18,Male,2019-06-06,2,2,13,13,86,4
24,delay,15,1,1,0.8404010541762545,18,Male,2019-06-06,2,2,14,14,87,4
24,delay,26,2,2,0.7079043994872336,18,Male,2019-06-06,2,2,15,15,88,4
24,delay,3,2,2,0.652314387691149,18,Male,2019-06-06,2,2,16,16,89,4
24,delay,57,2,2,0.5476911156893038,18,Male,2019-06-06,2,2,17,17,90,4
24,delay,56,1,2,1.9091651681792428,18,Male,2019-06-06,3,3,0,0,91,3
24,delay,63,1,1,2.2661960143159376,18,Male,2019-06-06,3,3,1,1,92,3
24,delay,61,1,1,2.568032288143513,18,Male,2019-06-06,3,3,2,2,93,3
24,delay,17,2,2,2.764741947132279,18,Male,2019-06-06,3,3,3,3,94,3
24,delay,1,2,2,0.9507905079681223,18,Male,2019-06-06,3,3,4,4,95,3
24,delay,62,1,1,0.6609744816305465,18,Male,2019-06-06,3,3,5,5,96,3
24,delay,41,1,1,0.7483112662212079,18,Male,2019-06-06,3,3,6,6,97,3
24,delay,4,2,2,0.6618772832844115,18,Male,2019-06-06,3,3,7,7,98,3
24,delay,9,1,2,0.5572193832740595,18,Male,2019-06-06,3,3,8,8,99,3
24,delay,58,1,1,0.9449423938349355,18,Male,2019-06-06,3,3,9,9,100,3
24,delay,7,2,2,1.391522816147699,18,Male,2019-06-06,3,3,10,10,101,3
24,delay,33,2,1,0.8090998078132543,18,Male,2019-06-06,3,3,11,11,102,3
24,delay,44,1,1,1.1879623766690202,18,Male,2019-06-06,3,3,12,12,103,3
24,delay,19,2,2,1.5758149330813467,18,Male,2019-06-06,3,3,13,13,104,3
24,delay,30,1,2,2.5329698835248564,18,Male,2019-06-06,3,3,14,14,105,3
24,delay,8,1,1,3.9930240021567442,18,Male,2019-06-06,3,3,15,15,106,3
24,delay,57,1,2,1.4799309047557472,18,Male,2019-06-06,3,3,16,16,107,3
24,delay,12,1,1,4.898864881510235,18,Male,2019-06-06,3,3,17,17,108,3
24,delay,14,1,1,2.0417728180036647,18,Male,2019-06-06,3,3,18,18,109,3
24,delay,28,1,1,1.5859161087028042,18,Male,2019-06-06,3,3,19,19,110,3
24,delay,3,2,2,3.0811040522203257,18,Male,2019-06-06,3,3,20,20,111,3
24,delay,38,2,2,6.802458650448898,18,Male,2019-06-06,3,3,21,21,112,3
24,delay,46,1,2,0.5165228161476989,18,Male,2019-06-06,3,3,22,22,113,3
24,delay,37,2,2,1.6885813523222168,18,Male,2019-06-06,3,3,23,23,114,3
24,delay,25,1,1,1.0760805175414134,18,Male,2019-06-06,3,3,24,24,115,3
24,delay,24,1,1,2.2133134799423715,18,Male,2019-06-06,3,3,25,25,116,3
24,delay,50,2,2,0.6877351303628529,18,Male,2019-06-06,3,3,26,26,117,3
24,delay,35,2,2,0.823635223609017,18,Male,2019-06-06,3,3,27,27,118,3
24,delay,5,2,1,6.258881465852028,18,Male,2019-06-06,3,3,28,28,119,3
24,delay,55,2,2,0.8874824695703865,18,Male,2019-06-06,3,3,29,29,120,3
24,delay,59,1,2,0.6925762496375683,18,Male,2019-06-06,3,3,30,30,121,3
24,delay,27,1,1,3.4304910746304813,18,Male,2019-06-06,3,3,31,31,122,3
24,delay,54,2,1,0.695818296944708,18,Male,2019-06-06,3,3,32,32,123,3
24,delay,40,1,1,0.8135538354235905,18,Male,2019-06-06,3,3,33,33,124,3
24,delay,10,1,1,2.4403798445200664,18,Male,2019-06-06,3,3,34,34,125,3
24,delay,49,2,1,3.4666083967968007,18,Male,2019-06-06,3,3,35,35,126,3
24,delay,18,2,1,1.0367972060139437,18,Male,2019-06-06,3,3,36,36,127,3
24,delay,39,2,1,0.605287387736098,18,Male,2019-06-06,3,3,37,37,128,3
24,delay,6,2,1,0.8987736738090462,18,Male,2019-06-06,3,3,38,38,129,3
24,delay,26,1,1,0.4960493152302661,18,Male,2019-06-06,3,3,39,39,130,3
24,delay,15,1,2,2.723514829443957,18,Male,2019-06-06,3,3,40,40,131,3
24,delay,53,2,2,1.6762893367995275,18,Male,2019-06-06,3,3,41,41,132,3
24,delay,31,1,1,0.5560441952329711,18,Male,2019-06-06,3,3,42,42,133,3
24,delay,34,2,1,0.5447897832527815,18,Male,2019-06-06,3,3,43,43,134,3
24,delay,48,2,2,1.1392361308626278,18,Male,2019-06-06,3,3,44,44,135,3
24,delay,20,2,2,0.6935291382324067,18,Male,2019-06-06,3,3,45,45,136,3
24,delay,21,2,2,0.5103308953566739,18,Male,2019-06-06,3,3,46,46,137,3
24,delay,43,1,1,0.4028143295654445,18,Male,2019-06-06,3,3,47,47,138,3
24,delay,22,2,2,0.48388684556084627,18,Male,2019-06-06,3,3,48,48,139,3
24,delay,36,2,1,0.43909520723536843,18,Male,2019-06-06,3,3,49,49,140,3
24,delay,51,2,2,9.784882771824414,18,Male,2019-06-06,3,3,50,50,141,3
24,delay,2,2,2,2.802509974102577,18,Male,2019-06-06,3,3,51,51,142,3
24,delay,42,1,2,2.499678454205423,18,Male,2019-06-06,3,3,52,52,143,3
24,delay,45,1,1,1.8309689411489671,18,Male,2019-06-06,3,3,53,53,144,3
24,delay,60,1,2,1.6935931382122362,18,Male,2019-06-06,3,3,54,54,145,3
24,delay,32,2,2,1.3256702374746965,18,Male,2019-06-06,3,3,55,55,146,3
24,delay,47,1,1,1.7492214881640393,18,Male,2019-06-06,3,3,56,56,147,3
24,delay,11,1,1,2.2301550592765125,18,Male,2019-06-06,3,3,57,57,148,3
24,delay,52,2,2,1.3010150953396078,18,Male,2019-06-06,3,3,58,58,149,3
24,delay,29,1,1,1.0198279358992295,18,Male,2019-06-06,3,3,59,59,150,3
24,delay,0,2,2,0.6680695132545225,18,Male,2019-06-06,3,3,60,60,151,3
24,delay,23,2,1,0.5355227716263471,18,Male,2019-06-06,3,3,61,61,152,3
24,delay,13,1,2,1.7560305295355647,18,Male,2019-06-06,3,3,62,62,153,3
24,delay,16,2,2,0.269635626780655,18,Male,2019-06-06,3,3,63,63,154,3
24,delay,46,1,2,0.6518614409687871,18,Male,2019-06-06,3,3,64,0,155,3
24,delay,4,2,2,0.5150885363982525,18,Male,2019-06-06,3,3,65,1,156,3
24,delay,15,1,1,1.062897139974666,18,Male,2019-06-06,3,3,66,2,157,3
24,delay,55,2,1,1.9674778071566834,18,Male,2019-06-06,3,3,67,3,158,3
24,delay,26,1,1,0.7841237382417603,18,Male,2019-06-06,3,3,68,4,159,3
24,delay,28,1,1,0.5862852680074866,18,Male,2019-06-06,3,3,69,5,160,3
24,delay,27,1,1,1.3760648112656781,18,Male,2019-06-06,3,3,70,6,161,3
24,delay,58,1,1,0.552279326830103,18,Male,2019-06-06,3,3,71,7,162,3
24,delay,33,2,2,0.7172415946679394,18,Male,2019-06-06,3,3,72,8,163,3
24,delay,61,1,1,1.0940385409739974,18,Male,2019-06-06,3,3,73,9,164,3
24,delay,41,1,1,1.0741855616051907,18,Male,2019-06-06,3,3,74,10,165,3
24,delay,19,2,2,0.9472009438613895,18,Male,2019-06-06,3,3,75,11,166,3
24,delay,7,2,2,1.1778748049073329,18,Male,2019-06-06,3,3,76,12,167,3
24,delay,10,1,1,0.845899796437152,18,Male,2019-06-06,3,3,77,13,168,3
24,delay,54,2,2,0.9198986141382193,18,Male,2019-06-06,3,3,78,14,169,3
24,delay,29,1,1,0.6770604283483408,18,Male,2019-06-06,3,3,79,15,170,3
24,delay,57,1,1,1.3667495677691477,18,Male,2019-06-06,4,4,0,0,171,6
24,delay,33,1,1,1.05519302641369,18,Male,2019-06-06,4,4,1,1,172,6
24,delay,34,2,2,1.98393043975193,18,Male,2019-06-06,4,4,2,2,173,6
24,delay,46,2,2,1.526787856451847,18,Male,2019-06-06,4,4,3,3,174,6
24,delay,4,2,1,1.122903459585359,18,Male,2019-06-06,4,4,4,4,175,6
24,delay,47,1,2,1.605198962644863,18,Male,2019-06-06,4,4,5,5,176,6
24,delay,60,2,2,0.9761007996585249,18,Male,2019-06-06,4,4,6,6,177,6
24,delay,23,1,2,0.4630574800194154,18,Male,2019-06-06,4,4,7,7,178,6
24,delay,48,2,2,2.0341206464563584,18,Male,2019-06-06,4,4,8,8,179,6
24,delay,10,2,2,0.6989592428344622,18,Male,2019-06-06,4,4,9,9,180,6
24,delay,27,1,1,0.5630554394410865,18,Male,2019-06-06,4,4,10,10,181,6
24,delay,26,2,2,0.6003575341892429,18,Male,2019-06-06,4,4,11,11,182,6
24,delay,31,1,1,0.49414106461335905,18,Male,2019-06-06,4,4,12,12,183,6
24,delay,62,2,2,0.6414773668875569,18,Male,2019-06-06,4,4,13,13,184,6
24,delay,37,1,1,0.6964091373411065,18,Male,2019-06-06,4,4,14,14,185,6
24,delay,17,1,1,1.7445807166513987,18,Male,2019-06-06,4,4,15,15,186,6
24,delay,43,1,1,0.7057902358901629,18,Male,2019-06-06,4,4,16,16,187,6
24,delay,29,1,1,0.5385301523383532,18,Male,2019-06-06,4,4,17,17,188,6
24,delay,20,2,2,0.8470326270035002,18,Male,2019-06-06,4,4,18,18,189,6
24,delay,50,2,2,1.5630807920915686,18,Male,2019-06-06,4,4,19,19,190,6
24,delay,2,2,1,1.498894995509545,18,Male,2019-06-06,0,5,0,0,191,2
24,delay,32,2,2,2.1598722597482265,18,Male,2019-06-06,0,5,1,1,192,2
24,delay,41,2,1,1.9091580570711812,18,Male,2019-06-06,0,5,2,2,193,2
24,delay,45,2,1,1.0982291483742301,18,Male,2019-06-06,0,5,3,3,194,2
24,delay,52,1,1,0.9970631120195321,18,Male,2019-06-06,0,5,4,4,195,2
24,delay,44,2,1,1.0123594164670067,18,Male,2019-06-06,0,5,5,5,196,2
24,delay,8,2,2,1.4441530607455206,18,Male,2019-06-06,0,5,6,6,197,2
24,delay,11,2,2,1.0702729058084515,18,Male,2019-06-06,0,5,7,7,198,2
24,delay,7,2,2,0.8795925396425446,18,Male,2019-06-06,0,5,8,8,199,2
24,delay,53,1,1,0.6522105036638095,18,Male,2019-06-06,0,5,9,9,200,2
24,delay,30,1,2,0.6915244238771265,18,Male,2019-06-06,0,5,10,10,201,2
24,delay,12,2,2,1.3236185279638448,18,Male,2019-06-06,0,5,11,11,202,2
24,delay,57,1,1,1.8911332510506327,18,Male,2019-06-06,0,5,12,12,203,2
24,delay,46,2,1,1.7881242007715628,18,Male,2019-06-06,0,5,13,13,204,2
24,delay,27,1,1,1.2626104695318645,18,Male,2019-06-06,0,5,14,14,205,2
24,delay,58,1,1,0.4911680027307739,18,Male,2019-06-06,0,5,15,15,206,2
24,delay,63,1,1,0.47866636408252816,18,Male,2019-06-06,0,5,16,16,207,2
24,delay,20,1,1,0.5295865415773733,18,Male,2019-06-06,0,5,17,17,208,2
24,delay,24,1,1,0.5018188979884144,18,Male,2019-06-06,0,5,18,18,209,2
24,delay,60,1,1,0.4580633173154638,18,Male,2019-06-06,0,5,19,19,210,2
24,delay,35,2,2,1.068454007820037,18,Male,2019-06-06,0,5,20,20,211,2
24,delay,14,2,2,0.765454294740266,18,Male,2019-06-06,0,5,21,21,212,2
24,delay,54,1,1,0.5993122011786909,18,Male,2019-06-06,0,5,22,22,213,2
24,delay,0,2,2,0.7812527053138183,18,Male,2019-06-06,0,5,23,23,214,2
24,delay,3,2,2,0.6474358577979729,18,Male,2019-06-06,0,5,24,24,215,2
24,delay,61,1,1,0.7432132194899168,18,Male,2019-06-06,0,5,25,25,216,2
24,delay,28,2,2,0.5640070913214004,18,Male,2019-06-06,1,6,0,0,217,5
24,delay,34,1,1,1.400941634490664,18,Male,2019-06-06,1,6,1,1,218,5
24,delay,35,1,1,1.7882620944510563,18,Male,2019-06-06,1,6,2,2,219,5
24,delay,41,2,1,0.5107609628557839,18,Male,2019-06-06,1,6,3,3,220,5
24,delay,9,2,1,2.226322789929327,18,Male,2019-06-06,1,6,4,4,221,5
24,delay,27,1,1,0.9432885972437361,18,Male,2019-06-06,1,6,5,5,222,5
24,delay,13,2,2,0.9094468299299479,18,Male,2019-06-06,1,6,6,6,223,5
24,delay,2,1,1,0.39507466046052286,18,Male,2019-06-06,1,6,7,7,224,5
24,delay,36,2,2,0.5166081494553509,18,Male,2019-06-06,1,6,8,8,225,5
24,delay,24,2,1,0.568377331515876,18,Male,2019-06-06,1,6,9,9,226,5
24,delay,45,2,2,0.7976475215000391,18,Male,2019-06-06,1,6,10,10,227,5
24,delay,60,2,2,0.6480217513362732,18,Male,2019-06-06,1,6,11,11,228,5
24,delay,48,2,2,1.6312791091695544,18,Male,2019-06-06,1,6,12,12,229,5
24,delay,1,2,2,0.7445615475753584,18,Male,2019-06-06,1,6,13,13,230,5
24,delay,62,1,1,0.6579408207326196,18,Male,2019-06-06,1,6,14,14,231,5
24,delay,57,2,2,0.5371045295905787,18,Male,2019-06-06,1,6,15,15,232,5
24,delay,10,1,1,0.6442395689300611,18,Male,2019-06-06,1,6,16,16,233,5
24,delay,6,1,1,0.6354010789091262,18,Male,2019-06-06,1,6,17,17,234,5
24,delay,20,2,2,13.666183832676325,18,Male,2019-06-06,1,6,18,18,235,5
24,delay,25,2,2,0.652089614812212,18,Male,2019-06-06,1,6,19,19,236,5
24,delay,30,1,1,0.6114953858177614,18,Male,2019-06-06,1,6,20,20,237,5
24,delay,53,2,2,0.9057731692282687,18,Male,2019-06-06,1,6,21,21,238,5
24,delay,54,1,1,0.5028957672202523,18,Male,2019-06-06,1,6,22,22,239,5
24,delay,29,2,2,0.4586668340343749,18,Male,2019-06-06,1,6,23,23,240,5
24,delay,40,2,2,1.2243452832954063,18,Male,2019-06-06,1,6,24,24,241,5
24,delay,59,1,1,0.6534407255076076,18,Male,2019-06-06,1,6,25,25,242,5
24,delay,16,2,2,0.5805360910417221,18,Male,2019-06-06,1,6,26,26,243,5
24,delay,37,2,2,0.5861881859127607,18,Male,2019-06-06,1,6,27,27,244,5
24,delay,21,2,2,0.7518931008653453,18,Male,2019-06-06,1,6,28,28,245,5
24,delay,56,2,2,0.9215422078323172,18,Male,2019-06-06,1,6,29,29,246,5
24,delay,4,2,2,0.6424905453168321,18,Male,2019-06-06,1,6,30,30,247,5
24,delay,14,1,2,0.42587287316018774,18,Male,2019-06-06,2,7,0,0,248,4
24,delay,41,2,1,1.2596970791273634,18,Male,2019-06-06,2,7,1,1,249,4
24,delay,39,1,2,0.5134362857006636,18,Male,2019-06-06,2,7,2,2,250,4
24,delay,63,1,1,0.7251494569591159,18,Male,2019-06-06,2,7,3,3,251,4
24,delay,10,2,2,1.0473850288290123,18,Male,2019-06-06,2,7,4,4,252,4
24,delay,42,2,1,0.4878186704318068,18,Male,2019-06-06,2,7,5,5,253,4
24,delay,54,1,1,1.371185972195235,18,Male,2019-06-06,2,7,6,6,254,4
24,delay,38,1,1,0.707575742584595,18,Male,2019-06-06,2,7,7,7,255,4
24,delay,19,2,2,1.7769882042175595,18,Male,2019-06-06,2,7,8,8,256,4
24,delay,1,2,2,0.6591784628617461,18,Male,2019-06-06,2,7,9,9,257,4
24,delay,36,1,1,0.6024451084231259,18,Male,2019-06-06,2,7,10,10,258,4
24,delay,20,1,2,0.826429271055531,18,Male,2019-06-06,2,7,11,11,259,4
24,delay,62,1,1,0.9271695684128645,18,Male,2019-06-06,2,7,12,12,260,4
24,delay,33,2,2,1.8049608332476055,18,Male,2019-06-06,2,7,13,13,261,4
24,delay,22,1,1,0.7795231599538965,18,Male,2019-06-06,2,7,14,14,262,4
24,delay,24,2,1,0.6457616554180277,18,Male,2019-06-06,2,7,15,15,263,4
24,delay,44,1,1,2.461010408187576,18,Male,2019-06-06,2,7,16,16,264,4
24,delay,0,2,2,1.0391951956080447,18,Male,2019-06-06,2,7,17,17,265,4
24,delay,9,2,1,1.023705963685643,18,Male,2019-06-06,2,7,18,18,266,4
24,delay,45,1,2,1.9198831552057527,18,Male,2019-06-06,2,7,19,19,267,4
24,delay,26,2,2,0.680135828366474,18,Male,2019-06-06,2,7,20,20,268,4
24,delay,51,2,2,1.183872870686173,18,Male,2019-06-06,2,7,21,21,269,4
24,delay,48,2,2,2.051350554171222,18,Male,2019-06-06,2,7,22,22,270,4
24,delay,50,2,2,1.0042648102753446,18,Male,2019-06-06,2,7,23,23,271,4
24,delay,52,1,1,0.7160404356218351,18,Male,2019-06-06,2,7,24,24,272,4
24,delay,3,2,2,0.7369449315701786,18,Male,2019-06-06,2,7,25,25,273,4
24,delay,29,1,1,1.0501129120420956,18,Male,2019-06-06,2,7,26,26,274,4
24,delay,34,2,2,0.7471042327779287,18,Male,2019-06-06,2,7,27,27,275,4
24,delay,43,2,2,0.8204429540674028,18,Male,2019-06-06,2,7,28,28,276,4
24,delay,60,1,1,0.7197110045308364,18,Male,2019-06-06,2,7,29,29,277,4
24,delay,25,2,2,0.7850973418062495,18,Male,2019-06-06,2,7,30,30,278,4
24,delay,32,2,2,0.7635327494390367,18,Male,2019-06-06,2,7,31,31,279,4
24,delay,4,2,2,1.3272396282918635,18,Male,2019-06-06,3,8,0,0,280,3
24,delay,53,2,1,1.910651080765092,18,Male,2019-06-06,3,8,1,1,281,3
24,delay,50,2,2,1.4520943143288605,18,Male,2019-06-06,3,8,2,2,282,3
24,delay,25,1,1,0.8382117601649952,18,Male,2019-06-06,3,8,3,3,283,3
24,delay,16,2,2,0.9778260165185202,18,Male,2019-06-06,3,8,4,4,284,3
24,delay,44,1,1,0.52874433893885,18,Male,2019-06-06,3,8,5,5,285,3
24,delay,18,2,2,0.46509032963513164,18,Male,2019-06-06,3,8,6,6,286,3
24,delay,48,2,1,1.3636281001345196,18,Male,2019-06-06,3,8,7,7,287,3
24,delay,57,1,2,1.343410289962776,18,Male,2019-06-06,3,8,8,8,288,3
24,delay,32,2,2,0.6791186306109012,18,Male,2019-06-06,3,8,9,9,289,3
24,delay,55,2,2,0.8145988592550566,18,Male,2019-06-06,3,8,10,10,290,3
24,delay,17,2,2,0.6453637424929184,18,Male,2019-06-06,3,8,11,11,291,3
24,delay,14,1,1,0.8725914983297116,18,Male,2019-06-06,3,8,12,12,292,3
24,delay,1,2,2,1.813028540898813,18,Male,2019-06-06,3,8,13,13,293,3
24,delay,2,2,2,0.5837147567253851,18,Male,2019-06-06,3,8,14,14,294,3
24,delay,27,1,1,0.7015662371959479,18,Male,2019-06-06,3,8,15,15,295,3
24,delay,31,1,1,0.7096951622188499,18,Male,2019-06-06,3,8,16,16,296,3
24,delay,58,1,1,0.7820933620569122,18,Male,2019-06-06,3,8,17,17,297,3
24,delay,3,2,2,1.0163502944633365,18,Male,2019-06-06,3,8,18,18,298,3
24,delay,54,2,2,1.176476080701832,18,Male,2019-06-06,3,8,19,19,299,3
24,delay,49,2,2,0.7322735513735097,18,Male,2019-06-06,3,8,20,20,300,3
24,delay,34,2,2,0.4817630974248459,18,Male,2019-06-06,4,9,0,0,301,6
24,delay,31,1,1,0.6610267328214832,18,Male,2019-06-06,4,9,1,1,302,6
24,delay,49,1,2,0.6526452088437509,18,Male,2019-06-06,4,9,2,2,303,6
24,delay,23,1,1,0.3717966000258457,18,Male,2019-06-06,4,9,3,3,304,6
24,delay,24,2,1,1.012059513181157,18,Male,2019-06-06,4,9,4,4,305,6
24,delay,22,2,1,1.2680000717264193,18,Male,2019-06-06,4,9,5,5,306,6
24,delay,27,1,2,1.666344914752699,18,Male,2019-06-06,4,9,6,6,307,6
24,delay,51,1,1,0.9776417460452649,18,Male,2019-06-06,4,9,7,7,308,6
24,delay,29,1,1,0.6085993094202422,18,Male,2019-06-06,4,9,8,8,309,6
24,delay,57,1,1,0.5345757574250456,18,Male,2019-06-06,4,9,9,9,310,6
24,delay,17,1,1,1.323159397670679,18,Male,2019-06-06,4,9,10,10,311,6
24,delay,47,1,1,0.8663810268189991,18,Male,2019-06-06,4,9,11,11,312,6
24,delay,40,2,2,0.7027704880310921,18,Male,2019-06-06,4,9,12,12,313,6
24,delay,58,2,2,1.335053500271897,18,Male,2019-06-06,4,9,13,13,314,6
24,delay,16,2,2,0.7989120621750772,18,Male,2019-06-06,4,9,14,14,315,6
