sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
3,immediate,43,1,1,1.4899690017296052,20,Female,2019-06-04,1,1,21,21,34,5
3,immediate,48,2,2,0.6052435494470956,20,Female,2019-06-04,1,1,22,22,35,5
3,immediate,38,1,2,1.003596986618959,20,Female,2019-06-04,1,1,23,23,36,5
3,immediate,33,2,2,0.6593390251096025,20,Female,2019-06-04,1,1,24,24,37,5
3,immediate,6,1,1,0.9547702275617667,20,Female,2019-06-04,1,1,25,25,38,5
3,immediate,32,2,2,0.4451909395761504,20,Female,2019-06-04,1,1,26,26,39,5
3,immediate,57,2,2,0.7092500743574419,20,Female,2019-06-04,1,1,27,27,40,5
3,immediate,11,1,1,0.6857574294126607,20,Female,2019-06-04,1,1,28,28,41,5
3,immediate,24,2,2,0.6779172723995543,20,Female,2019-06-04,1,1,29,29,42,5
3,immediate,25,2,2,0.5097162542115257,20,Female,2019-06-04,1,1,30,30,43,5
3,immediate,17,2,2,0.6733627589142088,20,Female,2019-06-04,1,1,31,31,44,5
3,immediate,49,2,2,0.6697654631157093,20,Female,2019-06-04,1,1,32,32,45,5
3,immediate,34,1,1,0.7093035622970092,20,Female,2019-06-04,1,1,33,33,46,5
3,immediate,54,1,1,0.5581899310345761,20,Female,2019-06-04,1,1,34,34,47,5
3,immediate,22,1,1,0.5470060048710366,20,Female,2019-06-04,1,1,35,35,48,5
3,immediate,15,2,2,2.253225508243304,20,Female,2019-06-04,2,2,0,0,49,1
3,immediate,4,2,1,1.6428288750776119,20,Female,2019-06-04,2,2,1,1,50,1
3,immediate,46,1,2,0.6662024861689133,20,Female,2019-06-04,2,2,2,2,51,1
3,immediate,26,2,2,1.0413786408125816,20,Female,2019-06-04,2,2,3,3,52,1
3,immediate,62,1,1,0.6418546525542297,20,Female,2019-06-04,2,2,4,4,53,1
3,immediate,8,2,2,0.7760438341392728,20,Female,2019-06-04,2,2,5,5,54,1
3,immediate,19,2,2,0.6745883438343299,20,Female,2019-06-04,2,2,6,6,55,1
3,immediate,58,1,1,0.666033365343992,20,Female,2019-06-04,2,2,7,7,56,1
3,immediate,41,1,1,1.70502669140933,20,Female,2019-06-04,2,2,8,8,57,1
3,immediate,25,2,2,0.9215412317807932,20,Female,2019-06-04,2,2,9,9,58,1
3,immediate,5,2,2,0.7106447801024842,20,Female,2019-06-04,2,2,10,10,59,1
3,immediate,23,2,2,0.5912349654058744,20,Female,2019-06-04,2,2,11,11,60,1
3,immediate,2,2,2,0.5652766192160925,20,Female,2019-06-04,2,2,12,12,61,1
3,immediate,24,2,2,0.6182262780989731,20,Female,2019-06-04,2,2,13,13,62,1
3,immediate,18,2,2,0.6245057003302463,20,Female,2019-06-04,2,2,14,14,63,1
3,immediate,41,1,1,1.481732786622615,20,Female,2019-06-04,3,3,0,0,64,3
3,immediate,60,1,1,1.3166773539487622,20,Female,2019-06-04,3,3,1,1,65,3
3,immediate,34,2,1,0.9668411878160441,20,Female,2019-06-04,3,3,2,2,66,3
3,immediate,40,1,1,0.5503757450437661,20,Female,2019-06-04,3,3,3,3,67,3
3,immediate,48,2,2,0.650162287972762,20,Female,2019-06-04,3,3,4,4,68,3
3,immediate,38,2,2,0.9614045871007875,20,Female,2019-06-04,3,3,5,5,69,3
3,immediate,33,2,2,1.1200244622300488,20,Female,2019-06-04,3,3,6,6,70,3
3,immediate,42,1,2,0.8469002038727922,20,Female,2019-06-04,3,3,7,7,71,3
3,immediate,11,1,1,1.353508901567693,20,Female,2019-06-04,3,3,8,8,72,3
3,immediate,50,2,2,0.6734125367070192,20,Female,2019-06-04,3,3,9,9,73,3
3,immediate,2,2,2,0.7607741096117024,20,Female,2019-06-04,3,3,10,10,74,3
3,immediate,9,1,1,0.7386641124371636,20,Female,2019-06-04,3,3,11,11,75,3
3,immediate,0,2,2,0.6038287470773867,20,Female,2019-06-04,3,3,12,12,76,3
3,immediate,19,2,2,1.5554342200375686,20,Female,2019-06-04,3,3,13,13,77,3
3,immediate,63,1,1,0.8694006939213068,20,Female,2019-06-04,3,3,14,14,78,3
3,immediate,53,2,2,0.5479292128861744,20,Female,2019-06-04,3,3,15,15,79,3
3,immediate,22,2,2,0.7925941774201419,20,Female,2019-06-04,3,3,16,16,80,3
3,immediate,21,2,2,0.7551897214111705,20,Female,2019-06-04,3,3,17,17,81,3
3,immediate,55,2,2,0.5888042013693848,20,Female,2019-06-04,3,3,18,18,82,3
3,immediate,35,2,2,0.6742807108885245,20,Female,2019-06-04,3,3,19,19,83,3
3,immediate,38,1,1,0.572892930749731,20,Female,2019-06-04,4,4,0,0,84,4
3,immediate,62,1,1,0.8823042727894972,20,Female,2019-06-04,4,4,1,1,85,4
3,immediate,57,2,1,0.6770150885454314,20,Female,2019-06-04,4,4,2,2,86,4
3,immediate,45,1,2,0.7808923767011038,20,Female,2019-06-04,4,4,3,3,87,4
3,immediate,28,1,1,2.4068926475415537,20,Female,2019-06-04,4,4,4,4,88,4
3,immediate,36,1,2,1.1119094452283207,20,Female,2019-06-04,4,4,5,5,89,4
3,immediate,11,2,2,0.8160481750101098,20,Female,2019-06-04,4,4,6,6,90,4
3,immediate,13,1,1,0.8914785364959243,20,Female,2019-06-04,4,4,7,7,91,4
3,immediate,14,1,2,0.8079322304715788,20,Female,2019-06-04,4,4,8,8,92,4
3,immediate,20,1,2,0.6108752420100245,20,Female,2019-06-04,4,4,9,9,93,4
3,immediate,16,2,1,1.0648530442058473,20,Female,2019-06-04,4,4,10,10,94,4
3,immediate,17,2,2,0.7261445336871475,20,Female,2019-06-04,4,4,11,11,95,4
3,immediate,60,1,1,0.4582719870982146,20,Female,2019-06-04,4,4,12,12,96,4
3,immediate,3,2,2,0.6048369792729318,20,Female,2019-06-04,4,4,13,13,97,4
3,immediate,49,2,2,0.5310025989574569,20,Female,2019-06-04,4,4,14,14,98,4
3,immediate,2,2,2,0.5059288134275448,20,Female,2019-06-04,4,4,15,15,99,4
3,immediate,37,1,1,0.557706993687134,20,Female,2019-06-04,4,4,16,16,100,4
3,immediate,51,2,2,0.4505567383366724,20,Female,2019-06-04,4,4,17,17,101,4
3,immediate,42,2,2,0.6449217066424353,20,Female,2019-06-04,4,4,18,18,102,4
3,immediate,23,1,1,0.6201190709548428,20,Female,2019-06-04,4,4,19,19,103,4
3,immediate,47,1,2,1.5704887560932548,20,Female,2019-06-04,4,4,20,20,104,4
3,immediate,41,2,2,0.4979186080522595,20,Female,2019-06-04,4,4,21,21,105,4
3,immediate,26,2,2,0.597521807929752,20,Female,2019-06-04,4,4,22,22,106,4
3,immediate,5,1,1,0.45938905024604537,20,Female,2019-06-04,4,4,23,23,107,4
3,immediate,32,2,2,0.5742072499965616,20,Female,2019-06-04,4,4,24,24,108,4
3,immediate,50,2,2,0.5315733430948058,20,Female,2019-06-04,4,4,25,25,109,4
3,immediate,1,2,2,0.43974042581339745,20,Female,2019-06-04,4,4,26,26,110,4
3,immediate,43,2,2,0.4578688178921766,20,Female,2019-06-04,4,4,27,27,111,4
3,immediate,7,1,1,0.49241707978126215,20,Female,2019-06-04,4,4,28,28,112,4
3,immediate,54,1,1,0.5599692552564193,20,Female,2019-06-04,4,4,29,29,113,4
3,immediate,30,1,1,0.43691298532576184,20,Female,2019-06-04,4,4,30,30,114,4
3,immediate,8,2,2,0.43901138211003854,20,Female,2019-06-04,4,4,31,31,115,4
3,immediate,46,1,1,0.5990003011402223,20,Female,2019-06-04,4,4,32,32,116,4
3,immediate,9,2,2,1.1308667457751653,20,Female,2019-06-04,0,5,0,0,117,2
3,immediate,16,1,1,2.093321922573068,20,Female,2019-06-04,0,5,1,1,118,2
3,immediate,45,2,2,0.8708708393028246,20,Female,2019-06-04,0,5,2,2,119,2
3,immediate,42,2,2,1.0137355791262053,20,Female,2019-06-04,0,5,3,3,120,2
3,immediate,27,1,1,0.5815134551535266,20,Female,2019-06-04,0,5,4,4,121,2
3,immediate,11,2,2,0.5331096527488626,20,Female,2019-06-04,0,5,5,5,122,2
3,immediate,19,1,1,0.7105919105215435,20,Female,2019-06-04,0,5,6,6,123,2
3,immediate,20,1,1,0.7381279963296947,20,Female,2019-06-04,0,5,7,7,124,2
3,immediate,36,2,2,0.7951566516426283,20,Female,2019-06-04,0,5,8,8,125,2
3,immediate,15,2,2,1.0296530333225746,20,Female,2019-06-04,0,5,9,9,126,2
3,immediate,6,2,2,0.5660885228485313,20,Female,2019-06-04,0,5,10,10,127,2
3,immediate,61,1,1,0.6189856213286475,20,Female,2019-06-04,0,5,11,11,128,2
3,immediate,20,2,2,1.3460032760590366,20,Female,2019-06-04,1,6,0,0,129,5
3,immediate,48,2,2,0.7620312307726635,20,Female,2019-06-04,1,6,1,1,130,5
3,immediate,45,2,1,0.8196238282894228,20,Female,2019-06-04,1,6,2,2,131,5
3,immediate,56,2,2,0.7667360051746073,20,Female,2019-06-04,1,6,3,3,132,5
3,immediate,0,2,2,0.7657147874674592,20,Female,2019-06-04,1,6,4,4,133,5
3,immediate,2,1,1,0.4234380439615961,20,Female,2019-06-04,1,6,5,5,134,5
3,immediate,24,2,2,0.5210006634974889,20,Female,2019-06-04,1,6,6,6,135,5
3,immediate,1,2,2,0.6943297219186206,20,Female,2019-06-04,1,6,7,7,136,5
3,immediate,13,2,2,0.6955008913623715,20,Female,2019-06-04,1,6,8,8,137,5
3,immediate,32,2,2,0.5119030761438808,20,Female,2019-06-04,1,6,9,9,138,5
3,immediate,7,1,1,0.5732011820527987,20,Female,2019-06-04,1,6,10,10,139,5
3,immediate,47,1,1,0.6105101018001733,20,Female,2019-06-04,1,6,11,11,140,5
3,immediate,9,2,2,0.6965619931402216,20,Female,2019-06-04,1,6,12,12,141,5
3,immediate,4,2,2,0.5926791397655506,20,Female,2019-06-04,1,6,13,13,142,5
3,immediate,27,1,1,0.5664236727106982,20,Female,2019-06-04,1,6,14,14,143,5
3,immediate,30,2,1,1.2232345424490632,20,Female,2019-06-04,2,7,0,0,144,1
3,immediate,51,1,2,0.9722116242587617,20,Female,2019-06-04,2,7,1,1,145,1
3,immediate,47,1,2,0.8592775603565315,20,Female,2019-06-04,2,7,2,2,146,1
3,immediate,57,1,1,0.6472037556573014,20,Female,2019-06-04,2,7,3,3,147,1
3,immediate,18,2,2,0.43043970796179565,20,Female,2019-06-04,2,7,4,4,148,1
3,immediate,19,2,1,0.5602394775619359,20,Female,2019-06-04,2,7,5,5,149,1
3,immediate,60,1,1,0.6072099268667444,20,Female,2019-06-04,2,7,6,6,150,1
3,immediate,48,1,1,0.9812594338191047,20,Female,2019-06-04,2,7,7,7,151,1
3,immediate,34,1,1,0.6603392186557357,20,Female,2019-06-04,2,7,8,8,152,1
3,immediate,62,1,1,0.5396871233815546,20,Female,2019-06-04,2,7,9,9,153,1
3,immediate,20,2,1,0.5309685892848393,20,Female,2019-06-04,2,7,10,10,154,1
3,immediate,1,2,2,1.1111352614138923,20,Female,2019-06-04,2,7,11,11,155,1
3,immediate,46,1,1,0.8410446658299406,20,Female,2019-06-04,2,7,12,12,156,1
3,immediate,26,2,1,0.4869863534640899,20,Female,2019-06-04,2,7,13,13,157,1
3,immediate,8,2,2,0.8107210236044011,20,Female,2019-06-04,2,7,14,14,158,1
3,immediate,27,2,2,1.4933554375593303,20,Female,2019-06-04,2,7,15,15,159,1
3,immediate,4,2,2,0.6086306036345377,20,Female,2019-06-04,2,7,16,16,160,1
3,immediate,17,2,2,0.5989140402439261,20,Female,2019-06-04,2,7,17,17,161,1
3,immediate,22,2,2,0.8446784447314712,20,Female,2019-06-04,2,7,18,18,162,1
3,immediate,12,2,2,0.6801925194799878,20,Female,2019-06-04,2,7,19,19,163,1
3,immediate,58,1,2,0.6562444541045807,20,Female,2019-06-04,2,7,20,20,164,1
3,immediate,32,1,2,1.4793378873318943,20,Female,2019-06-04,2,7,21,21,165,1
3,immediate,40,1,1,1.3140617009657944,20,Female,2019-06-04,2,7,22,22,166,1
3,immediate,2,2,2,1.769169551820596,20,Female,2019-06-04,2,7,23,23,167,1
3,immediate,0,2,2,0.6670419067181683,20,Female,2019-06-04,2,7,24,24,168,1
3,immediate,13,2,2,0.7382179673718383,20,Female,2019-06-04,2,7,25,25,169,1
3,immediate,55,1,2,0.6902785515835603,20,Female,2019-06-04,2,7,26,26,170,1
3,immediate,50,1,1,0.9387393047313708,20,Female,2019-06-04,2,7,27,27,171,1
3,immediate,52,1,2,0.7604015491097016,20,Female,2019-06-04,2,7,28,28,172,1
3,immediate,6,2,2,0.5941192947998388,20,Female,2019-06-04,2,7,29,29,173,1
3,immediate,41,1,2,1.2403299680245254,20,Female,2019-06-04,2,7,30,30,174,1
3,immediate,10,2,2,0.6171419879087807,20,Female,2019-06-04,2,7,31,31,175,1
3,immediate,31,2,2,2.3992423263357523,20,Female,2019-06-04,2,7,32,32,176,1
3,immediate,39,1,1,0.6890328700392274,20,Female,2019-06-04,2,7,33,33,177,1
3,immediate,36,1,1,2.456807097757064,20,Female,2019-06-04,2,7,34,34,178,1
3,immediate,61,1,1,0.8912633480235854,20,Female,2019-06-04,2,7,35,35,179,1
3,immediate,54,1,1,1.2080223251855386,20,Female,2019-06-04,2,7,36,36,180,1
3,immediate,21,2,2,0.796449946728444,20,Female,2019-06-04,2,7,37,37,181,1
3,immediate,23,2,2,1.4792389501030812,20,Female,2019-06-04,2,7,38,38,182,1
3,immediate,43,1,1,0.6899115563014675,20,Female,2019-06-04,2,7,39,39,183,1
3,immediate,14,2,2,0.7719543256284851,20,Female,2019-06-04,2,7,40,40,184,1
3,immediate,28,2,2,0.9899751853063208,20,Female,2019-06-04,2,7,41,41,185,1
3,immediate,5,2,2,1.5342814405507852,20,Female,2019-06-04,2,7,42,42,186,1
3,immediate,50,2,2,1.4469186309311226,20,Female,2019-06-04,3,8,0,0,187,3
3,immediate,23,2,2,1.3928639668761207,20,Female,2019-06-04,3,8,1,1,188,3
3,immediate,18,2,2,0.5857124129738622,20,Female,2019-06-04,3,8,2,2,189,3
3,immediate,24,1,1,2.5804121601277075,20,Female,2019-06-04,3,8,3,3,190,3
3,immediate,21,2,2,1.8504412291217704,20,Female,2019-06-04,3,8,4,4,191,3
3,immediate,28,1,1,0.7343779661846384,20,Female,2019-06-04,3,8,5,5,192,3
3,immediate,48,2,2,0.8872947284389738,20,Female,2019-06-04,3,8,6,6,193,3
3,immediate,49,2,2,0.7720749053760301,20,Female,2019-06-04,3,8,7,7,194,3
3,immediate,46,1,1,0.9102577500311781,20,Female,2019-06-04,3,8,8,8,195,3
3,immediate,43,1,1,0.6681370181677266,20,Female,2019-06-04,3,8,9,9,196,3
3,immediate,60,1,1,0.7555298181346188,20,Female,2019-06-04,3,8,10,10,197,3
3,immediate,14,1,1,0.7009544969132548,20,Female,2019-06-04,3,8,11,11,198,3
3,immediate,1,2,1,1.3612195126474944,20,Female,2019-06-04,4,9,0,0,199,4
3,immediate,34,2,2,1.113242933563015,20,Female,2019-06-04,4,9,1,1,200,4
3,immediate,43,2,2,0.7316806899880248,20,Female,2019-06-04,4,9,2,2,201,4
3,immediate,60,1,1,0.8469818270859832,20,Female,2019-06-04,4,9,3,3,202,4
3,immediate,45,1,2,0.49109132091734864,20,Female,2019-06-04,4,9,4,4,203,4
3,immediate,12,1,1,1.230686680019062,20,Female,2019-06-04,4,9,5,5,204,4
3,immediate,61,1,1,1.4267651174541243,20,Female,2019-06-04,4,9,6,6,205,4
3,immediate,47,1,1,0.6526496317369492,20,Female,2019-06-04,4,9,7,7,206,4
3,immediate,38,1,2,0.723798175473803,20,Female,2019-06-04,4,9,8,8,207,4
3,immediate,3,2,2,0.5887454573899049,20,Female,2019-06-04,4,9,9,9,208,4
3,immediate,4,1,2,1.1222910523024439,20,Female,2019-06-04,4,9,10,10,209,4
3,immediate,32,2,2,0.6577557202722346,20,Female,2019-06-04,4,9,11,11,210,4
3,immediate,49,2,2,0.48851678872051707,20,Female,2019-06-04,4,9,12,12,211,4
3,immediate,20,1,2,0.6999304965966076,20,Female,2019-06-04,4,9,13,13,212,4
3,immediate,9,2,2,0.7722097073497025,20,Female,2019-06-04,4,9,14,14,213,4
3,immediate,2,2,2,0.6982992690395804,20,Female,2019-06-04,4,9,15,15,214,4
3,immediate,7,1,1,0.4346921537212438,20,Female,2019-06-04,4,9,16,16,215,4
3,immediate,15,1,1,0.6026371718298833,20,Female,2019-06-04,4,9,17,17,216,4
3,immediate,63,1,1,0.6146521707137254,20,Female,2019-06-04,4,9,18,18,217,4
3,immediate,10,2,2,0.6049600324517996,20,Female,2019-06-04,4,9,19,19,218,4
3,immediate,46,1,1,0.5629951885589435,20,Female,2019-06-04,4,9,20,20,219,4
3,immediate,40,2,2,0.7438110125794992,20,Female,2019-06-04,4,9,21,21,220,4
3,immediate,41,2,2,0.4972919025444753,20,Female,2019-06-04,4,9,22,22,221,4
3,immediate,27,2,2,0.5647516335466207,20,Female,2019-06-04,4,9,23,23,222,4
3,immediate,52,1,1,0.6179702780195839,20,Female,2019-06-04,4,9,24,24,223,4
3,immediate,19,2,2,1.1523658055625674,20,Female,2019-06-04,4,9,25,25,224,4
3,immediate,45,2,2,1.570668079819825,20,Female,2019-06-04,0,10,0,0,225,2
3,immediate,13,2,2,0.8054526161786271,20,Female,2019-06-04,0,10,1,1,226,2
3,immediate,14,2,2,1.0722971431255246,20,Female,2019-06-04,0,10,2,2,227,2
3,immediate,55,1,1,1.2173335551174205,20,Female,2019-06-04,0,10,3,3,228,2
3,immediate,44,2,2,0.5659339334288234,20,Female,2019-06-04,0,10,4,4,229,2
3,immediate,17,1,1,0.8752651981494637,20,Female,2019-06-04,0,10,5,5,230,2
3,immediate,22,1,1,1.0156342463797046,20,Female,2019-06-04,0,10,6,6,231,2
3,immediate,28,1,1,3.1434014742885665,20,Female,2019-06-04,0,10,7,7,232,2
3,immediate,18,1,1,0.7504716523199022,20,Female,2019-06-04,0,10,8,8,233,2
3,immediate,59,1,1,0.6477281229690561,20,Female,2019-06-04,0,10,9,9,234,2
3,immediate,9,2,1,0.35889572448968465,20,Female,2019-06-04,0,10,10,10,235,2
3,immediate,21,1,1,0.5756554436807164,20,Female,2019-06-04,0,10,11,11,236,2
3,immediate,60,1,1,0.46908984551555477,20,Female,2019-06-04,0,10,12,12,237,2
3,immediate,53,1,1,0.5035963682616966,20,Female,2019-06-04,0,10,13,13,238,2
3,immediate,6,2,2,0.7152311390086652,20,Female,2019-06-04,0,10,14,14,239,2
3,immediate,8,2,2,0.6761122863340461,20,Female,2019-06-04,0,10,15,15,240,2
3,immediate,63,1,1,0.5078401570131064,20,Female,2019-06-04,0,10,16,16,241,2
3,immediate,42,2,2,0.44756728813672453,20,Female,2019-06-04,0,10,17,17,242,2
3,immediate,31,1,1,0.4340549361331796,20,Female,2019-06-04,0,10,18,18,243,2
3,immediate,58,1,1,1.2358947975712908,20,Female,2019-06-04,0,10,19,19,244,2
3,immediate,46,2,2,0.5528550501580867,20,Female,2019-06-04,0,10,20,20,245,2
3,immediate,20,1,1,0.5649689862707419,20,Female,2019-06-04,0,10,21,21,246,2
3,immediate,23,1,1,0.602188244154604,20,Female,2019-06-04,0,10,22,22,247,2
3,immediate,58,1,1,0.8172610835977139,20,Female,2019-06-04,1,11,0,0,248,5
3,immediate,29,2,1,1.3565388541956054,20,Female,2019-06-04,1,11,1,1,249,5
3,immediate,55,1,1,0.9642518150344586,20,Female,2019-06-04,1,11,2,2,250,5
3,immediate,38,1,2,1.2602605635588588,20,Female,2019-06-04,1,11,3,3,251,5
3,immediate,15,1,2,0.7539412572568835,20,Female,2019-06-04,1,11,4,4,252,5
3,immediate,43,1,1,0.4756462919876867,20,Female,2019-06-04,1,11,5,5,253,5
3,immediate,63,1,1,0.46270746673098984,20,Female,2019-06-04,1,11,6,6,254,5
3,immediate,4,2,2,0.5004637682595785,20,Female,2019-06-04,1,11,7,7,255,5
3,immediate,60,2,2,0.6123855806413303,20,Female,2019-06-04,1,11,8,8,256,5
3,immediate,14,1,1,0.9426553639127633,20,Female,2019-06-04,1,11,9,9,257,5
3,immediate,46,1,1,0.7008230959067987,20,Female,2019-06-04,1,11,10,10,258,5
3,immediate,47,1,1,0.5811504791959123,20,Female,2019-06-04,1,11,11,11,259,5
3,immediate,33,2,2,0.5707617610087254,20,Female,2019-06-04,1,11,12,12,260,5
3,immediate,24,2,2,0.5280388106011742,20,Female,2019-06-04,1,11,13,13,261,5
3,immediate,25,2,2,0.5481496573988807,20,Female,2019-06-04,1,11,14,14,262,5
3,immediate,35,1,1,0.5527208665416765,20,Female,2019-06-04,1,11,15,15,263,5
3,immediate,48,2,2,0.5375930551012971,20,Female,2019-06-04,1,11,16,16,264,5
3,immediate,1,2,2,0.8288726040959773,20,Female,2019-06-04,2,12,0,0,265,1
3,immediate,16,2,2,1.1536254001548514,20,Female,2019-06-04,2,12,1,1,266,1
3,immediate,57,1,2,0.8368642587406612,20,Female,2019-06-04,2,12,2,2,267,1
3,immediate,46,1,1,0.9724209383330162,20,Female,2019-06-04,2,12,3,3,268,1
3,immediate,27,2,2,0.6673792208321174,20,Female,2019-06-04,2,12,4,4,269,1
3,immediate,29,2,2,0.5467960724395198,20,Female,2019-06-04,2,12,5,5,270,1
3,immediate,44,1,1,0.6154483062255167,20,Female,2019-06-04,2,12,6,6,271,1
3,immediate,40,1,1,0.8337801998159193,20,Female,2019-06-04,2,12,7,7,272,1
3,immediate,42,1,1,0.6530110618004983,20,Female,2019-06-04,2,12,8,8,273,1
3,immediate,51,1,1,0.4844872609041886,20,Female,2019-06-04,2,12,9,9,274,1
3,immediate,60,1,1,0.47130634861650833,20,Female,2019-06-04,2,12,10,10,275,1
3,immediate,25,2,2,0.6184757854225609,20,Female,2019-06-04,2,12,11,11,276,1
3,immediate,13,2,2,0.6102494640385885,20,Female,2019-06-04,2,12,12,12,277,1
3,immediate,30,2,2,0.4722951025451039,20,Female,2019-06-04,2,12,13,13,278,1
3,immediate,39,1,1,0.3954137647656353,20,Female,2019-06-04,2,12,14,14,279,1
3,immediate,56,1,2,0.9729824071055191,20,Female,2019-06-04,3,13,0,0,280,3
3,immediate,63,1,1,0.668001288657706,20,Female,2019-06-04,3,13,1,1,281,3
3,immediate,38,2,2,0.6756030687856764,20,Female,2019-06-04,3,13,2,2,282,3
3,immediate,36,2,2,0.6833804624948243,20,Female,2019-06-04,3,13,3,3,283,3
3,immediate,3,2,2,0.9153273554634325,20,Female,2019-06-04,3,13,4,4,284,3
3,immediate,53,2,1,0.6300464943142288,20,Female,2019-06-04,3,13,5,5,285,3
3,immediate,33,2,1,0.6366870374295104,20,Female,2019-06-04,3,13,6,6,286,3
3,immediate,47,1,1,0.4981099897540844,20,Female,2019-06-04,3,13,7,7,287,3
3,immediate,20,2,2,0.4214970192065266,20,Female,2019-06-04,3,13,8,8,288,3
3,immediate,35,2,2,0.7749348096413087,20,Female,2019-06-04,3,13,9,9,289,3
3,immediate,62,1,1,0.5611741251941567,20,Female,2019-06-04,3,13,10,10,290,3
3,immediate,43,1,1,0.5379761276835779,20,Female,2019-06-04,3,13,11,11,291,3
3,immediate,30,1,1,0.4947467423371563,20,Female,2019-06-04,3,13,12,12,292,3
3,immediate,29,1,1,0.6420778796759805,20,Female,2019-06-04,3,13,13,13,293,3
3,immediate,11,1,1,0.48885688544396544,20,Female,2019-06-04,3,13,14,14,294,3
3,immediate,57,1,1,0.5401530558929153,20,Female,2019-06-04,3,13,15,15,295,3
3,immediate,0,2,2,0.672283106406212,20,Female,2019-06-04,3,13,16,16,296,3
3,immediate,21,2,2,0.42391046922830355,20,Female,2019-06-04,3,13,17,17,297,3
3,immediate,49,2,2,0.6179628577278891,20,Female,2019-06-04,3,13,18,18,298,3
3,immediate,27,2,1,1.8434661545015842,20,Female,2019-06-04,4,14,0,0,299,4
3,immediate,23,1,2,1.6828486748904652,20,Female,2019-06-04,4,14,1,1,300,4
3,immediate,46,1,2,1.2986992227861265,20,Female,2019-06-04,4,14,2,2,301,4
3,immediate,21,1,2,1.0011622032579908,20,Female,2019-06-04,4,14,3,3,302,4
3,immediate,7,1,1,1.6085332123002445,20,Female,2019-06-04,4,14,4,4,303,4
3,immediate,61,1,1,0.7263315868849531,20,Female,2019-06-04,4,14,5,5,304,4
3,immediate,22,1,2,0.6708649030692868,20,Female,2019-06-04,4,14,6,6,305,4
3,immediate,30,1,1,0.8903181883106299,20,Female,2019-06-04,4,14,7,7,306,4
3,immediate,32,2,2,0.5347297498678927,20,Female,2019-06-04,4,14,8,8,307,4
