sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
10,delay,48,1,1,0.9305309371975454,20,Female,2019-06-04,1,1,22,22,58,1
10,delay,8,2,2,0.49619756521769887,20,Female,2019-06-04,1,1,23,23,59,1
10,delay,26,2,2,0.7400873429951389,20,Female,2019-06-04,1,1,24,24,60,1
10,delay,11,2,2,0.5890479613526622,20,Female,2019-06-04,1,1,25,25,61,1
10,delay,43,1,1,0.6431143574882299,20,Female,2019-06-04,1,1,26,26,62,1
10,delay,19,2,1,1.3021470917874467,20,Female,2019-06-04,1,1,27,27,63,1
10,delay,49,1,1,1.5005254492762106,20,Female,2019-06-04,1,1,28,28,64,1
10,delay,25,2,2,0.6154914009666754,20,Female,2019-06-04,1,1,29,29,65,1
10,delay,9,2,2,1.6459575652170315,20,Female,2019-06-04,1,1,30,30,66,1
10,delay,28,2,2,0.8284809275364751,20,Female,2019-06-04,1,1,31,31,67,1
10,delay,31,2,2,0.8398311884066061,20,Female,2019-06-04,1,1,32,32,68,1
10,delay,53,1,1,1.0383220869562138,20,Female,2019-06-04,1,1,33,33,69,1
10,delay,20,2,2,1.150832850241386,20,Female,2019-06-04,1,1,34,34,70,1
10,delay,38,1,1,0.8984598260876737,20,Female,2019-06-04,1,1,35,35,71,1
10,delay,27,2,2,0.7272725024158717,20,Female,2019-06-04,1,1,36,36,72,1
10,delay,22,2,2,0.5126087729468054,20,Female,2019-06-04,1,1,37,37,73,1
10,delay,2,2,2,0.46840115942086413,20,Female,2019-06-04,1,1,38,38,74,1
10,delay,18,2,2,0.352240231884025,20,Female,2019-06-04,1,1,39,39,75,1
10,delay,41,2,1,2.3130422415461,20,Female,2019-06-04,2,2,0,0,76,2
10,delay,63,1,1,1.511599613526414,20,Female,2019-06-04,2,2,1,1,77,2
10,delay,24,1,1,0.6121587632851515,20,Female,2019-06-04,2,2,2,2,78,2
10,delay,3,2,2,0.34616146859934815,20,Female,2019-06-04,2,2,3,3,79,2
10,delay,49,1,1,1.1420617584544743,20,Female,2019-06-04,2,2,4,4,80,2
10,delay,23,1,1,0.8086696811596994,20,Female,2019-06-04,2,2,5,5,81,2
10,delay,9,2,2,0.4194980483089239,20,Female,2019-06-04,2,2,6,6,82,2
10,delay,42,2,2,1.0613806376813955,20,Female,2019-06-04,2,2,7,7,83,2
10,delay,57,1,1,1.3181177198066507,20,Female,2019-06-04,2,2,8,8,84,2
10,delay,43,2,2,0.5897649468597592,20,Female,2019-06-04,2,2,9,9,85,2
10,delay,15,2,2,0.6661466280193054,20,Female,2019-06-04,2,2,10,10,86,2
10,delay,54,1,1,0.5295214685993415,20,Female,2019-06-04,2,2,11,11,87,2
10,delay,20,1,1,0.6456938357487161,20,Female,2019-06-04,2,2,12,12,88,2
10,delay,27,1,1,1.7146481159425093,20,Female,2019-06-04,3,3,0,0,89,6
10,delay,21,1,2,3.0696366376814694,20,Female,2019-06-04,3,3,1,1,90,6
10,delay,3,1,2,1.0150845217394817,20,Female,2019-06-04,3,3,2,2,91,6
10,delay,53,1,1,0.8065694299521056,20,Female,2019-06-04,3,3,3,3,92,6
10,delay,55,1,1,0.6251346859908153,20,Female,2019-06-04,3,3,4,4,93,6
10,delay,44,2,2,1.2135160579709918,20,Female,2019-06-04,3,3,5,5,94,6
10,delay,29,1,1,0.523276057970179,20,Female,2019-06-04,3,3,6,6,95,6
10,delay,36,2,2,0.4635662222217434,20,Female,2019-06-04,3,3,7,7,96,6
10,delay,28,2,1,0.5303414106283526,20,Female,2019-06-04,3,3,8,8,97,6
10,delay,38,2,2,0.822407111110806,20,Female,2019-06-04,3,3,9,9,98,6
10,delay,63,1,1,2.161950917874492,20,Female,2019-06-04,3,3,10,10,99,6
10,delay,52,2,2,1.405248618357291,20,Female,2019-06-04,3,3,11,11,100,6
10,delay,56,2,2,1.653998067633438,20,Female,2019-06-04,3,3,12,12,101,6
10,delay,58,2,2,1.0772078067639086,20,Female,2019-06-04,3,3,13,13,102,6
10,delay,20,2,1,0.4703060096617264,20,Female,2019-06-04,3,3,14,14,103,6
10,delay,13,1,1,1.2515914202895146,20,Female,2019-06-04,3,3,15,15,104,6
10,delay,16,2,2,0.664870956521554,20,Female,2019-06-04,3,3,16,16,105,6
10,delay,40,2,1,1.44018921739098,20,Female,2019-06-04,3,3,17,17,106,6
10,delay,33,1,2,0.44233399033782916,20,Female,2019-06-04,3,3,18,18,107,6
10,delay,32,2,1,0.5410427053138847,20,Female,2019-06-04,3,3,19,19,108,6
10,delay,50,2,1,1.1397048888884456,20,Female,2019-06-04,3,3,20,20,109,6
10,delay,47,1,2,1.3346114782607401,20,Female,2019-06-04,3,3,21,21,110,6
10,delay,9,1,2,0.7019668405800985,20,Female,2019-06-04,3,3,22,22,111,6
10,delay,45,1,2,0.5505780869561931,20,Female,2019-06-04,3,3,23,23,112,6
10,delay,24,2,1,0.47543033816418756,20,Female,2019-06-04,3,3,24,24,113,6
10,delay,48,2,1,1.1595031497590753,20,Female,2019-06-04,3,3,25,25,114,6
10,delay,34,2,2,0.7142489661828222,20,Female,2019-06-04,3,3,26,26,115,6
10,delay,42,2,1,1.522403246376598,20,Female,2019-06-04,3,3,27,27,116,6
10,delay,22,2,1,0.6224337004832705,20,Female,2019-06-04,3,3,28,28,117,6
10,delay,59,1,2,0.9007598067628351,20,Female,2019-06-04,3,3,29,29,118,6
10,delay,8,2,2,0.32185785507226683,20,Female,2019-06-04,3,3,30,30,119,6
10,delay,43,1,2,1.8251878647342892,20,Female,2019-06-04,3,3,31,31,120,6
10,delay,46,2,1,0.34003138164280244,20,Female,2019-06-04,3,3,32,32,121,6
10,delay,25,1,1,2.387953159420249,20,Female,2019-06-04,3,3,33,33,122,6
10,delay,18,2,2,0.48514257004808314,20,Female,2019-06-04,3,3,34,34,123,6
10,delay,14,2,2,0.6801304734299265,20,Female,2019-06-04,3,3,35,35,124,6
10,delay,61,1,1,0.7359585700478419,20,Female,2019-06-04,3,3,36,36,125,6
10,delay,17,1,1,1.08059980676353,20,Female,2019-06-04,3,3,37,37,126,6
10,delay,5,1,1,0.6665828792274624,20,Female,2019-06-04,3,3,38,38,127,6
10,delay,30,2,2,0.7053115362314202,20,Female,2019-06-04,3,3,39,39,128,6
10,delay,19,1,2,1.2905541256031938,20,Female,2019-06-04,3,3,40,40,129,6
10,delay,60,2,1,1.0496853333334002,20,Female,2019-06-04,3,3,41,41,130,6
10,delay,26,2,2,0.4749634782610883,20,Female,2019-06-04,3,3,42,42,131,6
10,delay,2,2,1,2.077996830917982,20,Female,2019-06-04,3,3,43,43,132,6
10,delay,49,1,1,1.4035874009659892,20,Female,2019-06-04,3,3,44,44,133,6
10,delay,4,2,1,1.7800922898550198,20,Female,2019-06-04,3,3,45,45,134,6
10,delay,0,2,2,0.6838854492752944,20,Female,2019-06-04,3,3,46,46,135,6
10,delay,54,2,1,1.0758245410625022,20,Female,2019-06-04,3,3,47,47,136,6
10,delay,51,1,2,0.29310175845421327,20,Female,2019-06-04,3,3,48,48,137,6
10,delay,39,1,2,0.8035648309178214,20,Female,2019-06-04,3,3,49,49,138,6
10,delay,6,2,2,1.2625242898548095,20,Female,2019-06-04,3,3,50,50,139,6
10,delay,37,1,1,1.1083526183574577,20,Female,2019-06-04,3,3,51,51,140,6
10,delay,23,1,1,1.0302342801933264,20,Female,2019-06-04,3,3,52,52,141,6
10,delay,62,2,1,1.6383483671497743,20,Female,2019-06-04,3,3,53,53,142,6
10,delay,15,1,1,0.5009211980668624,20,Female,2019-06-04,3,3,54,54,143,6
10,delay,10,2,1,1.1356181642513548,20,Female,2019-06-04,3,3,55,55,144,6
10,delay,35,1,1,0.6262659710146181,20,Female,2019-06-04,3,3,56,56,145,6
10,delay,12,2,1,1.3206863768118637,20,Female,2019-06-04,3,3,57,57,146,6
10,delay,57,1,1,1.7439474396142032,20,Female,2019-06-04,3,3,58,58,147,6
10,delay,11,1,2,0.7371455072461686,20,Female,2019-06-04,3,3,59,59,148,6
10,delay,41,1,1,0.7614364444443709,20,Female,2019-06-04,3,3,60,60,149,6
10,delay,1,1,2,1.5072324637676502,20,Female,2019-06-04,3,3,61,61,150,6
10,delay,7,1,1,0.9109160193238495,20,Female,2019-06-04,3,3,62,62,151,6
10,delay,31,1,2,1.8235535458934464,20,Female,2019-06-04,3,3,63,63,152,6
10,delay,14,2,1,0.48271211594237684,20,Female,2019-06-04,3,3,64,0,153,6
10,delay,30,2,2,1.0457083671490182,20,Female,2019-06-04,3,3,65,1,154,6
10,delay,20,2,1,1.990182956521494,20,Female,2019-06-04,3,3,66,2,155,6
10,delay,21,1,2,1.1175160579705334,20,Female,2019-06-04,3,3,67,3,156,6
10,delay,42,2,1,0.12785283091761812,20,Female,2019-06-04,3,3,68,4,157,6
10,delay,16,2,2,0.2186490434787629,20,Female,2019-06-04,3,3,69,5,158,6
10,delay,63,1,2,0.6888480772940966,20,Female,2019-06-04,3,3,70,6,159,6
10,delay,48,2,2,0.29679242512065684,20,Female,2019-06-04,3,3,71,7,160,6
10,delay,34,2,1,0.7113658743965061,20,Female,2019-06-04,3,3,72,8,161,6
10,delay,36,2,2,0.43200525603879214,20,Female,2019-06-04,3,3,73,9,162,6
10,delay,44,2,2,0.5299005217393642,20,Female,2019-06-04,3,3,74,10,163,6
10,delay,25,1,1,0.8541075169077885,20,Female,2019-06-04,3,3,75,11,164,6
10,delay,8,2,1,2.178254222221767,20,Female,2019-06-04,3,3,76,12,165,6
10,delay,17,1,1,1.0699467439617365,20,Female,2019-06-04,3,3,77,13,166,6
10,delay,39,1,2,0.4950152657011131,20,Female,2019-06-04,3,3,78,14,167,6
10,delay,22,2,2,0.9784248888881848,20,Female,2019-06-04,3,3,79,15,168,6
10,delay,59,1,1,1.0436705700476523,20,Female,2019-06-04,3,3,80,16,169,6
10,delay,35,1,1,2.043432193237095,20,Female,2019-06-04,3,3,81,17,170,6
10,delay,10,2,1,1.8599698550724497,20,Female,2019-06-04,3,3,82,18,171,6
10,delay,3,1,2,0.5357099903376366,20,Female,2019-06-04,3,3,83,19,172,6
10,delay,47,1,1,0.3962329661835611,20,Female,2019-06-04,3,3,84,20,173,6
10,delay,33,1,1,0.6053920772947095,20,Female,2019-06-04,3,3,85,21,174,6
10,delay,49,1,2,1.1873406763288585,20,Female,2019-06-04,3,3,86,22,175,6
10,delay,50,2,1,0.9071118840583949,20,Female,2019-06-04,3,3,87,23,176,6
10,delay,18,2,2,0.48840378743989277,20,Female,2019-06-04,3,3,88,24,177,6
10,delay,15,1,1,1.9637308599030803,20,Female,2019-06-04,3,3,89,25,178,6
10,delay,23,1,1,1.1539054685990777,20,Female,2019-06-04,3,3,90,26,179,6
10,delay,4,2,2,1.3967873236715604,20,Female,2019-06-04,3,3,91,27,180,6
10,delay,11,1,2,0.8460710338158606,20,Female,2019-06-04,3,3,92,28,181,6
10,delay,29,1,1,2.284130009661567,20,Female,2019-06-04,3,3,93,29,182,6
10,delay,38,2,2,1.290542067633396,20,Female,2019-06-04,3,3,94,30,183,6
10,delay,19,1,2,0.46501967149742995,20,Female,2019-06-04,3,3,95,31,184,6
10,delay,28,2,1,0.7493447729466425,20,Female,2019-06-04,3,3,96,32,185,6
10,delay,24,2,1,0.6147382415456377,20,Female,2019-06-04,3,3,97,33,186,6
10,delay,31,1,1,0.6530423961357883,20,Female,2019-06-04,3,3,98,34,187,6
10,delay,1,1,2,2.309082898550514,20,Female,2019-06-04,3,3,99,35,188,6
10,delay,53,1,1,1.2032040193234934,20,Female,2019-06-04,3,3,100,36,189,6
10,delay,45,1,2,1.319353816425064,20,Female,2019-06-04,3,3,101,37,190,6
10,delay,0,2,2,0.6069559033812766,20,Female,2019-06-04,3,3,102,38,191,6
10,delay,37,1,1,1.1569502608690527,20,Female,2019-06-04,3,3,103,39,192,6
10,delay,55,1,1,1.4474397681160553,20,Female,2019-06-04,3,3,104,40,193,6
10,delay,56,2,1,0.5233147053140783,20,Female,2019-06-04,3,3,105,41,194,6
10,delay,32,2,1,1.6156413526578035,20,Female,2019-06-04,3,3,106,42,195,6
10,delay,51,1,2,0.5739538550724319,20,Female,2019-06-04,3,3,107,43,196,6
10,delay,9,1,2,0.5952791497584258,20,Female,2019-06-04,3,3,108,44,197,6
10,delay,54,2,1,0.5057082125604211,20,Female,2019-06-04,3,3,109,45,198,6
10,delay,40,2,2,0.31757603864753037,20,Female,2019-06-04,3,3,110,46,199,6
10,delay,41,1,2,1.2466167342990957,20,Female,2019-06-04,3,3,111,47,200,6
10,delay,60,2,1,1.251934917874678,20,Female,2019-06-04,3,3,112,48,201,6
10,delay,52,2,2,0.7456132946863363,20,Female,2019-06-04,3,3,113,49,202,6
10,delay,13,1,2,1.1232868792267254,20,Female,2019-06-04,3,3,114,50,203,6
10,delay,6,2,2,1.9734059903375964,20,Female,2019-06-04,3,3,115,51,204,6
10,delay,26,2,1,1.500288927535621,20,Female,2019-06-04,3,3,116,52,205,6
10,delay,2,2,1,1.3673541256039243,20,Female,2019-06-04,3,3,117,53,206,6
10,delay,57,1,2,0.4156017777777379,20,Female,2019-06-04,3,3,118,54,207,6
10,delay,43,1,1,0.6892391884057361,20,Female,2019-06-04,3,3,119,55,208,6
10,delay,46,2,1,1.1610734685991702,20,Female,2019-06-04,3,3,120,56,209,6
10,delay,27,1,1,0.5885062801935419,20,Female,2019-06-04,3,3,121,57,210,6
10,delay,58,2,1,1.2012685603867794,20,Female,2019-06-04,3,3,122,58,211,6
10,delay,62,2,2,0.757791845410793,20,Female,2019-06-04,3,3,123,59,212,6
10,delay,12,2,2,0.7183700096620669,20,Female,2019-06-04,3,3,124,60,213,6
10,delay,5,1,2,1.0792854879227889,20,Female,2019-06-04,3,3,125,61,214,6
10,delay,61,1,1,0.8082856811597594,20,Female,2019-06-04,3,3,126,62,215,6
10,delay,7,1,1,1.0432939903384977,20,Female,2019-06-04,3,3,127,63,216,6
10,delay,29,1,1,0.9635580289859718,20,Female,2019-06-04,3,3,128,0,217,6
10,delay,21,1,1,1.7625207342989597,20,Female,2019-06-04,3,3,129,1,218,6
10,delay,26,2,2,1.1398832850236431,20,Female,2019-06-04,3,3,130,2,219,6
10,delay,16,2,2,1.1106111690814942,20,Female,2019-06-04,3,3,131,3,220,6
10,delay,14,2,2,1.2405552850241293,20,Female,2019-06-04,3,3,132,4,221,6
10,delay,59,1,2,1.837879342994711,20,Female,2019-06-04,3,3,133,5,222,6
10,delay,62,2,1,0.775056077294721,20,Female,2019-06-04,3,3,134,6,223,6
10,delay,51,1,2,1.2333628599035364,20,Female,2019-06-04,3,3,135,7,224,6
10,delay,37,1,2,2.006063304347663,20,Female,2019-06-04,3,3,136,8,225,6
10,delay,28,2,2,0.8269879033814505,20,Female,2019-06-04,3,3,137,9,226,6
10,delay,54,2,2,1.142102260869251,20,Female,2019-06-04,3,3,138,10,227,6
10,delay,17,1,2,1.048675864733923,20,Female,2019-06-04,3,3,139,11,228,6
10,delay,31,1,2,0.6008038647341891,20,Female,2019-06-04,3,3,140,12,229,6
10,delay,1,1,1,2.8629095265705473,20,Female,2019-06-04,3,3,141,13,230,6
10,delay,13,1,1,1.0347467439614775,20,Female,2019-06-04,3,3,142,14,231,6
10,delay,58,2,2,1.8191520772943477,20,Female,2019-06-04,3,3,143,15,232,6
10,delay,10,2,1,0.5743480579712923,20,Female,2019-06-04,3,3,144,16,233,6
10,delay,45,1,2,1.4439741835749373,20,Female,2019-06-04,3,3,145,17,234,6
10,delay,19,1,2,2.062241391304269,20,Female,2019-06-04,3,3,146,18,235,6
10,delay,46,2,2,2.6275802898553593,20,Female,2019-06-04,3,3,147,19,236,6
10,delay,48,2,1,0.7141942415464655,20,Female,2019-06-04,3,3,148,20,237,6
10,delay,34,2,2,1.2185108405792562,20,Female,2019-06-04,3,3,149,21,238,6
10,delay,39,2,2,4.078071652173094,20,Female,2019-06-04,4,3,0,0,239,3
10,delay,44,1,2,1.9349979516910025,20,Female,2019-06-04,4,3,1,1,240,3
10,delay,31,1,1,0.9388614492754641,20,Female,2019-06-04,4,3,2,2,241,3
10,delay,46,1,2,1.0645070531400052,20,Female,2019-06-04,4,3,3,3,242,3
10,delay,60,1,2,1.449601236714443,20,Female,2019-06-04,4,3,4,4,243,3
10,delay,56,1,1,0.5473715942025592,20,Female,2019-06-04,4,3,5,5,244,3
10,delay,57,1,2,1.7842943381638179,20,Female,2019-06-04,4,3,6,6,245,3
10,delay,6,2,2,1.2102050628018333,20,Female,2019-06-04,4,3,7,7,246,3
10,delay,2,2,1,2.254430299516571,20,Female,2019-06-04,4,3,8,8,247,3
10,delay,43,1,1,1.6601559806758814,20,Female,2019-06-04,4,3,9,9,248,3
10,delay,52,2,2,0.7473706666660291,20,Female,2019-06-04,4,3,10,10,249,3
10,delay,22,2,2,0.7404843285021343,20,Female,2019-06-04,4,3,11,11,250,3
10,delay,54,2,2,0.7017201159424076,20,Female,2019-06-04,4,3,12,12,251,3
10,delay,10,1,1,0.43797209661806846,20,Female,2019-06-04,4,3,13,13,252,3
10,delay,48,2,2,0.5671877874401616,20,Female,2019-06-04,4,3,14,14,253,3
10,delay,35,2,2,0.7326064541066444,20,Female,2019-06-04,4,3,15,15,254,3
10,delay,47,1,1,0.661877178744362,20,Female,2019-06-04,4,3,16,16,255,3
10,delay,13,1,1,1.4756770628018785,20,Female,2019-06-04,4,3,17,17,256,3
10,delay,1,2,2,0.5903913429956447,20,Female,2019-06-04,4,3,18,18,257,3
10,delay,4,2,2,0.5000607536230746,20,Female,2019-06-04,4,3,19,19,258,3
10,delay,23,2,2,0.5674793429952842,20,Female,2019-06-04,4,3,20,20,259,3
10,delay,57,2,2,1.6072941449274367,20,Female,2019-06-04,0,4,0,0,260,4
10,delay,55,1,2,2.0532186280197493,20,Female,2019-06-04,0,4,1,1,261,4
10,delay,2,2,1,1.5979550917872984,20,Female,2019-06-04,0,4,2,2,262,4
10,delay,51,2,1,3.547947285023838,20,Female,2019-06-04,0,4,3,3,263,4
10,delay,26,2,2,0.9117613140097092,20,Female,2019-06-04,0,4,4,4,264,4
10,delay,50,2,1,1.0433270724633985,20,Female,2019-06-04,0,4,5,5,265,4
10,delay,32,2,1,0.7557082898556473,20,Female,2019-06-04,0,4,6,6,266,4
10,delay,0,2,1,2.4416460676329734,20,Female,2019-06-04,0,4,7,7,267,4
10,delay,11,2,2,0.37968541062764416,20,Female,2019-06-04,0,4,8,8,268,4
10,delay,41,2,2,0.44393244444472657,20,Female,2019-06-04,0,4,9,9,269,4
10,delay,60,1,1,0.6751833043481383,20,Female,2019-06-04,0,4,10,10,270,4
10,delay,3,2,2,0.4275264927528042,20,Female,2019-06-04,0,4,11,11,271,4
10,delay,47,1,1,0.4452724251204927,20,Female,2019-06-04,0,4,12,12,272,4
10,delay,4,1,1,0.36703412560382276,20,Female,2019-06-04,0,4,13,13,273,4
10,delay,23,1,1,0.6232165410629023,20,Female,2019-06-04,0,4,14,14,274,4
10,delay,29,1,1,0.5396010048307289,20,Female,2019-06-04,0,4,15,15,275,4
10,delay,42,2,2,0.559261062801852,20,Female,2019-06-04,0,4,16,16,276,4
10,delay,56,2,2,1.2522530628020832,20,Female,2019-06-04,0,4,17,17,277,4
10,delay,1,2,2,0.5213820289854993,20,Female,2019-06-04,0,4,18,18,278,4
10,delay,34,2,2,0.8134480386470386,20,Female,2019-06-04,0,4,19,19,279,4
10,delay,32,1,2,1.4505838067634613,20,Female,2019-06-04,1,5,0,0,280,1
10,delay,25,2,2,0.6041652560388684,20,Female,2019-06-04,1,5,1,1,281,1
10,delay,26,2,2,0.6252577391305749,20,Female,2019-06-04,1,5,2,2,282,1
10,delay,22,2,2,0.45660104347825836,20,Female,2019-06-04,1,5,3,3,283,1
10,delay,44,1,1,0.4579546280192517,20,Female,2019-06-04,1,5,4,4,284,1
10,delay,0,2,1,0.4285535845410777,20,Female,2019-06-04,1,5,5,5,285,1
10,delay,20,2,2,0.926402164251158,20,Female,2019-06-04,1,5,6,6,286,1
10,delay,62,1,2,0.8601590724638299,20,Female,2019-06-04,1,5,7,7,287,1
10,delay,55,1,1,0.7725013333338211,20,Female,2019-06-04,1,5,8,8,288,1
10,delay,31,2,1,0.6859699323676978,20,Female,2019-06-04,1,5,9,9,289,1
10,delay,57,1,2,2.2937408309180682,20,Female,2019-06-04,1,5,10,10,290,1
10,delay,19,2,2,0.8674371400966265,20,Female,2019-06-04,1,5,11,11,291,1
10,delay,58,1,1,0.4317897584542152,20,Female,2019-06-04,1,5,12,12,292,1
10,delay,4,2,2,0.385723053140282,20,Female,2019-06-04,1,5,13,13,293,1
10,delay,29,2,2,0.625852599033351,20,Female,2019-06-04,1,5,14,14,294,1
10,delay,43,1,1,0.6163138164247357,20,Female,2019-06-04,1,5,15,15,295,1
10,delay,5,2,1,0.7717432270528661,20,Female,2019-06-04,1,5,16,16,296,1
10,delay,49,1,1,1.2138134879223799,20,Female,2019-06-04,1,5,17,17,297,1
10,delay,11,2,2,0.4337954009661189,20,Female,2019-06-04,1,5,18,18,298,1
10,delay,53,1,1,0.4675240193237187,20,Female,2019-06-04,1,5,19,19,299,1
10,delay,30,2,2,0.35796096618378215,20,Female,2019-06-04,1,5,20,20,300,1
10,delay,23,2,1,1.582629101449129,20,Female,2019-06-04,1,5,21,21,301,1
10,delay,7,2,2,0.5877095265695971,20,Female,2019-06-04,1,5,22,22,302,1
10,delay,41,1,1,0.3213056618360497,20,Female,2019-06-04,1,5,23,23,303,1
10,delay,14,2,2,0.5126140289858085,20,Female,2019-06-04,1,5,24,24,304,1
10,delay,35,1,1,0.7083080966185662,20,Female,2019-06-04,1,5,25,25,305,1
10,delay,63,1,1,0.5566800386468458,20,Female,2019-06-04,1,5,26,26,306,1
10,delay,6,2,2,0.9775959806756873,20,Female,2019-06-04,1,5,27,27,307,1
10,delay,28,2,2,0.8635136618358956,20,Female,2019-06-04,1,5,28,28,308,1
10,delay,34,1,1,0.5658855265701277,20,Female,2019-06-04,1,5,29,29,309,1
10,delay,42,1,1,1.4833870531392677,20,Female,2019-06-04,1,5,30,30,310,1
10,delay,10,2,2,0.6937433043476631,20,Female,2019-06-04,1,5,31,31,311,1
10,delay,16,2,2,0.7979383961355779,20,Female,2019-06-04,1,5,32,32,312,1
10,delay,39,1,1,0.4880185507245187,20,Female,2019-06-04,1,5,33,33,313,1
10,delay,11,2,2,1.340182879227541,20,Female,2019-06-04,2,6,0,0,314,2
10,delay,28,1,1,0.9633672657000716,20,Female,2019-06-04,2,6,1,1,315,2
