sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
8,delay,33,2,2,0.5780228260555305,20,Female,2019-06-04,2,2,13,13,44,2
8,delay,62,1,1,0.5989217697142522,20,Female,2019-06-04,2,2,14,14,45,2
8,delay,62,1,1,1.983333714654691,20,Female,2019-06-04,3,3,0,0,46,5
8,delay,6,1,1,2.0861093986031847,20,Female,2019-06-04,3,3,1,1,47,5
8,delay,25,2,2,0.8893489126485292,20,Female,2019-06-04,3,3,2,2,48,5
8,delay,63,1,1,0.9500169120819919,20,Female,2019-06-04,3,3,3,3,49,5
8,delay,13,2,2,2.8359234275321796,20,Female,2019-06-04,3,3,4,4,50,5
8,delay,35,1,1,0.6235061251418301,20,Female,2019-06-04,3,3,5,5,51,5
8,delay,59,1,1,0.6776485959881029,20,Female,2019-06-04,3,3,6,6,52,5
8,delay,58,1,1,0.4741789292147587,20,Female,2019-06-04,3,3,7,7,53,5
8,delay,54,1,1,0.5576875154201844,20,Female,2019-06-04,3,3,8,8,54,5
8,delay,7,1,1,0.4823811346495859,20,Female,2019-06-04,3,3,9,9,55,5
8,delay,44,2,2,0.4531355990366137,20,Female,2019-06-04,3,3,10,10,56,5
8,delay,52,2,2,0.696155732144689,20,Female,2019-06-04,3,3,11,11,57,5
8,delay,2,2,1,1.2785515837067578,20,Female,2019-06-04,4,4,0,0,58,4
8,delay,6,1,1,1.2205570536980304,20,Female,2019-06-04,4,4,1,1,59,4
8,delay,62,1,1,0.5212554268618987,20,Female,2019-06-04,4,4,2,2,60,4
8,delay,18,2,2,0.6852293519550585,20,Female,2019-06-04,4,4,3,3,61,4
8,delay,8,2,2,0.4373359419778353,20,Female,2019-06-04,4,4,4,4,62,4
8,delay,31,1,1,0.4711548509858403,20,Female,2019-06-04,4,4,5,5,63,4
8,delay,21,1,1,0.7768192546682258,20,Female,2019-06-04,4,4,6,6,64,4
8,delay,23,1,1,0.5117197330919225,20,Female,2019-06-04,4,4,7,7,65,4
8,delay,19,2,2,0.43511449201560026,20,Female,2019-06-04,4,4,8,8,66,4
8,delay,52,1,1,0.4691430242755814,20,Female,2019-06-04,4,4,9,9,67,4
8,delay,59,2,2,0.5270126460327447,20,Female,2019-06-04,4,4,10,10,68,4
8,delay,55,1,1,0.46709718789497856,20,Female,2019-06-04,4,4,11,11,69,4
8,delay,47,1,1,0.5020207928955642,20,Female,2019-06-04,4,4,12,12,70,4
8,delay,2,2,2,1.2427217755275706,20,Female,2019-06-04,0,5,0,0,71,3
8,delay,54,2,1,1.6639909299292412,20,Female,2019-06-04,0,5,1,1,72,3
8,delay,52,2,1,2.431597273537591,20,Female,2019-06-04,0,5,2,2,73,3
8,delay,48,2,2,2.7611185348387153,20,Female,2019-06-04,0,5,3,3,74,3
8,delay,32,2,2,0.8822585143216202,20,Female,2019-06-04,0,5,4,4,75,3
8,delay,36,2,2,0.49510137046581804,20,Female,2019-06-04,0,5,5,5,76,3
8,delay,10,1,2,0.7063997546356404,20,Female,2019-06-04,0,5,6,6,77,3
8,delay,31,1,1,0.763442322996525,20,Female,2019-06-04,0,5,7,7,78,3
8,delay,51,2,2,0.6290769094730422,20,Female,2019-06-04,0,5,8,8,79,3
8,delay,17,2,2,0.46783674367907224,20,Female,2019-06-04,0,5,9,9,80,3
8,delay,53,2,2,0.486496923361301,20,Female,2019-06-04,0,5,10,10,81,3
8,delay,60,1,1,0.505957257881164,20,Female,2019-06-04,0,5,11,11,82,3
8,delay,21,2,2,0.4620328385026369,20,Female,2019-06-04,0,5,12,12,83,3
8,delay,27,1,1,0.544133424273241,20,Female,2019-06-04,0,5,13,13,84,3
8,delay,9,1,1,2.0689100889385372,20,Female,2019-06-04,0,5,14,14,85,3
8,delay,45,1,1,0.5423253464196023,20,Female,2019-06-04,0,5,15,15,86,3
8,delay,61,1,1,0.6266365608926208,20,Female,2019-06-04,0,5,16,16,87,3
8,delay,33,2,2,0.5852842002814214,20,Female,2019-06-04,0,5,17,17,88,3
8,delay,18,2,2,0.5358477405516169,20,Female,2019-06-04,0,5,18,18,89,3
8,delay,9,2,1,2.334084740972685,20,Female,2019-06-04,1,6,0,0,90,1
8,delay,30,2,1,0.4452920410567458,20,Female,2019-06-04,1,6,1,1,91,1
8,delay,60,1,1,1.6511399114633605,20,Female,2019-06-04,1,6,2,2,92,1
8,delay,37,1,1,0.5459037823084145,20,Female,2019-06-04,1,6,3,3,93,1
8,delay,51,1,1,0.5666441172234045,20,Female,2019-06-04,1,6,4,4,94,1
8,delay,14,2,2,0.45973656726164336,20,Female,2019-06-04,1,6,5,5,95,1
8,delay,38,1,1,0.4780742734137675,20,Female,2019-06-04,1,6,6,6,96,1
8,delay,36,1,1,0.5295358545427007,20,Female,2019-06-04,1,6,7,7,97,1
8,delay,3,2,2,0.36432892423727026,20,Female,2019-06-04,1,6,8,8,98,1
8,delay,42,1,1,0.47661402175526746,20,Female,2019-06-04,1,6,9,9,99,1
8,delay,6,2,2,0.43192283885582583,20,Female,2019-06-04,1,6,10,10,100,1
8,delay,48,1,1,0.5458351446059169,20,Female,2019-06-04,1,6,11,11,101,1
8,delay,19,2,2,0.806365002934399,20,Female,2019-06-04,1,6,12,12,102,1
8,delay,25,2,2,0.6731784883259024,20,Female,2019-06-04,1,6,13,13,103,1
8,delay,57,1,2,1.5828392140183496,20,Female,2019-06-04,2,7,0,0,104,2
8,delay,0,2,2,1.3724046755260133,20,Female,2019-06-04,2,7,1,1,105,2
8,delay,42,2,2,2.6928549388530882,20,Female,2019-06-04,2,7,2,2,106,2
8,delay,53,1,1,1.6288255470763033,20,Female,2019-06-04,2,7,3,3,107,2
8,delay,9,2,2,1.099455103213586,20,Female,2019-06-04,2,7,4,4,108,2
8,delay,46,2,2,0.4929145485339177,20,Female,2019-06-04,2,7,5,5,109,2
8,delay,21,1,1,0.44839681496341655,20,Female,2019-06-04,2,7,6,6,110,2
8,delay,10,2,2,0.48750670145091135,20,Female,2019-06-04,2,7,7,7,111,2
8,delay,27,1,1,0.4592143642012161,20,Female,2019-06-04,2,7,8,8,112,2
8,delay,63,1,1,0.5416933848709959,20,Female,2019-06-04,2,7,9,9,113,2
8,delay,59,1,1,0.5141919270936341,20,Female,2019-06-04,2,7,10,10,114,2
8,delay,26,1,1,0.7257385818711555,20,Female,2019-06-04,2,7,11,11,115,2
8,delay,25,1,1,0.5109532787491844,20,Female,2019-06-04,2,7,12,12,116,2
8,delay,25,2,1,1.0611064150280072,20,Female,2019-06-04,3,8,0,0,117,5
8,delay,32,2,1,0.639007115441018,20,Female,2019-06-04,3,8,1,1,118,5
8,delay,39,1,1,1.621717525555141,20,Female,2019-06-04,3,8,2,2,119,5
8,delay,18,1,1,0.9797521869768389,20,Female,2019-06-04,3,8,3,3,120,5
8,delay,59,1,1,0.6107905270082483,20,Female,2019-06-04,3,8,4,4,121,5
8,delay,14,1,1,0.5527471467430587,20,Female,2019-06-04,3,8,5,5,122,5
8,delay,5,2,2,0.574342051970234,20,Female,2019-06-04,3,8,6,6,123,5
8,delay,40,2,2,0.5112253561283069,20,Female,2019-06-04,3,8,7,7,124,5
8,delay,2,1,1,0.5151077148157128,20,Female,2019-06-04,3,8,8,8,125,5
8,delay,58,1,1,0.6947832872756408,20,Female,2019-06-04,3,8,9,9,126,5
8,delay,54,1,1,0.6070745065353549,20,Female,2019-06-04,3,8,10,10,127,5
8,delay,48,2,2,0.6770200354067129,20,Female,2019-06-04,3,8,11,11,128,5
8,delay,29,2,2,0.6370676365813779,20,Female,2019-06-04,3,8,12,12,129,5
8,delay,37,2,2,0.406320357509685,20,Female,2019-06-04,3,8,13,13,130,5
8,delay,33,2,2,1.0170617250823852,20,Female,2019-06-04,4,9,0,0,131,4
8,delay,27,2,1,0.69667298834338,20,Female,2019-06-04,4,9,1,1,132,4
8,delay,8,2,2,0.745283322213254,20,Female,2019-06-04,4,9,2,2,133,4
8,delay,40,2,2,0.4185653854501652,20,Female,2019-06-04,4,9,3,3,134,4
8,delay,12,1,1,0.41980210080782854,20,Female,2019-06-04,4,9,4,4,135,4
8,delay,46,1,1,0.5347356242655223,20,Female,2019-06-04,4,9,5,5,136,4
8,delay,52,1,1,0.47420242680709634,20,Female,2019-06-04,4,9,6,6,137,4
8,delay,60,1,1,0.637196873335597,20,Female,2019-06-04,4,9,7,7,138,4
8,delay,0,2,2,0.46798607705932227,20,Female,2019-06-04,4,9,8,8,139,4
8,delay,51,2,2,0.4868200152486679,20,Female,2019-06-04,4,9,9,9,140,4
8,delay,48,2,2,0.506074127481952,20,Female,2019-06-04,4,9,10,10,141,4
8,delay,39,1,1,0.6538721248689399,20,Female,2019-06-04,4,9,11,11,142,4
8,delay,13,1,1,0.4369939901816906,20,Female,2019-06-04,4,9,12,12,143,4
8,delay,56,2,2,0.5185219767408853,20,Female,2019-06-04,4,9,13,13,144,4
8,delay,2,2,1,0.8538864089314302,20,Female,2019-06-04,0,10,0,0,145,3
8,delay,8,1,2,0.6262630728542717,20,Female,2019-06-04,0,10,1,1,146,3
8,delay,51,2,2,1.3524116258658978,20,Female,2019-06-04,0,10,2,2,147,3
8,delay,33,2,1,0.5342149671005245,20,Female,2019-06-04,0,10,3,3,148,3
8,delay,36,2,1,5.0187145951576895,20,Female,2019-06-04,0,10,4,4,149,3
8,delay,50,2,2,0.4500904966462258,20,Female,2019-06-04,0,10,5,5,150,3
8,delay,0,2,2,0.39550930102723214,20,Female,2019-06-04,0,10,6,6,151,3
8,delay,25,1,2,0.39662512745871936,20,Female,2019-06-04,0,10,7,7,152,3
8,delay,34,2,2,0.6698575984100898,20,Female,2019-06-04,0,10,8,8,153,3
8,delay,20,2,1,0.4053065600946866,20,Female,2019-06-04,0,10,9,9,154,3
8,delay,59,1,2,1.6065260232735454,20,Female,2019-06-04,0,10,10,10,155,3
8,delay,54,2,2,0.9904612144428029,20,Female,2019-06-04,0,10,11,11,156,3
8,delay,38,2,2,0.49394596914225986,20,Female,2019-06-04,0,10,12,12,157,3
8,delay,4,2,2,0.4809477815497303,20,Female,2019-06-04,0,10,13,13,158,3
8,delay,30,1,1,0.5323410341534327,20,Female,2019-06-04,0,10,14,14,159,3
8,delay,5,2,2,0.47251709295142064,20,Female,2019-06-04,0,10,15,15,160,3
8,delay,11,1,1,0.4595730116552659,20,Female,2019-06-04,0,10,16,16,161,3
8,delay,15,1,1,0.7182855167638991,20,Female,2019-06-04,0,10,17,17,162,3
8,delay,10,1,1,0.6149276490596094,20,Female,2019-06-04,0,10,18,18,163,3
8,delay,60,1,1,0.6213437283377061,20,Female,2019-06-04,0,10,19,19,164,3
8,delay,52,2,2,0.723784880783569,20,Female,2019-06-04,0,10,20,20,165,3
8,delay,63,1,1,0.5566539305591505,20,Female,2019-06-04,0,10,21,21,166,3
8,delay,56,1,1,0.5297046661889908,20,Female,2019-06-04,0,10,22,22,167,3
8,delay,45,1,2,1.1071261394008616,20,Female,2019-06-04,1,11,0,0,168,1
8,delay,18,2,2,1.541201481337339,20,Female,2019-06-04,1,11,1,1,169,1
8,delay,59,1,2,1.1537688591361075,20,Female,2019-06-04,1,11,2,2,170,1
8,delay,56,1,1,0.7348417344446716,20,Female,2019-06-04,1,11,3,3,171,1
8,delay,39,1,1,0.4854936380270374,20,Female,2019-06-04,1,11,4,4,172,1
8,delay,9,2,2,0.4405770637531532,20,Female,2019-06-04,1,11,5,5,173,1
8,delay,37,1,1,0.4268504508136175,20,Female,2019-06-04,1,11,6,6,174,1
8,delay,35,1,1,0.48285479663172737,20,Female,2019-06-04,1,11,7,7,175,1
8,delay,7,2,2,0.3737870141176245,20,Female,2019-06-04,1,11,8,8,176,1
8,delay,43,1,1,0.4715611119800087,20,Female,2019-06-04,1,11,9,9,177,1
8,delay,2,2,2,0.4265663154601498,20,Female,2019-06-04,1,11,10,10,178,1
8,delay,40,1,1,0.5227793693620697,20,Female,2019-06-04,1,11,11,11,179,1
8,delay,63,1,1,0.47899500799849193,20,Female,2019-06-04,1,11,12,12,180,1
8,delay,48,1,1,0.5299956034768911,20,Female,2019-06-04,1,11,13,13,181,1
8,delay,11,2,2,0.47022267678403296,20,Female,2019-06-04,1,11,14,14,182,1
8,delay,34,2,2,1.3183484655764914,20,Female,2019-06-04,2,12,0,0,183,2
8,delay,62,1,1,3.2615034624941472,20,Female,2019-06-04,2,12,1,1,184,2
8,delay,19,1,2,1.8508904659756809,20,Female,2019-06-04,2,12,2,2,185,2
8,delay,13,2,1,0.7628666319978947,20,Female,2019-06-04,2,12,3,3,186,2
8,delay,53,1,1,2.8204159444767356,20,Female,2019-06-04,2,12,4,4,187,2
8,delay,27,1,1,0.8956175136208913,20,Female,2019-06-04,2,12,5,5,188,2
8,delay,5,2,2,0.39676951397632365,20,Female,2019-06-04,2,12,6,6,189,2
8,delay,0,2,2,0.5260869645871935,20,Female,2019-06-04,2,12,7,7,190,2
8,delay,20,1,1,0.42218741555552697,20,Female,2019-06-04,2,12,8,8,191,2
8,delay,16,1,1,0.5033143971595564,20,Female,2019-06-04,2,12,9,9,192,2
8,delay,24,1,1,0.37057000829190656,20,Female,2019-06-04,2,12,10,10,193,2
8,delay,31,1,1,0.49920448284592567,20,Female,2019-06-04,2,12,11,11,194,2
8,delay,48,1,1,0.4700869472735576,20,Female,2019-06-04,2,12,12,12,195,2
8,delay,28,1,1,0.40871773023172864,20,Female,2019-06-04,2,12,13,13,196,2
8,delay,63,1,1,0.46523840471127187,20,Female,2019-06-04,2,12,14,14,197,2
8,delay,33,2,2,0.5639350922310769,20,Female,2019-06-04,2,12,15,15,198,2
8,delay,52,2,2,0.6978985732630463,20,Female,2019-06-04,3,13,0,0,199,5
8,delay,47,1,1,1.5221613208614144,20,Female,2019-06-04,3,13,1,1,200,5
8,delay,38,1,1,0.39820905065425904,20,Female,2019-06-04,3,13,2,2,201,5
8,delay,45,2,1,1.4392887155290737,20,Female,2019-06-04,3,13,3,3,202,5
8,delay,32,2,2,0.7294728438955644,20,Female,2019-06-04,3,13,4,4,203,5
8,delay,59,1,1,0.514450400602982,20,Female,2019-06-04,3,13,5,5,204,5
8,delay,58,1,1,0.374356521539994,20,Female,2019-06-04,3,13,6,6,205,5
8,delay,9,2,2,0.43870343998605676,20,Female,2019-06-04,3,13,7,7,206,5
8,delay,54,1,1,0.4130366494418922,20,Female,2019-06-04,3,13,8,8,207,5
8,delay,49,2,2,0.49473901286637556,20,Female,2019-06-04,3,13,9,9,208,5
8,delay,28,2,2,0.46621726491684967,20,Female,2019-06-04,3,13,10,10,209,5
8,delay,10,1,1,0.4688258067872084,20,Female,2019-06-04,3,13,11,11,210,5
8,delay,8,2,2,0.4304777369598014,20,Female,2019-06-04,3,13,12,12,211,5
8,delay,35,1,1,0.4484710178849127,20,Female,2019-06-04,3,13,13,13,212,5
8,delay,62,1,1,0.4347001923715652,20,Female,2019-06-04,3,13,14,14,213,5
8,delay,13,2,2,0.35660068996367045,20,Female,2019-06-04,3,13,15,15,214,5
8,delay,12,1,2,0.4343801922723287,20,Female,2019-06-04,4,14,0,0,215,4
8,delay,62,1,2,0.8045575434380225,20,Female,2019-06-04,4,14,1,1,216,4
8,delay,44,1,1,0.4997025699558435,20,Female,2019-06-04,4,14,2,2,217,4
8,delay,43,2,2,0.502798068498123,20,Female,2019-06-04,4,14,3,3,218,4
8,delay,36,1,1,0.3945885664425077,20,Female,2019-06-04,4,14,4,4,219,4
8,delay,41,2,2,0.37937078396043944,20,Female,2019-06-04,4,14,5,5,220,4
8,delay,42,2,2,0.46060010376095306,20,Female,2019-06-04,4,14,6,6,221,4
8,delay,11,2,2,0.44152902540008654,20,Female,2019-06-04,4,14,7,7,222,4
8,delay,40,2,2,0.49194403615638294,20,Female,2019-06-04,4,14,8,8,223,4
8,delay,48,2,2,0.3992472731970338,20,Female,2019-06-04,4,14,9,9,224,4
8,delay,52,1,1,0.4964611390023492,20,Female,2019-06-04,4,14,10,10,225,4
8,delay,60,1,1,0.4630722977617552,20,Female,2019-06-04,4,14,11,11,226,4
8,delay,35,2,2,0.4338719022598525,20,Female,2019-06-04,4,14,12,12,227,4
8,delay,13,1,1,0.499661758349248,20,Female,2019-06-04,4,14,13,13,228,4
8,delay,49,2,2,0.7732742100943142,20,Female,2019-06-04,0,15,0,0,229,3
8,delay,35,2,2,1.151625013062585,20,Female,2019-06-04,0,15,1,1,230,3
8,delay,58,1,2,3.2345872802579834,20,Female,2019-06-04,0,15,2,2,231,3
8,delay,15,1,1,0.9270387407268572,20,Female,2019-06-04,0,15,3,3,232,3
8,delay,23,2,1,0.685026530635696,20,Female,2019-06-04,0,15,4,4,233,3
8,delay,21,2,1,4.260886032350754,20,Female,2019-06-04,0,15,5,5,234,3
8,delay,62,1,2,0.8581635889968311,20,Female,2019-06-04,0,15,6,6,235,3
8,delay,11,1,2,0.5020869571671938,20,Female,2019-06-04,0,15,7,7,236,3
8,delay,63,1,1,1.8496438568954545,20,Female,2019-06-04,0,15,8,8,237,3
8,delay,59,1,1,0.8775691988621475,20,Female,2019-06-04,0,15,9,9,238,3
8,delay,39,2,2,0.5115772016470146,20,Female,2019-06-04,0,15,10,10,239,3
8,delay,36,2,2,0.38748580096216756,20,Female,2019-06-04,0,15,11,11,240,3
8,delay,38,2,2,0.37359996091981884,20,Female,2019-06-04,0,15,12,12,241,3
8,delay,4,2,2,0.38995644906844973,20,Female,2019-06-04,0,15,13,13,242,3
8,delay,32,2,2,0.40639857975656923,20,Female,2019-06-04,0,15,14,14,243,3
8,delay,61,1,1,0.6316038281293004,20,Female,2019-06-04,0,15,15,15,244,3
8,delay,20,2,1,0.3824177414235237,20,Female,2019-06-04,0,15,16,16,245,3
8,delay,5,2,2,1.0557464906651148,20,Female,2019-06-04,0,15,17,17,246,3
8,delay,56,1,1,0.5253987324904301,20,Female,2019-06-04,0,15,18,18,247,3
8,delay,22,2,1,0.4174807860808869,20,Female,2019-06-04,0,15,19,19,248,3
8,delay,50,2,1,1.8109692942125548,20,Female,2019-06-04,0,15,20,20,249,3
8,delay,47,1,2,0.5498405564721907,20,Female,2019-06-04,0,15,21,21,250,3
8,delay,48,2,2,1.674805078200734,20,Female,2019-06-04,0,15,22,22,251,3
8,delay,34,2,1,1.306748384695311,20,Female,2019-06-04,0,15,23,23,252,3
8,delay,19,2,1,0.6274039427726166,20,Female,2019-06-04,0,15,24,24,253,3
8,delay,45,1,1,0.4740345426962449,20,Female,2019-06-04,0,15,25,25,254,3
8,delay,2,2,2,0.39728491510231834,20,Female,2019-06-04,0,15,26,26,255,3
8,delay,8,1,2,0.27016850865129527,20,Female,2019-06-04,0,15,27,27,256,3
8,delay,51,2,1,1.8683998820179113,20,Female,2019-06-04,0,15,28,28,257,3
8,delay,43,1,1,2.496659631817238,20,Female,2019-06-04,0,15,29,29,258,3
8,delay,10,1,2,0.7805587727334569,20,Female,2019-06-04,0,15,30,30,259,3
8,delay,41,1,1,1.142580604469913,20,Female,2019-06-04,0,15,31,31,260,3
8,delay,24,1,1,0.6337065534171415,20,Female,2019-06-04,0,15,32,32,261,3
8,delay,30,1,1,0.6288162717119121,20,Female,2019-06-04,0,15,33,33,262,3
8,delay,55,2,2,0.5555566548573552,20,Female,2019-06-04,0,15,34,34,263,3
8,delay,18,2,2,0.5442187576327342,20,Female,2019-06-04,0,15,35,35,264,3
8,delay,0,2,2,0.5485729232295853,20,Female,2019-06-04,0,15,36,36,265,3
8,delay,44,1,1,0.473101131779913,20,Female,2019-06-04,0,15,37,37,266,3
8,delay,40,1,1,0.4602476398831641,20,Female,2019-06-04,0,15,38,38,267,3
8,delay,57,1,1,0.5270828296288528,20,Female,2019-06-04,0,15,39,39,268,3
8,delay,37,2,2,0.4509583616481905,20,Female,2019-06-04,0,15,40,40,269,3
8,delay,13,1,1,0.6849897383544885,20,Female,2019-06-04,0,15,41,41,270,3
8,delay,46,1,1,0.5609379125598934,20,Female,2019-06-04,0,15,42,42,271,3
8,delay,21,2,2,0.7236123589909766,20,Female,2019-06-04,1,16,0,0,272,1
8,delay,8,2,1,0.6387909994327856,20,Female,2019-06-04,1,16,1,1,273,1
8,delay,38,1,1,0.4215498887888316,20,Female,2019-06-04,1,16,2,2,274,1
8,delay,17,2,2,0.3591396665942739,20,Female,2019-06-04,1,16,3,3,275,1
8,delay,16,2,2,0.5831978614714899,20,Female,2019-06-04,1,16,4,4,276,1
8,delay,36,1,2,0.4353819317120724,20,Female,2019-06-04,1,16,5,5,277,1
8,delay,40,1,2,3.109287917846814,20,Female,2019-06-04,1,16,6,6,278,1
8,delay,1,2,1,0.6866608499822178,20,Female,2019-06-04,1,16,7,7,279,1
8,delay,6,2,1,0.3745154394637211,20,Female,2019-06-04,1,16,8,8,280,1
8,delay,44,1,2,0.7282113942301294,20,Female,2019-06-04,1,16,9,9,281,1
8,delay,13,2,2,0.8009556099568726,20,Female,2019-06-04,1,16,10,10,282,1
8,delay,29,2,2,0.5152694153484845,20,Female,2019-06-04,1,16,11,11,283,1
8,delay,4,2,2,0.7590757902453333,20,Female,2019-06-04,1,16,12,12,284,1
8,delay,51,1,1,0.6727283239351891,20,Female,2019-06-04,1,16,13,13,285,1
8,delay,20,2,2,0.8402061728174886,20,Female,2019-06-04,1,16,14,14,286,1
8,delay,27,2,2,0.4749679536134863,20,Female,2019-06-04,1,16,15,15,287,1
8,delay,15,2,2,0.558049254663274,20,Female,2019-06-04,1,16,16,16,288,1
8,delay,11,2,2,0.41896979137254675,20,Female,2019-06-04,1,16,17,17,289,1
8,delay,50,1,1,0.4045218642004329,20,Female,2019-06-04,1,16,18,18,290,1
8,delay,23,2,2,0.4386997298397546,20,Female,2019-06-04,1,16,19,19,291,1
8,delay,42,1,1,0.45647967736567807,20,Female,2019-06-04,1,16,20,20,292,1
8,delay,39,1,1,0.587112065580186,20,Female,2019-06-04,1,16,21,21,293,1
8,delay,62,1,2,0.5101361190754687,20,Female,2019-06-04,2,17,0,0,294,2
8,delay,54,1,1,0.738185812771917,20,Female,2019-06-04,2,17,1,1,295,2
8,delay,51,1,1,0.5393677416395803,20,Female,2019-06-04,2,17,2,2,296,2
8,delay,52,1,1,5.691486822488514,20,Female,2019-06-04,2,17,3,3,297,2
8,delay,25,1,2,0.7641484874657181,20,Female,2019-06-04,2,17,4,4,298,2
8,delay,28,1,1,1.285874175342542,20,Female,2019-06-04,2,17,5,5,299,2
8,delay,60,1,1,0.7803077195148944,20,Female,2019-06-04,2,17,6,6,300,2
8,delay,38,2,1,0.4546066719558439,20,Female,2019-06-04,2,17,7,7,301,2
8,delay,45,2,1,1.8469774985824188,20,Female,2019-06-04,2,17,8,8,302,2
8,delay,53,1,1,4.426952789010102,20,Female,2019-06-04,2,17,9,9,303,2
8,delay,29,1,2,2.260252215730361,20,Female,2019-06-04,2,17,10,10,304,2
8,delay,34,2,2,0.7858874700323213,20,Female,2019-06-04,2,17,11,11,305,2
8,delay,19,1,2,0.8509940408875991,20,Female,2019-06-04,2,17,12,12,306,2
8,delay,44,2,2,1.854947201529285,20,Female,2019-06-04,2,17,13,13,307,2
8,delay,37,2,2,0.4988798450640388,20,Female,2019-06-04,2,17,14,14,308,2
8,delay,56,1,2,0.5181775515138725,20,Female,2019-06-04,2,17,15,15,309,2
8,delay,43,2,2,3.146401127389254,20,Female,2019-06-04,2,17,16,16,310,2
8,delay,11,2,2,0.4851241693140764,20,Female,2019-06-04,2,17,17,17,311,2
8,delay,5,2,1,0.45587306848301523,20,Female,2019-06-04,2,17,18,18,312,2
8,delay,12,2,1,4.92256677799196,20,Female,2019-06-04,2,17,19,19,313,2
8,delay,1,2,1,1.3913347683355823,20,Female,2019-06-04,2,17,20,20,314,2
8,delay,26,1,2,3.432099998330159,20,Female,2019-06-04,2,17,21,21,315,2
