sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
3,immediate,26,1,1,1.4600221310008692,,Female,2019-08-06,1,1,4,4,31,3
3,immediate,6,2,2,1.15309099712249,,Female,2019-08-06,1,1,5,5,32,3
3,immediate,32,2,2,0.9669497402437628,,Female,2019-08-06,1,1,6,6,33,3
3,immediate,52,2,1,0.5513615141339869,,Female,2019-08-06,1,1,7,7,34,3
3,immediate,54,2,2,1.486880162702164,,Female,2019-08-06,1,1,8,8,35,3
3,immediate,47,1,1,0.9234337864756981,,Female,2019-08-06,1,1,9,9,36,3
3,immediate,15,1,1,1.147685319305765,,Female,2019-08-06,1,1,10,10,37,3
3,immediate,30,1,1,0.9126536578760351,,Female,2019-08-06,1,1,11,11,38,3
3,immediate,39,2,2,0.6221337215790754,,Female,2019-08-06,1,1,12,12,39,3
3,immediate,33,2,2,0.630836170304292,,Female,2019-08-06,1,1,13,13,40,3
3,immediate,51,2,2,1.0342307034709393,,Female,2019-08-06,1,1,14,14,41,3
3,immediate,13,1,1,0.7272838014864647,,Female,2019-08-06,1,1,15,15,42,3
3,immediate,49,2,2,0.9951149788660132,,Female,2019-08-06,1,1,16,16,43,3
3,immediate,36,2,2,0.868183888272597,,Female,2019-08-06,1,1,17,17,44,3
3,immediate,5,2,2,0.883120613336132,,Female,2019-08-06,1,1,18,18,45,3
3,immediate,0,2,2,0.7221644230094171,,Female,2019-08-06,1,1,19,19,46,3
3,immediate,52,1,1,2.732411836962683,,Female,2019-08-06,2,2,0,0,47,2
3,immediate,3,2,2,2.593686202937988,,Female,2019-08-06,2,2,1,1,48,2
3,immediate,32,2,2,0.9009561965101511,,Female,2019-08-06,2,2,2,2,49,2
3,immediate,55,1,1,1.1711955656373902,,Female,2019-08-06,2,2,3,3,50,2
3,immediate,35,2,2,1.226003029331423,,Female,2019-08-06,2,2,4,4,51,2
3,immediate,19,1,2,1.5052085764891672,,Female,2019-08-06,2,2,5,5,52,2
3,immediate,48,1,2,0.8154355537403717,,Female,2019-08-06,2,2,6,6,53,2
3,immediate,30,1,2,2.327304454613568,,Female,2019-08-06,2,2,7,7,54,2
3,immediate,16,1,1,1.2881955319371627,,Female,2019-08-06,2,2,8,8,55,2
3,immediate,14,2,2,0.6997223885773565,,Female,2019-08-06,2,2,9,9,56,2
3,immediate,44,2,2,0.7056697472187352,,Female,2019-08-06,2,2,10,10,57,2
3,immediate,23,1,1,0.5081819466313391,,Female,2019-08-06,2,2,11,11,58,2
3,immediate,18,1,1,0.6741211676931016,,Female,2019-08-06,2,2,12,12,59,2
3,immediate,53,1,1,0.7450000417391038,,Female,2019-08-06,2,2,13,13,60,2
3,immediate,0,2,2,0.5169069653909446,,Female,2019-08-06,2,2,14,14,61,2
3,immediate,27,1,1,1.4830342906841452,,Female,2019-08-06,2,2,15,15,62,2
3,immediate,59,1,1,0.5685904889876383,,Female,2019-08-06,2,2,16,16,63,2
3,immediate,24,1,1,0.687838801722819,,Female,2019-08-06,2,2,17,17,64,2
3,immediate,54,1,1,0.5320613521553241,,Female,2019-08-06,2,2,18,18,65,2
3,immediate,17,1,1,0.5065587592293923,,Female,2019-08-06,2,2,19,19,66,2
3,immediate,23,1,1,1.8866217512677395,,Female,2019-08-06,3,3,0,0,67,4
3,immediate,31,1,2,2.51766754463074,,Female,2019-08-06,3,3,1,1,68,4
3,immediate,25,2,2,1.0976704323584272,,Female,2019-08-06,3,3,2,2,69,4
3,immediate,29,1,1,0.7394654364657072,,Female,2019-08-06,3,3,3,3,70,4
3,immediate,58,2,2,0.7513437672851069,,Female,2019-08-06,3,3,4,4,71,4
3,immediate,3,2,2,0.8907740192314577,,Female,2019-08-06,3,3,5,5,72,4
3,immediate,26,2,2,0.657361525882834,,Female,2019-08-06,3,3,6,6,73,4
3,immediate,12,1,1,0.45870193858036146,,Female,2019-08-06,3,3,7,7,74,4
3,immediate,45,1,1,0.7515339120948283,,Female,2019-08-06,3,3,8,8,75,4
3,immediate,4,1,1,0.5877638877595928,,Female,2019-08-06,3,3,9,9,76,4
3,immediate,34,2,2,0.6438284714490692,,Female,2019-08-06,3,3,10,10,77,4
3,immediate,15,1,1,0.813266975371107,,Female,2019-08-06,3,3,11,11,78,4
3,immediate,6,1,1,0.5637286562450754,,Female,2019-08-06,3,3,12,12,79,4
3,immediate,36,1,1,0.5874225546372145,,Female,2019-08-06,3,3,13,13,80,4
3,immediate,27,1,1,2.673010907510161,,Female,2019-08-06,4,4,0,0,81,6
3,immediate,25,1,2,2.068183764601372,,Female,2019-08-06,4,4,1,1,82,6
3,immediate,30,2,2,1.455610153052703,,Female,2019-08-06,4,4,2,2,83,6
3,immediate,11,1,1,0.8762280958590054,,Female,2019-08-06,4,4,3,3,84,6
3,immediate,54,2,2,0.9233465981237714,,Female,2019-08-06,4,4,4,4,85,6
3,immediate,43,1,1,0.6995201858039763,,Female,2019-08-06,4,4,5,5,86,6
3,immediate,51,1,1,0.7420900532001724,,Female,2019-08-06,4,4,6,6,87,6
3,immediate,0,2,1,0.6256759802583929,,Female,2019-08-06,4,4,7,7,88,6
3,immediate,34,2,2,0.9222706567600198,,Female,2019-08-06,4,4,8,8,89,6
3,immediate,26,2,2,0.8106015470677903,,Female,2019-08-06,4,4,9,9,90,6
3,immediate,24,2,2,0.5678326923546138,,Female,2019-08-06,4,4,10,10,91,6
3,immediate,21,1,1,0.5912022624449946,,Female,2019-08-06,4,4,11,11,92,6
3,immediate,60,2,1,0.621877412558888,,Female,2019-08-06,4,4,12,12,93,6
3,immediate,33,1,2,1.1106441827901108,,Female,2019-08-06,4,4,13,13,94,6
3,immediate,32,2,1,1.2909917427684832,,Female,2019-08-06,4,4,14,14,95,6
3,immediate,22,2,1,1.3955417071044849,,Female,2019-08-06,4,4,15,15,96,6
3,immediate,55,1,2,0.8948267317014142,,Female,2019-08-06,4,4,16,16,97,6
3,immediate,46,2,2,1.0698984688549444,,Female,2019-08-06,4,4,17,17,98,6
3,immediate,48,2,1,1.841632870874264,,Female,2019-08-06,4,4,18,18,99,6
3,immediate,16,2,2,1.07949815374036,,Female,2019-08-06,4,4,19,19,100,6
3,immediate,56,2,2,0.8913639319100639,,Female,2019-08-06,4,4,20,20,101,6
3,immediate,42,2,1,0.6447467317507289,,Female,2019-08-06,4,4,21,21,102,6
3,immediate,6,2,1,1.7904857720668588,,Female,2019-08-06,4,4,22,22,103,6
3,immediate,3,1,2,1.992953820782077,,Female,2019-08-06,4,4,23,23,104,6
3,immediate,4,2,1,1.320034739302173,,Female,2019-08-06,4,4,24,24,105,6
3,immediate,1,1,2,1.8892497689664651,,Female,2019-08-06,4,4,25,25,106,6
3,immediate,12,2,2,1.6243196139471365,,Female,2019-08-06,4,4,26,26,107,6
3,immediate,58,2,2,0.9153413470353371,,Female,2019-08-06,4,4,27,27,108,6
3,immediate,52,2,2,0.6034781968830885,,Female,2019-08-06,4,4,28,28,109,6
3,immediate,18,2,2,0.6545514020165228,,Female,2019-08-06,4,4,29,29,110,6
3,immediate,40,2,2,0.9517316626972843,,Female,2019-08-06,4,4,30,30,111,6
3,immediate,15,1,1,0.6322682853606238,,Female,2019-08-06,4,4,31,31,112,6
3,immediate,44,2,2,0.6201141672725043,,Female,2019-08-06,4,4,32,32,113,6
3,immediate,29,1,1,0.8685159460385421,,Female,2019-08-06,4,4,33,33,114,6
3,immediate,37,1,1,0.7388959295717541,,Female,2019-08-06,4,4,34,34,115,6
3,immediate,50,2,2,0.6226376826202795,,Female,2019-08-06,4,4,35,35,116,6
3,immediate,14,2,2,0.519611968549043,,Female,2019-08-06,4,4,36,36,117,6
3,immediate,5,1,1,0.5379765562270222,,Female,2019-08-06,4,4,37,37,118,6
3,immediate,39,1,1,1.3544039547646207,,Female,2019-08-06,0,5,0,0,119,1
3,immediate,7,2,1,1.3960558710380155,,Female,2019-08-06,0,5,1,1,120,1
3,immediate,46,1,1,1.7757722739183919,,Female,2019-08-06,0,5,2,2,121,1
3,immediate,62,1,1,0.8356372803789327,,Female,2019-08-06,0,5,3,3,122,1
3,immediate,20,2,2,0.72172817207138,,Female,2019-08-06,0,5,4,4,123,1
3,immediate,57,1,1,0.9890699198022048,,Female,2019-08-06,0,5,5,5,124,1
3,immediate,37,1,1,0.7944775763614871,,Female,2019-08-06,0,5,6,6,125,1
3,immediate,51,1,1,0.6952930966303938,,Female,2019-08-06,0,5,7,7,126,1
3,immediate,33,1,1,0.6097393717554951,,Female,2019-08-06,0,5,8,8,127,1
3,immediate,61,1,1,0.6022581783136047,,Female,2019-08-06,0,5,9,9,128,1
3,immediate,50,1,1,0.6266356704861664,,Female,2019-08-06,0,5,10,10,129,1
3,immediate,63,1,1,0.5712840525393403,,Female,2019-08-06,0,5,11,11,130,1
3,immediate,8,2,2,0.6909318239647746,,Female,2019-08-06,0,5,12,12,131,1
3,immediate,40,1,1,0.680189724326965,,Female,2019-08-06,0,5,13,13,132,1
3,immediate,21,2,1,1.8589150244390567,,Female,2019-08-06,1,6,0,0,133,3
3,immediate,47,1,1,2.2011308514747725,,Female,2019-08-06,1,6,1,1,134,3
3,immediate,59,1,1,0.6907494086187853,,Female,2019-08-06,1,6,2,2,135,3
3,immediate,9,1,1,0.6212306110264763,,Female,2019-08-06,1,6,3,3,136,3
3,immediate,35,2,2,0.663153676890488,,Female,2019-08-06,1,6,4,4,137,3
3,immediate,23,2,2,2.928659522374801,,Female,2019-08-06,1,6,5,5,138,3
3,immediate,63,1,1,0.908221583321847,,Female,2019-08-06,1,6,6,6,139,3
3,immediate,45,1,1,0.6678791618910509,,Female,2019-08-06,1,6,7,7,140,3
3,immediate,32,2,2,0.6387984455736841,,Female,2019-08-06,1,6,8,8,141,3
3,immediate,33,2,2,0.8402205432453229,,Female,2019-08-06,1,6,9,9,142,3
3,immediate,28,1,1,0.5977141811235924,,Female,2019-08-06,1,6,10,10,143,3
3,immediate,4,2,2,0.7772022247254426,,Female,2019-08-06,1,6,11,11,144,3
3,immediate,58,1,1,0.6932398418616685,,Female,2019-08-06,1,6,12,12,145,3
3,immediate,5,2,1,3.8374635980899257,,Female,2019-08-06,2,7,0,0,146,2
3,immediate,0,2,1,2.0776876041354626,,Female,2019-08-06,2,7,1,1,147,2
3,immediate,62,1,1,0.8893610732457091,,Female,2019-08-06,2,7,2,2,148,2
3,immediate,42,2,1,0.6123890319527163,,Female,2019-08-06,2,7,3,3,149,2
3,immediate,38,2,1,1.21282985873313,,Female,2019-08-06,2,7,4,4,150,2
3,immediate,4,2,1,2.9798616549646795,,Female,2019-08-06,2,7,5,5,151,2
3,immediate,7,2,1,2.4688865892871945,,Female,2019-08-06,2,7,6,6,152,2
3,immediate,44,2,1,0.6921097942508823,,Female,2019-08-06,2,7,7,7,153,2
3,immediate,8,2,1,0.9746779673487254,,Female,2019-08-06,2,7,8,8,154,2
3,immediate,18,1,1,1.119850592556304,,Female,2019-08-06,2,7,9,9,155,2
3,immediate,6,2,2,0.9323637906154545,,Female,2019-08-06,2,7,10,10,156,2
3,immediate,30,1,1,0.5326079798364844,,Female,2019-08-06,2,7,11,11,157,2
3,immediate,60,1,1,0.955463757007692,,Female,2019-08-06,2,7,12,12,158,2
3,immediate,27,1,1,0.6680782728790291,,Female,2019-08-06,2,7,13,13,159,2
3,immediate,11,2,2,0.8058491635329119,,Female,2019-08-06,2,7,14,14,160,2
3,immediate,36,2,2,1.1822533365775598,,Female,2019-08-06,2,7,15,15,161,2
3,immediate,9,2,2,0.8683081780509383,,Female,2019-08-06,2,7,16,16,162,2
3,immediate,40,2,2,0.6432289742351713,,Female,2019-08-06,2,7,17,17,163,2
3,immediate,35,2,2,0.7804943579553765,,Female,2019-08-06,2,7,18,18,164,2
3,immediate,48,1,1,0.7987340374975247,,Female,2019-08-06,2,7,19,19,165,2
3,immediate,24,1,1,0.6940959572739303,,Female,2019-08-06,2,7,20,20,166,2
3,immediate,62,1,1,1.757013483585979,,Female,2019-08-06,3,8,0,0,167,4
3,immediate,49,2,2,1.8248905430627929,,Female,2019-08-06,3,8,1,1,168,4
3,immediate,10,2,1,0.6460459000295486,,Female,2019-08-06,3,8,2,2,169,4
3,immediate,24,2,2,1.0236367003599298,,Female,2019-08-06,3,8,3,3,170,4
3,immediate,58,2,2,0.6533459148390648,,Female,2019-08-06,3,8,4,4,171,4
3,immediate,27,2,2,0.7533896017685038,,Female,2019-08-06,3,8,5,5,172,4
3,immediate,12,1,1,0.6694000111924652,,Female,2019-08-06,3,8,6,6,173,4
3,immediate,7,1,1,0.63104239239874,,Female,2019-08-06,3,8,7,7,174,4
3,immediate,34,2,2,0.656348347765288,,Female,2019-08-06,3,8,8,8,175,4
3,immediate,38,1,1,0.617863965765082,,Female,2019-08-06,3,8,9,9,176,4
3,immediate,37,1,1,0.6265339507422141,,Female,2019-08-06,3,8,10,10,177,4
3,immediate,31,1,1,0.5875391149515963,,Female,2019-08-06,3,8,11,11,178,4
3,immediate,28,1,1,0.5154093044811816,,Female,2019-08-06,3,8,12,12,179,4
3,immediate,2,2,2,0.5053959386923452,,Female,2019-08-06,3,8,13,13,180,4
3,immediate,42,2,2,0.6074981364263294,,Female,2019-08-06,3,8,14,14,181,4
3,immediate,6,2,1,1.8377805061068102,,Female,2019-08-06,4,9,0,0,182,6
3,immediate,25,1,1,1.955579080608004,,Female,2019-08-06,4,9,1,1,183,6
3,immediate,58,2,1,2.949998407730618,,Female,2019-08-06,4,9,2,2,184,6
3,immediate,13,1,1,1.9688499516287266,,Female,2019-08-06,4,9,3,3,185,6
3,immediate,35,1,1,1.9616504198488656,,Female,2019-08-06,4,9,4,4,186,6
3,immediate,54,2,2,0.7063756018546883,,Female,2019-08-06,4,9,5,5,187,6
3,immediate,60,2,2,1.1812825159217937,,Female,2019-08-06,4,9,6,6,188,6
3,immediate,28,2,2,0.590386958601357,,Female,2019-08-06,4,9,7,7,189,6
3,immediate,36,2,1,0.7583151252929383,,Female,2019-08-06,4,9,8,8,190,6
3,immediate,34,2,1,2.946231376243304,,Female,2019-08-06,4,9,9,9,191,6
3,immediate,47,1,2,1.5225374160154388,,Female,2019-08-06,4,9,10,10,192,6
3,immediate,57,1,2,0.9873190416578836,,Female,2019-08-06,4,9,11,11,193,6
3,immediate,48,2,2,1.1489368740872123,,Female,2019-08-06,4,9,12,12,194,6
3,immediate,30,2,2,1.2656990820796636,,Female,2019-08-06,4,9,13,13,195,6
3,immediate,32,2,2,0.8746485026326809,,Female,2019-08-06,4,9,14,14,196,6
3,immediate,12,2,2,0.6011862562713759,,Female,2019-08-06,4,9,15,15,197,6
3,immediate,63,1,1,0.8014684126187603,,Female,2019-08-06,4,9,16,16,198,6
3,immediate,53,1,1,0.6386605519392106,,Female,2019-08-06,4,9,17,17,199,6
3,immediate,23,1,1,0.6475525271171136,,Female,2019-08-06,4,9,18,18,200,6
3,immediate,45,1,1,0.5939335457801462,,Female,2019-08-06,4,9,19,19,201,6
3,immediate,29,1,1,0.6018590288022097,,Female,2019-08-06,4,9,20,20,202,6
3,immediate,43,1,1,0.7320049579875558,,Female,2019-08-06,4,9,21,21,203,6
3,immediate,17,1,1,0.5991277454672854,,Female,2019-08-06,4,9,22,22,204,6
3,immediate,24,2,2,0.7995242978786337,,Female,2019-08-06,4,9,23,23,205,6
3,immediate,46,1,1,1.6986646887485222,,Female,2019-08-06,0,10,0,0,206,1
3,immediate,26,2,2,1.8934576890696917,,Female,2019-08-06,0,10,1,1,207,1
3,immediate,54,1,1,2.0123856928244095,,Female,2019-08-06,0,10,2,2,208,1
3,immediate,29,2,1,1.2062360077379708,,Female,2019-08-06,0,10,3,3,209,1
3,immediate,7,2,2,1.46336496951335,,Female,2019-08-06,0,10,4,4,210,1
3,immediate,0,2,1,0.884229018447968,,Female,2019-08-06,0,10,5,5,211,1
3,immediate,45,1,2,0.931085337299919,,Female,2019-08-06,0,10,6,6,212,1
3,immediate,49,1,2,0.8671552512273593,,Female,2019-08-06,0,10,7,7,213,1
3,immediate,52,1,1,0.8473832827776278,,Female,2019-08-06,0,10,8,8,214,1
3,immediate,15,2,2,1.1175747292290907,,Female,2019-08-06,0,10,9,9,215,1
3,immediate,48,1,1,0.5782433525837405,,Female,2019-08-06,0,10,10,10,216,1
3,immediate,21,2,1,0.6981888629557034,,Female,2019-08-06,0,10,11,11,217,1
3,immediate,43,1,2,2.036556035366175,,Female,2019-08-06,0,10,12,12,218,1
3,immediate,62,1,1,1.349765348937126,,Female,2019-08-06,0,10,13,13,219,1
3,immediate,47,1,2,0.8319178623892185,,Female,2019-08-06,0,10,14,14,220,1
3,immediate,32,1,2,1.2778145528486675,,Female,2019-08-06,0,10,15,15,221,1
3,immediate,25,2,2,1.7181438651091412,,Female,2019-08-06,0,10,16,16,222,1
3,immediate,50,1,1,2.120879538779718,,Female,2019-08-06,0,10,17,17,223,1
3,immediate,10,2,2,0.8325380745654911,,Female,2019-08-06,0,10,18,18,224,1
3,immediate,2,2,2,0.558117065512306,,Female,2019-08-06,0,10,19,19,225,1
3,immediate,20,2,2,0.6454142482461975,,Female,2019-08-06,0,10,20,20,226,1
3,immediate,57,1,1,0.7187517101438061,,Female,2019-08-06,0,10,21,21,227,1
3,immediate,13,2,2,0.6337019463098841,,Female,2019-08-06,0,10,22,22,228,1
3,immediate,6,2,2,0.6906770608375155,,Female,2019-08-06,0,10,23,23,229,1
3,immediate,59,1,1,0.47677249745447625,,Female,2019-08-06,0,10,24,24,230,1
3,immediate,51,1,1,0.6580352259493338,,Female,2019-08-06,0,10,25,25,231,1
3,immediate,55,1,1,0.6997730938601308,,Female,2019-08-06,0,10,26,26,232,1
3,immediate,42,1,1,0.8814272424024239,,Female,2019-08-06,0,10,27,27,233,1
3,immediate,27,1,1,2.28937133797308,,Female,2019-08-06,1,11,0,0,234,3
3,immediate,44,1,2,1.6455700742367299,,Female,2019-08-06,1,11,1,1,235,3
3,immediate,26,1,1,0.6708537687472926,,Female,2019-08-06,1,11,2,2,236,3
3,immediate,59,1,1,0.7287224092924589,,Female,2019-08-06,1,11,3,3,237,3
3,immediate,54,2,2,1.4758090970840385,,Female,2019-08-06,1,11,4,4,238,3
3,immediate,37,2,2,0.7843893893632412,,Female,2019-08-06,1,11,5,5,239,3
3,immediate,48,2,2,0.9364316528344716,,Female,2019-08-06,1,11,6,6,240,3
3,immediate,25,1,1,0.664497057702647,,Female,2019-08-06,1,11,7,7,241,3
3,immediate,40,1,1,0.6208917513326924,,Female,2019-08-06,1,11,8,8,242,3
3,immediate,53,2,2,0.6299899486048162,,Female,2019-08-06,1,11,9,9,243,3
3,immediate,12,1,1,0.6495043713211999,,Female,2019-08-06,1,11,10,10,244,3
3,immediate,60,1,1,0.6269646364662549,,Female,2019-08-06,1,11,11,11,245,3
3,immediate,41,1,1,0.6519150364970301,,Female,2019-08-06,1,11,12,12,246,3
3,immediate,22,2,2,0.6717067923746072,,Female,2019-08-06,1,11,13,13,247,3
3,immediate,59,1,1,1.4336182825936703,,Female,2019-08-06,2,12,0,0,248,2
3,immediate,13,2,2,1.3817078219394716,,Female,2019-08-06,2,12,1,1,249,2
3,immediate,17,1,2,0.8967049914094787,,Female,2019-08-06,2,12,2,2,250,2
3,immediate,34,2,1,1.728035723726407,,Female,2019-08-06,2,12,3,3,251,2
3,immediate,4,2,2,1.3745348795146128,,Female,2019-08-06,2,12,4,4,252,2
3,immediate,48,1,1,0.7084857454774465,,Female,2019-08-06,2,12,5,5,253,2
3,immediate,54,1,1,0.6548206965358077,,Female,2019-08-06,2,12,6,6,254,2
3,immediate,0,2,2,0.6159371650242065,,Female,2019-08-06,2,12,7,7,255,2
3,immediate,58,1,1,0.8805995714164965,,Female,2019-08-06,2,12,8,8,256,2
3,immediate,16,1,1,0.7595744095388,,Female,2019-08-06,2,12,9,9,257,2
3,immediate,30,1,1,0.5476408594299755,,Female,2019-08-06,2,12,10,10,258,2
3,immediate,53,1,1,0.6504507668710175,,Female,2019-08-06,2,12,11,11,259,2
3,immediate,1,2,2,0.867374149643183,,Female,2019-08-06,2,12,12,12,260,2
3,immediate,7,2,2,0.562472154606894,,Female,2019-08-06,2,12,13,13,261,2
3,immediate,41,2,2,0.55351339686149,,Female,2019-08-06,2,12,14,14,262,2
3,immediate,3,2,2,0.6561863382034971,,Female,2019-08-06,2,12,15,15,263,2
3,immediate,6,1,1,1.8613229070083435,,Female,2019-08-06,3,13,0,0,264,4
3,immediate,26,2,2,1.6382818082120139,,Female,2019-08-06,3,13,1,1,265,4
3,immediate,19,2,2,1.0998037643726093,,Female,2019-08-06,3,13,2,2,266,4
3,immediate,16,2,2,0.5163433328893916,,Female,2019-08-06,3,13,3,3,267,4
3,immediate,61,1,1,0.49010613172185913,,Female,2019-08-06,3,13,4,4,268,4
3,immediate,55,1,1,0.688186936773036,,Female,2019-08-06,3,13,5,5,269,4
3,immediate,14,1,1,0.516345187960269,,Female,2019-08-06,3,13,6,6,270,4
3,immediate,36,1,1,0.6602248284602865,,Female,2019-08-06,3,13,7,7,271,4
3,immediate,10,2,2,0.5207522190517011,,Female,2019-08-06,3,13,8,8,272,4
3,immediate,22,1,1,0.7128742258555576,,Female,2019-08-06,3,13,9,9,273,4
3,immediate,48,2,2,0.7717863440161636,,Female,2019-08-06,3,13,10,10,274,4
3,immediate,46,1,1,0.672237651949672,,Female,2019-08-06,3,13,11,11,275,4
3,immediate,44,2,1,2.3859905632521077,,Female,2019-08-06,4,14,0,0,276,6
3,immediate,59,1,1,2.196898506265825,,Female,2019-08-06,4,14,1,1,277,6
3,immediate,10,2,1,1.379237485302383,,Female,2019-08-06,4,14,2,2,278,6
3,immediate,32,2,1,1.368762206755946,,Female,2019-08-06,4,14,3,3,279,6
3,immediate,57,1,1,0.7233980454352604,,Female,2019-08-06,4,14,4,4,280,6
3,immediate,0,2,2,0.7180310149369689,,Female,2019-08-06,4,14,5,5,281,6
3,immediate,7,1,2,0.7724288170484215,,Female,2019-08-06,4,14,6,6,282,6
3,immediate,14,2,1,2.0329605979759435,,Female,2019-08-06,4,14,7,7,283,6
3,immediate,53,1,2,0.8434214688022621,,Female,2019-08-06,4,14,8,8,284,6
3,immediate,50,2,1,2.323970273100713,,Female,2019-08-06,4,14,9,9,285,6
3,immediate,54,2,2,0.7573167877462765,,Female,2019-08-06,4,14,10,10,286,6
3,immediate,6,2,2,0.7050594287557033,,Female,2019-08-06,4,14,11,11,287,6
3,immediate,17,1,1,0.8761368881860108,,Female,2019-08-06,4,14,12,12,288,6
3,immediate,13,1,1,0.5487266945074225,,Female,2019-08-06,4,14,13,13,289,6
3,immediate,31,1,2,1.3825027199986835,,Female,2019-08-06,4,14,14,14,290,6
3,immediate,24,2,2,0.9508857501768944,,Female,2019-08-06,4,14,15,15,291,6
3,immediate,47,1,1,0.9032063980171188,,Female,2019-08-06,4,14,16,16,292,6
3,immediate,43,1,1,0.8060921778751435,,Female,2019-08-06,4,14,17,17,293,6
3,immediate,30,2,1,0.8714713838244279,,Female,2019-08-06,4,14,18,18,294,6
3,immediate,19,1,1,0.7259611356375899,,Female,2019-08-06,4,14,19,19,295,6
3,immediate,48,2,2,0.6253488693496365,,Female,2019-08-06,4,14,20,20,296,6
3,immediate,4,2,2,0.5699391258344804,,Female,2019-08-06,4,14,21,21,297,6
3,immediate,60,2,2,0.5139827546386186,,Female,2019-08-06,4,14,22,22,298,6
3,immediate,46,2,2,0.908096366008067,,Female,2019-08-06,4,14,23,23,299,6
3,immediate,2,2,2,0.5074349712481308,,Female,2019-08-06,4,14,24,24,300,6
3,immediate,16,2,2,0.6097619417896567,,Female,2019-08-06,4,14,25,25,301,6
3,immediate,33,1,1,0.5720795689558145,,Female,2019-08-06,4,14,26,26,302,6
3,immediate,45,1,1,0.621596369254803,,Female,2019-08-06,4,14,27,27,303,6
3,immediate,55,1,1,0.5825106349689122,,Female,2019-08-06,4,14,28,28,304,6
3,immediate,26,2,2,0.792495741838593,,Female,2019-08-06,4,14,29,29,305,6
3,immediate,5,1,1,0.6449328572393824,,Female,2019-08-06,4,14,30,30,306,6
3,immediate,12,2,1,1.5677077842196923,,Female,2019-08-06,0,15,0,0,307,1
3,immediate,38,1,1,0.8147902981004336,,Female,2019-08-06,0,15,1,1,308,1
3,immediate,62,1,1,2.715616021261212,,Female,2019-08-06,0,15,2,2,309,1
3,immediate,56,1,1,0.7204274578998593,,Female,2019-08-06,0,15,3,3,310,1
3,immediate,32,1,1,1.249003440229444,,Female,2019-08-06,0,15,4,4,311,1
3,immediate,41,1,1,0.6159860152356487,,Female,2019-08-06,0,15,5,5,312,1
3,immediate,63,1,1,0.656689062530404,,Female,2019-08-06,0,15,6,6,313,1
3,immediate,14,2,2,0.5376948945654476,,Female,2019-08-06,0,15,7,7,314,1
3,immediate,51,1,1,0.7838705877516077,,Female,2019-08-06,0,15,8,8,315,1
