sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
18,delay,17,1,1,0.7486535269863452,23,Female,2019-08-14,0,0,41,41,41,6
18,delay,51,1,1,0.7138397020012235,23,Female,2019-08-14,0,0,42,42,42,6
18,delay,53,1,1,2.4658604936469146,23,Female,2019-08-14,1,1,0,0,43,2
18,delay,61,1,1,1.414401108590937,23,Female,2019-08-14,1,1,1,1,44,2
18,delay,50,1,1,0.5498476367622516,23,Female,2019-08-14,1,1,2,2,45,2
18,delay,27,1,2,0.735160352414141,23,Female,2019-08-14,1,1,3,3,46,2
18,delay,35,2,2,2.6777109402246424,23,Female,2019-08-14,1,1,4,4,47,2
18,delay,52,1,1,0.5076549541549866,23,Female,2019-08-14,1,1,5,5,48,2
18,delay,57,1,1,0.6539329379145329,23,Female,2019-08-14,1,1,6,6,49,2
18,delay,13,2,2,0.9657148705034615,23,Female,2019-08-14,1,1,7,7,50,2
18,delay,55,1,1,1.663510983262313,23,Female,2019-08-14,1,1,8,8,51,2
18,delay,7,2,2,0.49057376136852326,23,Female,2019-08-14,1,1,9,9,52,2
18,delay,54,1,1,1.3924614825241406,23,Female,2019-08-14,1,1,10,10,53,2
18,delay,10,2,2,0.6517974409900944,23,Female,2019-08-14,1,1,11,11,54,2
18,delay,16,1,1,0.6769478873204662,23,Female,2019-08-14,1,1,12,12,55,2
18,delay,11,2,2,0.650193112983743,23,Female,2019-08-14,1,1,13,13,56,2
18,delay,26,1,1,0.6275785499271933,23,Female,2019-08-14,1,1,14,14,57,2
18,delay,18,1,1,0.9559729604720815,23,Female,2019-08-14,1,1,15,15,58,2
18,delay,0,2,1,1.37910991177273,23,Female,2019-08-14,2,2,0,0,59,4
18,delay,37,1,1,1.917519484438344,23,Female,2019-08-14,2,2,1,1,60,4
18,delay,61,1,1,0.8054821084499508,23,Female,2019-08-14,2,2,2,2,61,4
18,delay,59,2,1,1.2970727583929147,23,Female,2019-08-14,2,2,3,3,62,4
18,delay,60,1,1,0.8506413601883196,23,Female,2019-08-14,2,2,4,4,63,4
18,delay,9,2,1,0.896250466859783,23,Female,2019-08-14,2,2,5,5,64,4
18,delay,13,1,1,4.111304004234398,23,Female,2019-08-14,2,2,6,6,65,4
18,delay,6,1,2,0.947218567043592,23,Female,2019-08-14,2,2,7,7,66,4
18,delay,19,2,1,2.1796300120950036,23,Female,2019-08-14,2,2,8,8,67,4
18,delay,16,2,1,2.14559006126683,23,Female,2019-08-14,2,2,9,9,68,4
18,delay,32,2,2,1.4224502655226843,23,Female,2019-08-14,2,2,10,10,69,4
18,delay,45,1,1,0.9540449224209624,23,Female,2019-08-14,2,2,11,11,70,4
18,delay,4,1,2,0.7063563419960701,23,Female,2019-08-14,2,2,12,12,71,4
18,delay,5,1,1,3.4465300261936136,23,Female,2019-08-14,2,2,13,13,72,4
18,delay,25,2,1,0.5703177367133776,23,Female,2019-08-14,2,2,14,14,73,4
18,delay,1,2,2,0.8655456261114978,23,Female,2019-08-14,2,2,15,15,74,4
18,delay,20,1,1,0.8000028444434975,23,Female,2019-08-14,2,2,16,16,75,4
18,delay,42,2,1,0.9245183615016686,23,Female,2019-08-14,2,2,17,17,76,4
18,delay,14,1,1,3.2377586897750916,23,Female,2019-08-14,2,2,18,18,77,4
18,delay,17,2,1,1.3006341872435314,23,Female,2019-08-14,2,2,19,19,78,4
18,delay,11,2,1,0.7814202801405372,23,Female,2019-08-14,2,2,20,20,79,4
18,delay,27,2,1,3.594717497285501,23,Female,2019-08-14,2,2,21,21,80,4
18,delay,43,2,1,2.7543158247526662,23,Female,2019-08-14,2,2,22,22,81,4
18,delay,26,2,1,1.5177286128759988,23,Female,2019-08-14,2,2,23,23,82,4
18,delay,7,1,1,4.37938848173485,23,Female,2019-08-14,2,2,24,24,83,4
18,delay,57,2,1,1.6373690010066184,23,Female,2019-08-14,2,2,25,25,84,4
18,delay,55,1,2,1.046478517030664,23,Female,2019-08-14,2,2,26,26,85,4
18,delay,8,2,2,3.977125726878967,23,Female,2019-08-14,2,2,27,27,86,4
18,delay,41,2,2,1.0816720133959734,23,Female,2019-08-14,2,2,28,28,87,4
18,delay,15,1,1,1.2931294939116924,23,Female,2019-08-14,2,2,29,29,88,4
18,delay,40,2,2,0.9977788605899605,23,Female,2019-08-14,2,2,30,30,89,4
18,delay,2,2,1,0.711570949079487,23,Female,2019-08-14,2,2,31,31,90,4
18,delay,49,2,2,1.3785685399593604,23,Female,2019-08-14,2,2,32,32,91,4
18,delay,38,1,2,2.2687943516771156,23,Female,2019-08-14,2,2,33,33,92,4
18,delay,46,1,2,2.844638965908871,23,Female,2019-08-14,2,2,34,34,93,4
18,delay,56,2,1,3.2570628770433814,23,Female,2019-08-14,2,2,35,35,94,4
18,delay,33,2,1,1.912055061007095,23,Female,2019-08-14,2,2,36,36,95,4
18,delay,12,1,1,1.3885157446134144,23,Female,2019-08-14,2,2,37,37,96,4
18,delay,52,1,2,1.9275622252946505,23,Female,2019-08-14,2,2,38,38,97,4
18,delay,47,1,1,1.503308829894877,23,Female,2019-08-14,2,2,39,39,98,4
18,delay,34,2,2,0.6205434989622063,23,Female,2019-08-14,2,2,40,40,99,4
18,delay,54,1,1,0.5653195546838106,23,Female,2019-08-14,2,2,41,41,100,4
18,delay,44,1,2,0.47638277058695166,23,Female,2019-08-14,2,2,42,42,101,4
18,delay,3,2,2,0.7857855734769146,23,Female,2019-08-14,2,2,43,43,102,4
18,delay,23,1,1,0.49419424334087125,23,Female,2019-08-14,2,2,44,44,103,4
18,delay,35,2,2,0.515828091724643,23,Female,2019-08-14,2,2,45,45,104,4
18,delay,39,1,1,0.5698221233401455,23,Female,2019-08-14,2,2,46,46,105,4
18,delay,53,1,1,0.5248023111723796,23,Female,2019-08-14,2,2,47,47,106,4
18,delay,36,1,1,0.5153779276126897,23,Female,2019-08-14,2,2,48,48,107,4
18,delay,30,1,1,0.4254536269129403,23,Female,2019-08-14,2,2,49,49,108,4
18,delay,28,1,1,0.6208925616563192,23,Female,2019-08-14,2,2,50,50,109,4
18,delay,29,1,1,0.4216569131108372,23,Female,2019-08-14,2,2,51,51,110,4
18,delay,58,2,2,0.4094060183479087,23,Female,2019-08-14,2,2,52,52,111,4
18,delay,31,1,1,1.2287547891771737,23,Female,2019-08-14,2,2,53,53,112,4
18,delay,48,2,2,0.833536051467263,23,Female,2019-08-14,2,2,54,54,113,4
18,delay,44,2,1,1.1964542774248912,23,Female,2019-08-14,3,3,0,0,114,5
18,delay,51,1,1,1.922770574602282,23,Female,2019-08-14,3,3,1,1,115,5
18,delay,28,2,1,1.1147655683816993,23,Female,2019-08-14,3,3,2,2,116,5
18,delay,52,2,1,2.7349395988592278,23,Female,2019-08-14,3,3,3,3,117,5
18,delay,23,1,1,0.7140292285127998,23,Female,2019-08-14,3,3,4,4,118,5
18,delay,43,1,1,0.8526071180344843,23,Female,2019-08-14,3,3,5,5,119,5
18,delay,32,2,2,0.4830774158601798,23,Female,2019-08-14,3,3,6,6,120,5
18,delay,12,2,2,0.4081133424192558,23,Female,2019-08-14,3,3,7,7,121,5
18,delay,47,1,1,0.49155293014791823,23,Female,2019-08-14,3,3,8,8,122,5
18,delay,16,2,2,0.7211106562749592,23,Female,2019-08-14,3,3,9,9,123,5
18,delay,56,2,2,0.5238478766848402,23,Female,2019-08-14,3,3,10,10,124,5
18,delay,22,1,1,0.4658666772199922,23,Female,2019-08-14,3,3,11,11,125,5
18,delay,57,2,2,0.7587584127511491,23,Female,2019-08-14,3,3,12,12,126,5
18,delay,31,1,1,0.41873548406238115,23,Female,2019-08-14,3,3,13,13,127,5
18,delay,41,2,2,0.6110241975577537,23,Female,2019-08-14,3,3,14,14,128,5
18,delay,11,1,1,1.0995533605243963,23,Female,2019-08-14,3,3,15,15,129,5
18,delay,20,2,1,1.81251159419935,23,Female,2019-08-14,4,4,0,0,130,3
18,delay,6,2,2,1.2256497080115878,23,Female,2019-08-14,4,4,1,1,131,3
18,delay,28,1,1,0.7685040329261028,23,Female,2019-08-14,4,4,2,2,132,3
18,delay,62,1,1,0.6844018753538421,23,Female,2019-08-14,4,4,3,3,133,3
18,delay,61,1,1,0.5825148343915316,23,Female,2019-08-14,4,4,4,4,134,3
18,delay,8,1,1,0.60978315446323,23,Female,2019-08-14,4,4,5,5,135,3
18,delay,1,2,2,0.8901797440989867,23,Female,2019-08-14,4,4,6,6,136,3
18,delay,49,2,2,0.7449885232886118,23,Female,2019-08-14,4,4,7,7,137,3
18,delay,48,2,2,0.6606322208674555,23,Female,2019-08-14,4,4,8,8,138,3
18,delay,7,2,2,0.5901765904766307,23,Female,2019-08-14,4,4,9,9,139,3
18,delay,59,1,1,0.636971088086284,23,Female,2019-08-14,4,4,10,10,140,3
18,delay,32,2,2,1.3499185005082381,23,Female,2019-08-14,4,4,11,11,141,3
18,delay,57,1,1,0.6078028652204921,23,Female,2019-08-14,4,4,12,12,142,3
18,delay,20,2,1,1.5751733873860303,23,Female,2019-08-14,0,5,0,0,143,6
18,delay,36,2,1,0.902391682352345,23,Female,2019-08-14,0,5,1,1,144,6
18,delay,42,2,1,1.733812024328472,23,Female,2019-08-14,0,5,2,2,145,6
18,delay,10,2,1,1.5929131306936597,23,Female,2019-08-14,0,5,3,3,146,6
18,delay,17,1,1,3.048754999418861,23,Female,2019-08-14,0,5,4,4,147,6
18,delay,59,1,1,0.6111215888320203,23,Female,2019-08-14,0,5,5,5,148,6
18,delay,44,2,2,0.6994418707038221,23,Female,2019-08-14,0,5,6,6,149,6
18,delay,21,1,1,0.42201277773529,23,Female,2019-08-14,0,5,7,7,150,6
18,delay,57,1,1,0.6495286880685853,23,Female,2019-08-14,0,5,8,8,151,6
18,delay,5,1,1,0.6588841247894379,23,Female,2019-08-14,0,5,9,9,152,6
18,delay,2,2,2,0.8442886665002334,23,Female,2019-08-14,0,5,10,10,153,6
18,delay,23,1,1,0.5543019735491725,23,Female,2019-08-14,0,5,11,11,154,6
18,delay,38,2,2,0.5613033240415461,23,Female,2019-08-14,0,5,12,12,155,6
18,delay,52,2,2,0.8722492375654838,23,Female,2019-08-14,0,5,13,13,156,6
18,delay,31,1,1,0.4230117339479875,23,Female,2019-08-14,0,5,14,14,157,6
18,delay,39,1,1,0.763005290664978,23,Female,2019-08-14,0,5,15,15,158,6
18,delay,41,1,1,0.5507723900993824,23,Female,2019-08-14,0,5,16,16,159,6
18,delay,16,1,1,1.8540747890783678,23,Female,2019-08-14,1,6,0,0,160,2
18,delay,0,2,1,1.188153758252156,23,Female,2019-08-14,1,6,1,1,161,2
18,delay,39,2,2,2.6663075041369666,23,Female,2019-08-14,1,6,2,2,162,2
18,delay,54,1,1,0.7244389644247349,23,Female,2019-08-14,1,6,3,3,163,2
18,delay,2,2,2,0.6553894785270131,23,Female,2019-08-14,1,6,4,4,164,2
18,delay,30,1,1,0.45719050598927424,23,Female,2019-08-14,1,6,5,5,165,2
18,delay,13,2,2,0.5411022095140652,23,Female,2019-08-14,1,6,6,6,166,2
18,delay,3,2,2,0.6279112261527189,23,Female,2019-08-14,1,6,7,7,167,2
18,delay,51,1,1,0.5247751034512476,23,Female,2019-08-14,1,6,8,8,168,2
18,delay,60,1,1,0.9942613351072396,23,Female,2019-08-14,1,6,9,9,169,2
18,delay,35,2,2,0.8517358526037242,23,Female,2019-08-14,1,6,10,10,170,2
18,delay,14,2,2,0.5779445556113387,23,Female,2019-08-14,1,6,11,11,171,2
18,delay,41,2,2,0.7293814942972858,23,Female,2019-08-14,1,6,12,12,172,2
18,delay,44,2,2,0.4528310870473433,23,Female,2019-08-14,1,6,13,13,173,2
18,delay,44,1,1,1.0470211255587856,23,Female,2019-08-14,2,7,0,0,174,4
18,delay,10,2,2,0.8097580491571534,23,Female,2019-08-14,2,7,1,1,175,4
18,delay,13,1,2,1.2069623321467589,23,Female,2019-08-14,2,7,2,2,176,4
18,delay,36,1,1,1.949740846457189,23,Female,2019-08-14,2,7,3,3,177,4
18,delay,42,2,2,0.7899260939361739,23,Female,2019-08-14,2,7,4,4,178,4
18,delay,57,2,1,0.691222665515852,23,Female,2019-08-14,2,7,5,5,179,4
18,delay,7,1,2,2.9893654912107195,23,Female,2019-08-14,2,7,6,6,180,4
18,delay,12,1,1,2.14303346302313,23,Female,2019-08-14,2,7,7,7,181,4
18,delay,15,1,1,0.8118672658956712,23,Female,2019-08-14,2,7,8,8,182,4
18,delay,37,1,1,0.6968079777984713,23,Female,2019-08-14,2,7,9,9,183,4
18,delay,23,1,1,0.5474542848451165,23,Female,2019-08-14,2,7,10,10,184,4
18,delay,24,2,2,0.4376702028462205,23,Female,2019-08-14,2,7,11,11,185,4
18,delay,35,2,2,0.9536603041824492,23,Female,2019-08-14,2,7,12,12,186,4
18,delay,52,1,1,0.5222512781447222,23,Female,2019-08-14,2,7,13,13,187,4
18,delay,34,2,2,0.5924073144246904,23,Female,2019-08-14,2,7,14,14,188,4
18,delay,14,1,1,0.6481243986477239,23,Female,2019-08-14,2,7,15,15,189,4
18,delay,17,2,2,0.3850359389261939,23,Female,2019-08-14,2,7,16,16,190,4
18,delay,46,1,1,0.7401789402347276,23,Female,2019-08-14,2,7,17,17,191,4
18,delay,25,2,2,0.6653938812310116,23,Female,2019-08-14,2,7,18,18,192,4
18,delay,40,2,1,1.2699500614644421,23,Female,2019-08-14,3,8,0,0,193,5
18,delay,61,2,1,1.1976031852823326,23,Female,2019-08-14,3,8,1,1,194,5
18,delay,16,2,1,1.5046846748800817,23,Female,2019-08-14,3,8,2,2,195,5
18,delay,21,2,1,2.702256942297481,23,Female,2019-08-14,3,8,3,3,196,5
18,delay,49,2,2,2.6494183112909013,23,Female,2019-08-14,3,8,4,4,197,5
18,delay,60,2,2,0.6905953420382502,23,Female,2019-08-14,3,8,5,5,198,5
18,delay,36,2,2,0.7167289764702218,23,Female,2019-08-14,3,8,6,6,199,5
18,delay,48,2,2,0.5195567862242569,23,Female,2019-08-14,3,8,7,7,200,5
18,delay,59,1,2,0.3816065293581232,23,Female,2019-08-14,3,8,8,8,201,5
18,delay,22,1,1,1.3922091927465772,23,Female,2019-08-14,3,8,9,9,202,5
18,delay,3,1,1,1.0511276363663455,23,Female,2019-08-14,3,8,10,10,203,5
18,delay,35,1,2,0.7668783715930658,23,Female,2019-08-14,3,8,11,11,204,5
18,delay,37,2,2,4.186855207929057,23,Female,2019-08-14,3,8,12,12,205,5
18,delay,46,1,2,0.8003404675278034,23,Female,2019-08-14,3,8,13,13,206,5
18,delay,1,2,1,1.997348483911992,23,Female,2019-08-14,3,8,14,14,207,5
18,delay,14,1,1,0.5346910810617373,23,Female,2019-08-14,3,8,15,15,208,5
18,delay,0,2,2,0.6851253533909585,23,Female,2019-08-14,3,8,16,16,209,5
18,delay,28,2,2,0.8065197119935874,23,Female,2019-08-14,3,8,17,17,210,5
18,delay,25,2,2,0.9795153686523008,23,Female,2019-08-14,3,8,18,18,211,5
18,delay,18,1,1,0.5327883956597361,23,Female,2019-08-14,3,8,19,19,212,5
18,delay,8,2,2,0.8432832175353724,23,Female,2019-08-14,3,8,20,20,213,5
18,delay,19,1,1,0.7089988919037751,23,Female,2019-08-14,3,8,21,21,214,5
18,delay,62,1,1,0.7835059993026334,23,Female,2019-08-14,3,8,22,22,215,5
18,delay,10,1,1,0.6998054647942809,23,Female,2019-08-14,3,8,23,23,216,5
18,delay,26,1,1,0.5091182966975794,23,Female,2019-08-14,3,8,24,24,217,5
18,delay,55,1,1,0.6750482937050037,23,Female,2019-08-14,3,8,25,25,218,5
18,delay,52,2,2,1.5007587244031129,23,Female,2019-08-14,3,8,26,26,219,5
18,delay,24,1,1,1.5424598129593505,23,Female,2019-08-14,4,9,0,0,220,3
18,delay,25,1,2,0.8048962149114232,23,Female,2019-08-14,4,9,1,1,221,3
18,delay,6,2,2,2.7058443421547054,23,Female,2019-08-14,4,9,2,2,222,3
18,delay,1,2,2,0.7455997694764847,23,Female,2019-08-14,4,9,3,3,223,3
18,delay,31,1,1,0.6291479407464067,23,Female,2019-08-14,4,9,4,4,224,3
18,delay,22,2,2,1.0697222586368298,23,Female,2019-08-14,4,9,5,5,225,3
18,delay,42,1,1,0.7532429748425784,23,Female,2019-08-14,4,9,6,6,226,3
18,delay,7,2,2,0.7008634741291644,23,Female,2019-08-14,4,9,7,7,227,3
18,delay,34,2,2,0.7753059631904762,23,Female,2019-08-14,4,9,8,8,228,3
18,delay,11,1,1,0.6916301629739792,23,Female,2019-08-14,4,9,9,9,229,3
18,delay,36,2,2,0.3918595116956567,23,Female,2019-08-14,4,9,10,10,230,3
18,delay,19,2,2,1.3228434170919172,23,Female,2019-08-14,4,9,11,11,231,3
18,delay,3,2,2,1.668093629188661,23,Female,2019-08-14,4,9,12,12,232,3
18,delay,46,1,1,0.694251688733857,23,Female,2019-08-14,4,9,13,13,233,3
18,delay,41,1,1,2.0176299848872077,23,Female,2019-08-14,0,10,0,0,234,6
18,delay,40,2,1,1.3557097257707937,23,Female,2019-08-14,0,10,1,1,235,6
18,delay,31,1,1,1.5576194604459488,23,Female,2019-08-14,0,10,2,2,236,6
18,delay,38,2,2,0.5006505118758469,23,Female,2019-08-14,0,10,3,3,237,6
18,delay,15,1,1,0.5518882158417,23,Female,2019-08-14,0,10,4,4,238,6
18,delay,21,1,1,0.6066115998883106,23,Female,2019-08-14,0,10,5,5,239,6
18,delay,58,2,2,0.5986459211917463,23,Female,2019-08-14,0,10,6,6,240,6
18,delay,16,2,2,0.510574837310287,23,Female,2019-08-14,0,10,7,7,241,6
18,delay,60,2,2,0.5968461922793722,23,Female,2019-08-14,0,10,8,8,242,6
18,delay,2,2,2,0.44494764987121016,23,Female,2019-08-14,0,10,9,9,243,6
18,delay,32,2,2,0.513287570770899,23,Female,2019-08-14,0,10,10,10,244,6
18,delay,13,1,1,0.5832571723262845,23,Female,2019-08-14,0,10,11,11,245,6
18,delay,8,2,2,0.8307030475120882,23,Female,2019-08-14,0,10,12,12,246,6
18,delay,18,2,2,0.572252885873695,23,Female,2019-08-14,0,10,13,13,247,6
18,delay,11,2,1,1.459752669448335,23,Female,2019-08-14,1,11,0,0,248,2
18,delay,26,1,2,1.1368672040603087,23,Female,2019-08-14,1,11,1,1,249,2
18,delay,5,2,2,1.7817093621770255,23,Female,2019-08-14,1,11,2,2,250,2
18,delay,2,2,1,0.9502763438758848,23,Female,2019-08-14,1,11,3,3,251,2
18,delay,62,1,2,1.590504010665427,23,Female,2019-08-14,1,11,4,4,252,2
18,delay,51,1,1,2.978412219234997,23,Female,2019-08-14,1,11,5,5,253,2
18,delay,31,1,1,0.5474731447425256,23,Female,2019-08-14,1,11,6,6,254,2
18,delay,23,1,1,0.5381912925399774,23,Female,2019-08-14,1,11,7,7,255,2
18,delay,44,2,2,0.5125254454028436,23,Female,2019-08-14,1,11,8,8,256,2
18,delay,28,1,1,0.4225634249082759,23,Female,2019-08-14,1,11,9,9,257,2
18,delay,30,1,1,1.1143722931410593,23,Female,2019-08-14,1,11,10,10,258,2
18,delay,49,1,1,0.5750410589243984,23,Female,2019-08-14,1,11,11,11,259,2
18,delay,12,2,2,0.5665476122753716,23,Female,2019-08-14,1,11,12,12,260,2
18,delay,20,1,1,0.445659379119661,23,Female,2019-08-14,1,11,13,13,261,2
18,delay,18,1,1,0.7378628829792433,23,Female,2019-08-14,1,11,14,14,262,2
18,delay,42,2,2,0.6051711365657866,23,Female,2019-08-14,1,11,15,15,263,2
18,delay,17,1,1,0.45385508673052755,23,Female,2019-08-14,1,11,16,16,264,2
18,delay,4,1,1,1.4042464450640182,23,Female,2019-08-14,2,12,0,0,265,4
18,delay,12,1,1,0.9675155269515017,23,Female,2019-08-14,2,12,1,1,266,4
18,delay,11,2,2,0.8724427833994923,23,Female,2019-08-14,2,12,2,2,267,4
18,delay,31,1,2,0.8709305906304508,23,Female,2019-08-14,2,12,3,3,268,4
18,delay,46,1,2,1.7174428699690907,23,Female,2019-08-14,2,12,4,4,269,4
18,delay,55,1,2,1.2083836263936973,23,Female,2019-08-14,2,12,5,5,270,4
18,delay,3,2,2,4.110880429486315,23,Female,2019-08-14,2,12,6,6,271,4
18,delay,57,2,2,0.8595082946449111,23,Female,2019-08-14,2,12,7,7,272,4
18,delay,9,2,2,0.6339309344366484,23,Female,2019-08-14,2,12,8,8,273,4
18,delay,38,1,1,0.4829404497190808,23,Female,2019-08-14,2,12,9,9,274,4
18,delay,27,2,2,0.7121988909143511,23,Female,2019-08-14,2,12,10,10,275,4
18,delay,21,1,1,0.5311046087404065,23,Female,2019-08-14,2,12,11,11,276,4
18,delay,60,1,1,0.7934986532181938,23,Female,2019-08-14,2,12,12,12,277,4
18,delay,36,1,1,0.5188874144505462,23,Female,2019-08-14,2,12,13,13,278,4
18,delay,49,2,2,0.6040565475382209,23,Female,2019-08-14,2,12,14,14,279,4
18,delay,6,1,1,0.6444751630610881,23,Female,2019-08-14,2,12,15,15,280,4
18,delay,23,1,1,0.6917034383136524,23,Female,2019-08-14,2,12,16,16,281,4
18,delay,16,2,2,0.6221982230886169,23,Female,2019-08-14,2,12,17,17,282,4
18,delay,26,2,2,0.8708625713275069,23,Female,2019-08-14,2,12,18,18,283,4
18,delay,41,2,1,1.7454414700082452,23,Female,2019-08-14,3,13,0,0,284,5
18,delay,53,2,2,1.1727715021384029,23,Female,2019-08-14,3,13,1,1,285,5
18,delay,51,1,2,0.6185718667215951,23,Female,2019-08-14,3,13,2,2,286,5
18,delay,39,1,2,3.3152271102676423,23,Female,2019-08-14,3,13,3,3,287,5
18,delay,43,1,2,0.7655232415772844,23,Female,2019-08-14,3,13,4,4,288,5
18,delay,19,1,2,0.7775425615327549,23,Female,2019-08-14,3,13,5,5,289,5
18,delay,56,2,1,1.974085882408417,23,Female,2019-08-14,3,13,6,6,290,5
18,delay,52,2,2,1.3268707781658122,23,Female,2019-08-14,3,13,7,7,291,5
18,delay,23,1,1,0.808920484198552,23,Female,2019-08-14,3,13,8,8,292,5
18,delay,28,2,1,0.8380315090143995,23,Female,2019-08-14,3,13,9,9,293,5
18,delay,36,2,1,1.9396186466879044,23,Female,2019-08-14,3,13,10,10,294,5
18,delay,33,2,2,1.1474785244508894,23,Female,2019-08-14,3,13,11,11,295,5
18,delay,22,1,1,0.7847900182291596,23,Female,2019-08-14,3,13,12,12,296,5
18,delay,47,1,1,0.7648433577296601,23,Female,2019-08-14,3,13,13,13,297,5
18,delay,6,1,1,0.47281670405664045,23,Female,2019-08-14,3,13,14,14,298,5
18,delay,3,1,1,0.6857727734809487,23,Female,2019-08-14,3,13,15,15,299,5
18,delay,60,2,2,0.6478798383368485,23,Female,2019-08-14,3,13,16,16,300,5
18,delay,32,2,2,0.9929918475777413,23,Female,2019-08-14,3,13,17,17,301,5
18,delay,42,1,1,0.5480077146253279,23,Female,2019-08-14,3,13,18,18,302,5
18,delay,1,2,2,0.7308089721168471,23,Female,2019-08-14,3,13,19,19,303,5
18,delay,24,2,2,0.5637872653023805,23,Female,2019-08-14,3,13,20,20,304,5
18,delay,59,1,1,0.6189425719212522,23,Female,2019-08-14,3,13,21,21,305,5
18,delay,34,1,1,1.2671173666885807,23,Female,2019-08-14,3,13,22,22,306,5
18,delay,45,1,1,1.5933268117250918,23,Female,2019-08-14,4,14,0,0,307,3
18,delay,63,1,1,1.2733553550974648,23,Female,2019-08-14,4,14,1,1,308,3
18,delay,24,1,2,0.8963784668198969,23,Female,2019-08-14,4,14,2,2,309,3
18,delay,57,1,1,1.647288070403647,23,Female,2019-08-14,4,14,3,3,310,3
18,delay,56,1,1,0.783921535405625,23,Female,2019-08-14,4,14,4,4,311,3
18,delay,52,2,2,0.47630547592507355,23,Female,2019-08-14,4,14,5,5,312,3
18,delay,53,2,2,0.46527058078572736,23,Female,2019-08-14,4,14,6,6,313,3
18,delay,38,2,2,0.6919328488711471,23,Female,2019-08-14,4,14,7,7,314,3
18,delay,8,1,1,1.3733468217674272,23,Female,2019-08-14,4,14,8,8,315,3
