sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
16,delay,42,2,1,0.9268896713183494,21,Female,2019-08-07,1,1,30,30,51,2
16,delay,32,2,1,0.6705691243932961,21,Female,2019-08-07,1,1,31,31,52,2
16,delay,62,1,2,0.8241544262691605,21,Female,2019-08-07,1,1,32,32,53,2
16,delay,43,2,2,1.365950484359928,21,Female,2019-08-07,1,1,33,33,54,2
16,delay,51,1,1,0.9440457065538794,21,Female,2019-08-07,1,1,34,34,55,2
16,delay,13,2,2,1.5640618951674696,21,Female,2019-08-07,1,1,35,35,56,2
16,delay,63,1,1,0.8594252609163959,21,Female,2019-08-07,1,1,36,36,57,2
16,delay,33,2,2,0.9453479686308128,21,Female,2019-08-07,1,1,37,37,58,2
16,delay,2,2,2,0.9457984424789174,21,Female,2019-08-07,1,1,38,38,59,2
16,delay,31,1,1,0.690167364793524,21,Female,2019-08-07,1,1,39,39,60,2
16,delay,52,1,1,0.8369003318111936,21,Female,2019-08-07,1,1,40,40,61,2
16,delay,19,1,1,0.578353386685194,21,Female,2019-08-07,1,1,41,41,62,2
16,delay,49,1,1,0.569916200116495,21,Female,2019-08-07,1,1,42,42,63,2
16,delay,38,2,2,0.9132839388912544,21,Female,2019-08-07,1,1,43,43,64,2
16,delay,22,1,1,0.6244090042819153,21,Female,2019-08-07,1,1,44,44,65,2
16,delay,15,1,2,3.8253262147954956,21,Female,2019-08-07,2,2,0,0,66,3
16,delay,34,2,2,1.358314380659067,21,Female,2019-08-07,2,2,1,1,67,3
16,delay,61,1,2,0.8834827904775011,21,Female,2019-08-07,2,2,2,2,68,3
16,delay,21,2,2,2.0017873639772006,21,Female,2019-08-07,2,2,3,3,69,3
16,delay,20,2,2,0.7792081430325197,21,Female,2019-08-07,2,2,4,4,70,3
16,delay,51,2,1,0.9680720090327668,21,Female,2019-08-07,2,2,5,5,71,3
16,delay,8,1,1,1.8648485702942708,21,Female,2019-08-07,2,2,6,6,72,3
16,delay,62,1,2,1.7589714479345275,21,Female,2019-08-07,2,2,7,7,73,3
16,delay,5,2,2,0.7806974584254931,21,Female,2019-08-07,2,2,8,8,74,3
16,delay,18,2,2,0.6810314336125884,21,Female,2019-08-07,2,2,9,9,75,3
16,delay,32,2,2,0.38646482222793566,21,Female,2019-08-07,2,2,10,10,76,3
16,delay,63,1,1,0.6455352074535767,21,Female,2019-08-07,2,2,11,11,77,3
16,delay,40,1,1,0.5264787105497817,21,Female,2019-08-07,2,2,12,12,78,3
16,delay,37,2,2,0.9964874170309486,21,Female,2019-08-07,2,2,13,13,79,3
16,delay,24,1,1,1.0139820033073192,21,Female,2019-08-07,2,2,14,14,80,3
16,delay,11,1,1,1.7355001218165853,21,Female,2019-08-07,2,2,15,15,81,3
16,delay,6,2,2,0.8420144621595682,21,Female,2019-08-07,2,2,16,16,82,3
16,delay,14,1,1,2.1414302374614635,21,Female,2019-08-07,2,2,17,17,83,3
16,delay,25,1,1,0.6982363191382319,21,Female,2019-08-07,2,2,18,18,84,3
16,delay,23,2,2,1.39694970151686,21,Female,2019-08-07,2,2,19,19,85,3
16,delay,43,1,2,2.132347794255111,21,Female,2019-08-07,3,3,0,0,86,5
16,delay,18,1,2,1.2967509612371941,21,Female,2019-08-07,3,3,1,1,87,5
16,delay,27,1,2,2.793109450614793,21,Female,2019-08-07,3,3,2,2,88,5
16,delay,62,1,2,0.6620271261308517,21,Female,2019-08-07,3,3,3,3,89,5
16,delay,61,2,2,0.8402932624940149,21,Female,2019-08-07,3,3,4,4,90,5
16,delay,58,1,2,1.1102353099777247,21,Female,2019-08-07,3,3,5,5,91,5
16,delay,1,2,2,1.1300731641258608,21,Female,2019-08-07,3,3,6,6,92,5
16,delay,19,1,2,0.574970658908569,21,Female,2019-08-07,3,3,7,7,93,5
16,delay,10,1,1,1.286251550533052,21,Female,2019-08-07,3,3,8,8,94,5
16,delay,55,1,1,0.814167016038482,21,Female,2019-08-07,3,3,9,9,95,5
16,delay,42,1,1,0.778188779768243,21,Female,2019-08-07,3,3,10,10,96,5
16,delay,51,1,1,1.6489095873930637,21,Female,2019-08-07,3,3,11,11,97,5
16,delay,23,1,1,0.6898544756149931,21,Female,2019-08-07,3,3,12,12,98,5
16,delay,37,2,1,0.9402452779086161,21,Female,2019-08-07,3,3,13,13,99,5
16,delay,13,2,1,1.5642140112522611,21,Female,2019-08-07,3,3,14,14,100,5
16,delay,3,1,2,1.0354835498201282,21,Female,2019-08-07,3,3,15,15,101,5
16,delay,30,1,1,0.7812848985831806,21,Female,2019-08-07,3,3,16,16,102,5
16,delay,16,2,1,1.1236376026008656,21,Female,2019-08-07,3,3,17,17,103,5
16,delay,20,2,1,1.0875322937499732,21,Female,2019-08-07,3,3,18,18,104,5
16,delay,52,2,1,1.65041838106481,21,Female,2019-08-07,3,3,19,19,105,5
16,delay,24,2,2,0.8997895109150704,21,Female,2019-08-07,3,3,20,20,106,5
16,delay,5,2,2,0.786218159197233,21,Female,2019-08-07,3,3,21,21,107,5
16,delay,14,1,1,0.5586095229627972,21,Female,2019-08-07,3,3,22,22,108,5
16,delay,25,2,2,0.6137182117581688,21,Female,2019-08-07,3,3,23,23,109,5
16,delay,33,2,2,0.4940257335892966,21,Female,2019-08-07,3,3,24,24,110,5
16,delay,9,2,2,0.5460546900612826,21,Female,2019-08-07,3,3,25,25,111,5
16,delay,6,1,1,0.8089638421315613,21,Female,2019-08-07,3,3,26,26,112,5
16,delay,46,1,1,0.6303415315251186,21,Female,2019-08-07,3,3,27,27,113,5
16,delay,32,2,2,0.4945868935301405,21,Female,2019-08-07,3,3,28,28,114,5
16,delay,7,1,1,0.8683432208799786,21,Female,2019-08-07,3,3,29,29,115,5
16,delay,39,1,1,0.8181226525575767,21,Female,2019-08-07,3,3,30,30,116,5
16,delay,26,1,1,0.6822935024174512,21,Female,2019-08-07,3,3,31,31,117,5
16,delay,23,2,2,1.5624677680862078,21,Female,2019-08-07,4,4,0,0,118,1
16,delay,53,1,2,1.5294598147647775,21,Female,2019-08-07,4,4,1,1,119,1
16,delay,33,1,2,1.4070171891162317,21,Female,2019-08-07,4,4,2,2,120,1
16,delay,26,2,2,1.5300089167230908,21,Female,2019-08-07,4,4,3,3,121,1
16,delay,9,2,2,2.9844139758806705,21,Female,2019-08-07,4,4,4,4,122,1
16,delay,11,2,2,0.8733877859449422,21,Female,2019-08-07,4,4,5,5,123,1
16,delay,32,1,1,0.7920072273700498,21,Female,2019-08-07,4,4,6,6,124,1
16,delay,12,2,2,0.5966651331382309,21,Female,2019-08-07,4,4,7,7,125,1
16,delay,49,1,1,0.8765800594374014,21,Female,2019-08-07,4,4,8,8,126,1
16,delay,48,1,1,0.8690268157170067,21,Female,2019-08-07,4,4,9,9,127,1
16,delay,52,1,1,0.5481796775384282,21,Female,2019-08-07,4,4,10,10,128,1
16,delay,59,1,1,0.6027779117557657,21,Female,2019-08-07,4,4,11,11,129,1
16,delay,40,1,1,0.8027746962943638,21,Female,2019-08-07,4,4,12,12,130,1
16,delay,35,1,1,0.5693587503228628,21,Female,2019-08-07,4,4,13,13,131,1
16,delay,22,2,2,1.1045303385017178,21,Female,2019-08-07,4,4,14,14,132,1
16,delay,23,1,2,1.5290152153193048,21,Female,2019-08-07,0,5,0,0,133,4
16,delay,15,1,1,1.2552532609115588,21,Female,2019-08-07,0,5,1,1,134,4
16,delay,7,1,1,2.350393523071034,21,Female,2019-08-07,0,5,2,2,135,4
16,delay,43,2,1,0.8964132759010681,21,Female,2019-08-07,0,5,3,3,136,4
16,delay,40,2,2,3.3271608831637423,21,Female,2019-08-07,0,5,4,4,137,4
16,delay,17,2,2,1.9842151737648237,21,Female,2019-08-07,0,5,5,5,138,4
16,delay,6,1,1,1.3854139227023552,21,Female,2019-08-07,0,5,6,6,139,4
16,delay,60,1,1,0.6443606363154686,21,Female,2019-08-07,0,5,7,7,140,4
16,delay,53,1,2,0.5698831179597619,21,Female,2019-08-07,0,5,8,8,141,4
16,delay,63,1,2,0.8488590675406158,21,Female,2019-08-07,0,5,9,9,142,4
16,delay,61,1,2,0.9529664491274161,21,Female,2019-08-07,0,5,10,10,143,4
16,delay,34,2,2,1.689612079253493,21,Female,2019-08-07,0,5,11,11,144,4
16,delay,1,2,1,1.451331510414093,21,Female,2019-08-07,0,5,12,12,145,4
16,delay,35,2,2,0.9359408874424844,21,Female,2019-08-07,0,5,13,13,146,4
16,delay,31,1,2,1.6879919811326545,21,Female,2019-08-07,0,5,14,14,147,4
16,delay,52,1,1,1.8181677926968405,21,Female,2019-08-07,0,5,15,15,148,4
16,delay,14,1,2,1.9332361892811605,21,Female,2019-08-07,0,5,16,16,149,4
16,delay,18,2,2,2.0526884353439527,21,Female,2019-08-07,0,5,17,17,150,4
16,delay,8,2,1,1.445727022124629,21,Female,2019-08-07,0,5,18,18,151,4
16,delay,44,1,2,1.5056663240957278,21,Female,2019-08-07,0,5,19,19,152,4
16,delay,16,2,2,1.6312035226619628,21,Female,2019-08-07,0,5,20,20,153,4
16,delay,20,1,2,0.9759007312695758,21,Female,2019-08-07,0,5,21,21,154,4
16,delay,41,2,2,1.9310091727238614,21,Female,2019-08-07,0,5,22,22,155,4
16,delay,45,1,2,2.0665075013021124,21,Female,2019-08-07,0,5,23,23,156,4
16,delay,48,2,1,0.6432611956824985,21,Female,2019-08-07,0,5,24,24,157,4
16,delay,58,2,2,0.9878798728150286,21,Female,2019-08-07,0,5,25,25,158,4
16,delay,50,2,2,3.0851429581998673,21,Female,2019-08-07,0,5,26,26,159,4
16,delay,3,2,1,0.967814772080601,21,Female,2019-08-07,0,5,27,27,160,4
16,delay,37,1,1,5.780135061768306,21,Female,2019-08-07,0,5,28,28,161,4
16,delay,24,2,2,1.9679968785294477,21,Female,2019-08-07,0,5,29,29,162,4
16,delay,13,1,1,0.6641777754703071,21,Female,2019-08-07,0,5,30,30,163,4
16,delay,46,1,1,1.3296340062315721,21,Female,2019-08-07,0,5,31,31,164,4
16,delay,30,1,1,0.6134687042795122,21,Female,2019-08-07,0,5,32,32,165,4
16,delay,21,1,1,0.6378029490733752,21,Female,2019-08-07,0,5,33,33,166,4
16,delay,59,2,2,0.4868249539631506,21,Female,2019-08-07,0,5,34,34,167,4
16,delay,32,2,2,0.4920253452601173,21,Female,2019-08-07,0,5,35,35,168,4
16,delay,19,2,2,0.6734039869261323,21,Female,2019-08-07,0,5,36,36,169,4
16,delay,55,1,1,0.8110109164936148,21,Female,2019-08-07,0,5,37,37,170,4
16,delay,47,1,1,0.5057865947383107,21,Female,2019-08-07,0,5,38,38,171,4
16,delay,4,1,1,0.6078518488284317,21,Female,2019-08-07,0,5,39,39,172,4
16,delay,62,1,1,0.5842135660350323,21,Female,2019-08-07,0,5,40,40,173,4
16,delay,27,1,2,1.6379921666393784,21,Female,2019-08-07,1,6,0,0,174,2
16,delay,6,2,2,0.46128058244539716,21,Female,2019-08-07,1,6,1,1,175,2
16,delay,5,2,1,2.6416429526361753,21,Female,2019-08-07,1,6,2,2,176,2
16,delay,21,1,1,2.5354013081978337,21,Female,2019-08-07,1,6,3,3,177,2
16,delay,31,1,2,2.285520960482245,21,Female,2019-08-07,1,6,4,4,178,2
16,delay,45,2,1,2.285889192708055,21,Female,2019-08-07,1,6,5,5,179,2
16,delay,37,2,2,0.936712289125353,21,Female,2019-08-07,1,6,6,6,180,2
16,delay,14,2,2,0.5514823279445409,21,Female,2019-08-07,1,6,7,7,181,2
16,delay,62,1,2,0.40925409940609825,21,Female,2019-08-07,1,6,8,8,182,2
16,delay,49,1,2,1.10065601606766,21,Female,2019-08-07,1,6,9,9,183,2
16,delay,18,1,1,1.5038996751154627,21,Female,2019-08-07,1,6,10,10,184,2
16,delay,33,2,1,1.5174361514382326,21,Female,2019-08-07,1,6,11,11,185,2
16,delay,29,1,1,1.0509499216550466,21,Female,2019-08-07,1,6,12,12,186,2
16,delay,58,1,1,1.838079540633771,21,Female,2019-08-07,1,6,13,13,187,2
16,delay,7,2,2,1.3870711223062244,21,Female,2019-08-07,1,6,14,14,188,2
16,delay,20,1,2,0.4959577933532273,21,Female,2019-08-07,1,6,15,15,189,2
16,delay,13,2,1,2.0059130489626114,21,Female,2019-08-07,1,6,16,16,190,2
16,delay,9,2,2,0.6230767518391076,21,Female,2019-08-07,1,6,17,17,191,2
16,delay,25,1,2,0.4237499582613964,21,Female,2019-08-07,1,6,18,18,192,2
16,delay,24,1,2,0.5394833989412291,21,Female,2019-08-07,1,6,19,19,193,2
16,delay,17,1,1,0.6420068563547829,21,Female,2019-08-07,1,6,20,20,194,2
16,delay,11,2,2,0.5638528901436075,21,Female,2019-08-07,1,6,21,21,195,2
16,delay,0,2,2,0.490580551650055,21,Female,2019-08-07,1,6,22,22,196,2
16,delay,54,1,1,0.3952145887978986,21,Female,2019-08-07,1,6,23,23,197,2
16,delay,39,2,2,0.7822006868718745,21,Female,2019-08-07,1,6,24,24,198,2
16,delay,36,2,1,0.7465375040355866,21,Female,2019-08-07,1,6,25,25,199,2
16,delay,46,2,2,0.3901895020117081,21,Female,2019-08-07,1,6,26,26,200,2
16,delay,38,2,2,0.4573577189021307,21,Female,2019-08-07,1,6,27,27,201,2
16,delay,47,2,2,0.41949194465087203,21,Female,2019-08-07,1,6,28,28,202,2
16,delay,35,2,2,0.8232117394054512,21,Female,2019-08-07,1,6,29,29,203,2
16,delay,48,1,1,0.6447928685993247,21,Female,2019-08-07,1,6,30,30,204,2
16,delay,10,2,2,0.4297845145829342,21,Female,2019-08-07,1,6,31,31,205,2
16,delay,8,2,2,0.5619096999344038,21,Female,2019-08-07,1,6,32,32,206,2
16,delay,34,2,2,0.6328199106355896,21,Female,2019-08-07,1,6,33,33,207,2
16,delay,61,1,1,0.6731875616042089,21,Female,2019-08-07,1,6,34,34,208,2
16,delay,52,1,1,0.7559198509006819,21,Female,2019-08-07,1,6,35,35,209,2
16,delay,15,2,2,0.6827303723875957,21,Female,2019-08-07,1,6,36,36,210,2
16,delay,19,1,1,0.7408396436785551,21,Female,2019-08-07,1,6,37,37,211,2
16,delay,24,1,2,1.5276368951981567,21,Female,2019-08-07,2,7,0,0,212,3
16,delay,53,2,2,1.5420084640845744,21,Female,2019-08-07,2,7,1,1,213,3
16,delay,29,1,2,1.9885109072183695,21,Female,2019-08-07,2,7,2,2,214,3
16,delay,56,1,2,0.41356776524116867,21,Female,2019-08-07,2,7,3,3,215,3
16,delay,11,1,2,1.5814219885669445,21,Female,2019-08-07,2,7,4,4,216,3
16,delay,35,2,2,1.2286446951675316,21,Female,2019-08-07,2,7,5,5,217,3
16,delay,16,2,2,0.5798204411858023,21,Female,2019-08-07,2,7,6,6,218,3
16,delay,9,1,1,0.6034389365231618,21,Female,2019-08-07,2,7,7,7,219,3
16,delay,0,2,2,0.4663715243641491,21,Female,2019-08-07,2,7,8,8,220,3
16,delay,34,2,2,0.5032439063907077,21,Female,2019-08-07,2,7,9,9,221,3
16,delay,48,2,2,0.5565278205485811,21,Female,2019-08-07,2,7,10,10,222,3
16,delay,25,1,1,0.580008422037281,21,Female,2019-08-07,2,7,11,11,223,3
16,delay,57,1,1,0.5496659011405427,21,Female,2019-08-07,2,7,12,12,224,3
16,delay,15,1,1,1.6602864481883444,21,Female,2019-08-07,2,7,13,13,225,3
16,delay,13,1,1,0.5100851108036295,21,Female,2019-08-07,2,7,14,14,226,3
16,delay,37,2,2,0.9636244686753344,21,Female,2019-08-07,2,7,15,15,227,3
16,delay,1,2,2,0.6284573945104057,21,Female,2019-08-07,2,7,16,16,228,3
16,delay,48,2,2,1.7171240661245974,21,Female,2019-08-07,3,8,0,0,229,5
16,delay,4,2,1,0.9357810418841837,21,Female,2019-08-07,3,8,1,1,230,5
16,delay,28,2,2,1.6239647140155284,21,Female,2019-08-07,3,8,2,2,231,5
16,delay,23,1,1,0.8028761070163455,21,Female,2019-08-07,3,8,3,3,232,5
16,delay,53,2,2,0.5445944374987448,21,Female,2019-08-07,3,8,4,4,233,5
16,delay,36,2,2,0.7112097804456425,21,Female,2019-08-07,3,8,5,5,234,5
16,delay,26,1,1,0.6226299881400337,21,Female,2019-08-07,3,8,6,6,235,5
16,delay,39,1,1,0.5832139902286144,21,Female,2019-08-07,3,8,7,7,236,5
16,delay,61,2,2,0.7661975802420784,21,Female,2019-08-07,3,8,8,8,237,5
16,delay,42,1,1,0.6983423675446829,21,Female,2019-08-07,3,8,9,9,238,5
16,delay,25,2,2,0.5652868624874827,21,Female,2019-08-07,3,8,10,10,239,5
16,delay,24,2,2,1.131892064362546,21,Female,2019-08-07,3,8,11,11,240,5
16,delay,56,2,2,1.4249480270045751,21,Female,2019-08-07,3,8,12,12,241,5
16,delay,13,2,2,0.6527526827467227,21,Female,2019-08-07,3,8,13,13,242,5
16,delay,40,1,2,1.274068969183645,21,Female,2019-08-07,4,9,0,0,243,1
16,delay,16,2,2,0.802322058192658,21,Female,2019-08-07,4,9,1,1,244,1
16,delay,62,1,1,1.0710613992469007,21,Female,2019-08-07,4,9,2,2,245,1
16,delay,48,1,2,0.5392453310869314,21,Female,2019-08-07,4,9,3,3,246,1
16,delay,43,1,1,1.8093320743555523,21,Female,2019-08-07,4,9,4,4,247,1
16,delay,27,2,2,1.073910174834964,21,Female,2019-08-07,4,9,5,5,248,1
16,delay,41,1,1,0.6932551357731427,21,Female,2019-08-07,4,9,6,6,249,1
16,delay,60,1,1,0.5112612278371671,21,Female,2019-08-07,4,9,7,7,250,1
16,delay,10,2,2,0.7893489060643333,21,Female,2019-08-07,4,9,8,8,251,1
16,delay,42,1,1,0.577717096239212,21,Female,2019-08-07,4,9,9,9,252,1
16,delay,61,1,1,0.4092216356057179,21,Female,2019-08-07,4,9,10,10,253,1
16,delay,52,1,1,0.4710815577182075,21,Female,2019-08-07,4,9,11,11,254,1
16,delay,22,2,2,1.3557280980658106,21,Female,2019-08-07,4,9,12,12,255,1
16,delay,18,2,2,1.0462930670928472,21,Female,2019-08-07,4,9,13,13,256,1
16,delay,20,2,2,0.9046229067043896,21,Female,2019-08-07,4,9,14,14,257,1
16,delay,33,1,1,0.8983484274540388,21,Female,2019-08-07,4,9,15,15,258,1
16,delay,40,2,2,2.7222542737818003,21,Female,2019-08-07,0,10,0,0,259,4
16,delay,51,2,1,0.5247831727465382,21,Female,2019-08-07,0,10,1,1,260,4
16,delay,29,1,1,2.0030720028498763,21,Female,2019-08-07,0,10,2,2,261,4
16,delay,15,1,2,1.244655222095389,21,Female,2019-08-07,0,10,3,3,262,4
16,delay,2,2,1,1.7275090805887885,21,Female,2019-08-07,0,10,4,4,263,4
16,delay,61,1,1,1.6763900380046834,21,Female,2019-08-07,0,10,5,5,264,4
16,delay,42,2,2,0.7984848372434499,21,Female,2019-08-07,0,10,6,6,265,4
16,delay,39,1,2,0.6032283856038703,21,Female,2019-08-07,0,10,7,7,266,4
16,delay,43,2,2,0.9311838588746468,21,Female,2019-08-07,0,10,8,8,267,4
16,delay,21,1,1,1.1551887043297029,21,Female,2019-08-07,0,10,9,9,268,4
16,delay,23,1,1,0.5845360397634067,21,Female,2019-08-07,0,10,10,10,269,4
16,delay,27,2,2,0.4161824923048698,21,Female,2019-08-07,0,10,11,11,270,4
16,delay,62,1,1,0.5798680547559343,21,Female,2019-08-07,0,10,12,12,271,4
16,delay,8,2,2,0.5390663164289435,21,Female,2019-08-07,0,10,13,13,272,4
16,delay,18,2,2,0.6198022367261729,21,Female,2019-08-07,0,10,14,14,273,4
16,delay,30,1,1,0.5001230532525369,21,Female,2019-08-07,0,10,15,15,274,4
16,delay,44,1,1,0.6637841905630921,21,Female,2019-08-07,0,10,16,16,275,4
16,delay,24,2,2,0.5726292461113189,21,Female,2019-08-07,0,10,17,17,276,4
16,delay,4,1,1,1.4121174064075603,21,Female,2019-08-07,0,10,18,18,277,4
16,delay,3,2,2,0.3976781273158849,21,Female,2019-08-07,0,10,19,19,278,4
16,delay,10,2,2,1.6687313642341906,21,Female,2019-08-07,1,11,0,0,279,2
16,delay,62,1,1,0.6624343149142078,21,Female,2019-08-07,1,11,1,1,280,2
16,delay,55,1,1,0.511870001348143,21,Female,2019-08-07,1,11,2,2,281,2
16,delay,54,1,1,0.5722786370897666,21,Female,2019-08-07,1,11,3,3,282,2
16,delay,57,1,1,1.0438984755001002,21,Female,2019-08-07,1,11,4,4,283,2
16,delay,40,2,2,0.4812751903609751,21,Female,2019-08-07,1,11,5,5,284,2
16,delay,32,2,2,1.1265769676465425,21,Female,2019-08-07,1,11,6,6,285,2
16,delay,36,2,2,0.5551708337807213,21,Female,2019-08-07,1,11,7,7,286,2
16,delay,21,1,1,0.6103339380879333,21,Female,2019-08-07,1,11,8,8,287,2
16,delay,18,1,1,0.8904782752251776,21,Female,2019-08-07,1,11,9,9,288,2
16,delay,56,1,1,0.7770132810946961,21,Female,2019-08-07,1,11,10,10,289,2
16,delay,61,1,1,0.5654930849032098,21,Female,2019-08-07,1,11,11,11,290,2
16,delay,18,2,2,1.319369262409964,21,Female,2019-08-07,2,12,0,0,291,3
16,delay,32,2,2,0.6245295841035841,21,Female,2019-08-07,2,12,1,1,292,3
16,delay,58,1,1,0.8251026783564157,21,Female,2019-08-07,2,12,2,2,293,3
16,delay,2,2,2,0.5768560326396255,21,Female,2019-08-07,2,12,3,3,294,3
16,delay,57,1,1,0.6164989679600694,21,Female,2019-08-07,2,12,4,4,295,3
16,delay,34,2,2,0.7367331277910125,21,Female,2019-08-07,2,12,5,5,296,3
16,delay,14,1,1,0.507918074978079,21,Female,2019-08-07,2,12,6,6,297,3
16,delay,5,2,2,1.089400044274953,21,Female,2019-08-07,2,12,7,7,298,3
16,delay,20,2,2,0.8148543210245407,21,Female,2019-08-07,2,12,8,8,299,3
16,delay,3,2,2,0.6836467790344614,21,Female,2019-08-07,2,12,9,9,300,3
16,delay,17,2,2,0.6138922795526014,21,Female,2019-08-07,2,12,10,10,301,3
16,delay,33,2,2,0.6221012919977511,21,Female,2019-08-07,2,12,11,11,302,3
16,delay,33,2,2,2.190321335949193,21,Female,2019-08-07,3,13,0,0,303,5
16,delay,48,2,2,0.4762445383530576,21,Female,2019-08-07,3,13,1,1,304,5
16,delay,56,2,2,0.7212101761942904,21,Female,2019-08-07,3,13,2,2,305,5
16,delay,4,2,1,1.210270803730964,21,Female,2019-08-07,3,13,3,3,306,5
16,delay,27,1,2,2.512769093969837,21,Female,2019-08-07,3,13,4,4,307,5
16,delay,11,1,2,2.598543395750312,21,Female,2019-08-07,3,13,5,5,308,5
16,delay,31,1,1,1.102442143328517,21,Female,2019-08-07,3,13,6,6,309,5
16,delay,5,2,2,0.802207661950888,21,Female,2019-08-07,3,13,7,7,310,5
16,delay,14,1,2,0.48906186425119813,21,Female,2019-08-07,3,13,8,8,311,5
16,delay,46,1,2,1.5984670285306493,21,Female,2019-08-07,3,13,9,9,312,5
16,delay,28,2,2,1.236854325972672,21,Female,2019-08-07,3,13,10,10,313,5
16,delay,35,1,1,2.5721061151907634,21,Female,2019-08-07,3,13,11,11,314,5
16,delay,52,2,2,0.8670057123927108,21,Female,2019-08-07,3,13,12,12,315,5
