sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
20,delay,44,2,1,2.6355547406974438,18,Female,2019-08-14,0,0,29,29,29,5
20,delay,56,2,1,1.8160099506058032,18,Female,2019-08-14,0,0,30,30,30,5
20,delay,21,2,2,2.7970981110420325,18,Female,2019-08-14,0,0,31,31,31,5
20,delay,40,2,1,1.257599301998198,18,Female,2019-08-14,0,0,32,32,32,5
20,delay,29,2,1,1.6080325849561632,18,Female,2019-08-14,0,0,33,33,33,5
20,delay,23,1,2,1.8483506555821805,18,Female,2019-08-14,0,0,34,34,34,5
20,delay,0,2,2,1.870069528094973,18,Female,2019-08-14,0,0,35,35,35,5
20,delay,9,2,1,2.0841479160126255,18,Female,2019-08-14,0,0,36,36,36,5
20,delay,42,1,1,1.3590949227918827,18,Female,2019-08-14,0,0,37,37,37,5
20,delay,18,1,2,1.4135456112708198,18,Female,2019-08-14,0,0,38,38,38,5
20,delay,53,2,2,2.4801742283516433,18,Female,2019-08-14,0,0,39,39,39,5
20,delay,25,2,2,1.8112130438757958,18,Female,2019-08-14,0,0,40,40,40,5
20,delay,7,1,1,1.544262633658036,18,Female,2019-08-14,0,0,41,41,41,5
20,delay,57,2,2,1.5431514455958677,18,Female,2019-08-14,0,0,42,42,42,5
20,delay,39,1,1,1.8935269121457168,18,Female,2019-08-14,0,0,43,43,43,5
20,delay,11,1,2,1.1605295735562322,18,Female,2019-08-14,0,0,44,44,44,5
20,delay,1,2,2,1.6939854859174375,18,Female,2019-08-14,0,0,45,45,45,5
20,delay,55,1,1,0.9117737084370674,18,Female,2019-08-14,0,0,46,46,46,5
20,delay,3,1,2,1.2942091457516653,18,Female,2019-08-14,0,0,47,47,47,5
20,delay,17,2,2,2.2789403582019077,18,Female,2019-08-14,0,0,48,48,48,5
20,delay,32,2,1,1.255171012894607,18,Female,2019-08-14,0,0,49,49,49,5
20,delay,58,1,2,1.9028523585384391,18,Female,2019-08-14,0,0,50,50,50,5
20,delay,43,1,1,1.7484027831023923,18,Female,2019-08-14,0,0,51,51,51,5
20,delay,6,1,2,2.2000775420056016,18,Female,2019-08-14,0,0,52,52,52,5
20,delay,35,1,2,0.7102383891042336,18,Female,2019-08-14,0,0,53,53,53,5
20,delay,30,1,1,1.5047928874064382,18,Female,2019-08-14,0,0,54,54,54,5
20,delay,10,1,1,0.9423119018938451,18,Female,2019-08-14,0,0,55,55,55,5
20,delay,31,1,1,1.5455447975127754,18,Female,2019-08-14,0,0,56,56,56,5
20,delay,52,2,2,0.7761113735696199,18,Female,2019-08-14,0,0,57,57,57,5
20,delay,33,2,2,0.9004908520219033,18,Female,2019-08-14,0,0,58,58,58,5
20,delay,45,2,2,0.7074706218445499,18,Female,2019-08-14,0,0,59,59,59,5
20,delay,49,2,2,0.541954305868785,18,Female,2019-08-14,0,0,60,60,60,5
20,delay,47,1,2,0.5328904246134698,18,Female,2019-08-14,0,0,61,61,61,5
20,delay,51,1,1,1.6752628636868394,18,Female,2019-08-14,0,0,62,62,62,5
20,delay,34,1,1,0.9437273217463371,18,Female,2019-08-14,0,0,63,63,63,5
20,delay,34,1,1,0.7519280380511191,18,Female,2019-08-14,0,0,64,0,64,5
20,delay,2,1,1,2.827722256162815,18,Female,2019-08-14,0,0,65,1,65,5
20,delay,45,2,2,1.986540525899727,18,Female,2019-08-14,0,0,66,2,66,5
20,delay,30,1,2,2.171524893828064,18,Female,2019-08-14,0,0,67,3,67,5
20,delay,19,1,1,1.2572737368818707,18,Female,2019-08-14,0,0,68,4,68,5
20,delay,31,1,1,1.1207667259459413,18,Female,2019-08-14,0,0,69,5,69,5
20,delay,5,2,1,1.205439627303349,18,Female,2019-08-14,0,0,70,6,70,5
20,delay,21,2,2,0.9237948834643248,18,Female,2019-08-14,0,0,71,7,71,5
20,delay,1,2,2,0.7474619524755326,18,Female,2019-08-14,0,0,72,8,72,5
20,delay,13,2,1,0.8392484361738752,18,Female,2019-08-14,0,0,73,9,73,5
20,delay,58,1,1,1.7329664207245514,18,Female,2019-08-14,0,0,74,10,74,5
20,delay,50,1,1,1.223820607127891,18,Female,2019-08-14,0,0,75,11,75,5
20,delay,51,1,1,1.1027799488992969,18,Female,2019-08-14,0,0,76,12,76,5
20,delay,8,2,2,1.1711807779920491,18,Female,2019-08-14,0,0,77,13,77,5
20,delay,55,1,1,1.0168196276499657,18,Female,2019-08-14,0,0,78,14,78,5
20,delay,60,2,2,1.7870195054620126,18,Female,2019-08-14,0,0,79,15,79,5
20,delay,44,2,2,1.951092884686659,18,Female,2019-08-14,0,0,80,16,80,5
20,delay,47,1,1,0.7914769340368366,18,Female,2019-08-14,0,0,81,17,81,5
20,delay,41,2,2,1.5238874515516727,18,Female,2019-08-14,0,0,82,18,82,5
20,delay,10,1,1,0.8103986673158943,18,Female,2019-08-14,0,0,83,19,83,5
20,delay,28,2,2,0.9836095123146151,18,Female,2019-08-14,0,0,84,20,84,5
20,delay,63,1,1,0.9215545749784724,18,Female,2019-08-14,0,0,85,21,85,5
20,delay,27,1,1,3.5050699114754025,18,Female,2019-08-14,1,1,0,0,86,6
20,delay,32,2,2,0.9185518319454786,18,Female,2019-08-14,1,1,1,1,87,6
20,delay,10,2,1,0.8380720114173528,18,Female,2019-08-14,1,1,2,2,88,6
20,delay,33,1,2,1.6035114655805955,18,Female,2019-08-14,1,1,3,3,89,6
20,delay,0,2,1,1.7953286816382388,18,Female,2019-08-14,1,1,4,4,90,6
20,delay,36,2,1,0.7919818227692303,18,Female,2019-08-14,1,1,5,5,91,6
20,delay,21,1,2,2.4847503815262826,18,Female,2019-08-14,1,1,6,6,92,6
20,delay,59,1,1,1.9167641610001738,18,Female,2019-08-14,1,1,7,7,93,6
20,delay,45,1,2,0.8519368187253349,18,Female,2019-08-14,1,1,8,8,94,6
20,delay,23,1,1,1.2018485173030058,18,Female,2019-08-14,1,1,9,9,95,6
20,delay,39,1,1,0.6003068288910072,18,Female,2019-08-14,1,1,10,10,96,6
20,delay,47,1,1,0.7202013618698402,18,Female,2019-08-14,1,1,11,11,97,6
20,delay,13,1,2,0.7789898267865283,18,Female,2019-08-14,1,1,12,12,98,6
20,delay,38,2,2,2.3274405944148384,18,Female,2019-08-14,1,1,13,13,99,6
20,delay,15,1,1,0.6320582393636869,18,Female,2019-08-14,1,1,14,14,100,6
20,delay,48,2,2,0.6088203721519676,18,Female,2019-08-14,1,1,15,15,101,6
20,delay,52,2,2,0.7448314605344422,18,Female,2019-08-14,1,1,16,16,102,6
20,delay,16,2,1,0.5954969366575824,18,Female,2019-08-14,1,1,17,17,103,6
20,delay,6,2,1,1.9313777989946175,18,Female,2019-08-14,1,1,18,18,104,6
20,delay,50,2,1,2.4512490199040258,18,Female,2019-08-14,1,1,19,19,105,6
20,delay,42,2,2,2.231572334199882,18,Female,2019-08-14,1,1,20,20,106,6
20,delay,51,1,1,0.6307896793696273,18,Female,2019-08-14,1,1,21,21,107,6
20,delay,41,1,2,0.9756843360200946,18,Female,2019-08-14,1,1,22,22,108,6
20,delay,14,2,1,1.9043005513276512,18,Female,2019-08-14,1,1,23,23,109,6
20,delay,19,1,1,1.0152227199314439,18,Female,2019-08-14,1,1,24,24,110,6
20,delay,46,2,1,1.0653300667572694,18,Female,2019-08-14,1,1,25,25,111,6
20,delay,30,2,1,1.2077417715190677,18,Female,2019-08-14,1,1,26,26,112,6
20,delay,18,2,1,0.8941628926259,18,Female,2019-08-14,1,1,27,27,113,6
20,delay,2,2,1,1.485150767876803,18,Female,2019-08-14,1,1,28,28,114,6
20,delay,22,2,1,1.6584283954616694,18,Female,2019-08-14,1,1,29,29,115,6
20,delay,60,2,1,1.3005683321916877,18,Female,2019-08-14,1,1,30,30,116,6
20,delay,55,1,1,1.4371922126556456,18,Female,2019-08-14,1,1,31,31,117,6
20,delay,31,1,1,1.6412442461851242,18,Female,2019-08-14,1,1,32,32,118,6
20,delay,28,2,1,1.1462238774956859,18,Female,2019-08-14,1,1,33,33,119,6
20,delay,37,1,2,2.01528300976679,18,Female,2019-08-14,1,1,34,34,120,6
20,delay,24,2,2,4.009934837507899,18,Female,2019-08-14,1,1,35,35,121,6
20,delay,1,1,2,1.1315116115138153,18,Female,2019-08-14,1,1,36,36,122,6
20,delay,40,2,1,0.8005201003215916,18,Female,2019-08-14,1,1,37,37,123,6
20,delay,49,1,2,0.8611200429386372,18,Female,2019-08-14,1,1,38,38,124,6
20,delay,17,1,1,1.4995139711645606,18,Female,2019-08-14,1,1,39,39,125,6
20,delay,56,2,1,1.2410566984171965,18,Female,2019-08-14,1,1,40,40,126,6
20,delay,5,1,1,0.8482415155194758,18,Female,2019-08-14,1,1,41,41,127,6
20,delay,57,1,2,1.2526694484495238,18,Female,2019-08-14,1,1,42,42,128,6
20,delay,7,1,1,2.2841868106870606,18,Female,2019-08-14,1,1,43,43,129,6
20,delay,63,1,2,1.1487776931317057,18,Female,2019-08-14,1,1,44,44,130,6
20,delay,11,1,1,1.2338080050058124,18,Female,2019-08-14,1,1,45,45,131,6
20,delay,34,2,1,0.8890911260778012,18,Female,2019-08-14,1,1,46,46,132,6
20,delay,12,2,2,3.303466572840989,18,Female,2019-08-14,1,1,47,47,133,6
20,delay,9,1,2,1.0478589996955634,18,Female,2019-08-14,1,1,48,48,134,6
20,delay,62,2,2,1.258632886219857,18,Female,2019-08-14,1,1,49,49,135,6
20,delay,25,1,1,1.5061341043838183,18,Female,2019-08-14,1,1,50,50,136,6
20,delay,53,1,2,1.4399939895674834,18,Female,2019-08-14,1,1,51,51,137,6
20,delay,61,1,2,1.0040112837841662,18,Female,2019-08-14,1,1,52,52,138,6
20,delay,26,2,2,1.4217530676705792,18,Female,2019-08-14,1,1,53,53,139,6
20,delay,20,2,2,1.5454093772650594,18,Female,2019-08-14,1,1,54,54,140,6
20,delay,43,1,1,1.2716700222854342,18,Female,2019-08-14,1,1,55,55,141,6
20,delay,58,2,1,1.7597048085935967,18,Female,2019-08-14,1,1,56,56,142,6
20,delay,54,2,2,1.203207975820078,18,Female,2019-08-14,1,1,57,57,143,6
20,delay,4,2,1,1.5292309861315516,18,Female,2019-08-14,1,1,58,58,144,6
20,delay,8,2,1,0.8396318176983186,18,Female,2019-08-14,1,1,59,59,145,6
20,delay,29,1,1,1.4615140602090833,18,Female,2019-08-14,1,1,60,60,146,6
20,delay,35,1,1,0.7859577859844649,18,Female,2019-08-14,1,1,61,61,147,6
20,delay,3,1,1,0.5081725192121667,18,Female,2019-08-14,1,1,62,62,148,6
20,delay,44,2,2,0.6098681785915687,18,Female,2019-08-14,1,1,63,63,149,6
20,delay,5,1,1,0.5452628265857129,18,Female,2019-08-14,1,1,64,0,150,6
20,delay,16,2,2,0.6318526355616996,18,Female,2019-08-14,1,1,65,1,151,6
20,delay,46,2,2,0.592440396540951,18,Female,2019-08-14,1,1,66,2,152,6
20,delay,27,1,1,0.5206079936278911,18,Female,2019-08-14,1,1,67,3,153,6
20,delay,43,1,1,0.6227034209996418,18,Female,2019-08-14,1,1,68,4,154,6
20,delay,34,2,2,0.5671947231867307,18,Female,2019-08-14,1,1,69,5,155,6
20,delay,29,1,1,0.7340890483974363,18,Female,2019-08-14,1,1,70,6,156,6
20,delay,58,2,2,0.6015620942025635,18,Female,2019-08-14,1,1,71,7,157,6
20,delay,58,2,2,1.4497649623917823,18,Female,2019-08-14,2,2,0,0,158,4
20,delay,51,2,2,1.138783802501166,18,Female,2019-08-14,2,2,1,1,159,4
20,delay,56,2,2,0.6246676329528782,18,Female,2019-08-14,2,2,2,2,160,4
20,delay,11,2,1,1.0137995706127185,18,Female,2019-08-14,2,2,3,3,161,4
20,delay,19,2,2,1.3359380603869795,18,Female,2019-08-14,2,2,4,4,162,4
20,delay,36,1,1,0.5291945030503484,18,Female,2019-08-14,2,2,5,5,163,4
20,delay,46,1,1,0.567723727853263,18,Female,2019-08-14,2,2,6,6,164,4
20,delay,35,2,2,0.6068261698701463,18,Female,2019-08-14,2,2,7,7,165,4
20,delay,8,2,2,0.7913480065399199,18,Female,2019-08-14,2,2,8,8,166,4
20,delay,1,2,2,0.5474635602049602,18,Female,2019-08-14,2,2,9,9,167,4
20,delay,45,1,1,0.506217582618774,18,Female,2019-08-14,2,2,10,10,168,4
20,delay,9,2,2,0.4803504601813984,18,Female,2019-08-14,2,2,11,11,169,4
20,delay,33,2,2,0.5494512697350729,18,Female,2019-08-14,2,2,12,12,170,4
20,delay,39,1,1,0.6682772813055635,18,Female,2019-08-14,2,2,13,13,171,4
20,delay,38,1,1,0.5314323381071517,18,Female,2019-08-14,2,2,14,14,172,4
20,delay,24,2,2,0.60230814228089,18,Female,2019-08-14,2,2,15,15,173,4
20,delay,28,1,2,1.5978012451241739,18,Female,2019-08-14,3,3,0,0,174,2
20,delay,7,2,2,0.7975522944771001,18,Female,2019-08-14,3,3,1,1,175,2
20,delay,12,2,2,0.5542794035072802,18,Female,2019-08-14,3,3,2,2,176,2
20,delay,35,2,2,0.5449548846518155,18,Female,2019-08-14,3,3,3,3,177,2
20,delay,6,2,2,0.5677688679361381,18,Female,2019-08-14,3,3,4,4,178,2
20,delay,41,2,2,0.5113626245065461,18,Female,2019-08-14,3,3,5,5,179,2
20,delay,21,1,1,0.6132509021836086,18,Female,2019-08-14,3,3,6,6,180,2
20,delay,0,2,1,0.8296159753845131,18,Female,2019-08-14,3,3,7,7,181,2
20,delay,27,1,1,1.2112163211695588,18,Female,2019-08-14,3,3,8,8,182,2
20,delay,54,1,1,0.593504280268462,18,Female,2019-08-14,3,3,9,9,183,2
20,delay,34,2,2,0.6940828771912493,18,Female,2019-08-14,3,3,10,10,184,2
20,delay,33,2,2,0.5281912183372697,18,Female,2019-08-14,3,3,11,11,185,2
20,delay,60,1,1,0.7705912979809,18,Female,2019-08-14,3,3,12,12,186,2
20,delay,26,1,1,0.5267841463082732,18,Female,2019-08-14,3,3,13,13,187,2
20,delay,42,2,2,0.5011161349202666,18,Female,2019-08-14,3,3,14,14,188,2
20,delay,8,2,2,0.7469617014230607,18,Female,2019-08-14,3,3,15,15,189,2
20,delay,63,1,1,0.5666994189914476,18,Female,2019-08-14,3,3,16,16,190,2
20,delay,13,2,2,0.6857582420843755,18,Female,2019-08-14,3,3,17,17,191,2
20,delay,30,1,1,0.6319735244142066,18,Female,2019-08-14,3,3,18,18,192,2
20,delay,10,2,2,0.5605427445671012,18,Female,2019-08-14,3,3,19,19,193,2
20,delay,20,2,1,2.1954315144566863,18,Female,2019-08-14,4,4,0,0,194,3
20,delay,35,2,1,1.553304563229176,18,Female,2019-08-14,4,4,1,1,195,3
20,delay,26,1,1,1.3919847290480902,18,Female,2019-08-14,4,4,2,2,196,3
20,delay,9,1,1,0.6990136582753621,18,Female,2019-08-14,4,4,3,3,197,3
20,delay,29,1,1,0.6773884668946266,18,Female,2019-08-14,4,4,4,4,198,3
20,delay,12,1,1,0.5275682233605039,18,Female,2019-08-14,4,4,5,5,199,3
20,delay,21,2,1,0.5500281970926153,18,Female,2019-08-14,4,4,6,6,200,3
20,delay,18,2,1,2.76482820797537,18,Female,2019-08-14,4,4,7,7,201,3
20,delay,14,1,1,1.3845254849775301,18,Female,2019-08-14,4,4,8,8,202,3
20,delay,43,1,1,1.0113493298240428,18,Female,2019-08-14,4,4,9,9,203,3
20,delay,8,1,1,0.6290471485071976,18,Female,2019-08-14,4,4,10,10,204,3
20,delay,61,1,1,0.5575842140797249,18,Female,2019-08-14,4,4,11,11,205,3
20,delay,49,2,2,0.6124674434886401,18,Female,2019-08-14,4,4,12,12,206,3
20,delay,44,1,1,0.6495277605326919,18,Female,2019-08-14,4,4,13,13,207,3
20,delay,32,2,2,0.7065848250176714,18,Female,2019-08-14,4,4,14,14,208,3
20,delay,37,2,2,0.5528472880087065,18,Female,2019-08-14,4,4,15,15,209,3
20,delay,54,2,2,0.5618855074362727,18,Female,2019-08-14,4,4,16,16,210,3
20,delay,0,2,2,0.5369239692599876,18,Female,2019-08-14,4,4,17,17,211,3
20,delay,27,1,1,0.7033350482442984,18,Female,2019-08-14,4,4,18,18,212,3
20,delay,2,2,2,0.6657806637194881,18,Female,2019-08-14,4,4,19,19,213,3
20,delay,59,1,2,1.748809353024626,18,Female,2019-08-14,0,5,0,0,214,5
20,delay,48,2,2,1.1763227280926003,18,Female,2019-08-14,0,5,1,1,215,5
20,delay,49,2,2,1.4739384041931771,18,Female,2019-08-14,0,5,2,2,216,5
20,delay,34,1,1,0.5108342381963666,18,Female,2019-08-14,0,5,3,3,217,5
20,delay,13,2,2,0.5309660967059244,18,Female,2019-08-14,0,5,4,4,218,5
20,delay,31,1,1,0.5374362782804383,18,Female,2019-08-14,0,5,5,5,219,5
20,delay,2,1,1,0.4958675181860599,18,Female,2019-08-14,0,5,6,6,220,5
20,delay,25,2,2,0.6867204060381482,18,Female,2019-08-14,0,5,7,7,221,5
20,delay,57,2,2,0.7608614459177261,18,Female,2019-08-14,0,5,8,8,222,5
20,delay,56,2,2,0.6127339554832361,18,Female,2019-08-14,0,5,9,9,223,5
20,delay,35,1,1,0.6045558710557088,18,Female,2019-08-14,0,5,10,10,224,5
20,delay,36,2,2,0.6566487631616837,18,Female,2019-08-14,0,5,11,11,225,5
20,delay,10,1,1,0.6980963252262882,18,Female,2019-08-14,0,5,12,12,226,5
20,delay,57,1,2,1.5469602173652675,18,Female,2019-08-14,1,6,0,0,227,6
20,delay,62,2,1,1.3361334612918654,18,Female,2019-08-14,1,6,1,1,228,6
20,delay,40,2,2,1.7895680650608483,18,Female,2019-08-14,1,6,2,2,229,6
20,delay,44,2,1,1.035293670246574,18,Female,2019-08-14,1,6,3,3,230,6
20,delay,21,1,1,1.181955653888508,18,Female,2019-08-14,1,6,4,4,231,6
20,delay,51,1,1,0.6429110282788315,18,Female,2019-08-14,1,6,5,5,232,6
20,delay,2,2,1,0.7479739523178068,18,Female,2019-08-14,1,6,6,6,233,6
20,delay,59,1,1,2.695578374314209,18,Female,2019-08-14,1,6,7,7,234,6
20,delay,47,1,1,0.9722728588139944,18,Female,2019-08-14,1,6,8,8,235,6
20,delay,41,1,1,0.58910095795909,18,Female,2019-08-14,1,6,9,9,236,6
20,delay,55,1,1,0.5447607204605447,18,Female,2019-08-14,1,6,10,10,237,6
20,delay,13,1,2,0.5992726263120858,18,Female,2019-08-14,1,6,11,11,238,6
20,delay,61,1,1,1.6462909692627363,18,Female,2019-08-14,1,6,12,12,239,6
20,delay,28,2,1,0.9111432931731542,18,Female,2019-08-14,1,6,13,13,240,6
20,delay,6,2,1,2.078519318718463,18,Female,2019-08-14,1,6,14,14,241,6
20,delay,5,1,1,1.3380104848665724,18,Female,2019-08-14,1,6,15,15,242,6
20,delay,20,2,1,0.6196580113137315,18,Female,2019-08-14,1,6,16,16,243,6
20,delay,11,1,1,1.9074850914057606,18,Female,2019-08-14,1,6,17,17,244,6
20,delay,17,1,1,1.162630442471709,18,Female,2019-08-14,1,6,18,18,245,6
20,delay,15,1,2,0.4600698867416213,18,Female,2019-08-14,1,6,19,19,246,6
20,delay,49,1,1,2.5926759906697043,18,Female,2019-08-14,1,6,20,20,247,6
20,delay,39,1,1,1.8804066070242698,18,Female,2019-08-14,1,6,21,21,248,6
20,delay,24,2,2,1.9696405118020266,18,Female,2019-08-14,1,6,22,22,249,6
20,delay,48,2,1,0.7941773003512935,18,Female,2019-08-14,1,6,23,23,250,6
20,delay,60,2,2,1.9749348869763708,18,Female,2019-08-14,1,6,24,24,251,6
20,delay,7,1,1,1.8556664407597054,18,Female,2019-08-14,1,6,25,25,252,6
20,delay,26,2,2,0.48577870971166703,18,Female,2019-08-14,1,6,26,26,253,6
20,delay,1,1,1,0.5391868477872777,18,Female,2019-08-14,1,6,27,27,254,6
20,delay,23,1,1,0.4686962802097696,18,Female,2019-08-14,1,6,28,28,255,6
20,delay,22,2,2,0.6494959151314106,18,Female,2019-08-14,1,6,29,29,256,6
20,delay,53,1,1,0.770572747262122,18,Female,2019-08-14,1,6,30,30,257,6
20,delay,45,1,1,0.5743763248301548,18,Female,2019-08-14,1,6,31,31,258,6
20,delay,29,1,1,1.092924570303694,18,Female,2019-08-14,1,6,32,32,259,6
20,delay,52,2,2,0.7056350282091444,18,Female,2019-08-14,1,6,33,33,260,6
20,delay,10,2,1,1.2560249643211137,18,Female,2019-08-14,1,6,34,34,261,6
20,delay,33,1,1,0.6238204834562566,18,Female,2019-08-14,1,6,35,35,262,6
20,delay,54,2,2,0.7763729387052081,18,Female,2019-08-14,1,6,36,36,263,6
20,delay,63,1,1,0.6129806800445294,18,Female,2019-08-14,1,6,37,37,264,6
20,delay,34,2,2,0.5410858230461599,18,Female,2019-08-14,1,6,38,38,265,6
20,delay,3,1,1,0.5475476567971782,18,Female,2019-08-14,1,6,39,39,266,6
20,delay,9,1,1,0.8101414306811421,18,Female,2019-08-14,1,6,40,40,267,6
20,delay,58,2,2,0.6794414131190933,18,Female,2019-08-14,1,6,41,41,268,6
20,delay,46,2,2,0.5772887876973982,18,Female,2019-08-14,1,6,42,42,269,6
20,delay,32,2,2,0.5708872437835453,18,Female,2019-08-14,1,6,43,43,270,6
20,delay,42,2,2,0.43431808794048266,18,Female,2019-08-14,1,6,44,44,271,6
20,delay,27,1,1,0.4222288936107361,18,Female,2019-08-14,1,6,45,45,272,6
20,delay,12,2,2,0.5217167082619198,18,Female,2019-08-14,1,6,46,46,273,6
20,delay,60,1,2,0.9480403638917778,18,Female,2019-08-14,2,7,0,0,274,4
20,delay,63,1,1,0.7132120693449906,18,Female,2019-08-14,2,7,1,1,275,4
20,delay,36,1,2,0.6123647961767347,18,Female,2019-08-14,2,7,2,2,276,4
20,delay,15,1,2,0.7165066770221529,18,Female,2019-08-14,2,7,3,3,277,4
20,delay,44,1,1,1.8938762840189156,18,Female,2019-08-14,2,7,4,4,278,4
20,delay,47,1,2,0.7488047153456137,18,Female,2019-08-14,2,7,5,5,279,4
20,delay,24,2,2,1.288402770735047,18,Female,2019-08-14,2,7,6,6,280,4
20,delay,55,1,1,0.6678098031889022,18,Female,2019-08-14,2,7,7,7,281,4
20,delay,14,1,1,0.46766115009450004,18,Female,2019-08-14,2,7,8,8,282,4
20,delay,27,2,2,0.4529989710536029,18,Female,2019-08-14,2,7,9,9,283,4
20,delay,58,2,2,0.5375723168854165,18,Female,2019-08-14,2,7,10,10,284,4
20,delay,5,1,1,0.4958520592535933,18,Female,2019-08-14,2,7,11,11,285,4
20,delay,38,1,1,0.7096552781740684,18,Female,2019-08-14,2,7,12,12,286,4
20,delay,53,1,1,0.6056744794050246,18,Female,2019-08-14,2,7,13,13,287,4
20,delay,37,1,1,0.47165171890992497,18,Female,2019-08-14,2,7,14,14,288,4
20,delay,2,2,2,0.5885237214224617,18,Female,2019-08-14,2,7,15,15,289,4
20,delay,33,2,2,0.5164452123071896,18,Female,2019-08-14,2,7,16,16,290,4
20,delay,3,2,2,0.5702877463845653,18,Female,2019-08-14,2,7,17,17,291,4
20,delay,10,2,2,1.0089875141293305,18,Female,2019-08-14,3,8,0,0,292,2
20,delay,21,1,1,2.0024768301518634,18,Female,2019-08-14,3,8,1,1,293,2
20,delay,35,2,2,0.7160419815136265,18,Female,2019-08-14,3,8,2,2,294,2
20,delay,16,1,1,0.4548889801317273,18,Female,2019-08-14,3,8,3,3,295,2
20,delay,23,1,1,0.4950392285863927,18,Female,2019-08-14,3,8,4,4,296,2
20,delay,46,2,2,0.5481799271328782,18,Female,2019-08-14,3,8,5,5,297,2
20,delay,33,2,2,0.7150139625082375,18,Female,2019-08-14,3,8,6,6,298,2
20,delay,25,1,1,0.6242227248776544,18,Female,2019-08-14,3,8,7,7,299,2
20,delay,3,2,2,0.6488348911816502,18,Female,2019-08-14,3,8,8,8,300,2
20,delay,49,1,1,0.4653014986506605,18,Female,2019-08-14,3,8,9,9,301,2
20,delay,51,1,1,0.5022310331269182,18,Female,2019-08-14,3,8,10,10,302,2
20,delay,48,1,1,0.5147249423071116,18,Female,2019-08-14,3,8,11,11,303,2
20,delay,3,2,2,1.1622257276212622,18,Female,2019-08-14,4,9,0,0,304,3
20,delay,20,2,2,1.0552322921021187,18,Female,2019-08-14,4,9,1,1,305,3
20,delay,15,1,2,0.40195233949270914,18,Female,2019-08-14,4,9,2,2,306,3
20,delay,26,1,1,2.069292500315896,18,Female,2019-08-14,4,9,3,3,307,3
20,delay,45,1,2,1.7123123594783465,18,Female,2019-08-14,4,9,4,4,308,3
20,delay,31,1,1,2.9156072144987775,18,Female,2019-08-14,4,9,5,5,309,3
20,delay,10,1,1,1.0907590830511253,18,Female,2019-08-14,4,9,6,6,310,3
20,delay,4,2,1,0.5346416124775715,18,Female,2019-08-14,4,9,7,7,311,3
20,delay,9,1,2,2.796913531388782,18,Female,2019-08-14,4,9,8,8,312,3
20,delay,11,1,1,0.5849412684237905,18,Female,2019-08-14,4,9,9,9,313,3
20,delay,38,2,2,0.48879320153173467,18,Female,2019-08-14,4,9,10,10,314,3
20,delay,17,2,2,0.49412344143092923,18,Female,2019-08-14,4,9,11,11,315,3
