sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
10,delay,52,2,2,1.0664229927424458,21,Female,2019-08-07,2,1,14,14,176,3
10,delay,27,1,1,1.0945885405444642,21,Female,2019-08-07,2,1,15,15,177,3
10,delay,38,2,2,0.7624874898629059,21,Female,2019-08-07,2,1,16,16,178,3
10,delay,23,2,1,1.6380660015820467,21,Female,2019-08-07,2,1,17,17,179,3
10,delay,15,1,2,2.3431999423692105,21,Female,2019-08-07,2,1,18,18,180,3
10,delay,6,2,2,1.0327426270960132,21,Female,2019-08-07,2,1,19,19,181,3
10,delay,51,2,2,0.5710354729826577,21,Female,2019-08-07,2,1,20,20,182,3
10,delay,12,1,1,0.6746541915181297,21,Female,2019-08-07,2,1,21,21,183,3
10,delay,48,2,2,0.6202446406223316,21,Female,2019-08-07,2,1,22,22,184,3
10,delay,22,2,2,0.43705047370804095,21,Female,2019-08-07,2,1,23,23,185,3
10,delay,40,1,1,0.72899139463334,21,Female,2019-08-07,2,1,24,24,186,3
10,delay,26,1,1,0.8044306523333944,21,Female,2019-08-07,2,1,25,25,187,3
10,delay,57,1,1,1.2459629783415949,21,Female,2019-08-07,2,1,26,26,188,3
10,delay,39,2,2,0.5391913187613682,21,Female,2019-08-07,2,1,27,27,189,3
10,delay,20,2,2,0.4975353831659959,21,Female,2019-08-07,2,1,28,28,190,3
10,delay,0,2,2,0.5028752059515682,21,Female,2019-08-07,2,1,29,29,191,3
10,delay,43,1,1,1.0365461416522521,21,Female,2019-08-07,2,1,30,30,192,3
10,delay,31,2,1,2.0551305552808117,21,Female,2019-08-07,3,2,0,0,193,1
10,delay,38,1,2,1.8102197115549643,21,Female,2019-08-07,3,2,1,1,194,1
10,delay,10,2,2,2.6951400532461776,21,Female,2019-08-07,3,2,2,2,195,1
10,delay,14,2,2,0.497137161190949,21,Female,2019-08-07,3,2,3,3,196,1
10,delay,63,1,2,0.5507385193504888,21,Female,2019-08-07,3,2,4,4,197,1
10,delay,4,2,1,2.0614606769713646,21,Female,2019-08-07,3,2,5,5,198,1
10,delay,12,2,2,0.6485344782004177,21,Female,2019-08-07,3,2,6,6,199,1
10,delay,37,1,1,0.5561772792725606,21,Female,2019-08-07,3,2,7,7,200,1
10,delay,48,1,2,0.5151900968867267,21,Female,2019-08-07,3,2,8,8,201,1
10,delay,30,2,1,2.2142718675031574,21,Female,2019-08-07,3,2,9,9,202,1
10,delay,24,2,2,0.9170133846482713,21,Female,2019-08-07,3,2,10,10,203,1
10,delay,42,1,1,1.5087097144214567,21,Female,2019-08-07,3,2,11,11,204,1
10,delay,21,2,2,0.466286397658223,21,Female,2019-08-07,3,2,12,12,205,1
10,delay,2,2,1,0.7114798305819932,21,Female,2019-08-07,3,2,13,13,206,1
10,delay,33,1,2,1.618278265025765,21,Female,2019-08-07,3,2,14,14,207,1
10,delay,59,1,2,0.850556073086409,21,Female,2019-08-07,3,2,15,15,208,1
10,delay,3,2,2,1.6808467287519306,21,Female,2019-08-07,3,2,16,16,209,1
10,delay,19,2,2,1.1069362044072477,21,Female,2019-08-07,3,2,17,17,210,1
10,delay,27,2,2,0.9826674503310642,21,Female,2019-08-07,3,2,18,18,211,1
10,delay,16,2,2,0.5197467703974326,21,Female,2019-08-07,3,2,19,19,212,1
10,delay,32,1,2,0.5576814329306217,21,Female,2019-08-07,3,2,20,20,213,1
10,delay,58,1,2,0.6767581515696293,21,Female,2019-08-07,3,2,21,21,214,1
10,delay,39,1,1,3.406631632614335,21,Female,2019-08-07,3,2,22,22,215,1
10,delay,55,1,1,1.052153474996885,21,Female,2019-08-07,3,2,23,23,216,1
10,delay,41,1,1,0.7189690626664742,21,Female,2019-08-07,3,2,24,24,217,1
10,delay,44,1,2,1.65795082020486,21,Female,2019-08-07,3,2,25,25,218,1
10,delay,1,2,1,2.955000298357845,21,Female,2019-08-07,3,2,26,26,219,1
10,delay,22,2,1,1.0033128481927633,21,Female,2019-08-07,3,2,27,27,220,1
10,delay,25,2,1,1.4850390044202868,21,Female,2019-08-07,3,2,28,28,221,1
10,delay,56,1,2,1.150385993963937,21,Female,2019-08-07,3,2,29,29,222,1
10,delay,53,1,1,4.0557622070646175,21,Female,2019-08-07,3,2,30,30,223,1
10,delay,45,1,1,0.7947351220964265,21,Female,2019-08-07,3,2,31,31,224,1
10,delay,15,2,2,0.8710978961335059,21,Female,2019-08-07,3,2,32,32,225,1
10,delay,6,2,2,0.853822853674501,21,Female,2019-08-07,3,2,33,33,226,1
10,delay,60,1,1,0.5320397096566012,21,Female,2019-08-07,3,2,34,34,227,1
10,delay,40,1,1,1.5464826765719408,21,Female,2019-08-07,3,2,35,35,228,1
10,delay,47,1,1,0.45715017142356373,21,Female,2019-08-07,3,2,36,36,229,1
10,delay,54,1,1,0.3975624981258079,21,Female,2019-08-07,3,2,37,37,230,1
10,delay,28,2,2,0.867968390821261,21,Female,2019-08-07,3,2,38,38,231,1
10,delay,8,2,2,0.41869206960109295,21,Female,2019-08-07,3,2,39,39,232,1
10,delay,23,2,2,0.8384610081020583,21,Female,2019-08-07,3,2,40,40,233,1
10,delay,0,2,2,1.7802881358602463,21,Female,2019-08-07,3,2,41,41,234,1
10,delay,62,1,1,0.6485122173453419,21,Female,2019-08-07,3,2,42,42,235,1
10,delay,62,1,1,1.8060052987020754,21,Female,2019-08-07,4,3,0,0,236,4
10,delay,28,1,1,0.7389605478892918,21,Female,2019-08-07,4,3,1,1,237,4
10,delay,55,1,2,1.3465109354910965,21,Female,2019-08-07,4,3,2,2,238,4
10,delay,6,1,1,1.4043038272902777,21,Female,2019-08-07,4,3,3,3,239,4
10,delay,0,2,2,1.0265797710035258,21,Female,2019-08-07,4,3,4,4,240,4
10,delay,41,2,2,0.7089819770544636,21,Female,2019-08-07,4,3,5,5,241,4
10,delay,50,2,2,0.44738105669239303,21,Female,2019-08-07,4,3,6,6,242,4
10,delay,24,2,2,0.419958774132283,21,Female,2019-08-07,4,3,7,7,243,4
10,delay,45,1,1,1.5753256345815316,21,Female,2019-08-07,4,3,8,8,244,4
10,delay,32,2,2,0.6947152419152189,21,Female,2019-08-07,4,3,9,9,245,4
10,delay,12,1,1,1.9529958938001073,21,Female,2019-08-07,4,3,10,10,246,4
10,delay,46,1,1,0.7772377802584742,21,Female,2019-08-07,4,3,11,11,247,4
10,delay,2,2,2,0.6139639875000285,21,Female,2019-08-07,4,3,12,12,248,4
10,delay,26,2,2,0.5581031524770879,21,Female,2019-08-07,4,3,13,13,249,4
10,delay,3,2,2,0.5811434474089765,21,Female,2019-08-07,4,3,14,14,250,4
10,delay,39,1,2,1.7440267476549707,21,Female,2019-08-07,0,4,0,0,251,5
10,delay,58,1,2,1.2516364047851312,21,Female,2019-08-07,0,4,1,1,252,5
10,delay,48,2,1,1.0992642477976915,21,Female,2019-08-07,0,4,2,2,253,5
10,delay,12,2,2,1.7430148062521766,21,Female,2019-08-07,0,4,3,3,254,5
10,delay,17,2,1,2.3382323705618546,21,Female,2019-08-07,0,4,4,4,255,5
10,delay,45,2,1,1.875970240946117,21,Female,2019-08-07,0,4,5,5,256,5
10,delay,60,2,2,1.4512031219610435,21,Female,2019-08-07,0,4,6,6,257,5
10,delay,8,2,2,1.4635535684310526,21,Female,2019-08-07,0,4,7,7,258,5
10,delay,37,2,1,0.8364040431897592,21,Female,2019-08-07,0,4,8,8,259,5
10,delay,4,2,1,2.2261687490354234,21,Female,2019-08-07,0,4,9,9,260,5
10,delay,29,2,2,1.7428048740139275,21,Female,2019-08-07,0,4,10,10,261,5
10,delay,16,2,2,0.5460349860268252,21,Female,2019-08-07,0,4,11,11,262,5
10,delay,32,2,1,0.6807462457218207,21,Female,2019-08-07,0,4,12,12,263,5
10,delay,47,1,2,1.2669642407181527,21,Female,2019-08-07,0,4,13,13,264,5
10,delay,56,2,2,0.8192174257983424,21,Female,2019-08-07,0,4,14,14,265,5
10,delay,13,2,2,0.6242812758073342,21,Female,2019-08-07,0,4,15,15,266,5
10,delay,46,1,2,0.6809926610285402,21,Female,2019-08-07,0,4,16,16,267,5
10,delay,1,2,2,1.362942538857169,21,Female,2019-08-07,0,4,17,17,268,5
10,delay,59,1,1,2.7011940784886974,21,Female,2019-08-07,0,4,18,18,269,5
10,delay,57,2,1,2.0186886068013337,21,Female,2019-08-07,0,4,19,19,270,5
10,delay,7,1,2,1.1485238115410539,21,Female,2019-08-07,0,4,20,20,271,5
10,delay,38,1,2,2.209895445089387,21,Female,2019-08-07,0,4,21,21,272,5
10,delay,51,1,2,2.027029316619519,21,Female,2019-08-07,0,4,22,22,273,5
10,delay,36,2,1,2.2771127175337824,21,Female,2019-08-07,0,4,23,23,274,5
10,delay,41,2,2,2.517330849186692,21,Female,2019-08-07,0,4,24,24,275,5
10,delay,33,2,2,0.4434133683243999,21,Female,2019-08-07,0,4,25,25,276,5
10,delay,9,2,2,0.4154577527606307,21,Female,2019-08-07,0,4,26,26,277,5
10,delay,3,1,2,0.7547373110801345,21,Female,2019-08-07,0,4,27,27,278,5
10,delay,31,1,2,0.4622843904708134,21,Female,2019-08-07,0,4,28,28,279,5
10,delay,20,2,2,4.2267453670365285,21,Female,2019-08-07,0,4,29,29,280,5
10,delay,0,2,2,0.7203894289377786,21,Female,2019-08-07,0,4,30,30,281,5
10,delay,6,1,2,0.5871835596153687,21,Female,2019-08-07,0,4,31,31,282,5
10,delay,54,1,2,0.8827792802139811,21,Female,2019-08-07,0,4,32,32,283,5
10,delay,34,1,2,1.4733891565520025,21,Female,2019-08-07,0,4,33,33,284,5
10,delay,28,2,2,1.1605279780314959,21,Female,2019-08-07,0,4,34,34,285,5
10,delay,26,1,2,0.48924908877324924,21,Female,2019-08-07,0,4,35,35,286,5
10,delay,19,1,2,1.5346015631448608,21,Female,2019-08-07,0,4,36,36,287,5
10,delay,5,2,2,1.4688139323279756,21,Female,2019-08-07,0,4,37,37,288,5
10,delay,63,1,2,0.6816314239185886,21,Female,2019-08-07,0,4,38,38,289,5
10,delay,61,2,1,2.8997182455850634,21,Female,2019-08-07,0,4,39,39,290,5
10,delay,50,1,2,1.3442792846972225,21,Female,2019-08-07,0,4,40,40,291,5
10,delay,49,2,1,2.1541712669859407,21,Female,2019-08-07,0,4,41,41,292,5
10,delay,21,2,1,1.2872952039915617,21,Female,2019-08-07,0,4,42,42,293,5
10,delay,43,1,1,2.618733066677123,21,Female,2019-08-07,0,4,43,43,294,5
10,delay,11,1,2,0.9894199099235266,21,Female,2019-08-07,0,4,44,44,295,5
10,delay,44,2,1,1.8326048571325373,21,Female,2019-08-07,0,4,45,45,296,5
10,delay,10,1,2,1.8380575300907367,21,Female,2019-08-07,0,4,46,46,297,5
10,delay,52,2,1,2.0196384033151844,21,Female,2019-08-07,0,4,47,47,298,5
10,delay,27,1,1,1.4855386369617918,21,Female,2019-08-07,0,4,48,48,299,5
10,delay,55,1,1,0.8427845609830911,21,Female,2019-08-07,0,4,49,49,300,5
10,delay,35,1,2,0.7127335496134037,21,Female,2019-08-07,0,4,50,50,301,5
10,delay,42,1,2,1.6035826992338116,21,Female,2019-08-07,0,4,51,51,302,5
10,delay,18,1,2,3.075623218937835,21,Female,2019-08-07,0,4,52,52,303,5
10,delay,23,1,2,0.7933314514666563,21,Female,2019-08-07,0,4,53,53,304,5
10,delay,62,1,1,0.6141974173078779,21,Female,2019-08-07,0,4,54,54,305,5
10,delay,25,2,1,0.5744277800640702,21,Female,2019-08-07,0,4,55,55,306,5
10,delay,22,1,1,1.449564166453456,21,Female,2019-08-07,0,4,56,56,307,5
10,delay,14,1,1,0.37392641612314037,21,Female,2019-08-07,0,4,57,57,308,5
10,delay,53,2,2,1.3684561199879681,21,Female,2019-08-07,0,4,58,58,309,5
10,delay,40,2,1,1.042435683903932,21,Female,2019-08-07,0,4,59,59,310,5
10,delay,2,1,1,1.2211220275194137,21,Female,2019-08-07,0,4,60,60,311,5
10,delay,30,1,1,1.6439490510838368,21,Female,2019-08-07,0,4,61,61,312,5
10,delay,24,2,1,1.9329314424385302,21,Female,2019-08-07,0,4,62,62,313,5
10,delay,15,1,2,0.9809567653992417,21,Female,2019-08-07,0,4,63,63,314,5
10,delay,50,1,2,1.2216006359185485,21,Female,2019-08-07,0,4,64,0,315,5
