sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
40,delay,24,1,2,4.940532906337467,18,Male,2020-03-09,1,6,3,3,115,2
40,delay,30,1,1,1.8706464954466355,18,Male,2020-03-09,1,6,4,4,116,2
40,delay,27,1,2,0.46399507540263585,18,Male,2020-03-09,1,6,5,5,117,2
40,delay,48,1,1,3.4767128259936726,18,Male,2020-03-09,1,6,6,6,118,2
40,delay,10,2,2,2.3295076609811076,18,Male,2020-03-09,1,6,7,7,119,2
40,delay,26,1,2,0.6599941812601173,18,Male,2020-03-09,1,6,8,8,120,2
40,delay,29,1,1,4.909677814306633,18,Male,2020-03-09,1,6,9,9,121,2
40,delay,41,2,1,1.4340962726364523,18,Male,2020-03-09,1,6,10,10,122,2
40,delay,40,2,1,0.42228441520637716,18,Male,2020-03-09,1,6,11,11,123,2
40,delay,63,1,1,0.8099692769283138,18,Male,2020-03-09,1,6,12,12,124,2
40,delay,35,2,2,0.6757109638128895,18,Male,2020-03-09,1,6,13,13,125,2
40,delay,5,2,2,0.477939955668262,18,Male,2020-03-09,1,6,14,14,126,2
40,delay,61,1,1,0.4510958370028675,18,Male,2020-03-09,1,6,15,15,127,2
40,delay,18,1,1,1.0158698259365337,18,Male,2020-03-09,1,6,16,16,128,2
40,delay,2,2,2,0.451392030057832,18,Male,2020-03-09,1,6,17,17,129,2
40,delay,59,1,1,0.5994298129116942,18,Male,2020-03-09,1,6,18,18,130,2
40,delay,43,2,2,0.4641394617883634,18,Male,2020-03-09,1,6,19,19,131,2
40,delay,7,2,2,1.0052090402568865,18,Male,2020-03-09,1,6,20,20,132,2
40,delay,33,2,2,0.6018191447674326,18,Male,2020-03-09,1,6,21,21,133,2
40,delay,23,1,1,0.7222509930052183,18,Male,2020-03-09,1,6,22,22,134,2
40,delay,39,2,2,0.5327638058261073,18,Male,2020-03-09,1,6,23,23,135,2
40,delay,2,2,2,2.5714803809205478,18,Male,2020-03-09,2,7,0,0,136,1
40,delay,34,1,2,1.4427056586173421,18,Male,2020-03-09,2,7,1,1,137,1
40,delay,23,2,2,2.3828780627609376,18,Male,2020-03-09,2,7,2,2,138,1
40,delay,9,2,2,0.6093337294933008,18,Male,2020-03-09,2,7,3,3,139,1
40,delay,59,1,1,0.8517272414446779,18,Male,2020-03-09,2,7,4,4,140,1
40,delay,8,2,2,0.6057586978877225,18,Male,2020-03-09,2,7,5,5,141,1
40,delay,20,2,2,0.6137923934038554,18,Male,2020-03-09,2,7,6,6,142,1
40,delay,47,1,1,0.5423378288924141,18,Male,2020-03-09,2,7,7,7,143,1
40,delay,56,1,1,0.8532406704598543,18,Male,2020-03-09,2,7,8,8,144,1
40,delay,21,2,2,0.6235754211702442,18,Male,2020-03-09,2,7,9,9,145,1
40,delay,43,1,1,0.7122484484643792,18,Male,2020-03-09,2,7,10,10,146,1
40,delay,52,1,1,0.7925501572644862,18,Male,2020-03-09,2,7,11,11,147,1
40,delay,61,1,1,0.5492751772599149,18,Male,2020-03-09,2,7,12,12,148,1
40,delay,51,1,1,0.5562017043794185,18,Male,2020-03-09,2,7,13,13,149,1
40,delay,55,1,1,3.436539710739453,18,Male,2020-03-09,3,8,0,0,150,4
40,delay,7,1,1,1.2912186798257608,18,Male,2020-03-09,3,8,1,1,151,4
40,delay,50,2,1,1.8383265154297987,18,Male,2020-03-09,3,8,2,2,152,4
40,delay,63,1,1,1.3526008254448243,18,Male,2020-03-09,3,8,3,3,153,4
40,delay,48,2,2,0.5468045314446499,18,Male,2020-03-09,3,8,4,4,154,4
40,delay,22,1,2,0.45717335981498763,18,Male,2020-03-09,3,8,5,5,155,4
40,delay,6,1,1,1.230455818847986,18,Male,2020-03-09,3,8,6,6,156,4
40,delay,51,2,1,0.6456875620860956,18,Male,2020-03-09,3,8,7,7,157,4
40,delay,57,2,2,3.3752970046480186,18,Male,2020-03-09,3,8,8,8,158,4
40,delay,19,2,2,0.5699691161553346,18,Male,2020-03-09,3,8,9,9,159,4
40,delay,32,2,2,0.5938782028188143,18,Male,2020-03-09,3,8,10,10,160,4
40,delay,38,1,1,0.550491794863774,18,Male,2020-03-09,3,8,11,11,161,4
40,delay,4,1,1,0.5253472307031188,18,Male,2020-03-09,3,8,12,12,162,4
40,delay,35,2,2,1.0550885069987999,18,Male,2020-03-09,3,8,13,13,163,4
40,delay,12,1,1,0.6261295451949991,18,Male,2020-03-09,3,8,14,14,164,4
40,delay,2,2,2,0.6987255969233956,18,Male,2020-03-09,3,8,15,15,165,4
40,delay,24,2,2,0.8052496663185593,18,Male,2020-03-09,3,8,16,16,166,4
40,delay,5,1,1,0.5099751822363032,18,Male,2020-03-09,3,8,17,17,167,4
40,delay,37,1,1,0.6536597310714569,18,Male,2020-03-09,3,8,18,18,168,4
40,delay,17,2,2,0.5134964167755243,18,Male,2020-03-09,3,8,19,19,169,4
40,delay,26,2,2,1.1914306835606112,18,Male,2020-03-09,3,8,20,20,170,4
40,delay,59,1,2,2.4245701722466038,18,Male,2020-03-09,4,9,0,0,171,5
40,delay,10,1,2,0.8122612175393442,18,Male,2020-03-09,4,9,1,1,172,5
40,delay,52,2,2,1.3053425744728884,18,Male,2020-03-09,4,9,2,2,173,5
40,delay,45,2,1,0.5623908406469127,18,Male,2020-03-09,4,9,3,3,174,5
40,delay,3,1,2,3.9297060917760973,18,Male,2020-03-09,4,9,4,4,175,5
40,delay,21,2,2,1.9292478891602514,18,Male,2020-03-09,4,9,5,5,176,5
40,delay,20,2,2,0.5257454526781657,18,Male,2020-03-09,4,9,6,6,177,5
40,delay,39,1,1,0.5741943502562208,18,Male,2020-03-09,4,9,7,7,178,5
40,delay,12,2,1,0.453596473138532,18,Male,2020-03-09,4,9,8,8,179,5
40,delay,46,1,1,0.9817841272069927,18,Male,2020-03-09,4,9,9,9,180,5
40,delay,57,2,1,1.3190663920740917,18,Male,2020-03-09,4,9,10,10,181,5
40,delay,27,1,1,3.978651530109346,18,Male,2020-03-09,4,9,11,11,182,5
40,delay,6,1,2,1.611795409131446,18,Male,2020-03-09,4,9,12,12,183,5
40,delay,14,1,2,1.6759916979372065,18,Male,2020-03-09,4,9,13,13,184,5
40,delay,34,1,2,2.4134106815636187,18,Male,2020-03-09,4,9,14,14,185,5
40,delay,5,2,2,4.092369566071284,18,Male,2020-03-09,4,9,15,15,186,5
40,delay,33,2,2,1.8817942373443657,18,Male,2020-03-09,4,9,16,16,187,5
40,delay,35,1,1,0.5553601203573635,18,Male,2020-03-09,4,9,17,17,188,5
40,delay,19,1,1,0.6905388580235012,18,Male,2020-03-09,4,9,18,18,189,5
40,delay,53,2,2,0.7283452114570537,18,Male,2020-03-09,4,9,19,19,190,5
40,delay,26,1,2,0.659591630783325,18,Male,2020-03-09,4,9,20,20,191,5
40,delay,56,2,2,0.7012379818424961,18,Male,2020-03-09,4,9,21,21,192,5
40,delay,55,1,1,0.5839541896330047,18,Male,2020-03-09,4,9,22,22,193,5
40,delay,50,1,1,0.5437043980964518,18,Male,2020-03-09,4,9,23,23,194,5
40,delay,0,2,2,0.4598659958301141,18,Male,2020-03-09,4,9,24,24,195,5
40,delay,60,2,2,0.6248059518111404,18,Male,2020-03-09,4,9,25,25,196,5
40,delay,30,1,1,0.5054846729381097,18,Male,2020-03-09,4,9,26,26,197,5
40,delay,40,2,2,0.5594737410010566,18,Male,2020-03-09,4,9,27,27,198,5
40,delay,32,2,2,0.7586573859498458,18,Male,2020-03-09,4,9,28,28,199,5
40,delay,9,2,2,0.6745707133086398,18,Male,2020-03-09,4,9,29,29,200,5
40,delay,51,1,1,0.5049247505794483,18,Male,2020-03-09,4,9,30,30,201,5
40,delay,17,2,2,0.5948824147599225,18,Male,2020-03-09,4,9,31,31,202,5
40,delay,11,1,1,0.5867559656762751,18,Male,2020-03-09,4,9,32,32,203,5
40,delay,15,1,2,2.0467666570730216,18,Male,2020-03-09,0,10,0,0,204,3
40,delay,21,2,2,2.6189742259484774,18,Male,2020-03-09,0,10,1,1,205,3
40,delay,0,2,2,0.9952241188948392,18,Male,2020-03-09,0,10,2,2,206,3
40,delay,9,1,1,0.8690041389727412,18,Male,2020-03-09,0,10,3,3,207,3
40,delay,22,2,2,0.5156238743966242,18,Male,2020-03-09,0,10,4,4,208,3
40,delay,12,1,1,0.5536803532795602,18,Male,2020-03-09,0,10,5,5,209,3
40,delay,30,1,1,0.9447828747233871,18,Male,2020-03-09,0,10,6,6,210,3
40,delay,3,2,2,0.9297611255587981,18,Male,2020-03-09,0,10,7,7,211,3
40,delay,45,1,1,0.5618683288939792,18,Male,2020-03-09,0,10,8,8,212,3
40,delay,38,2,2,0.6750162396037922,18,Male,2020-03-09,0,10,9,9,213,3
40,delay,63,1,1,0.4732540455242997,18,Male,2020-03-09,0,10,10,10,214,3
40,delay,42,1,1,0.4942274818295118,18,Male,2020-03-09,0,10,11,11,215,3
40,delay,39,2,2,0.5804249164521025,18,Male,2020-03-09,0,10,12,12,216,3
40,delay,36,2,2,1.9027562340452278,18,Male,2020-03-09,1,11,0,0,217,2
40,delay,27,1,2,2.950271412391885,18,Male,2020-03-09,1,11,1,1,218,2
40,delay,9,2,2,0.8226276652349043,18,Male,2020-03-09,1,11,2,2,219,2
40,delay,47,2,2,0.64406870318453,18,Male,2020-03-09,1,11,3,3,220,2
40,delay,34,2,2,0.5199631953855715,18,Male,2020-03-09,1,11,4,4,221,2
40,delay,43,2,2,0.5742969975344749,18,Male,2020-03-09,1,11,5,5,222,2
40,delay,15,2,2,0.8278623673122638,18,Male,2020-03-09,1,11,6,6,223,2
40,delay,16,1,1,0.3681658013283595,18,Male,2020-03-09,1,11,7,7,224,2
40,delay,30,1,1,0.5626524057024653,18,Male,2020-03-09,1,11,8,8,225,2
40,delay,2,2,2,0.579911061697203,18,Male,2020-03-09,1,11,9,9,226,2
40,delay,32,2,2,0.763188706821893,18,Male,2020-03-09,1,11,10,10,227,2
40,delay,28,1,1,0.4232966657891666,18,Male,2020-03-09,1,11,11,11,228,2
40,delay,13,2,2,0.5707655601072474,18,Male,2020-03-09,1,11,12,12,229,2
40,delay,48,1,1,0.3864908141513297,18,Male,2020-03-09,1,11,13,13,230,2
40,delay,39,1,2,3.1501179361584946,18,Male,2020-03-09,2,12,0,0,231,1
