sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
31,immediate,37,2,2,0.5155574010079818,22,Male,2020-03-09,0,0,26,26,26,2
31,immediate,10,2,2,0.6016865071696884,22,Male,2020-03-09,0,0,27,27,27,2
31,immediate,21,1,1,0.6258815839960334,22,Male,2020-03-09,0,0,28,28,28,2
31,immediate,50,1,1,0.6027253471070253,22,Male,2020-03-09,0,0,29,29,29,2
31,immediate,51,1,1,0.8669542851685037,22,Male,2020-03-09,0,0,30,30,30,2
31,immediate,62,1,1,0.8332578422366623,22,Male,2020-03-09,0,0,31,31,31,2
31,immediate,48,1,1,0.5753917987915429,22,Male,2020-03-09,0,0,32,32,32,2
31,immediate,16,1,1,0.5988853494814066,22,Male,2020-03-09,0,0,33,33,33,2
31,immediate,15,2,2,0.7191725021539241,22,Male,2020-03-09,0,0,34,34,34,2
31,immediate,22,1,1,0.8259386583567903,22,Male,2020-03-09,0,0,35,35,35,2
31,immediate,9,2,2,0.7754658779731471,22,Male,2020-03-09,0,0,36,36,36,2
31,immediate,35,2,1,1.428843638203034,22,Male,2020-03-09,1,1,0,0,37,3
31,immediate,39,2,1,2.2248275324736824,22,Male,2020-03-09,1,1,1,1,38,3
31,immediate,58,1,1,1.439933872891288,22,Male,2020-03-09,1,1,2,2,39,3
31,immediate,29,1,2,1.16373137701612,22,Male,2020-03-09,1,1,3,3,40,3
31,immediate,8,1,1,3.5699666427258308,22,Male,2020-03-09,1,1,4,4,41,3
31,immediate,38,2,2,0.8731384745810828,22,Male,2020-03-09,1,1,5,5,42,3
31,immediate,25,1,1,1.97534053698746,22,Male,2020-03-09,1,1,6,6,43,3
31,immediate,40,1,1,0.6736703853630388,22,Male,2020-03-09,1,1,7,7,44,3
31,immediate,18,2,2,0.6954040917307793,22,Male,2020-03-09,1,1,8,8,45,3
31,immediate,59,1,1,0.6261957094052377,22,Male,2020-03-09,1,1,9,9,46,3
31,immediate,20,2,2,0.586850574314667,22,Male,2020-03-09,1,1,10,10,47,3
31,immediate,27,1,1,0.9951802155405858,22,Male,2020-03-09,1,1,11,11,48,3
31,immediate,61,1,1,2.324561422493389,22,Male,2020-03-09,1,1,12,12,49,3
31,immediate,32,2,2,0.5816099978451348,22,Male,2020-03-09,1,1,13,13,50,3
31,immediate,56,1,1,0.9733911662124228,22,Male,2020-03-09,1,1,14,14,51,3
31,immediate,5,2,2,0.8781514956353931,22,Male,2020-03-09,1,1,15,15,52,3
31,immediate,45,1,1,0.8772295251915239,22,Male,2020-03-09,1,1,16,16,53,3
31,immediate,19,2,1,4.729986022037792,22,Male,2020-03-09,2,2,0,0,54,4
31,immediate,56,2,1,0.5889090851187575,22,Male,2020-03-09,2,2,1,1,55,4
31,immediate,45,1,1,2.820888226697207,22,Male,2020-03-09,2,2,2,2,56,4
31,immediate,4,1,1,1.1373074320031265,22,Male,2020-03-09,2,2,3,3,57,4
31,immediate,42,2,2,0.534952480802076,22,Male,2020-03-09,2,2,4,4,58,4
31,immediate,60,1,1,1.709812739825793,22,Male,2020-03-09,2,2,5,5,59,4
31,immediate,25,2,2,0.7844589545375129,22,Male,2020-03-09,2,2,6,6,60,4
31,immediate,53,1,1,0.6849121175423534,22,Male,2020-03-09,2,2,7,7,61,4
31,immediate,44,1,1,2.4869243752355032,22,Male,2020-03-09,2,2,8,8,62,4
31,immediate,52,1,1,0.7008363589029614,22,Male,2020-03-09,2,2,9,9,63,4
31,immediate,17,2,2,0.5990068566529771,22,Male,2020-03-09,2,2,10,10,64,4
31,immediate,51,2,2,2.0794493035291453,22,Male,2020-03-09,2,2,11,11,65,4
31,immediate,11,2,2,1.947185501257536,22,Male,2020-03-09,2,2,12,12,66,4
31,immediate,48,2,2,0.7074348475766783,22,Male,2020-03-09,2,2,13,13,67,4
31,immediate,49,1,1,1.899167598582153,22,Male,2020-03-09,3,3,0,0,68,1
31,immediate,9,2,2,0.7543696977809304,22,Male,2020-03-09,3,3,1,1,69,1
31,immediate,61,1,1,0.5902524659309165,22,Male,2020-03-09,3,3,2,2,70,1
31,immediate,55,1,1,0.6462774747656113,22,Male,2020-03-09,3,3,3,3,71,1
31,immediate,2,2,2,0.4633405444078562,22,Male,2020-03-09,3,3,4,4,72,1
31,immediate,10,2,2,0.5806005298700256,22,Male,2020-03-09,3,3,5,5,73,1
31,immediate,40,1,1,0.6684329006793632,22,Male,2020-03-09,3,3,6,6,74,1
31,immediate,31,2,2,0.5983059488735307,22,Male,2020-03-09,3,3,7,7,75,1
31,immediate,36,1,1,0.670366812526936,22,Male,2020-03-09,3,3,8,8,76,1
31,immediate,21,2,2,1.2562181217590478,22,Male,2020-03-09,3,3,9,9,77,1
31,immediate,3,2,2,1.1521786112134578,22,Male,2020-03-09,3,3,10,10,78,1
31,immediate,62,1,1,1.1575069943919516,22,Male,2020-03-09,3,3,11,11,79,1
31,immediate,7,1,1,1.6097919321091467,22,Male,2020-03-09,4,4,0,0,80,5
31,immediate,37,2,1,0.8423714984369326,22,Male,2020-03-09,4,4,1,1,81,5
31,immediate,41,2,1,2.5679415232052634,22,Male,2020-03-09,4,4,2,2,82,5
31,immediate,60,2,2,1.0235445651514965,22,Male,2020-03-09,4,4,3,3,83,5
31,immediate,53,2,1,1.5378658703048131,22,Male,2020-03-09,4,4,4,4,84,5
31,immediate,26,1,2,1.0081675698288564,22,Male,2020-03-09,4,4,5,5,85,5
31,immediate,57,2,2,3.5224916575898533,22,Male,2020-03-09,4,4,6,6,86,5
31,immediate,4,2,1,1.912055397376207,22,Male,2020-03-09,4,4,7,7,87,5
31,immediate,34,1,2,3.9204319719069645,22,Male,2020-03-09,4,4,8,8,88,5
31,immediate,54,1,2,0.7194751879574142,22,Male,2020-03-09,4,4,9,9,89,5
31,immediate,38,1,2,2.122790571414498,22,Male,2020-03-09,4,4,10,10,90,5
31,immediate,43,1,1,2.438949757557566,22,Male,2020-03-09,4,4,11,11,91,5
31,immediate,47,1,1,0.6352410371455335,22,Male,2020-03-09,4,4,12,12,92,5
31,immediate,15,1,2,2.866034169795512,22,Male,2020-03-09,4,4,13,13,93,5
31,immediate,31,1,1,1.1045926309761853,22,Male,2020-03-09,4,4,14,14,94,5
31,immediate,59,1,1,0.6766626153971629,22,Male,2020-03-09,4,4,15,15,95,5
31,immediate,33,2,1,0.6226970449019973,22,Male,2020-03-09,4,4,16,16,96,5
31,immediate,32,2,2,3.127750104579718,22,Male,2020-03-09,4,4,17,17,97,5
31,immediate,52,2,2,1.459975754217794,22,Male,2020-03-09,4,4,18,18,98,5
31,immediate,28,2,2,1.1844695284435147,22,Male,2020-03-09,4,4,19,19,99,5
31,immediate,39,1,1,0.5607457015680666,22,Male,2020-03-09,4,4,20,20,100,5
31,immediate,14,1,1,0.999655884270851,22,Male,2020-03-09,4,4,21,21,101,5
31,immediate,10,1,1,1.4335041957074282,22,Male,2020-03-09,4,4,22,22,102,5
31,immediate,56,2,2,0.7895195890891955,22,Male,2020-03-09,4,4,23,23,103,5
31,immediate,9,2,2,1.324483200319719,22,Male,2020-03-09,4,4,24,24,104,5
31,immediate,42,1,1,0.5973372924677278,22,Male,2020-03-09,4,4,25,25,105,5
31,immediate,44,2,2,1.1181974148344125,22,Male,2020-03-09,4,4,26,26,106,5
31,immediate,35,1,1,0.5628249273349866,22,Male,2020-03-09,4,4,27,27,107,5
31,immediate,30,1,1,0.7136808726995696,22,Male,2020-03-09,4,4,28,28,108,5
31,immediate,8,2,2,0.5649094091381812,22,Male,2020-03-09,4,4,29,29,109,5
31,immediate,9,2,2,0.8540213463052169,22,Male,2020-03-09,0,5,0,0,110,2
31,immediate,13,2,2,0.9001189409891595,22,Male,2020-03-09,0,5,1,1,111,2
31,immediate,1,2,1,0.8993160042878117,22,Male,2020-03-09,0,5,2,2,112,2
31,immediate,18,1,1,0.9149511637015166,22,Male,2020-03-09,0,5,3,3,113,2
31,immediate,20,1,1,1.0402482456433972,22,Male,2020-03-09,0,5,4,4,114,2
31,immediate,52,1,1,0.6272759792686884,22,Male,2020-03-09,0,5,5,5,115,2
31,immediate,4,2,1,0.6517984761826483,22,Male,2020-03-09,0,5,6,6,116,2
31,immediate,3,2,2,0.8211998786782715,22,Male,2020-03-09,0,5,7,7,117,2
31,immediate,57,1,2,1.2506529078086714,22,Male,2020-03-09,0,5,8,8,118,2
31,immediate,34,2,1,1.1464900350206335,22,Male,2020-03-09,0,5,9,9,119,2
31,immediate,35,2,1,1.5515983449054147,22,Male,2020-03-09,0,5,10,10,120,2
31,immediate,62,1,2,1.310583460122416,22,Male,2020-03-09,0,5,11,11,121,2
31,immediate,24,1,1,0.8237490558462923,22,Male,2020-03-09,0,5,12,12,122,2
31,immediate,48,1,1,0.5500156598936883,22,Male,2020-03-09,0,5,13,13,123,2
31,immediate,15,2,2,0.6050921089286021,22,Male,2020-03-09,0,5,14,14,124,2
31,immediate,58,1,1,0.5173348685079873,22,Male,2020-03-09,0,5,15,15,125,2
31,immediate,30,1,1,0.6520615871313566,22,Male,2020-03-09,0,5,16,16,126,2
31,immediate,36,2,2,0.629786509117821,22,Male,2020-03-09,0,5,17,17,127,2
31,immediate,6,2,2,0.734834560102172,22,Male,2020-03-09,0,5,18,18,128,2
31,immediate,38,2,2,0.5865018209069603,22,Male,2020-03-09,0,5,19,19,129,2
31,immediate,29,1,1,0.7070060169239696,22,Male,2020-03-09,0,5,20,20,130,2
31,immediate,26,1,1,0.8620547326427186,22,Male,2020-03-09,0,5,21,21,131,2
31,immediate,41,2,2,0.7324235857477106,22,Male,2020-03-09,0,5,22,22,132,2
31,immediate,5,2,2,1.912063745197429,22,Male,2020-03-09,0,5,23,23,133,2
31,immediate,54,2,1,1.2472030935168732,22,Male,2020-03-09,1,6,0,0,134,3
31,immediate,59,1,2,1.5747165528323421,22,Male,2020-03-09,1,6,1,1,135,3
31,immediate,42,1,1,0.9022414517539801,22,Male,2020-03-09,1,6,2,2,136,3
31,immediate,61,1,2,0.6449650118088357,22,Male,2020-03-09,1,6,3,3,137,3
31,immediate,12,1,1,4.012612939061,22,Male,2020-03-09,1,6,4,4,138,3
31,immediate,2,2,1,0.8942343455942137,22,Male,2020-03-09,1,6,5,5,139,3
31,immediate,45,1,1,1.7576643044394586,22,Male,2020-03-09,1,6,6,6,140,3
31,immediate,28,1,1,0.7214638244086018,22,Male,2020-03-09,1,6,7,7,141,3
31,immediate,30,1,1,0.6413120672077639,22,Male,2020-03-09,1,6,8,8,142,3
31,immediate,39,2,2,0.7033459612157458,22,Male,2020-03-09,1,6,9,9,143,3
31,immediate,60,1,1,0.779743363250418,22,Male,2020-03-09,1,6,10,10,144,3
31,immediate,31,1,1,1.3952192338742861,22,Male,2020-03-09,1,6,11,11,145,3
31,immediate,40,1,1,0.7614563793890738,22,Male,2020-03-09,1,6,12,12,146,3
31,immediate,56,1,1,0.919109306057635,22,Male,2020-03-09,1,6,13,13,147,3
31,immediate,19,2,2,0.66179885647216,22,Male,2020-03-09,1,6,14,14,148,3
31,immediate,46,1,1,0.8920741150459435,22,Male,2020-03-09,1,6,15,15,149,3
31,immediate,9,1,1,0.932563519960695,22,Male,2020-03-09,1,6,16,16,150,3
31,immediate,47,1,1,0.6547786482528863,22,Male,2020-03-09,1,6,17,17,151,3
31,immediate,2,2,1,2.785097099070299,22,Male,2020-03-09,2,7,0,0,152,4
31,immediate,6,1,1,0.749322357906749,22,Male,2020-03-09,2,7,1,1,153,4
31,immediate,56,2,2,0.6484664589193017,22,Male,2020-03-09,2,7,2,2,154,4
31,immediate,49,2,2,1.5303927155059682,22,Male,2020-03-09,2,7,3,3,155,4
31,immediate,21,1,1,0.871627209815415,22,Male,2020-03-09,2,7,4,4,156,4
31,immediate,13,1,1,0.611974114334771,22,Male,2020-03-09,2,7,5,5,157,4
31,immediate,55,1,1,0.5289643105920732,22,Male,2020-03-09,2,7,6,6,158,4
31,immediate,53,1,1,0.5928681164873524,22,Male,2020-03-09,2,7,7,7,159,4
31,immediate,20,1,1,0.4248756406564098,22,Male,2020-03-09,2,7,8,8,160,4
31,immediate,54,1,1,1.1860982810599126,22,Male,2020-03-09,2,7,9,9,161,4
31,immediate,50,2,2,0.5792191200962407,22,Male,2020-03-09,2,7,10,10,162,4
31,immediate,25,2,2,1.110307178167659,22,Male,2020-03-09,2,7,11,11,163,4
31,immediate,35,2,2,0.7386825963703814,22,Male,2020-03-09,2,7,12,12,164,4
31,immediate,38,1,1,1.6423524530382565,22,Male,2020-03-09,3,8,0,0,165,1
31,immediate,62,1,1,1.1756174372994792,22,Male,2020-03-09,3,8,1,1,166,1
31,immediate,30,2,2,0.725667416012584,22,Male,2020-03-09,3,8,2,2,167,1
31,immediate,2,2,2,1.0421466019579384,22,Male,2020-03-09,3,8,3,3,168,1
31,immediate,33,1,1,1.2212654863674288,22,Male,2020-03-09,3,8,4,4,169,1
31,immediate,49,1,1,1.0361658520328092,22,Male,2020-03-09,3,8,5,5,170,1
31,immediate,20,2,2,0.8470499882978402,22,Male,2020-03-09,3,8,6,6,171,1
31,immediate,28,2,2,0.7647738652603948,22,Male,2020-03-09,3,8,7,7,172,1
31,immediate,17,2,2,0.7279584290886305,22,Male,2020-03-09,3,8,8,8,173,1
31,immediate,36,1,1,0.622747131827964,22,Male,2020-03-09,3,8,9,9,174,1
31,immediate,11,2,2,0.7594111632624845,22,Male,2020-03-09,3,8,10,10,175,1
31,immediate,10,2,2,0.5472924152009,22,Male,2020-03-09,3,8,11,11,176,1
31,immediate,43,1,1,0.7592791440201836,22,Male,2020-03-09,4,9,0,0,177,5
31,immediate,61,2,1,2.1793866330363016,22,Male,2020-03-09,4,9,1,1,178,5
31,immediate,55,1,2,0.8491632237055455,22,Male,2020-03-09,4,9,2,2,179,5
31,immediate,51,1,2,0.9226206468820237,22,Male,2020-03-09,4,9,3,3,180,5
31,immediate,34,1,1,2.0422637806291277,22,Male,2020-03-09,4,9,4,4,181,5
31,immediate,60,2,2,2.356690020983933,22,Male,2020-03-09,4,9,5,5,182,5
31,immediate,17,2,1,0.4539752168657287,22,Male,2020-03-09,4,9,6,6,183,5
31,immediate,25,2,1,1.786547146482917,22,Male,2020-03-09,4,9,7,7,184,5
31,immediate,57,2,1,1.4871902687905276,22,Male,2020-03-09,4,9,8,8,185,5
31,immediate,39,1,1,0.5086240719615489,22,Male,2020-03-09,4,9,9,9,186,5
31,immediate,4,2,1,0.594828308511751,22,Male,2020-03-09,4,9,10,10,187,5
31,immediate,27,1,1,1.5148524739074674,22,Male,2020-03-09,4,9,11,11,188,5
31,immediate,14,1,1,1.6725489947521055,22,Male,2020-03-09,4,9,12,12,189,5
31,immediate,52,2,2,0.49058041162197696,22,Male,2020-03-09,4,9,13,13,190,5
31,immediate,48,2,2,1.0401530186491073,22,Male,2020-03-09,4,9,14,14,191,5
31,immediate,26,1,1,1.5070215995228864,22,Male,2020-03-09,4,9,15,15,192,5
31,immediate,47,1,2,0.8168781808672065,22,Male,2020-03-09,4,9,16,16,193,5
31,immediate,36,2,2,1.486474211262248,22,Male,2020-03-09,4,9,17,17,194,5
31,immediate,16,2,1,0.7320553540912442,22,Male,2020-03-09,4,9,18,18,195,5
31,immediate,45,2,1,1.8315913698370423,22,Male,2020-03-09,4,9,19,19,196,5
31,immediate,9,2,1,0.7493746090822242,22,Male,2020-03-09,4,9,20,20,197,5
31,immediate,19,1,1,2.8046643913185108,22,Male,2020-03-09,4,9,21,21,198,5
31,immediate,63,1,1,1.1054883212441382,22,Male,2020-03-09,4,9,22,22,199,5
31,immediate,54,1,1,0.7417753094337058,22,Male,2020-03-09,4,9,23,23,200,5
31,immediate,62,1,1,0.49745406920692403,22,Male,2020-03-09,4,9,24,24,201,5
31,immediate,3,1,1,0.5989372914782507,22,Male,2020-03-09,4,9,25,25,202,5
31,immediate,29,2,2,0.4942049117962597,22,Male,2020-03-09,4,9,26,26,203,5
31,immediate,41,2,2,0.5796071391800979,22,Male,2020-03-09,4,9,27,27,204,5
31,immediate,32,2,2,0.49142292317810643,22,Male,2020-03-09,4,9,28,28,205,5
31,immediate,58,1,1,0.8441900866846481,22,Male,2020-03-09,4,9,29,29,206,5
31,immediate,33,2,2,0.8210023135829942,22,Male,2020-03-09,4,9,30,30,207,5
31,immediate,56,2,2,0.8184061412757728,22,Male,2020-03-09,4,9,31,31,208,5
31,immediate,28,2,2,0.5756756247028534,22,Male,2020-03-09,4,9,32,32,209,5
31,immediate,62,1,1,0.6958551832394733,22,Male,2020-03-09,0,10,0,0,210,2
31,immediate,14,2,2,0.930474091301221,22,Male,2020-03-09,0,10,1,1,211,2
31,immediate,55,1,1,0.9946453366446804,22,Male,2020-03-09,0,10,2,2,212,2
31,immediate,63,1,1,0.5161241252949367,22,Male,2020-03-09,0,10,3,3,213,2
31,immediate,30,1,2,0.48998215112214893,22,Male,2020-03-09,0,10,4,4,214,2
31,immediate,31,1,1,0.4638138967720806,22,Male,2020-03-09,0,10,5,5,215,2
31,immediate,9,2,2,0.5806874090435485,22,Male,2020-03-09,0,10,6,6,216,2
31,immediate,12,2,2,0.5081516471332179,22,Male,2020-03-09,0,10,7,7,217,2
31,immediate,61,1,1,1.1862813147631641,22,Male,2020-03-09,0,10,8,8,218,2
31,immediate,44,2,2,1.288418140495196,22,Male,2020-03-09,0,10,9,9,219,2
31,immediate,11,2,2,1.9371013335794487,22,Male,2020-03-09,0,10,10,10,220,2
31,immediate,33,2,2,0.5689927302846627,22,Male,2020-03-09,0,10,11,11,221,2
31,immediate,28,1,1,0.8482897942940326,22,Male,2020-03-09,0,10,12,12,222,2
31,immediate,15,2,2,0.5268980703240231,22,Male,2020-03-09,0,10,13,13,223,2
31,immediate,59,1,1,0.37324653248560935,22,Male,2020-03-09,0,10,14,14,224,2
31,immediate,48,1,1,1.128357949614383,22,Male,2020-03-09,0,10,15,15,225,2
31,immediate,23,1,1,0.7621415190624248,22,Male,2020-03-09,0,10,16,16,226,2
31,immediate,22,2,1,1.2020472567051002,22,Male,2020-03-09,1,11,0,0,227,3
31,immediate,34,2,2,0.8088852969212894,22,Male,2020-03-09,1,11,1,1,228,3
31,immediate,41,1,2,0.6780267111716967,22,Male,2020-03-09,1,11,2,2,229,3
31,immediate,29,1,1,0.9441357640125716,22,Male,2020-03-09,1,11,3,3,230,3
31,immediate,47,1,1,0.7686150996000833,22,Male,2020-03-09,1,11,4,4,231,3
31,immediate,51,2,2,0.5838688563512733,22,Male,2020-03-09,1,11,5,5,232,3
31,immediate,32,2,1,0.8587792950547737,22,Male,2020-03-09,1,11,6,6,233,3
31,immediate,55,2,2,0.8412160981852139,22,Male,2020-03-09,1,11,7,7,234,3
31,immediate,43,1,1,0.5672019681069287,22,Male,2020-03-09,1,11,8,8,235,3
31,immediate,61,1,1,0.7185983575814134,22,Male,2020-03-09,1,11,9,9,236,3
31,immediate,0,2,2,0.7134053946092536,22,Male,2020-03-09,1,11,10,10,237,3
31,immediate,8,1,1,0.7086573395740743,22,Male,2020-03-09,1,11,11,11,238,3
31,immediate,40,1,1,1.0553528546611233,22,Male,2020-03-09,1,11,12,12,239,3
31,immediate,1,2,2,0.7222806741451677,22,Male,2020-03-09,1,11,13,13,240,3
31,immediate,6,2,2,1.2296445343263258,22,Male,2020-03-09,1,11,14,14,241,3
31,immediate,15,1,1,0.596941543919911,22,Male,2020-03-09,1,11,15,15,242,3
31,immediate,57,1,1,0.7331300587406986,22,Male,2020-03-09,1,11,16,16,243,3
31,immediate,33,2,2,0.5844464018882718,22,Male,2020-03-09,1,11,17,17,244,3
31,immediate,24,1,1,0.6563434009080993,22,Male,2020-03-09,1,11,18,18,245,3
31,immediate,27,2,1,0.9487357225207234,22,Male,2020-03-09,2,12,0,0,246,4
31,immediate,29,1,1,0.5933971209910851,22,Male,2020-03-09,2,12,1,1,247,4
31,immediate,46,1,1,0.8256019629129696,22,Male,2020-03-09,2,12,2,2,248,4
31,immediate,24,2,2,0.47104620147865717,22,Male,2020-03-09,2,12,3,3,249,4
31,immediate,15,1,1,0.6841938957641105,22,Male,2020-03-09,2,12,4,4,250,4
31,immediate,5,1,1,0.5503393698381842,22,Male,2020-03-09,2,12,5,5,251,4
31,immediate,26,2,2,0.509409694664555,22,Male,2020-03-09,2,12,6,6,252,4
31,immediate,45,1,1,0.611508182255875,22,Male,2020-03-09,2,12,7,7,253,4
31,immediate,32,2,2,0.699982098561577,22,Male,2020-03-09,2,12,8,8,254,4
31,immediate,13,1,1,0.8225834527020197,22,Male,2020-03-09,2,12,9,9,255,4
31,immediate,20,1,1,0.5960801724722842,22,Male,2020-03-09,2,12,10,10,256,4
31,immediate,54,1,1,0.6682374998335945,22,Male,2020-03-09,2,12,11,11,257,4
31,immediate,25,2,2,0.5501603554566827,22,Male,2020-03-09,2,12,12,12,258,4
31,immediate,19,2,1,1.400813201429628,22,Male,2020-03-09,3,13,0,0,259,1
31,immediate,35,1,2,1.7962572081114558,22,Male,2020-03-09,3,13,1,1,260,1
31,immediate,25,2,1,2.4250126067554447,22,Male,2020-03-09,3,13,2,2,261,1
31,immediate,41,1,1,1.916710698845236,22,Male,2020-03-09,3,13,3,3,262,1
31,immediate,15,2,2,0.7404984020104166,22,Male,2020-03-09,3,13,4,4,263,1
31,immediate,0,2,2,0.6399798168240523,22,Male,2020-03-09,3,13,5,5,264,1
31,immediate,20,2,2,0.889472377524271,22,Male,2020-03-09,3,13,6,6,265,1
31,immediate,34,1,1,0.9044996919037658,22,Male,2020-03-09,3,13,7,7,266,1
31,immediate,48,1,2,0.8240050556873939,22,Male,2020-03-09,3,13,8,8,267,1
31,immediate,60,1,2,0.533322182293432,22,Male,2020-03-09,3,13,9,9,268,1
31,immediate,40,1,1,0.7445594623013676,22,Male,2020-03-09,3,13,10,10,269,1
31,immediate,30,2,2,0.6120851094351565,22,Male,2020-03-09,3,13,11,11,270,1
31,immediate,39,1,1,0.8607379411864713,22,Male,2020-03-09,3,13,12,12,271,1
31,immediate,4,2,2,0.8274357009090636,22,Male,2020-03-09,3,13,13,13,272,1
31,immediate,57,1,1,1.1452032338838762,22,Male,2020-03-09,3,13,14,14,273,1
31,immediate,2,2,2,0.7162093349043062,22,Male,2020-03-09,3,13,15,15,274,1
31,immediate,31,2,2,0.903578030638073,22,Male,2020-03-09,3,13,16,16,275,1
31,immediate,51,1,1,2.310919228030798,22,Male,2020-03-09,3,13,17,17,276,1
31,immediate,5,2,2,0.8559039345136625,22,Male,2020-03-09,3,13,18,18,277,1
31,immediate,44,1,1,1.5262345731493951,22,Male,2020-03-09,3,13,19,19,278,1
31,immediate,28,2,2,0.4520842808369707,22,Male,2020-03-09,3,13,20,20,279,1
31,immediate,62,1,1,0.825017615447905,22,Male,2020-03-09,3,13,21,21,280,1
31,immediate,61,2,1,1.331993765723837,22,Male,2020-03-09,4,14,0,0,281,5
31,immediate,15,1,1,1.133711994612895,22,Male,2020-03-09,4,14,1,1,282,5
31,immediate,17,2,2,0.4827479913442403,22,Male,2020-03-09,4,14,2,2,283,5
31,immediate,62,1,2,0.8881713541741192,22,Male,2020-03-09,4,14,3,3,284,5
31,immediate,52,2,1,0.8054472314142913,22,Male,2020-03-09,4,14,4,4,285,5
31,immediate,48,2,2,1.0588039056669913,22,Male,2020-03-09,4,14,5,5,286,5
31,immediate,27,1,1,0.5972015630827627,22,Male,2020-03-09,4,14,6,6,287,5
31,immediate,55,1,2,0.8133421057596024,22,Male,2020-03-09,4,14,7,7,288,5
31,immediate,4,2,1,1.0448240882246864,22,Male,2020-03-09,4,14,8,8,289,5
31,immediate,36,2,2,0.4715427422343055,22,Male,2020-03-09,4,14,9,9,290,5
31,immediate,1,2,1,0.4767749708835254,22,Male,2020-03-09,4,14,10,10,291,5
31,immediate,41,2,1,0.930117917608186,22,Male,2020-03-09,4,14,11,11,292,5
31,immediate,13,2,1,1.6502726800245,22,Male,2020-03-09,4,14,12,12,293,5
31,immediate,44,2,1,0.5633208497338273,22,Male,2020-03-09,4,14,13,13,294,5
31,immediate,47,1,2,1.0509584998903847,22,Male,2020-03-09,4,14,14,14,295,5
31,immediate,59,1,2,0.6381531899342008,22,Male,2020-03-09,4,14,15,15,296,5
31,immediate,43,1,1,0.6471815128538765,22,Male,2020-03-09,4,14,16,16,297,5
31,immediate,54,1,1,0.5284470548735953,22,Male,2020-03-09,4,14,17,17,298,5
31,immediate,51,1,1,0.6941713968408294,22,Male,2020-03-09,4,14,18,18,299,5
31,immediate,57,2,2,0.49648201183708807,22,Male,2020-03-09,4,14,19,19,300,5
31,immediate,20,2,2,0.662433600040913,22,Male,2020-03-09,4,14,20,20,301,5
31,immediate,0,2,2,0.6563696810853799,22,Male,2020-03-09,4,14,21,21,302,5
31,immediate,6,1,1,0.6655810377087619,22,Male,2020-03-09,4,14,22,22,303,5
31,immediate,18,1,1,0.7233031276191468,22,Male,2020-03-09,4,14,23,23,304,5
31,immediate,45,2,2,0.5426862731214896,22,Male,2020-03-09,4,14,24,24,305,5
31,immediate,49,2,2,1.349369909568395,22,Male,2020-03-09,4,14,25,25,306,5
31,immediate,16,2,2,0.6397924546213289,22,Male,2020-03-09,4,14,26,26,307,5
31,immediate,56,2,2,0.7131323899470772,22,Male,2020-03-09,4,14,27,27,308,5
