sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
9,immediate,60,2,2,2.2498621837453356,19,Female,2019-08-07,0,0,49,49,49,5
9,immediate,32,2,1,2.361777021184025,19,Female,2019-08-07,0,0,50,50,50,5
9,immediate,41,2,1,1.5107994455813696,19,Female,2019-08-07,0,0,51,51,51,5
9,immediate,15,1,1,0.6448771155144186,19,Female,2019-08-07,0,0,52,52,52,5
9,immediate,11,1,1,1.6134989127742756,19,Female,2019-08-07,0,0,53,53,53,5
9,immediate,28,2,1,2.173830277775096,19,Female,2019-08-07,0,0,54,54,54,5
9,immediate,21,2,1,3.883364627336505,19,Female,2019-08-07,0,0,55,55,55,5
9,immediate,43,1,1,1.1295945836898227,19,Female,2019-08-07,0,0,56,56,56,5
9,immediate,59,1,1,1.2721437407305984,19,Female,2019-08-07,0,0,57,57,57,5
9,immediate,17,2,1,1.3603875736268947,19,Female,2019-08-07,0,0,58,58,58,5
9,immediate,35,1,2,1.7550673560519954,19,Female,2019-08-07,0,0,59,59,59,5
9,immediate,49,2,2,1.2679361324076126,19,Female,2019-08-07,0,0,60,60,60,5
9,immediate,14,1,1,0.8119450441645313,19,Female,2019-08-07,0,0,61,61,61,5
9,immediate,63,1,2,2.296898724608127,19,Female,2019-08-07,0,0,62,62,62,5
9,immediate,27,1,2,1.9934129550060788,19,Female,2019-08-07,0,0,63,63,63,5
9,immediate,42,1,2,1.235320288685898,19,Female,2019-08-07,0,0,64,0,64,5
9,immediate,13,2,1,0.786413713420643,19,Female,2019-08-07,0,0,65,1,65,5
9,immediate,26,1,1,1.7907734374975917,19,Female,2019-08-07,0,0,66,2,66,5
9,immediate,15,1,2,1.331064788634876,19,Female,2019-08-07,0,0,67,3,67,5
9,immediate,19,1,1,1.5964832816439412,19,Female,2019-08-07,0,0,68,4,68,5
9,immediate,1,2,2,1.205662663528301,19,Female,2019-08-07,0,0,69,5,69,5
9,immediate,44,2,2,1.2122200273993258,19,Female,2019-08-07,0,0,70,6,70,5
9,immediate,50,1,1,0.795436774725431,19,Female,2019-08-07,0,0,71,7,71,5
9,immediate,12,2,2,0.9681085611796334,19,Female,2019-08-07,0,0,72,8,72,5
9,immediate,6,1,2,0.7130190988748382,19,Female,2019-08-07,0,0,73,9,73,5
9,immediate,51,1,1,2.5640105875038444,19,Female,2019-08-07,0,0,74,10,74,5
9,immediate,60,2,1,2.0268589426284507,19,Female,2019-08-07,0,0,75,11,75,5
9,immediate,62,1,2,1.061018204730999,19,Female,2019-08-07,0,0,76,12,76,5
9,immediate,33,2,1,2.0401335155836477,19,Female,2019-08-07,0,0,77,13,77,5
9,immediate,63,1,2,1.5157209467411121,19,Female,2019-08-07,0,0,78,14,78,5
9,immediate,27,1,1,1.141313989486207,19,Female,2019-08-07,0,0,79,15,79,5
9,immediate,9,2,1,1.578239284882784,19,Female,2019-08-07,0,0,80,16,80,5
9,immediate,28,2,1,1.4658801581383614,19,Female,2019-08-07,0,0,81,17,81,5
9,immediate,5,2,2,0.802563335960258,19,Female,2019-08-07,0,0,82,18,82,5
9,immediate,45,2,2,0.6873239035994629,19,Female,2019-08-07,0,0,83,19,83,5
9,immediate,48,2,1,0.6494745977513503,19,Female,2019-08-07,0,0,84,20,84,5
9,immediate,38,1,2,1.0343450782979744,19,Female,2019-08-07,0,0,85,21,85,5
9,immediate,25,2,1,0.9887582747724082,19,Female,2019-08-07,0,0,86,22,86,5
9,immediate,41,2,2,1.5499284406680545,19,Female,2019-08-07,0,0,87,23,87,5
9,immediate,24,2,1,1.274845959610957,19,Female,2019-08-07,0,0,88,24,88,5
9,immediate,40,2,2,1.970868287235362,19,Female,2019-08-07,0,0,89,25,89,5
9,immediate,52,2,2,0.5729872720544336,19,Female,2019-08-07,0,0,90,26,90,5
9,immediate,17,2,1,0.8518893425907663,19,Female,2019-08-07,0,0,91,27,91,5
9,immediate,37,2,2,2.2737984633215547,19,Female,2019-08-07,0,0,92,28,92,5
9,immediate,7,1,1,0.8655893449715677,19,Female,2019-08-07,0,0,93,29,93,5
9,immediate,57,2,2,1.2477582249946408,19,Female,2019-08-07,0,0,94,30,94,5
9,immediate,32,2,2,0.6473050931879243,19,Female,2019-08-07,0,0,95,31,95,5
9,immediate,0,2,1,0.6950635655250608,19,Female,2019-08-07,0,0,96,32,96,5
9,immediate,56,2,2,0.8972621946902564,19,Female,2019-08-07,0,0,97,33,97,5
9,immediate,47,1,2,0.7316922352017627,19,Female,2019-08-07,0,0,98,34,98,5
9,immediate,3,1,1,0.8709461692644709,19,Female,2019-08-07,0,0,99,35,99,5
9,immediate,54,1,1,1.2058302382004058,19,Female,2019-08-07,0,0,100,36,100,5
9,immediate,21,2,1,0.6483810338861531,19,Female,2019-08-07,0,0,101,37,101,5
9,immediate,18,1,2,0.6733400754828835,19,Female,2019-08-07,0,0,102,38,102,5
9,immediate,16,2,2,1.4510881377848364,19,Female,2019-08-07,0,0,103,39,103,5
9,immediate,49,2,1,1.8399680433246886,19,Female,2019-08-07,0,0,104,40,104,5
9,immediate,30,1,2,1.2047573892855326,19,Female,2019-08-07,0,0,105,41,105,5
9,immediate,23,1,1,0.8592323286788996,19,Female,2019-08-07,0,0,106,42,106,5
9,immediate,8,2,2,1.5906373371826703,19,Female,2019-08-07,0,0,107,43,107,5
9,immediate,36,2,2,0.9105568642387425,19,Female,2019-08-07,0,0,108,44,108,5
9,immediate,61,2,2,2.669979306692312,19,Female,2019-08-07,0,0,109,45,109,5
9,immediate,46,1,2,0.42370328276297187,19,Female,2019-08-07,0,0,110,46,110,5
9,immediate,59,1,2,1.083352940394434,19,Female,2019-08-07,0,0,111,47,111,5
9,immediate,22,1,2,0.9268375784038199,19,Female,2019-08-07,0,0,112,48,112,5
9,immediate,58,1,1,0.7025546480483627,19,Female,2019-08-07,0,0,113,49,113,5
9,immediate,43,1,2,0.873034669097251,19,Female,2019-08-07,0,0,114,50,114,5
9,immediate,53,2,1,1.0756432687696815,19,Female,2019-08-07,0,0,115,51,115,5
9,immediate,20,2,2,1.5751212211062011,19,Female,2019-08-07,0,0,116,52,116,5
9,immediate,2,1,1,1.1692006409884925,19,Female,2019-08-07,0,0,117,53,117,5
9,immediate,31,1,2,2.406311690745042,19,Female,2019-08-07,0,0,118,54,118,5
9,immediate,11,1,1,1.1617380028749267,19,Female,2019-08-07,0,0,119,55,119,5
9,immediate,39,1,1,1.726907390877841,19,Female,2019-08-07,0,0,120,56,120,5
9,immediate,4,2,1,0.6259118056354964,19,Female,2019-08-07,0,0,121,57,121,5
9,immediate,29,2,2,0.7783608538143199,19,Female,2019-08-07,0,0,122,58,122,5
9,immediate,14,1,2,0.7108607247323562,19,Female,2019-08-07,0,0,123,59,123,5
9,immediate,34,1,1,1.793312719381447,19,Female,2019-08-07,0,0,124,60,124,5
9,immediate,55,1,1,0.7419520099533656,19,Female,2019-08-07,0,0,125,61,125,5
9,immediate,10,1,2,1.121012410728781,19,Female,2019-08-07,0,0,126,62,126,5
9,immediate,35,1,1,1.0627672267228263,19,Female,2019-08-07,0,0,127,63,127,5
9,immediate,63,1,2,1.0335597652592696,19,Female,2019-08-07,0,0,128,0,128,5
9,immediate,23,1,1,0.8599969267670531,19,Female,2019-08-07,0,0,129,1,129,5
9,immediate,0,2,2,1.930343970202557,19,Female,2019-08-07,0,0,130,2,130,5
9,immediate,55,1,1,1.7136080836535257,19,Female,2019-08-07,0,0,131,3,131,5
9,immediate,32,2,1,1.092046726744229,19,Female,2019-08-07,0,0,132,4,132,5
9,immediate,44,2,2,1.0318107432681245,19,Female,2019-08-07,0,0,133,5,133,5
9,immediate,21,2,1,0.698151948179202,19,Female,2019-08-07,0,0,134,6,134,5
9,immediate,29,2,1,0.6730058536736578,19,Female,2019-08-07,0,0,135,7,135,5
9,immediate,5,2,2,0.549774779022755,19,Female,2019-08-07,0,0,136,8,136,5
9,immediate,1,2,1,1.2049438238373114,19,Female,2019-08-07,0,0,137,9,137,5
9,immediate,3,1,1,0.7635066886100503,19,Female,2019-08-07,0,0,138,10,138,5
9,immediate,46,1,1,0.8074291850152804,19,Female,2019-08-07,0,0,139,11,139,5
9,immediate,48,2,1,0.7561964754286237,19,Female,2019-08-07,0,0,140,12,140,5
9,immediate,54,1,1,0.6712271505598437,19,Female,2019-08-07,0,0,141,13,141,5
9,immediate,14,1,1,0.6008702134167834,19,Female,2019-08-07,0,0,142,14,142,5
9,immediate,52,2,1,0.5130171819687348,19,Female,2019-08-07,0,0,143,15,143,5
9,immediate,16,2,2,0.9985719051478554,19,Female,2019-08-07,0,0,144,16,144,5
9,immediate,20,2,2,0.948399986520144,19,Female,2019-08-07,0,0,145,17,145,5
9,immediate,33,2,1,2.3431035756784695,19,Female,2019-08-07,0,0,146,18,146,5
9,immediate,39,1,2,1.4887912022677483,19,Female,2019-08-07,0,0,147,19,147,5
9,immediate,24,2,2,1.1027551192978535,19,Female,2019-08-07,0,0,148,20,148,5
9,immediate,40,2,2,0.8986222703028943,19,Female,2019-08-07,0,0,149,21,149,5
9,immediate,3,2,1,2.232289413207127,19,Female,2019-08-07,1,0,0,0,150,2
9,immediate,45,2,2,0.6473143685389005,19,Female,2019-08-07,1,0,1,1,151,2
9,immediate,12,2,2,1.0721665580936133,19,Female,2019-08-07,1,0,2,2,152,2
9,immediate,7,2,2,2.0854507155777355,19,Female,2019-08-07,1,0,3,3,153,2
9,immediate,9,2,1,1.0728118133342832,19,Female,2019-08-07,1,0,4,4,154,2
9,immediate,21,1,2,1.028204486858158,19,Female,2019-08-07,1,0,5,5,155,2
9,immediate,30,1,1,2.534578044193495,19,Female,2019-08-07,1,0,6,6,156,2
9,immediate,19,1,2,0.828910897579135,19,Female,2019-08-07,1,0,7,7,157,2
9,immediate,55,1,1,0.5703119516915649,19,Female,2019-08-07,1,0,8,8,158,2
9,immediate,50,1,1,0.9222775067487419,19,Female,2019-08-07,1,0,9,9,159,2
9,immediate,53,1,1,0.8103799832983896,19,Female,2019-08-07,1,0,10,10,160,2
9,immediate,52,1,1,0.5673735205432422,19,Female,2019-08-07,1,0,11,11,161,2
9,immediate,4,2,2,1.1881059702650418,19,Female,2019-08-07,1,0,12,12,162,2
9,immediate,16,1,1,0.8742333536051774,19,Female,2019-08-07,1,0,13,13,163,2
9,immediate,33,2,2,1.160801501617243,19,Female,2019-08-07,1,0,14,14,164,2
9,immediate,44,2,2,1.1501360848556033,19,Female,2019-08-07,1,0,15,15,165,2
9,immediate,32,2,2,0.6272888860585226,19,Female,2019-08-07,1,0,16,16,166,2
9,immediate,15,2,2,0.9952405083013218,19,Female,2019-08-07,1,0,17,17,167,2
9,immediate,0,2,2,1.0927454698412475,19,Female,2019-08-07,1,0,18,18,168,2
9,immediate,46,2,2,0.776872160003677,19,Female,2019-08-07,1,0,19,19,169,2
9,immediate,62,1,2,2.0197354731772066,19,Female,2019-08-07,2,1,0,0,170,4
9,immediate,42,2,1,1.629604013629887,19,Female,2019-08-07,2,1,1,1,171,4
9,immediate,28,1,1,2.0435576659383514,19,Female,2019-08-07,2,1,2,2,172,4
9,immediate,56,2,2,0.8542867116066191,19,Female,2019-08-07,2,1,3,3,173,4
9,immediate,27,2,2,0.6443289422791167,19,Female,2019-08-07,2,1,4,4,174,4
9,immediate,37,1,1,0.8932527696970283,19,Female,2019-08-07,2,1,5,5,175,4
9,immediate,38,1,1,0.7640285816846699,19,Female,2019-08-07,2,1,6,6,176,4
9,immediate,18,2,2,0.6640483381816011,19,Female,2019-08-07,2,1,7,7,177,4
9,immediate,60,1,1,0.7373619479967601,19,Female,2019-08-07,2,1,8,8,178,4
9,immediate,0,2,2,0.813677988881409,19,Female,2019-08-07,2,1,9,9,179,4
9,immediate,2,2,2,0.8906201159479679,19,Female,2019-08-07,2,1,10,10,180,4
9,immediate,12,1,1,0.6702980695831684,19,Female,2019-08-07,2,1,11,11,181,4
9,immediate,34,2,2,0.9513340891712687,19,Female,2019-08-07,2,1,12,12,182,4
9,immediate,33,2,2,0.6158245524102313,19,Female,2019-08-07,2,1,13,13,183,4
9,immediate,20,2,1,1.8364007433888219,19,Female,2019-08-07,3,2,0,0,184,6
9,immediate,12,2,1,0.5438227863833163,19,Female,2019-08-07,3,2,1,1,185,6
9,immediate,30,2,2,1.5265672328441724,19,Female,2019-08-07,3,2,2,2,186,6
9,immediate,33,1,1,1.0449069203082217,19,Female,2019-08-07,3,2,3,3,187,6
9,immediate,63,1,2,0.6476909477828485,19,Female,2019-08-07,3,2,4,4,188,6
9,immediate,13,1,1,1.8726318096919385,19,Female,2019-08-07,3,2,5,5,189,6
9,immediate,52,2,2,1.703037584649337,19,Female,2019-08-07,3,2,6,6,190,6
9,immediate,40,2,2,1.988887511327448,19,Female,2019-08-07,3,2,7,7,191,6
9,immediate,62,2,2,0.795933005995721,19,Female,2019-08-07,3,2,8,8,192,6
9,immediate,25,1,1,0.9683661067551839,19,Female,2019-08-07,3,2,9,9,193,6
9,immediate,11,1,1,1.3533271765618338,19,Female,2019-08-07,3,2,10,10,194,6
9,immediate,47,1,2,0.44776570711110253,19,Female,2019-08-07,3,2,11,11,195,6
9,immediate,17,1,1,2.052310196176677,19,Female,2019-08-07,3,2,12,12,196,6
9,immediate,26,2,1,1.3109103787778622,19,Female,2019-08-07,3,2,13,13,197,6
9,immediate,0,2,1,0.9179211836335526,19,Female,2019-08-07,3,2,14,14,198,6
9,immediate,38,2,2,1.349559529047383,19,Female,2019-08-07,3,2,15,15,199,6
9,immediate,50,2,1,2.068109828810975,19,Female,2019-08-07,3,2,16,16,200,6
9,immediate,22,2,1,2.831103281340802,19,Female,2019-08-07,3,2,17,17,201,6
9,immediate,54,2,2,0.33070768762718217,19,Female,2019-08-07,3,2,18,18,202,6
9,immediate,18,2,1,0.8765988772497622,19,Female,2019-08-07,3,2,19,19,203,6
9,immediate,35,1,2,3.0669077433412895,19,Female,2019-08-07,3,2,20,20,204,6
9,immediate,53,1,2,0.8512728409377814,19,Female,2019-08-07,3,2,21,21,205,6
9,immediate,46,2,2,2.605207367473213,19,Female,2019-08-07,3,2,22,22,206,6
9,immediate,28,2,1,2.0052891142318003,19,Female,2019-08-07,3,2,23,23,207,6
9,immediate,21,1,2,1.1827188464926621,19,Female,2019-08-07,3,2,24,24,208,6
9,immediate,3,1,1,1.2162563509100437,19,Female,2019-08-07,3,2,25,25,209,6
9,immediate,23,1,2,0.7430795834379751,19,Female,2019-08-07,3,2,26,26,210,6
9,immediate,14,2,2,2.2422573235853633,19,Female,2019-08-07,3,2,27,27,211,6
9,immediate,60,2,2,1.121319115663482,19,Female,2019-08-07,3,2,28,28,212,6
9,immediate,9,1,2,0.7682497938553752,19,Female,2019-08-07,3,2,29,29,213,6
9,immediate,6,2,1,1.2762963153054443,19,Female,2019-08-07,3,2,30,30,214,6
9,immediate,15,1,2,2.77218594357646,19,Female,2019-08-07,3,2,31,31,215,6
9,immediate,41,1,2,1.4399413303140136,19,Female,2019-08-07,3,2,32,32,216,6
9,immediate,43,1,1,1.1480117203332156,19,Female,2019-08-07,3,2,33,33,217,6
9,immediate,7,1,1,2.0148489091720876,19,Female,2019-08-07,3,2,34,34,218,6
9,immediate,37,1,1,0.9691511106152575,19,Female,2019-08-07,3,2,35,35,219,6
9,immediate,61,1,2,1.2260770923876407,19,Female,2019-08-07,3,2,36,36,220,6
9,immediate,10,2,2,0.9411596476479644,19,Female,2019-08-07,3,2,37,37,221,6
9,immediate,39,1,1,2.2053825479324587,19,Female,2019-08-07,3,2,38,38,222,6
9,immediate,34,2,1,0.8436172755264124,19,Female,2019-08-07,3,2,39,39,223,6
9,immediate,16,2,2,1.609109198396709,19,Female,2019-08-07,3,2,40,40,224,6
9,immediate,51,1,2,1.4333468650397663,19,Female,2019-08-07,3,2,41,41,225,6
9,immediate,49,1,2,1.9734904289198312,19,Female,2019-08-07,3,2,42,42,226,6
9,immediate,59,1,1,0.7188335071432448,19,Female,2019-08-07,3,2,43,43,227,6
9,immediate,8,2,2,1.0016593602667854,19,Female,2019-08-07,3,2,44,44,228,6
9,immediate,45,1,1,1.6328544057455474,19,Female,2019-08-07,3,2,45,45,229,6
9,immediate,5,1,2,0.7853649804183078,19,Female,2019-08-07,3,2,46,46,230,6
9,immediate,24,2,1,1.293780660831544,19,Female,2019-08-07,3,2,47,47,231,6
9,immediate,19,1,2,3.0464095271454426,19,Female,2019-08-07,3,2,48,48,232,6
9,immediate,1,1,1,2.192816611782291,19,Female,2019-08-07,3,2,49,49,233,6
9,immediate,31,1,1,0.9590202632402907,19,Female,2019-08-07,3,2,50,50,234,6
9,immediate,58,2,2,0.7673871862266424,19,Female,2019-08-07,3,2,51,51,235,6
9,immediate,4,2,2,1.7531405565027853,19,Female,2019-08-07,3,2,52,52,236,6
9,immediate,56,2,1,1.0046868347835698,19,Female,2019-08-07,3,2,53,53,237,6
9,immediate,55,1,2,1.3918458535626996,19,Female,2019-08-07,3,2,54,54,238,6
9,immediate,27,1,1,1.5947976412167009,19,Female,2019-08-07,3,2,55,55,239,6
9,immediate,32,2,1,0.6347660555547918,19,Female,2019-08-07,3,2,56,56,240,6
9,immediate,48,2,2,1.1071503988864606,19,Female,2019-08-07,3,2,57,57,241,6
9,immediate,42,2,2,0.855458497597283,19,Female,2019-08-07,3,2,58,58,242,6
9,immediate,44,2,2,0.8536331085501843,19,Female,2019-08-07,3,2,59,59,243,6
9,immediate,36,2,2,1.1398809477805116,19,Female,2019-08-07,3,2,60,60,244,6
9,immediate,29,1,2,2.3445499120539353,19,Female,2019-08-07,3,2,61,61,245,6
9,immediate,57,1,2,1.0415238906757622,19,Female,2019-08-07,3,2,62,62,246,6
9,immediate,2,2,1,0.9957602371273424,19,Female,2019-08-07,3,2,63,63,247,6
9,immediate,17,1,2,2.405345508364917,19,Female,2019-08-07,3,2,64,0,248,6
9,immediate,63,1,1,0.7414764936329448,19,Female,2019-08-07,3,2,65,1,249,6
9,immediate,24,2,1,0.9767606084506042,19,Female,2019-08-07,3,2,66,2,250,6
9,immediate,25,1,2,1.2817091008814714,19,Female,2019-08-07,3,2,67,3,251,6
9,immediate,2,2,1,0.9219655457814042,19,Female,2019-08-07,3,2,68,4,252,6
9,immediate,28,2,2,1.1577746454572662,19,Female,2019-08-07,3,2,69,5,253,6
9,immediate,34,2,1,1.2434352931427384,19,Female,2019-08-07,3,2,70,6,254,6
9,immediate,21,1,1,2.856018728788513,19,Female,2019-08-07,3,2,71,7,255,6
9,immediate,58,2,1,1.5560374959150067,19,Female,2019-08-07,3,2,72,8,256,6
9,immediate,45,1,1,1.1867174502431226,19,Female,2019-08-07,3,2,73,9,257,6
9,immediate,35,1,1,0.9209115567468871,19,Female,2019-08-07,3,2,74,10,258,6
9,immediate,33,1,1,0.7444603740004823,19,Female,2019-08-07,3,2,75,11,259,6
9,immediate,12,2,2,0.8682158151532349,19,Female,2019-08-07,3,2,76,12,260,6
9,immediate,31,1,1,0.7666024915447451,19,Female,2019-08-07,3,2,77,13,261,6
9,immediate,46,2,1,1.0185454456632215,19,Female,2019-08-07,3,2,78,14,262,6
9,immediate,37,1,1,1.6446251351494539,19,Female,2019-08-07,3,2,79,15,263,6
9,immediate,48,2,1,0.7656254879220796,19,Female,2019-08-07,3,2,80,16,264,6
9,immediate,42,2,2,1.557137243346915,19,Female,2019-08-07,3,2,81,17,265,6
9,immediate,50,2,2,2.5480937762704343,19,Female,2019-08-07,3,2,82,18,266,6
9,immediate,44,2,1,1.1463903890053189,19,Female,2019-08-07,3,2,83,19,267,6
9,immediate,18,2,2,1.3594674588225644,19,Female,2019-08-07,3,2,84,20,268,6
9,immediate,5,1,1,0.9375771979725869,19,Female,2019-08-07,3,2,85,21,269,6
9,immediate,49,1,2,1.24180035796644,19,Female,2019-08-07,3,2,86,22,270,6
9,immediate,32,2,2,1.7289448762803659,19,Female,2019-08-07,3,2,87,23,271,6
9,immediate,22,2,1,0.866110310510976,19,Female,2019-08-07,3,2,88,24,272,6
9,immediate,53,1,1,1.760294634611455,19,Female,2019-08-07,3,2,89,25,273,6
9,immediate,52,2,2,0.4725942754389507,19,Female,2019-08-07,3,2,90,26,274,6
9,immediate,9,1,2,0.7654712079192905,19,Female,2019-08-07,3,2,91,27,275,6
9,immediate,36,2,2,0.665533321852763,19,Female,2019-08-07,3,2,92,28,276,6
9,immediate,41,1,1,1.1388121181844326,19,Female,2019-08-07,3,2,93,29,277,6
9,immediate,3,1,1,1.1438010202264195,19,Female,2019-08-07,3,2,94,30,278,6
9,immediate,1,1,2,1.1005537693636143,19,Female,2019-08-07,3,2,95,31,279,6
9,immediate,38,2,1,0.800337870113708,19,Female,2019-08-07,3,2,96,32,280,6
9,immediate,6,2,1,0.6690001388210476,19,Female,2019-08-07,3,2,97,33,281,6
9,immediate,27,1,2,0.7088427175663128,19,Female,2019-08-07,3,2,98,34,282,6
9,immediate,62,2,1,0.639330146528664,19,Female,2019-08-07,3,2,99,35,283,6
9,immediate,11,1,2,0.8356927249405999,19,Female,2019-08-07,3,2,100,36,284,6
9,immediate,20,2,1,0.8971249194974007,19,Female,2019-08-07,3,2,101,37,285,6
9,immediate,13,1,2,1.3441179898827613,19,Female,2019-08-07,3,2,102,38,286,6
9,immediate,19,1,1,2.300123454919685,19,Female,2019-08-07,3,2,103,39,287,6
9,immediate,59,1,2,0.9887721877989861,19,Female,2019-08-07,3,2,104,40,288,6
9,immediate,47,1,1,0.7979284431412452,19,Female,2019-08-07,3,2,105,41,289,6
9,immediate,26,2,1,1.034702488484072,19,Female,2019-08-07,3,2,106,42,290,6
9,immediate,43,1,2,0.9089315135915967,19,Female,2019-08-07,3,2,107,43,291,6
9,immediate,8,2,1,0.7329842915751215,19,Female,2019-08-07,3,2,108,44,292,6
9,immediate,39,1,1,0.5042158015498899,19,Female,2019-08-07,3,2,109,45,293,6
9,immediate,56,2,1,0.7973808882629783,19,Female,2019-08-07,3,2,110,46,294,6
9,immediate,54,2,1,1.177941422449294,19,Female,2019-08-07,3,2,111,47,295,6
9,immediate,16,2,1,0.9915795273218464,19,Female,2019-08-07,3,2,112,48,296,6
9,immediate,23,1,2,1.024784974179056,19,Female,2019-08-07,3,2,113,49,297,6
9,immediate,51,1,1,0.6438861988654025,19,Female,2019-08-07,3,2,114,50,298,6
9,immediate,61,1,2,0.9078156888849662,19,Female,2019-08-07,3,2,115,51,299,6
9,immediate,57,1,1,0.6032230607484053,19,Female,2019-08-07,3,2,116,52,300,6
9,immediate,30,2,1,1.3630996862148095,19,Female,2019-08-07,3,2,117,53,301,6
9,immediate,14,2,1,0.5892914837750141,19,Female,2019-08-07,3,2,118,54,302,6
9,immediate,0,2,2,0.5011193802583875,19,Female,2019-08-07,3,2,119,55,303,6
9,immediate,40,2,2,0.578759322886981,19,Female,2019-08-07,3,2,120,56,304,6
9,immediate,10,2,2,0.5542148894737693,19,Female,2019-08-07,3,2,121,57,305,6
9,immediate,55,1,1,0.7850063335185951,19,Female,2019-08-07,3,2,122,58,306,6
9,immediate,29,1,2,0.8773758424722473,19,Female,2019-08-07,3,2,123,59,307,6
9,immediate,7,1,1,0.6999056078461763,19,Female,2019-08-07,3,2,124,60,308,6
