sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
39,immediate,35,1,2,0.7440565797096497,18,Female,2020-03-09,1,1,38,38,64,5
39,immediate,44,2,2,1.2788838647347802,18,Female,2020-03-09,1,1,39,39,65,5
39,immediate,54,1,2,2.119180985507228,18,Female,2020-03-09,1,1,40,40,66,5
39,immediate,16,2,1,0.9430987439609453,18,Female,2020-03-09,1,1,41,41,67,5
39,immediate,62,1,2,0.9432010821255972,18,Female,2020-03-09,1,1,42,42,68,5
39,immediate,50,1,1,0.5916289855076684,18,Female,2020-03-09,1,1,43,43,69,5
39,immediate,18,1,1,0.7696522512078445,18,Female,2020-03-09,1,1,44,44,70,5
39,immediate,47,1,2,0.6938539903376295,18,Female,2020-03-09,1,1,45,45,71,5
39,immediate,2,1,1,1.4887778937199982,18,Female,2020-03-09,1,1,46,46,72,5
39,immediate,30,1,2,1.7369392850241638,18,Female,2020-03-09,1,1,47,47,73,5
39,immediate,26,1,1,1.4200131400966711,18,Female,2020-03-09,1,1,48,48,74,5
39,immediate,32,2,2,1.3200745120775537,18,Female,2020-03-09,1,1,49,49,75,5
39,immediate,55,1,1,0.7029209661832283,18,Female,2020-03-09,1,1,50,50,76,5
39,immediate,41,2,2,0.6749112270535989,18,Female,2020-03-09,1,1,51,51,77,5
39,immediate,27,1,1,0.6526664347829865,18,Female,2020-03-09,1,1,52,52,78,5
39,immediate,63,1,1,0.7701781642508649,18,Female,2020-03-09,1,1,53,53,79,5
39,immediate,12,2,2,0.7283413333334465,18,Female,2020-03-09,1,1,54,54,80,5
39,immediate,23,1,1,0.7555370048303303,18,Female,2020-03-09,1,1,55,55,81,5
39,immediate,8,2,2,0.7534172753621533,18,Female,2020-03-09,1,1,56,56,82,5
39,immediate,0,2,2,1.1290580096620033,18,Female,2020-03-09,1,1,57,57,83,5
39,immediate,56,2,1,0.5515362318838015,18,Female,2020-03-09,1,1,58,58,84,5
39,immediate,21,2,1,0.6896729661839345,18,Female,2020-03-09,1,1,59,59,85,5
39,immediate,37,2,1,1.7054540676326724,18,Female,2020-03-09,1,1,60,60,86,5
39,immediate,51,1,1,1.31275285024185,18,Female,2020-03-09,1,1,61,61,87,5
39,immediate,29,2,2,1.6151222415455777,18,Female,2020-03-09,1,1,62,62,88,5
39,immediate,34,1,1,1.1381234396139916,18,Female,2020-03-09,1,1,63,63,89,5
39,immediate,6,1,2,0.6983407922707556,18,Female,2020-03-09,1,1,64,0,90,5
39,immediate,5,2,1,1.9621277681153515,18,Female,2020-03-09,1,1,65,1,91,5
39,immediate,13,2,2,1.6668054879219198,18,Female,2020-03-09,1,1,66,2,92,5
39,immediate,3,1,2,2.2391086376810563,18,Female,2020-03-09,1,1,67,3,93,5
39,immediate,36,2,1,1.9345409855068283,18,Female,2020-03-09,1,1,68,4,94,5
39,immediate,28,2,1,0.6650110144928476,18,Female,2020-03-09,1,1,69,5,95,5
39,immediate,24,2,2,0.6589068985504127,18,Female,2020-03-09,1,1,70,6,96,5
39,immediate,54,1,1,3.0883193816425774,18,Female,2020-03-09,1,1,71,7,97,5
39,immediate,0,2,2,0.9684272850236084,18,Female,2020-03-09,1,1,72,8,98,5
39,immediate,43,1,2,0.7290258550719955,18,Female,2020-03-09,1,1,73,9,99,5
39,immediate,63,1,1,0.815473159420435,18,Female,2020-03-09,1,1,74,10,100,5
39,immediate,44,2,2,0.5753606183579905,18,Female,2020-03-09,1,1,75,11,101,5
39,immediate,16,2,1,0.5501526570051283,18,Female,2020-03-09,1,1,76,12,102,5
39,immediate,47,1,1,0.6206862222215932,18,Female,2020-03-09,1,1,77,13,103,5
39,immediate,7,1,1,0.7735621256042577,18,Female,2020-03-09,1,1,78,14,104,5
39,immediate,19,1,1,0.6808282898546167,18,Female,2020-03-09,1,1,79,15,105,5
39,immediate,25,2,1,0.6372402705319473,18,Female,2020-03-09,1,1,80,16,106,5
39,immediate,21,2,1,0.8943675362315844,18,Female,2020-03-09,1,1,81,17,107,5
39,immediate,8,2,1,0.8788034782610339,18,Female,2020-03-09,1,1,82,18,108,5
39,immediate,55,1,1,0.9419711690825352,18,Female,2020-03-09,1,1,83,19,109,5
39,immediate,48,2,2,0.5042556908210827,18,Female,2020-03-09,1,1,84,20,110,5
39,immediate,1,2,1,2.0054226859901974,18,Female,2020-03-09,1,1,85,21,111,5
39,immediate,32,2,2,0.7889011014485732,18,Female,2020-03-09,1,1,86,22,112,5
39,immediate,39,1,1,0.5774367536232603,18,Female,2020-03-09,1,1,87,23,113,5
39,immediate,35,1,1,0.9849198067640828,18,Female,2020-03-09,1,1,88,24,114,5
39,immediate,34,1,1,0.7782826666662004,18,Female,2020-03-09,1,1,89,25,115,5
39,immediate,26,1,1,0.6944401932369146,18,Female,2020-03-09,1,1,90,26,116,5
39,immediate,30,1,1,0.8009578357487044,18,Female,2020-03-09,1,1,91,27,117,5
39,immediate,9,2,2,0.5364603671496297,18,Female,2020-03-09,1,1,92,28,118,5
39,immediate,15,1,1,0.7208081932358255,18,Female,2020-03-09,1,1,93,29,119,5
39,immediate,49,2,2,0.6299819903379102,18,Female,2020-03-09,1,1,94,30,120,5
39,immediate,22,1,1,0.5212682512074025,18,Female,2020-03-09,1,1,95,31,121,5
39,immediate,59,1,1,0.9275557101445884,18,Female,2020-03-09,1,1,96,32,122,5
39,immediate,53,2,2,0.8206645797099554,18,Female,2020-03-09,1,1,97,33,123,5
39,immediate,32,2,1,1.9076854106278915,18,Female,2020-03-09,2,2,0,0,124,4
39,immediate,0,2,1,2.282931942028881,18,Female,2020-03-09,2,2,1,1,125,4
39,immediate,39,1,1,0.5342311884051014,18,Female,2020-03-09,2,2,2,2,126,4
39,immediate,42,2,2,0.9364817004834549,18,Female,2020-03-09,2,2,3,3,127,4
39,immediate,19,2,2,0.7229102995170251,18,Female,2020-03-09,2,2,4,4,128,4
39,immediate,46,1,1,0.493802666666852,18,Female,2020-03-09,2,2,5,5,129,4
39,immediate,31,1,1,0.9315623574884739,18,Female,2020-03-09,2,2,6,6,130,4
39,immediate,2,2,2,1.0276078067636263,18,Female,2020-03-09,2,2,7,7,131,4
39,immediate,21,1,1,0.6620617584540014,18,Female,2020-03-09,2,2,8,8,132,4
39,immediate,63,1,1,0.9278259323664315,18,Female,2020-03-09,2,2,9,9,133,4
39,immediate,1,2,2,0.7725418357485978,18,Female,2020-03-09,2,2,10,10,134,4
39,immediate,40,2,2,0.9290487342987035,18,Female,2020-03-09,2,2,11,11,135,4
39,immediate,4,1,1,0.6087788212553278,18,Female,2020-03-09,2,2,12,12,136,4
39,immediate,22,1,1,0.7401297004835214,18,Female,2020-03-09,2,2,13,13,137,4
39,immediate,22,2,1,2.8359265700482865,18,Female,2020-03-09,3,3,0,0,138,6
39,immediate,42,2,2,1.2013851207730113,18,Female,2020-03-09,3,3,1,1,139,6
39,immediate,49,1,1,3.175825623188757,18,Female,2020-03-09,3,3,2,2,140,6
39,immediate,52,2,1,0.6398008888891127,18,Female,2020-03-09,3,3,3,3,141,6
39,immediate,29,1,1,1.0961663381640392,18,Female,2020-03-09,3,3,4,4,142,6
39,immediate,18,2,1,0.6742022801927305,18,Female,2020-03-09,3,3,5,5,143,6
39,immediate,19,1,1,0.6837157101454068,18,Female,2020-03-09,3,3,6,6,144,6
39,immediate,46,2,2,1.7447237874393977,18,Female,2020-03-09,3,3,7,7,145,6
39,immediate,48,2,2,1.1716724251209598,18,Female,2020-03-09,3,3,8,8,146,6
39,immediate,60,2,2,1.2037555942033578,18,Female,2020-03-09,3,3,9,9,147,6
39,immediate,43,1,1,0.5336626086955221,18,Female,2020-03-09,3,3,10,10,148,6
39,immediate,47,1,1,1.58029665700451,18,Female,2020-03-09,3,3,11,11,149,6
39,immediate,9,1,1,0.8547725603866638,18,Female,2020-03-09,3,3,12,12,150,6
39,immediate,31,1,1,0.6408273623192144,18,Female,2020-03-09,3,3,13,13,151,6
39,immediate,16,2,2,0.7776915169079075,18,Female,2020-03-09,3,3,14,14,152,6
39,immediate,1,1,1,0.630271690821246,18,Female,2020-03-09,3,3,15,15,153,6
39,immediate,36,2,2,0.5907635942030538,18,Female,2020-03-09,3,3,16,16,154,6
39,immediate,51,1,1,1.014724946860042,18,Female,2020-03-09,3,3,17,17,155,6
39,immediate,11,2,2,1.8454767922712563,18,Female,2020-03-09,4,4,0,0,156,2
39,immediate,52,1,1,1.6334277874393592,18,Female,2020-03-09,4,4,1,1,157,2
39,immediate,23,1,1,0.7796408888889346,18,Female,2020-03-09,4,4,2,2,158,2
39,immediate,32,2,2,0.7533121545893664,18,Female,2020-03-09,4,4,3,3,159,2
39,immediate,25,1,1,0.6688253526572225,18,Female,2020-03-09,4,4,4,4,160,2
39,immediate,62,1,1,0.7107178357491648,18,Female,2020-03-09,4,4,5,5,161,2
39,immediate,46,2,2,0.7537422222221721,18,Female,2020-03-09,4,4,6,6,162,2
39,immediate,47,2,2,1.181249545893479,18,Female,2020-03-09,4,4,7,7,163,2
39,immediate,48,1,1,0.505903922705329,18,Female,2020-03-09,4,4,8,8,164,2
39,immediate,5,2,2,0.5596360966183056,18,Female,2020-03-09,4,4,9,9,165,2
39,immediate,58,1,1,0.4708405797100568,18,Female,2020-03-09,4,4,10,10,166,2
39,immediate,61,1,1,0.7590835942028207,18,Female,2020-03-09,4,4,11,11,167,2
39,immediate,62,1,1,1.256622995168982,18,Female,2020-03-09,0,5,0,0,168,1
39,immediate,27,2,2,1.4457834975837613,18,Female,2020-03-09,0,5,1,1,169,1
39,immediate,35,1,1,0.5245430724635298,18,Female,2020-03-09,0,5,2,2,170,1
39,immediate,41,1,1,1.0908234202897802,18,Female,2020-03-09,0,5,3,3,171,1
39,immediate,17,2,2,0.9452775265699529,18,Female,2020-03-09,0,5,4,4,172,1
39,immediate,29,2,2,0.8815356908207832,18,Female,2020-03-09,0,5,5,5,173,1
39,immediate,22,2,2,1.0561988019326236,18,Female,2020-03-09,0,5,6,6,174,1
39,immediate,59,1,1,0.8575381642513094,18,Female,2020-03-09,0,5,7,7,175,1
39,immediate,32,1,1,1.1611643671494676,18,Female,2020-03-09,0,5,8,8,176,1
39,immediate,28,2,2,0.7342951884065769,18,Female,2020-03-09,0,5,9,9,177,1
39,immediate,18,2,2,0.9410374492754272,18,Female,2020-03-09,0,5,10,10,178,1
39,immediate,19,2,2,0.989030647342588,18,Female,2020-03-09,0,5,11,11,179,1
39,immediate,26,1,1,2.020094144927498,18,Female,2020-03-09,1,6,0,0,180,5
39,immediate,49,2,2,1.6779152077297113,18,Female,2020-03-09,1,6,1,1,181,5
39,immediate,8,2,1,1.0398086183577107,18,Female,2020-03-09,1,6,2,2,182,5
39,immediate,44,2,2,1.186346357488219,18,Female,2020-03-09,1,6,3,3,183,5
39,immediate,5,2,2,1.0837930048310227,18,Female,2020-03-09,1,6,4,4,184,5
39,immediate,31,1,1,0.6286843671496172,18,Female,2020-03-09,1,6,5,5,185,5
39,immediate,34,1,1,1.8692569661834568,18,Female,2020-03-09,1,6,6,6,186,5
39,immediate,36,2,2,0.788154743961968,18,Female,2020-03-09,1,6,7,7,187,5
39,immediate,22,1,1,0.7041889082120179,18,Female,2020-03-09,1,6,8,8,188,5
39,immediate,40,2,2,0.8266270917874863,18,Female,2020-03-09,1,6,9,9,189,5
39,immediate,12,2,2,0.6903868599038105,18,Female,2020-03-09,1,6,10,10,190,5
39,immediate,62,1,1,0.6848479227055577,18,Female,2020-03-09,1,6,11,11,191,5
39,immediate,0,2,2,0.726653835748948,18,Female,2020-03-09,1,6,12,12,192,5
39,immediate,16,2,2,0.8658686763283185,18,Female,2020-03-09,1,6,13,13,193,5
39,immediate,24,2,2,0.8325849661832763,18,Female,2020-03-09,1,6,14,14,194,5
39,immediate,32,2,2,1.418024502415392,18,Female,2020-03-09,2,7,0,0,195,4
39,immediate,62,1,1,0.7735469758454201,18,Female,2020-03-09,2,7,1,1,196,4
39,immediate,6,1,1,0.8120994009659626,18,Female,2020-03-09,2,7,2,2,197,4
39,immediate,13,1,1,0.9398517487925346,18,Female,2020-03-09,2,7,3,3,198,4
39,immediate,30,1,1,0.6679015265699491,18,Female,2020-03-09,2,7,4,4,199,4
39,immediate,58,2,2,0.6616950724637718,18,Female,2020-03-09,2,7,5,5,200,4
39,immediate,29,1,1,0.7032901256034165,18,Female,2020-03-09,2,7,6,6,201,4
39,immediate,45,1,1,1.0015857777771089,18,Female,2020-03-09,2,7,7,7,202,4
39,immediate,40,2,2,1.0033858164242702,18,Female,2020-03-09,2,7,8,8,203,4
39,immediate,42,2,2,1.1007542415454736,18,Female,2020-03-09,2,7,9,9,204,4
39,immediate,10,2,2,1.0032442125602756,18,Female,2020-03-09,2,7,10,10,205,4
39,immediate,5,1,1,0.7331249468597889,18,Female,2020-03-09,2,7,11,11,206,4
39,immediate,49,1,1,1.0320995555557602,18,Female,2020-03-09,3,8,0,0,207,6
39,immediate,9,1,2,0.8103367729463571,18,Female,2020-03-09,3,8,1,1,208,6
39,immediate,35,1,1,1.7676215652172687,18,Female,2020-03-09,3,8,2,2,209,6
39,immediate,55,1,2,1.211763014492135,18,Female,2020-03-09,3,8,3,3,210,6
39,immediate,5,1,1,3.090657700482552,18,Female,2020-03-09,3,8,4,4,211,6
39,immediate,40,2,2,1.0809565990339252,18,Female,2020-03-09,3,8,5,5,212,6
39,immediate,39,1,2,0.9724286763284908,18,Female,2020-03-09,3,8,6,6,213,6
39,immediate,22,2,1,0.7242728502415048,18,Female,2020-03-09,3,8,7,7,214,6
39,immediate,41,1,1,1.2744221062803263,18,Female,2020-03-09,3,8,8,8,215,6
39,immediate,23,1,2,0.9145535072466373,18,Female,2020-03-09,3,8,9,9,216,6
39,immediate,44,2,1,0.5782004251204853,18,Female,2020-03-09,3,8,10,10,217,6
39,immediate,47,1,2,0.7137490241548221,18,Female,2020-03-09,3,8,11,11,218,6
39,immediate,8,2,2,0.798197487923062,18,Female,2020-03-09,3,8,12,12,219,6
39,immediate,37,1,2,1.0512698743959845,18,Female,2020-03-09,3,8,13,13,220,6
39,immediate,15,1,2,1.0165113816419762,18,Female,2020-03-09,3,8,14,14,221,6
39,immediate,63,1,2,1.791396483092285,18,Female,2020-03-09,3,8,15,15,222,6
39,immediate,2,2,2,1.4064473043481485,18,Female,2020-03-09,3,8,16,16,223,6
39,immediate,26,2,2,0.8896865700480703,18,Female,2020-03-09,3,8,17,17,224,6
39,immediate,3,1,2,0.7607271884062357,18,Female,2020-03-09,3,8,18,18,225,6
39,immediate,38,2,2,1.4287397101443275,18,Female,2020-03-09,3,8,19,19,226,6
39,immediate,18,2,2,1.3167891787443295,18,Female,2020-03-09,3,8,20,20,227,6
39,immediate,20,2,1,1.1017491787433755,18,Female,2020-03-09,3,8,21,21,228,6
39,immediate,54,2,2,1.154113236714693,18,Female,2020-03-09,3,8,22,22,229,6
39,immediate,14,2,1,1.2072839420288801,18,Female,2020-03-09,3,8,23,23,230,6
39,immediate,24,2,2,1.463283632850107,18,Female,2020-03-09,3,8,24,24,231,6
39,immediate,51,1,2,0.7240366376818201,18,Female,2020-03-09,3,8,25,25,232,6
39,immediate,59,1,2,1.0339778164252493,18,Female,2020-03-09,3,8,26,26,233,6
39,immediate,61,1,1,1.0633578357492297,18,Female,2020-03-09,3,8,27,27,234,6
39,immediate,32,2,2,0.5541905314003088,18,Female,2020-03-09,3,8,28,28,235,6
39,immediate,10,2,2,0.7215233236720451,18,Female,2020-03-09,3,8,29,29,236,6
39,immediate,46,2,2,0.7803356135264039,18,Female,2020-03-09,3,8,30,30,237,6
39,immediate,48,2,2,0.7105267632850882,18,Female,2020-03-09,3,8,31,31,238,6
39,immediate,29,1,1,0.5773378164249152,18,Female,2020-03-09,3,8,32,32,239,6
39,immediate,56,2,2,0.6968329275368887,18,Female,2020-03-09,3,8,33,33,240,6
39,immediate,12,2,2,1.1234705314009261,18,Female,2020-03-09,3,8,34,34,241,6
39,immediate,42,2,2,0.5837535845403181,18,Female,2020-03-09,3,8,35,35,242,6
39,immediate,62,2,2,0.6300738164254653,18,Female,2020-03-09,3,8,36,36,243,6
39,immediate,31,1,1,0.6551046183576545,18,Female,2020-03-09,3,8,37,37,244,6
39,immediate,21,1,1,1.25613109178812,18,Female,2020-03-09,3,8,38,38,245,6
39,immediate,6,2,1,0.8471911884053043,18,Female,2020-03-09,4,9,0,0,246,2
39,immediate,15,2,1,1.2932773719803663,18,Female,2020-03-09,4,9,1,1,247,2
39,immediate,63,1,2,0.7896657004830558,18,Female,2020-03-09,4,9,2,2,248,2
39,immediate,36,2,2,0.8785984927535537,18,Female,2020-03-09,4,9,3,3,249,2
39,immediate,48,1,2,0.6529997294692294,18,Female,2020-03-09,4,9,4,4,250,2
39,immediate,12,2,2,1.3130892367153137,18,Female,2020-03-09,4,9,5,5,251,2
39,immediate,13,2,1,0.7040661642513442,18,Female,2020-03-09,4,9,6,6,252,2
39,immediate,38,2,1,1.098626473429249,18,Female,2020-03-09,4,9,7,7,253,2
39,immediate,26,1,2,0.5901557487923128,18,Female,2020-03-09,4,9,8,8,254,2
39,immediate,3,2,1,0.6780815458942016,18,Female,2020-03-09,4,9,9,9,255,2
39,immediate,10,2,1,0.712471188406198,18,Female,2020-03-09,4,9,10,10,256,2
39,immediate,59,1,2,2.0194430144929356,18,Female,2020-03-09,4,9,11,11,257,2
39,immediate,49,1,1,0.8931302028986465,18,Female,2020-03-09,4,9,12,12,258,2
39,immediate,47,2,1,0.7742781835750066,18,Female,2020-03-09,4,9,13,13,259,2
39,immediate,31,1,1,0.6685523478263349,18,Female,2020-03-09,4,9,14,14,260,2
39,immediate,46,2,2,0.6090363671492014,18,Female,2020-03-09,4,9,15,15,261,2
39,immediate,20,1,1,0.5851093333330937,18,Female,2020-03-09,4,9,16,16,262,2
39,immediate,39,2,2,0.4806124830920453,18,Female,2020-03-09,4,9,17,17,263,2
39,immediate,22,1,1,0.7897160966185766,18,Female,2020-03-09,4,9,18,18,264,2
39,immediate,56,1,1,0.7165780096620438,18,Female,2020-03-09,4,9,19,19,265,2
39,immediate,25,1,1,0.8231479033820506,18,Female,2020-03-09,4,9,20,20,266,2
39,immediate,41,2,2,0.6845943961352532,18,Female,2020-03-09,4,9,21,21,267,2
39,immediate,61,1,1,0.5986114782608638,18,Female,2020-03-09,4,9,22,22,268,2
39,immediate,34,2,2,0.5807616618358225,18,Female,2020-03-09,4,9,23,23,269,2
39,immediate,14,2,2,1.1321525797102368,18,Female,2020-03-09,4,9,24,24,270,2
39,immediate,1,2,2,0.790508212559871,18,Female,2020-03-09,4,9,25,25,271,2
39,immediate,7,2,1,1.1801448502410494,18,Female,2020-03-09,0,10,0,0,272,1
39,immediate,34,1,2,1.2830639613530366,18,Female,2020-03-09,0,10,1,1,273,1
39,immediate,60,1,1,0.7473898357493454,18,Female,2020-03-09,0,10,2,2,274,1
39,immediate,5,2,2,1.0373398260862814,18,Female,2020-03-09,0,10,3,3,275,1
39,immediate,43,1,2,0.6558392270526383,18,Female,2020-03-09,0,10,4,4,276,1
39,immediate,21,2,2,0.6332858743962788,18,Female,2020-03-09,0,10,5,5,277,1
39,immediate,40,1,1,0.7359338357482557,18,Female,2020-03-09,0,10,6,6,278,1
39,immediate,26,2,2,0.6560946086956392,18,Female,2020-03-09,0,10,7,7,279,1
39,immediate,61,1,2,1.0016287536227537,18,Female,2020-03-09,0,10,8,8,280,1
39,immediate,58,1,1,0.8273014106280243,18,Female,2020-03-09,0,10,9,9,281,1
39,immediate,6,2,2,0.5846062995169632,18,Female,2020-03-09,0,10,10,10,282,1
39,immediate,48,1,1,0.8902971980678558,18,Female,2020-03-09,0,10,11,11,283,1
39,immediate,4,2,2,0.5053835748794882,18,Female,2020-03-09,0,10,12,12,284,1
39,immediate,23,2,2,0.8357194202899336,18,Female,2020-03-09,0,10,13,13,285,1
39,immediate,0,2,2,0.8493576038645188,18,Female,2020-03-09,0,10,14,14,286,1
39,immediate,46,1,1,0.991202937198068,18,Female,2020-03-09,0,10,15,15,287,1
39,immediate,50,1,1,1.3705859710144068,18,Female,2020-03-09,0,10,16,16,288,1
39,immediate,31,2,2,0.821204096618203,18,Female,2020-03-09,0,10,17,17,289,1
39,immediate,27,2,2,0.690588135265898,18,Female,2020-03-09,0,10,18,18,290,1
39,immediate,53,1,1,0.652769700483077,18,Female,2020-03-09,0,10,19,19,291,1
39,immediate,10,2,2,0.7580685603861639,18,Female,2020-03-09,0,10,20,20,292,1
39,immediate,33,2,1,1.3413373526573196,18,Female,2020-03-09,1,11,0,0,293,5
39,immediate,23,1,2,1.3989778550721894,18,Female,2020-03-09,1,11,1,1,294,5
39,immediate,7,1,2,1.6123724057970321,18,Female,2020-03-09,1,11,2,2,295,5
39,immediate,45,2,1,0.49243671497515606,18,Female,2020-03-09,1,11,3,3,296,5
39,immediate,56,2,2,1.3936862608697993,18,Female,2020-03-09,1,11,4,4,297,5
39,immediate,38,1,2,0.7754496618354096,18,Female,2020-03-09,1,11,5,5,298,5
39,immediate,3,1,2,0.7079846956521578,18,Female,2020-03-09,1,11,6,6,299,5
39,immediate,15,1,1,0.6383220869565776,18,Female,2020-03-09,1,11,7,7,300,5
39,immediate,4,2,2,0.5672793043477213,18,Female,2020-03-09,1,11,8,8,301,5
39,immediate,28,2,2,0.7603889468600755,18,Female,2020-03-09,1,11,9,9,302,5
39,immediate,48,2,2,0.8844413526567223,18,Female,2020-03-09,1,11,10,10,303,5
39,immediate,35,1,1,0.5744630724639137,18,Female,2020-03-09,1,11,11,11,304,5
39,immediate,53,2,1,1.237736193236742,18,Female,2020-03-09,1,11,12,12,305,5
39,immediate,6,1,1,0.4609811787440776,18,Female,2020-03-09,1,11,13,13,306,5
39,immediate,63,1,2,0.5935239420286962,18,Female,2020-03-09,1,11,14,14,307,5
