sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
36,delay,8,2,2,0.8474707803079582,37,Female,2020-03-09,0,0,62,62,62,5
36,delay,46,1,1,0.6319903338417134,37,Female,2020-03-09,0,0,63,63,63,5
36,delay,42,1,1,2.443578778849769,37,Female,2020-03-09,0,0,64,0,64,5
36,delay,22,1,2,0.6557262805172286,37,Female,2020-03-09,0,0,65,1,65,5
36,delay,39,1,1,0.7132514236900533,37,Female,2020-03-09,0,0,66,2,66,5
36,delay,44,2,1,1.6943810198999927,37,Female,2020-03-09,0,0,67,3,67,5
36,delay,56,2,2,0.800785746373549,37,Female,2020-03-09,0,0,68,4,68,5
36,delay,31,1,1,1.6453051082171442,37,Female,2020-03-09,0,0,69,5,69,5
36,delay,15,1,2,1.5986822191725878,37,Female,2020-03-09,0,0,70,6,70,5
36,delay,46,1,1,0.718970917738261,37,Female,2020-03-09,0,0,71,7,71,5
36,delay,32,2,1,0.9857335740389317,37,Female,2020-03-09,0,0,72,8,72,5
36,delay,48,2,2,0.7490376044597724,37,Female,2020-03-09,0,0,73,9,73,5
36,delay,49,2,1,0.7605882060133808,37,Female,2020-03-09,0,0,74,10,74,5
36,delay,28,2,2,0.4267928568624484,37,Female,2020-03-09,0,0,75,11,75,5
36,delay,1,2,1,2.110402405161949,37,Female,2020-03-09,0,0,76,12,76,5
36,delay,20,2,1,0.8428896816913038,37,Female,2020-03-09,0,0,77,13,77,5
36,delay,38,1,2,0.8247699634275705,37,Female,2020-03-09,0,0,78,14,78,5
36,delay,41,2,2,0.6782502472651686,37,Female,2020-03-09,0,0,79,15,79,5
36,delay,0,2,1,0.6339220814397777,37,Female,2020-03-09,0,0,80,16,80,5
36,delay,6,1,1,0.6091377102920887,37,Female,2020-03-09,0,0,81,17,81,5
36,delay,59,1,2,1.8650454167827775,37,Female,2020-03-09,0,0,82,18,82,5
36,delay,34,1,1,0.906696405520961,37,Female,2020-03-09,0,0,83,19,83,5
36,delay,60,2,1,1.5780000290633325,37,Female,2020-03-09,0,0,84,20,84,5
36,delay,61,2,1,1.363058480813379,37,Female,2020-03-09,0,0,85,21,85,5
36,delay,7,1,1,1.4694480575390116,37,Female,2020-03-09,0,0,86,22,86,5
36,delay,47,1,2,0.7297454811232456,37,Female,2020-03-09,0,0,87,23,87,5
36,delay,8,2,1,3.1252528694085413,37,Female,2020-03-09,0,0,88,24,88,5
36,delay,62,1,1,0.6255022219120292,37,Female,2020-03-09,0,0,89,25,89,5
36,delay,14,1,2,0.49933820330807066,37,Female,2020-03-09,0,0,90,26,90,5
36,delay,63,1,2,0.37775219153445505,37,Female,2020-03-09,0,0,91,27,91,5
36,delay,25,2,1,0.39730618910562043,37,Female,2020-03-09,0,0,92,28,92,5
36,delay,10,1,1,0.40899344757872313,37,Female,2020-03-09,0,0,93,29,93,5
36,delay,45,2,1,0.6186486609321946,37,Female,2020-03-09,0,0,94,30,94,5
36,delay,50,1,2,0.403004659011458,37,Female,2020-03-09,0,0,95,31,95,5
36,delay,18,1,1,0.4706609650020255,37,Female,2020-03-09,0,0,96,32,96,5
36,delay,23,1,2,0.42749871149862884,37,Female,2020-03-09,0,0,97,33,97,5
36,delay,57,2,1,0.3293036031354859,37,Female,2020-03-09,0,0,98,34,98,5
36,delay,43,1,1,0.7628659244110167,37,Female,2020-03-09,0,0,99,35,99,5
36,delay,9,2,2,0.6103475259678817,37,Female,2020-03-09,0,0,100,36,100,5
36,delay,52,2,1,0.5118562245525027,37,Female,2020-03-09,0,0,101,37,101,5
36,delay,13,2,2,0.7100792517385344,37,Female,2020-03-09,0,0,102,38,102,5
36,delay,11,1,1,0.5234392898537408,37,Female,2020-03-09,0,0,103,39,103,5
36,delay,55,1,2,0.433908292076012,37,Female,2020-03-09,0,0,104,40,104,5
36,delay,26,1,1,0.48589944833292975,37,Female,2020-03-09,0,0,105,41,105,5
36,delay,19,1,2,0.7634780979451534,37,Female,2020-03-09,0,0,106,42,106,5
36,delay,36,2,1,0.6747497276910508,37,Female,2020-03-09,0,0,107,43,107,5
36,delay,29,2,2,0.4991270343571159,37,Female,2020-03-09,0,0,108,44,108,5
36,delay,17,2,1,0.536832904759649,37,Female,2020-03-09,0,0,109,45,109,5
36,delay,12,2,2,0.36241013338894845,37,Female,2020-03-09,0,0,110,46,110,5
36,delay,3,1,1,0.9244948872692476,37,Female,2020-03-09,0,0,111,47,111,5
36,delay,51,1,2,0.5966326745456172,37,Female,2020-03-09,0,0,112,48,112,5
36,delay,30,1,1,0.43902674301716615,37,Female,2020-03-09,0,0,113,49,113,5
36,delay,40,2,2,0.45916416051659326,37,Female,2020-03-09,0,0,114,50,114,5
36,delay,33,2,1,0.8162734276183983,37,Female,2020-03-09,0,0,115,51,115,5
36,delay,58,1,2,0.36551954209426185,37,Female,2020-03-09,0,0,116,52,116,5
36,delay,4,2,1,0.6083313726267079,37,Female,2020-03-09,0,0,117,53,117,5
36,delay,2,1,1,0.39282340926911274,37,Female,2020-03-09,0,0,118,54,118,5
36,delay,16,2,1,0.6355786601252476,37,Female,2020-03-09,0,0,119,55,119,5
36,delay,24,2,2,0.5007097193674781,37,Female,2020-03-09,0,0,120,56,120,5
36,delay,5,2,2,0.6662473174901606,37,Female,2020-03-09,0,0,121,57,121,5
36,delay,21,2,1,0.32642793341619836,37,Female,2020-03-09,0,0,122,58,122,5
36,delay,35,1,2,0.5298995757148077,37,Female,2020-03-09,0,0,123,59,123,5
36,delay,53,2,1,0.45281054125734954,37,Female,2020-03-09,0,0,124,60,124,5
36,delay,37,2,1,0.40959696411391633,37,Female,2020-03-09,0,0,125,61,125,5
36,delay,27,1,2,0.49330860317149927,37,Female,2020-03-09,0,0,126,62,126,5
36,delay,54,1,1,0.43497743151147006,37,Female,2020-03-09,0,0,127,63,127,5
36,delay,62,1,1,0.6950887296070505,37,Female,2020-03-09,0,0,128,0,128,5
36,delay,18,1,2,0.30517716394842864,37,Female,2020-03-09,0,0,129,1,129,5
36,delay,0,2,1,0.4084851580382747,37,Female,2020-03-09,0,0,130,2,130,5
36,delay,24,2,2,0.4598499185467517,37,Female,2020-03-09,0,0,131,3,131,5
36,delay,12,2,1,0.46486170288699213,37,Female,2020-03-09,0,0,132,4,132,5
36,delay,5,2,1,0.42173253148939693,37,Female,2020-03-09,0,0,133,5,133,5
36,delay,32,2,2,0.6591869160583883,37,Female,2020-03-09,0,0,134,6,134,5
36,delay,22,1,1,0.3593409178947695,37,Female,2020-03-09,0,0,135,7,135,5
36,delay,40,2,2,0.2974779996266079,37,Female,2020-03-09,0,0,136,8,136,5
36,delay,46,1,1,0.2981637576567664,37,Female,2020-03-09,0,0,137,9,137,5
36,delay,47,1,2,0.5442797793821228,37,Female,2020-03-09,0,0,138,10,138,5
36,delay,56,2,1,0.2784545524536952,37,Female,2020-03-09,0,0,139,11,139,5
36,delay,8,2,1,0.34336318864461646,37,Female,2020-03-09,0,0,140,12,140,5
36,delay,61,2,2,0.27506162701502035,37,Female,2020-03-09,0,0,141,13,141,5
36,delay,45,2,1,0.46103005308305,37,Female,2020-03-09,0,0,142,14,142,5
36,delay,4,2,2,0.6417579026810927,37,Female,2020-03-09,0,0,143,15,143,5
36,delay,26,1,1,0.2746154823635152,37,Female,2020-03-09,0,0,144,16,144,5
36,delay,11,1,1,0.3711373163978351,37,Female,2020-03-09,0,0,145,17,145,5
36,delay,44,2,2,0.35918014504841267,37,Female,2020-03-09,0,0,146,18,146,5
36,delay,49,2,2,0.44775516274057736,37,Female,2020-03-09,0,0,147,19,147,5
36,delay,21,2,1,0.42041728592630534,37,Female,2020-03-09,0,0,148,20,148,5
36,delay,15,1,2,0.42231162291864166,37,Female,2020-03-09,0,0,149,21,149,5
36,delay,38,1,2,3.506715203577187,37,Female,2020-03-09,1,0,0,0,150,1
36,delay,37,1,2,0.4244486650750332,37,Female,2020-03-09,1,0,1,1,151,1
36,delay,9,2,1,0.4760518022485485,37,Female,2020-03-09,1,0,2,2,152,1
36,delay,13,2,2,0.31603335047202563,37,Female,2020-03-09,1,0,3,3,153,1
36,delay,24,2,2,0.3330743447659188,37,Female,2020-03-09,1,0,4,4,154,1
36,delay,45,1,1,0.3722160403685848,37,Female,2020-03-09,1,0,5,5,155,1
36,delay,39,1,1,0.368777047326148,37,Female,2020-03-09,1,0,6,6,156,1
36,delay,18,2,2,0.40403515112848254,37,Female,2020-03-09,1,0,7,7,157,1
36,delay,62,1,2,0.3914441637443815,37,Female,2020-03-09,1,0,8,8,158,1
36,delay,10,2,1,0.4104101037082728,37,Female,2020-03-09,1,0,9,9,159,1
36,delay,50,1,2,0.42033504443043057,37,Female,2020-03-09,1,0,10,10,160,1
36,delay,51,1,1,0.4721261621634767,37,Female,2020-03-09,1,0,11,11,161,1
36,delay,41,1,2,1.1808679074829342,37,Female,2020-03-09,1,0,12,12,162,1
36,delay,31,2,1,0.5152924349886234,37,Female,2020-03-09,1,0,13,13,163,1
36,delay,42,1,1,0.4574578040837878,37,Female,2020-03-09,1,0,14,14,164,1
36,delay,4,2,1,0.3983932608971372,37,Female,2020-03-09,1,0,15,15,165,1
36,delay,27,2,2,0.41384631414257456,37,Female,2020-03-09,1,0,16,16,166,1
36,delay,5,2,2,0.4128621988093073,37,Female,2020-03-09,1,0,17,17,167,1
36,delay,26,2,1,0.6621086533814378,37,Female,2020-03-09,1,0,18,18,168,1
36,delay,2,2,1,0.5274205820787756,37,Female,2020-03-09,1,0,19,19,169,1
36,delay,19,2,2,0.36973581001802813,37,Female,2020-03-09,1,0,20,20,170,1
36,delay,59,1,2,0.5961061434700241,37,Female,2020-03-09,1,0,21,21,171,1
36,delay,35,1,1,0.4602617443788404,37,Female,2020-03-09,1,0,22,22,172,1
36,delay,47,1,1,0.433354244109978,37,Female,2020-03-09,1,0,23,23,173,1
36,delay,15,2,2,0.45330058926356287,37,Female,2020-03-09,1,0,24,24,174,1
36,delay,3,2,1,0.4691357872015942,37,Female,2020-03-09,1,0,25,25,175,1
36,delay,29,2,2,0.32369695925990527,37,Female,2020-03-09,1,0,26,26,176,1
36,delay,58,1,2,0.5068027011075174,37,Female,2020-03-09,1,0,27,27,177,1
36,delay,21,2,1,0.3849047281746607,37,Female,2020-03-09,1,0,28,28,178,1
36,delay,53,1,2,0.3234409594188037,37,Female,2020-03-09,1,0,29,29,179,1
36,delay,57,1,1,0.38932381722952414,37,Female,2020-03-09,1,0,30,30,180,1
36,delay,30,2,1,0.37645271407745895,37,Female,2020-03-09,1,0,31,31,181,1
36,delay,44,1,2,0.2670242213562233,37,Female,2020-03-09,1,0,32,32,182,1
36,delay,14,2,2,0.3471518626301986,37,Female,2020-03-09,1,0,33,33,183,1
36,delay,1,2,2,0.6693100402326309,37,Female,2020-03-09,1,0,34,34,184,1
36,delay,36,1,1,1.006231184553144,37,Female,2020-03-09,1,0,35,35,185,1
36,delay,6,2,2,0.4482362445687613,37,Female,2020-03-09,1,0,36,36,186,1
36,delay,61,1,1,0.4250296115760648,37,Female,2020-03-09,1,0,37,37,187,1
36,delay,55,1,1,0.4875362395914635,37,Female,2020-03-09,1,0,38,38,188,1
36,delay,28,2,2,0.877543341422097,37,Female,2020-03-09,1,0,39,39,189,1
36,delay,40,1,2,1.0841871556713158,37,Female,2020-03-09,1,0,40,40,190,1
36,delay,46,1,1,0.4640547468652585,37,Female,2020-03-09,1,0,41,41,191,1
36,delay,0,2,2,0.49089268195984914,37,Female,2020-03-09,1,0,42,42,192,1
36,delay,23,2,1,0.5284643688728465,37,Female,2020-03-09,1,0,43,43,193,1
36,delay,54,1,1,0.47123881971674564,37,Female,2020-03-09,1,0,44,44,194,1
36,delay,63,1,1,0.4758619666163213,37,Female,2020-03-09,1,0,45,45,195,1
36,delay,17,2,2,0.6090752562240596,37,Female,2020-03-09,1,0,46,46,196,1
36,delay,43,1,1,0.4563438337581829,37,Female,2020-03-09,1,0,47,47,197,1
36,delay,32,1,1,0.5730064862573272,37,Female,2020-03-09,1,0,48,48,198,1
36,delay,11,2,2,0.4266759873698902,37,Female,2020-03-09,1,0,49,49,199,1
36,delay,49,1,1,0.4546152164703017,37,Female,2020-03-09,1,0,50,50,200,1
36,delay,52,1,1,0.36341929218451696,37,Female,2020-03-09,1,0,51,51,201,1
36,delay,8,2,1,0.5101439937279793,37,Female,2020-03-09,1,0,52,52,202,1
36,delay,56,1,1,0.53217760329062,37,Female,2020-03-09,1,0,53,53,203,1
36,delay,48,1,1,0.5755992576005156,37,Female,2020-03-09,1,0,54,54,204,1
36,delay,20,2,2,0.40702057923317625,37,Female,2020-03-09,1,0,55,55,205,1
36,delay,60,1,1,0.5225420536935417,37,Female,2020-03-09,1,0,56,56,206,1
36,delay,25,2,2,0.4969164077037931,37,Female,2020-03-09,1,0,57,57,207,1
36,delay,33,1,1,0.5880650276694723,37,Female,2020-03-09,1,0,58,58,208,1
36,delay,22,2,2,0.46209919251850806,37,Female,2020-03-09,1,0,59,59,209,1
36,delay,34,1,1,0.5151288795332221,37,Female,2020-03-09,1,0,60,60,210,1
36,delay,12,2,2,0.44102310893231333,37,Female,2020-03-09,1,0,61,61,211,1
36,delay,7,2,2,0.7495962901048188,37,Female,2020-03-09,1,0,62,62,212,1
36,delay,16,2,2,0.5950645209259164,37,Female,2020-03-09,1,0,63,63,213,1
36,delay,46,1,1,0.5869575500937572,37,Female,2020-03-09,1,0,64,0,214,1
36,delay,59,1,1,0.7843476502584963,37,Female,2020-03-09,2,1,0,0,215,2
36,delay,17,1,2,0.46107117383053264,37,Female,2020-03-09,2,1,1,1,216,2
36,delay,13,2,2,0.705930384738167,37,Female,2020-03-09,2,1,2,2,217,2
36,delay,25,1,2,1.052677841822515,37,Female,2020-03-09,2,1,3,3,218,2
36,delay,54,1,1,0.7275772119337489,37,Female,2020-03-09,2,1,4,4,219,2
36,delay,43,2,1,0.8349280247794013,37,Female,2020-03-09,2,1,5,5,220,2
36,delay,15,2,2,1.6808133374679528,37,Female,2020-03-09,2,1,6,6,221,2
36,delay,33,2,1,0.9308924098831994,37,Female,2020-03-09,2,1,7,7,222,2
36,delay,63,1,2,1.0266082154303149,37,Female,2020-03-09,2,1,8,8,223,2
36,delay,55,1,1,0.6243115753050006,37,Female,2020-03-09,2,1,9,9,224,2
36,delay,9,2,2,0.5525354650990266,37,Female,2020-03-09,2,1,10,10,225,2
36,delay,50,1,1,0.6982108146330575,37,Female,2020-03-09,2,1,11,11,226,2
36,delay,34,2,2,1.3646696102532587,37,Female,2020-03-09,2,1,12,12,227,2
36,delay,58,1,1,0.5271880798063648,37,Female,2020-03-09,2,1,13,13,228,2
36,delay,16,1,2,0.7031085120870557,37,Female,2020-03-09,2,1,14,14,229,2
36,delay,24,1,2,0.9150398979463716,37,Female,2020-03-09,2,1,15,15,230,2
36,delay,40,2,1,0.6376801467486075,37,Female,2020-03-09,2,1,16,16,231,2
36,delay,52,1,1,0.598637388282441,37,Female,2020-03-09,2,1,17,17,232,2
36,delay,3,2,2,0.43090245818530093,37,Female,2020-03-09,2,1,18,18,233,2
36,delay,4,2,2,0.49909828075124096,37,Female,2020-03-09,2,1,19,19,234,2
36,delay,22,1,2,0.9799333843884597,37,Female,2020-03-09,2,1,20,20,235,2
36,delay,31,1,1,1.2371380949098238,37,Female,2020-03-09,2,1,21,21,236,2
36,delay,14,2,2,0.6203210077246695,37,Female,2020-03-09,2,1,22,22,237,2
36,delay,30,1,1,0.6129177272787274,37,Female,2020-03-09,2,1,23,23,238,2
36,delay,11,2,2,0.5367151077316521,37,Female,2020-03-09,2,1,24,24,239,2
36,delay,37,2,1,2.04752136191928,37,Female,2020-03-09,2,1,25,25,240,2
36,delay,26,1,2,1.4021921377752733,37,Female,2020-03-09,2,1,26,26,241,2
36,delay,61,1,1,0.7045081633959853,37,Female,2020-03-09,2,1,27,27,242,2
36,delay,48,1,1,0.5229934543813215,37,Female,2020-03-09,2,1,28,28,243,2
36,delay,47,2,2,1.7294832977113401,37,Female,2020-03-09,2,1,29,29,244,2
36,delay,29,1,1,0.7406517545723545,37,Female,2020-03-09,2,1,30,30,245,2
36,delay,32,2,2,0.682036757001697,37,Female,2020-03-09,2,1,31,31,246,2
36,delay,23,1,1,3.300196297463117,37,Female,2020-03-09,2,1,32,32,247,2
36,delay,60,1,2,0.7203214096562078,37,Female,2020-03-09,2,1,33,33,248,2
36,delay,36,2,2,0.3633441617967037,37,Female,2020-03-09,2,1,34,34,249,2
36,delay,35,2,1,0.35005010238455725,37,Female,2020-03-09,2,1,35,35,250,2
36,delay,56,1,1,0.3841497141493164,37,Female,2020-03-09,2,1,36,36,251,2
36,delay,53,1,1,0.4031580115733959,37,Female,2020-03-09,2,1,37,37,252,2
36,delay,41,2,1,0.4494547172453167,37,Female,2020-03-09,2,1,38,38,253,2
36,delay,10,2,2,0.550696471066658,37,Female,2020-03-09,2,1,39,39,254,2
36,delay,19,1,2,0.7490332759598459,37,Female,2020-03-09,2,1,40,40,255,2
36,delay,18,1,1,0.43499721893931564,37,Female,2020-03-09,2,1,41,41,256,2
36,delay,62,1,1,0.48719150550459744,37,Female,2020-03-09,2,1,42,42,257,2
36,delay,0,2,2,0.5728333462666342,37,Female,2020-03-09,2,1,43,43,258,2
36,delay,39,2,2,0.47852028381385026,37,Female,2020-03-09,2,1,44,44,259,2
36,delay,38,2,1,0.49434651557294274,37,Female,2020-03-09,2,1,45,45,260,2
36,delay,5,2,2,0.4779696368104851,37,Female,2020-03-09,2,1,46,46,261,2
36,delay,2,2,2,0.4831165321784283,37,Female,2020-03-09,2,1,47,47,262,2
36,delay,8,2,1,0.424452066039521,37,Female,2020-03-09,2,1,48,48,263,2
36,delay,6,2,2,0.6044153170760183,37,Female,2020-03-09,2,1,49,49,264,2
36,delay,46,2,1,0.9064502993933274,37,Female,2020-03-09,2,1,50,50,265,2
36,delay,45,2,2,0.4518409573156532,37,Female,2020-03-09,2,1,51,51,266,2
36,delay,20,1,1,0.4500900791717868,37,Female,2020-03-09,2,1,52,52,267,2
36,delay,42,2,2,0.4219882221523221,37,Female,2020-03-09,2,1,53,53,268,2
36,delay,49,1,1,0.5223169717073688,37,Female,2020-03-09,2,1,54,54,269,2
36,delay,27,1,1,0.39470754336889513,37,Female,2020-03-09,2,1,55,55,270,2
36,delay,28,1,1,0.5258610854580184,37,Female,2020-03-09,2,1,56,56,271,2
36,delay,57,1,1,0.44635891239704506,37,Female,2020-03-09,2,1,57,57,272,2
36,delay,1,2,2,0.4349496054419433,37,Female,2020-03-09,2,1,58,58,273,2
36,delay,51,1,1,0.4230987915134392,37,Female,2020-03-09,2,1,59,59,274,2
36,delay,21,1,1,0.6016524975284483,37,Female,2020-03-09,2,1,60,60,275,2
36,delay,44,2,1,0.48209067774132563,37,Female,2020-03-09,2,1,61,61,276,2
36,delay,12,2,2,0.38050542654764286,37,Female,2020-03-09,2,1,62,62,277,2
36,delay,7,2,2,0.4156321294640293,37,Female,2020-03-09,2,1,63,63,278,2
36,delay,26,1,1,0.41930176970709,37,Female,2020-03-09,2,1,64,0,279,2
36,delay,25,1,2,0.39117548758167686,37,Female,2020-03-09,2,1,65,1,280,2
36,delay,10,2,2,0.4791497713467834,37,Female,2020-03-09,2,1,66,2,281,2
36,delay,59,1,1,0.35670919005406176,37,Female,2020-03-09,2,1,67,3,282,2
36,delay,52,1,1,0.39107160358889814,37,Female,2020-03-09,2,1,68,4,283,2
36,delay,4,2,2,0.3788553406111532,37,Female,2020-03-09,2,1,69,5,284,2
36,delay,27,1,1,0.34957458577082434,37,Female,2020-03-09,2,1,70,6,285,2
36,delay,5,2,2,0.4479731336205077,37,Female,2020-03-09,2,1,71,7,286,2
36,delay,14,2,2,0.4470273564274976,37,Female,2020-03-09,2,1,72,8,287,2
36,delay,34,2,2,0.4515871217236054,37,Female,2020-03-09,2,1,73,9,288,2
36,delay,31,1,1,0.40338062013142917,37,Female,2020-03-09,2,1,74,10,289,2
36,delay,57,1,1,0.5507171860299422,37,Female,2020-03-09,2,1,75,11,290,2
36,delay,36,2,2,0.4732314754892286,37,Female,2020-03-09,2,1,76,12,291,2
36,delay,6,2,2,0.5651307809821446,37,Female,2020-03-09,2,1,77,13,292,2
36,delay,46,2,2,1.772222594953746,37,Female,2020-03-09,3,2,0,0,293,6
36,delay,26,2,1,0.5758883395474186,37,Female,2020-03-09,3,2,1,1,294,6
36,delay,19,1,2,0.8079555970134606,37,Female,2020-03-09,3,2,2,2,295,6
36,delay,49,1,1,1.2157726201985497,37,Female,2020-03-09,3,2,3,3,296,6
36,delay,63,1,1,0.8227510274782617,37,Female,2020-03-09,3,2,4,4,297,6
36,delay,3,1,2,0.48357071547343367,37,Female,2020-03-09,3,2,5,5,298,6
36,delay,18,2,1,1.4324709209840876,37,Female,2020-03-09,3,2,6,6,299,6
36,delay,51,1,1,1.205514075816609,37,Female,2020-03-09,3,2,7,7,300,6
36,delay,4,2,2,0.5790966853892314,37,Female,2020-03-09,3,2,8,8,301,6
36,delay,13,1,1,0.6506211242531208,37,Female,2020-03-09,3,2,9,9,302,6
36,delay,5,1,1,0.48404746880169114,37,Female,2020-03-09,3,2,10,10,303,6
36,delay,21,1,1,0.5430075096373912,37,Female,2020-03-09,3,2,11,11,304,6
36,delay,33,1,1,0.46955905263985187,37,Female,2020-03-09,3,2,12,12,305,6
36,delay,16,2,2,0.44260795819354826,37,Female,2020-03-09,3,2,13,13,306,6
36,delay,52,2,2,0.43096398471789144,37,Female,2020-03-09,3,2,14,14,307,6
36,delay,35,1,1,0.46724763377915224,37,Female,2020-03-09,3,2,15,15,308,6
36,delay,36,2,2,0.43108363681767514,37,Female,2020-03-09,3,2,16,16,309,6
36,delay,2,2,2,0.43472606934847136,37,Female,2020-03-09,3,2,17,17,310,6
36,delay,61,1,1,0.4545224629046061,37,Female,2020-03-09,3,2,18,18,311,6
36,delay,41,2,1,0.7515985304125934,37,Female,2020-03-09,4,3,0,0,312,4
36,delay,35,2,2,0.7952563971357449,37,Female,2020-03-09,4,3,1,1,313,4
36,delay,52,1,1,0.8880365523255023,37,Female,2020-03-09,4,3,2,2,314,4
